real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.016,1246.6382000000003,1547320,1547320.0,292471.6666666666,1.9093333333333333
0.696,1321.7333999999998,1547320,1547320.0,219353.75,1.4495
0.928,1366.8507200000001,1547320,1547320.0000000002,175483.0,1.1596
24.908,1396.9282166666667,1547320,1547320.0,146235.83333333334,0.9664999999999999
34.185,1418.4133714285713,1547320,1547320.0,125345.0,0.8282857142857135
57.119,1434.5267000000001,1547320,1547320.0,109676.875,0.7247500000000002
64.185,1447.0592888888891,1547320,1547320.0,97490.55555555556,0.6442222222222224
79.343,1457.08579,1547320,1547320.0,87741.5,0.5796999999999997
84.186,1465.2889,1547320,1547320.0,79765.0,0.5269999999999997
93.749,1472.1248250000003,1547320,1547320.0000000002,73117.91666666667,0.4830833333333331
94.186,1477.9090692307693,1547320,1547320.0,67493.46153846155,0.4459230769230767
102.751,1482.8669928571426,1547320,1547319.9999999998,62672.5,0.4140714285714284
104.186,1487.16386,1547320,1547320.0,58494.33333333334,0.3864666666666665
113.567,1490.92361875,1547320,1547320.0,54838.4375,0.3623125000000007
114.186,1494.2410529411763,1547320,1547320.0,51612.64705882353,0.3409999999999998
126.17,1497.190122222222,1547320,1547320.0,48745.277777777774,0.32200000000000034
134.187,1499.8285368421054,1547320,1547320.0,46179.73684210527,0.30505263157894696
136.972,1502.20311,1547320,1547320.0,43870.75,0.2897999999999996
144.187,1434.8217714285713,1547320,1547320.0,111311.42857142857,0.27599999999999963
151.381,1370.5467668728395,87195,1477931.2441455668,106251.81818181819,0.26340909090909037
151.381,1375.2150963194797,87195,1477931.2441455668,101632.17391304349,0.25208695652173924
156.876,1330.7799756565698,87195,1429217.0006565698,97397.5,0.2417499999999997
156.876,1333.4609966565697,87195,1429217.0006565698,93501.6,0.5242800000000001
156.876,1336.2839198873392,87195,1429217.0006565698,89905.38461538461,0.704115384615384
156.876,1338.9614413973106,87195,1429217.0006565698,86575.55555555556,0.8558148148148147
156.876,1340.1663113708555,87195,1429217.0006565698,83483.57142857143,1.2946785714285716
156.876,1343.228276518639,87195,1429217.0006565698,80604.8275862069,1.2520689655172415
156.876,1345.1203306565699,87195,1429217.0006565698,77918.00000000001,1.4369
156.97,1344.6698789571467,87195,1428413.3434732757,75404.51612903226,1.939290322580645
157.663,1341.383943262786,87195,1422518.0838877861,73048.125,1.8804687499999995
159.81,1322.7506593522994,87195,1404578.413897754,73987.0303030303,1.8234242424242424
163.787,1281.6161773925896,191227,1375116.3773925896,85889.70588235294,1.7698823529411762
164.724,1280.2762786418498,669905,1371104.9214989927,83435.71428571428,1.7192857142857148
173.73,1246.4498707122168,669905,1334755.3762677722,81118.05555555555,1.6715000000000002
179.808,1226.3626367393992,669905,1312281.6232258857,78925.67567567568,1.6263513513513517
189.561,1195.573092137471,669905,1279231.0526637866,76848.6842105263,1.5835526315789468
189.809,1180.874839443484,669905,1278434.9214947661,90925.51282051283,1.5429230769230773
196.665,1183.9175753554905,1295750,1279038.5478554906,88652.375,1.5043250000000006
207.47,1187.1078235960067,1295750,1279908.8772545431,86490.12195121951,1.467658536585366
209.809,1189.493973048866,1295750,1280085.477810771,84430.83333333333,1.432714285714286
214.376,1191.9344643652407,1295750,1280419.189946636,82467.32558139536,1.3993953488372093
219.809,1194.3244111589445,1295750,1280798.1202498535,80593.06818181818,1.3675909090909093
229.572,1196.88200273448,1295750,1281433.9782900356,78802.11111111112,1.337177777777778
229.81,1198.7349153776372,1295750,1281448.804508072,77089.02173913043,1.3081086956521737
236.074,1200.8742540365904,1295750,1281828.2731855267,75448.82978723405,1.280276595744681
239.81,1202.7776826848167,1295750,1282045.15976815,73876.97916666667,1.2536041666666666
249.923,1204.9500330550954,1295750,1282599.7187693813,72369.28571428572,1.2280000000000004
251.475,1206.584098882394,1295750,1282680.876882394,70921.9,1.2034600000000006
259.81,1208.4954648876142,1295750,1283100.1492013396,69531.27450980393,1.1798627450980392
265.77,1210.213931080229,1295750,1283383.827234075,68194.13461538462,1.1571538461538466
269.81,1211.7795789128343,1295750,1283568.9921203812,66907.45283018867,1.1353396226415093
282.06,1213.6381190881375,1295750,1284098.0190881374,65668.42592592593,1.1142962962962968
289.811,1215.2308406017216,1295750,1284409.6515108126,64474.454545454544,1.0940363636363641
300.157,1216.8571395509507,1295750,1284800.5377652366,63323.125,1.0744821428571436
309.812,1218.3903586999566,1295750,1285141.7674718865,62212.19298245614,1.0556315789473683
314.561,1219.7013999923543,1295750,1285301.9224061472,61139.56896551724,1.0374310344827595
319.812,1220.9848204608556,1295750,1285473.4696133982,60103.305084745756,1.0198474576271186
334.368,1222.50706984879,1295750,1285920.8365154564,59101.583333333336,1.0028333333333335
339.812,1219.5799402659293,1295750,1286078.3058397,62256.803278688516,0.9864098360655736
363.112,1237.4157980411628,1547320,1302841.5399766467,61252.661290322576,0.9704838709677422
374.517,1245.899295931255,1547320,1310286.534026493,60280.39682539683,0.9550793650793652
379.16,1249.807937470989,1547320,1313189.1249709888,59338.515625,0.9401562500000001
379.813,1251.185566176878,1547320,1313591.6584845702,58425.615384615376,0.9256923076923079
390.372,1258.4531929727173,1547320,1319913.6732757476,57540.378787878784,0.9116515151515158
399.814,1264.7409371635497,1547320,1325284.0968650423,56681.567164179105,0.8980447761194027
406.881,1269.4877559989104,1547320,1329140.5751165575,55848.01470588236,0.8848382352941182
409.814,1271.9137790976722,1547320,1330702.0646049185,55038.6231884058,0.8720144927536231
424.348,1280.172878811892,1547320,1338121.270240463,54252.35714285714,0.8595428571428574
429.815,1283.6499410595748,1547320,1340782.1579609832,53488.239436619726,0.8474366197183101
440.308,1289.3654567916346,1547320,1345704.1706805236,52745.347222222226,0.8356666666666677
449.312,1294.1775058708693,1547320,1349744.4565558007,52022.808219178085,0.8242191780821918
449.815,1295.1493469911502,1547320,1349965.392937096,51319.7972972973,0.8130810810810811
460.114,1300.2977308706504,1547320,1354382.8962039838,50635.533333333326,0.8022399999999994
469.816,1304.9937085905744,1547320,1358367.1704326796,49969.27631578947,0.7916710526315787
475.939,1308.117766357243,1547320,1360798.0663572429,49320.32467532468,0.78138961038961
479.816,1295.531106266654,1547320,1362305.197292295,63457.192307692305,0.7713717948717944
493.612,1269.3501700155202,395324,1335278.9649522293,62653.936708860754,0.7615949367088607
493.612,1270.1742262022292,395324,1335278.9649522293,61870.762500000004,0.7520874999999997
508.585,1243.3052912369185,395324,1307606.2146937086,61106.92592592592,0.7427901234567901
