real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.008,58.89765,130359,130359.0,49490.5,5.109500000000001
0.72,65.37928181818182,130359,130359.0,44991.36363636363,4.648454545454546
7.022,70.79318333333332,130359,130359.0,41242.083333333336,4.261333333333334
7.022,74.77151538461538,130359,130359.0,38069.61538461539,4.0739230769230765
7.118,76.50635714285715,130359,130359.0,35350.357142857145,4.3028571428571425
7.769,80.06786666666666,130359,130359.0,32993.66666666667,4.022666666666667
9.644,83.21133125,130359,130359.0,30931.5625,3.7711875000000004
10.559,85.9844705882353,130359,130359.0,29112.05882352941,3.5494117647058823
10.559,86.27965555555556,130359,130359.0,27494.722222222223,3.8568888888888893
10.648,88.57947894736843,130359,130359.0,26047.631578947367,3.6585789473684214
11.315,90.64889,130359,130359.0,24745.25,3.4802
20.379,92.53984761904762,130359,130359.0,23566.904761904763,3.3144761904761904
50.381,94.2592909090909,130359,130359.0,22495.68181818182,3.163727272727273
80.381,95.82884347826085,130359,130358.99999999999,21517.608695652176,3.0261739130434786
97.707,97.26759999999997,130359,130358.99999999999,20621.041666666664,2.9000833333333333
97.707,98.13132799999998,130359,130358.99999999999,19796.2,2.8910400000000003
97.828,97.61430384615383,130359,130358.99999999999,19034.807692307695,3.1883461538461533
98.511,98.81624074074071,130359,130358.99999999997,18329.814814814814,3.0727777777777776
107.019,99.94292142857142,130359,130358.99999999999,17675.17857142857,2.963
109.873,100.99160344827584,130359,130358.99999999997,17065.689655172413,2.8608620689655173
109.975,101.35059999999996,130359,130358.99999999997,16496.833333333336,2.909666666666666
110.632,102.27345483870967,130359,130358.99999999999,15964.67741935484,2.8188064516129026
112.6,103.15112812499997,130359,130358.99999999997,15465.78125,2.7307187500000003
128.29,103.97573939393936,130359,130358.99999999997,14997.121212121212,2.647939393939394
128.29,104.20650294117644,130359,130358.99999999997,14556.029411764706,2.696852941176471
128.29,103.98609428571426,130359,130358.99999999997,14140.142857142857,2.8448285714285717
128.29,104.46497499999997,130359,130358.99999999997,13747.361111111111,2.824805555555556
128.29,103.3188351351351,130359,130358.99999999997,13375.810810810812,3.177756756756757
128.29,103.99103947368418,130359,130358.99999999997,13023.815789473683,3.1032894736842107
128.29,104.25169487179484,130359,130358.99999999997,12689.871794871795,3.1203333333333334
128.29,103.60502499999996,130359,130358.99999999997,12372.625,3.344500000000002
128.29,103.42766097560973,130359,130358.99999999997,12070.853658536585,3.455926829268293
128.29,103.04507380952377,130359,130358.99999999997,11783.452380952382,3.611738095238096
128.29,102.2774813953488,130359,130358.99999999997,11509.418604651162,3.853976744186047
128.29,102.33207045454542,130359,130358.99999999997,11247.84090909091,3.902113636363637
128.29,100.52969111111109,130359,130358.99999999997,10997.888888888889,4.3793999999999995
128.29,100.74628478260868,130359,130358.99999999997,10758.804347826086,4.384630434782609
128.29,99.32853617021274,130359,130358.99999999997,10529.893617021276,4.767574468085107
128.29,99.29264791666664,130359,130358.99999999997,10310.520833333332,4.8269375
128.29,97.2940020408163,130359,130358.99999999997,10100.102040816328,5.340673469387755
128.29,97.93913399999997,130359,130358.99999999997,9898.1,5.2376200000000015
128.29,97.747531372549,130359,130358.99999999997,9704.019607843136,5.327313725490196
128.29,70.25929038461535,130359,130358.99999999997,9517.403846153846,11.763326923076923
128.29,68.95928490566034,130359,130358.99999999997,9337.830188679245,12.107415094339624
128.29,67.70742777777775,130359,130358.99999999997,9164.907407407407,12.438759259259259
128.29,66.5010927272727,130359,130358.99999999997,8998.272727272726,12.758054545454545
128.29,65.33784107142854,130359,130358.99999999997,8837.589285714286,13.065946428571428
128.29,64.21540526315786,130359,130358.99999999997,8682.543859649122,13.363035087719298
128.29,64.90979827586203,130359,130358.99999999997,8532.844827586207,13.23636206896552
128.29,65.7287474576271,130359,130358.99999999997,8388.220338983052,13.079542372881356
128.382,66.63083666666662,130359,130358.99999999997,8248.416666666666,12.902266666666666
129.079,67.67182459016392,130359,130358.99999999997,8113.196721311475,12.691622950819669
135.794,68.68290806451608,130359,130358.99999999996,7982.338709677419,12.486919354838708
139.882,69.66182539682535,130359,130358.99999999997,7855.6349206349205,12.288730158730159
139.987,70.35013593749999,130359,130358.99999999999,7732.890624999999,12.157203125
140.636,71.26666769230766,130359,130358.99999999999,7613.923076923077,11.971723076923078
141.82,72.16194090909089,130359,130358.99999999997,7498.560606060605,11.790348484848483
151.384,73.03055373134328,130359,130358.99999999999,7386.641791044777,11.614373134328359
151.384,73.84604852941177,130359,130358.99999999999,7278.014705882352,11.449985294117644
151.481,73.9868608695652,130359,130358.99999999999,7172.536231884058,11.441768115942029
152.162,74.78793857142858,130359,130359.0,7070.071428571429,11.2793
157.757,75.5706295774648,130359,130359.0,6970.492957746478,11.120436619718308
157.757,76.17182222222223,130359,130359.0,6873.680555555555,11.003138888888886
157.859,76.82351780821918,130359,130359.0,6779.520547945205,10.873479452054793
158.521,77.54185675675676,130359,130358.99999999999,6687.905405405405,10.72772972972973
166.131,78.24608533333334,130359,130359.0,6598.733333333334,10.584693333333332
196.131,78.93178157894738,130359,130359.0,6511.907894736842,10.445421052631579
226.132,79.59972337662339,130359,130359.0,6427.337662337662,10.309753246753244
256.133,80.25053846153847,130359,130359.0,6344.9358974358975,10.177564102564101
286.134,80.88487721518986,130359,130358.99999999999,6264.620253164557,10.048721518987342
316.134,81.50330374999999,130359,130358.99999999999,6186.312500000001,9.9231125
328.493,82.10651358024691,130359,130358.99999999999,6109.938271604939,9.800592592592592
328.583,82.4099,130359,130358.99999999999,6035.426829268292,9.747365853658534
329.254,82.98350722891567,130359,130358.99999999999,5962.710843373494,9.630879518072287
