real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.015,73.40575,130359,130359.0,35350.357142857145,5.023928571428572
0.727,77.19173999999998,130359,130358.99999999999,32993.66666666667,4.691533333333333
7.017,80.5149625,130359,130359.0,30931.5625,4.39825
7.017,82.7903294117647,130359,130359.0,29112.058823529413,4.292235294117647
7.119,83.48967222222223,130359,130358.99999999999,27494.722222222223,4.5057222222222215
7.805,85.94086315789471,130359,130358.99999999999,26047.63157894737,4.2722105263157895
8.815,88.1622,130359,130359.0,24745.25,4.0585
10.576,90.1711619047619,130359,130358.99999999999,23566.90476190476,3.8653333333333335
10.671,90.44655909090906,130359,130358.99999999999,22495.68181818182,4.050409090909091
10.781,92.16412173913042,130359,130358.99999999999,21517.608695652176,3.878434782608696
11.325,93.75539583333331,130359,130358.99999999999,20621.041666666668,3.716875
20.781,95.21971200000002,130359,130359.0,19796.2,3.56816
37.634,96.5710576923077,130359,130359.00000000001,19034.807692307695,3.430961538461539
37.634,97.32127407407408,130359,130359.00000000001,18329.814814814814,3.4204444444444455
37.727,96.37407499999999,130359,130359.0,17675.178571428572,3.792964285714286
38.425,97.53811034482759,130359,130359.00000000001,17065.689655172417,3.6640000000000006
43.731,98.63242666666666,130359,130359.0,16496.833333333332,3.5418000000000003
47.297,99.65572580645161,130359,130359.0,15964.677419354839,3.427580645161291
47.297,99.750634375,130359,130359.0,15465.78125,3.521531250000001
47.404,100.25545757575756,130359,130359.0,14997.121212121212,3.5131212121212125
48.052,101.12795588235291,130359,130358.99999999999,14556.029411764706,3.4127941176470595
53.95,101.96312857142856,130359,130358.99999999999,14140.142857142859,3.315285714285715
59.878,102.75178333333334,130359,130359.0,13747.361111111111,3.2232222222222227
59.98,103.47898108108109,130359,130359.0,13375.810810810812,3.140513513513514
60.629,104.17492105263159,130359,130359.0,13023.815789473683,3.060526315789474
63.686,104.84630769230769,130359,130359.0,12689.871794871797,2.9820512820512826
69.883,105.48423249999999,130359,130359.0,12372.625,2.9074750000000007
69.883,105.69208292682927,130359,130359.0,12070.853658536584,2.929317073170732
69.883,40.75547857142857,130359,130359.0,11783.452380952382,18.097690476190476
69.883,41.81508139534884,130359,130359.0,11509.418604651162,17.915
69.883,42.87391818181818,130359,130359.0,11247.840909090908,17.72959090909091
69.883,41.951268888888904,130359,130359.0,10997.888888888889,18.002288888888888
69.883,40.134139130434804,130359,130359.0,10758.804347826086,18.480478260869564
69.883,39.30904468085109,130359,130359.0,10529.893617021276,18.72559574468085
69.883,41.020212500000014,130359,130359.0,10310.520833333332,18.378666666666664
69.883,42.147906122449,130359,130359.0,10100.102040816326,18.165346938775507
69.883,41.332042,130359,130359.0,9898.1,18.40206
69.883,40.54825686274512,130359,130359.0,9704.019607843136,18.629470588235293
69.977,38.57937115384617,130359,130359.0,9517.403846153848,19.13075
70.674,40.306762264150976,130359,130359.00000000001,9337.830188679247,18.770792452830186
75.134,41.97447592592596,130359,130359.00000000001,9164.907407407407,18.423166666666663
105.135,43.58154545454548,130359,130359.00000000001,8998.272727272728,18.088181818181816
125.755,45.13106607142856,130359,130359.0,8837.589285714286,17.76519642857143
125.755,45.9187543859649,130359,130359.0,8682.543859649122,17.618070175438596
125.755,46.93913448275863,130359,130359.0,8532.844827586207,17.41558620689655
125.755,48.05224915254239,130359,130359.0,8388.22033898305,17.19035593220339
125.755,48.687724999999986,130359,130359.0,8248.416666666666,17.075083333333335
125.755,49.34106557377049,130359,130359.0,8113.196721311476,16.954590163934427
125.755,50.19859516129033,130359,130359.0,7982.3387096774195,16.785596774193547
125.755,51.2305238095238,130359,130359.0,7855.63492063492,16.575079365079365
125.868,51.2238703125,130359,130359.0,7732.890625,16.605171875
126.563,52.437695384615395,130359,130359.0,7613.923076923076,16.350553846153844
127.202,53.618516666666665,130359,130359.0,7498.560606060606,16.102772727272725
134.734,54.76370447761194,130359,130359.0,7386.641791044776,15.8624776119403
134.734,55.719525000000004,130359,130359.0,7278.014705882353,15.665455882352942
134.83,55.44202028985508,130359,130359.0,7172.536231884058,15.754521739130434
135.527,56.509007142857186,130359,130359.00000000001,7070.071428571428,15.53021428571428
142.872,57.549269014084544,130359,130359.00000000001,6970.492957746479,15.311450704225347
149.096,58.56045555555556,130359,130359.0,6873.680555555556,15.098805555555554
149.096,59.32157534246575,130359,130359.0,6779.520547945206,14.943698630136984
149.195,60.05927702702706,130359,130359.0,6687.905405405405,14.793445945945942
149.852,60.99127466666669,130359,130359.0,6598.733333333333,14.597439999999995
155.178,61.90406447368422,130359,130359.0,6511.907894736843,14.405355263157892
185.179,62.79308961038962,130359,130359.0,6427.337662337663,14.218272727272725
215.179,63.659319230769256,130359,130359.0,6344.9358974358975,14.035987179487176
245.18,64.50367341772153,130359,130359.0,6264.620253164557,13.858303797468352
275.181,65.32691875,130359,130358.99999999999,6186.312499999999,13.685062499999997
305.182,66.12983703703702,130359,130358.99999999999,6109.938271604939,13.516098765432098
339.608,66.91317195121951,130359,130359.0,6035.426829268292,13.351256097560974
345.183,67.67757951807229,130359,130359.0,5962.710843373495,13.190397590361444
357.612,68.42383809523811,130359,130359.0,5891.726190476191,13.033357142857142
359.879,69.15243647058824,130359,130359.0,5822.411764705883,12.880035294117645
359.879,69.59894069767442,130359,130359.0,5754.709302325581,12.791941860465116
359.981,70.08727471264368,130359,130359.0,5688.563218390806,12.693758620689657
360.645,70.76797840909092,130359,130359.0,5623.920454545454,12.550488636363635
365.543,71.43754044943822,130359,130359.00000000001,5560.730337078652,12.409471910112359
