real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.007,260.76603333333327,395324,395324.0,129006.66666666667,1.2910000000000001
0.737,294.384025,395324,395324.0,96754.99999999999,0.97325
1.855,314.57030000000003,395324,395324.0,77404.0,0.779
36.098,328.0371333333334,395324,395324.0,64503.33333333333,0.6473333333333334
66.091,337.6452428571428,395324,395324.0,55288.57142857143,0.5558571428571436
96.092,344.85562500000003,395324,395324.0,48377.5,0.48625000000000007
126.093,350.46369999999996,395324,395324.0,43002.22222222222,0.4321111111111106
156.095,327.49249000000003,395324,395324.0,66160.1,0.38870000000000005
158.438,337.71522741548455,669905,399384.53650639363,60145.54545454545,0.3543636363636386
196.096,394.8086474526082,669905,451334.9057859416,55133.41666666667,0.32391666666666674
226.098,428.16056971823656,669905,480337.99279515963,50892.38461538461,0.29884615384615315
256.099,454.0948719279318,669905,502545.029070789,47257.21428571429,0.27742857142857247
292.807,478.3063949734125,669905,523526.25497341255,44106.73333333333,0.25886666666666924
296.1,482.7605497910334,669905,525154.1685410334,41350.0625,0.24268749999999883
336.102,502.4829244562312,669905,542382.0421032901,38917.70588235294,0.22823529411765012
366.103,515.1496511159427,669905,552832.1511159427,36755.61111111111,0.2155555555555553
396.105,526.0007885134127,669905,561699.5464081494,34821.10526315789,0.20410526315789398
436.106,537.7110974755219,669905,571624.487475522,33080.05,0.19380000000000164
466.107,545.6520555974424,669905,577950.3175022043,31504.809523809527,0.1845238095238095
496.109,552.6814731986042,669905,583511.2413804224,30072.772727272724,0.1760454545454567
526.11,558.9484325666726,669905,588437.7760449335,28765.260869565216,0.1683913043478232
556.111,564.5723170092091,669905,592832.7586758757,27566.708333333332,0.16133333333333155
596.113,570.875162372899,669905,598004.670372899,26464.04,0.1547599999999966
626.114,575.3639605285939,669905,601449.8605285938,25446.19230769231,0.14876923076922838
656.115,579.460231001679,669905,604579.9865572345,24503.74074074074,0.14325925925925695
696.117,584.1115400663557,669905,608333.85435207,23628.60714285714,0.13807142857142804
736.119,588.2931213606673,669905,611679.7386020466,22813.8275862069,0.1332068965517222
766.12,591.3529001391425,669905,613959.8201391426,22053.36666666667,0.1287333333333322
796.121,594.1905308206187,669905,616068.0566270704,21341.967741935485,0.12454838709677388
826.122,596.8294512115793,669905,618023.1699615794,20675.03125,0.12062500000000041
856.124,599.2900919979801,669905,619841.3162404043,20048.515151515152,0.11690909090908932
886.125,601.589515734236,669905,621536.2922048243,19458.852941176472,0.11347058823529256
916.126,603.7435093980023,669905,623120.2551122879,18902.885714285716,0.11019999999999915
946.127,605.7653820596847,669905,624603.765393018,18377.80555555556,0.10711111111111095
986.129,608.1123897366093,669905,626441.3951420148,17881.108108108107,0.10416216216216022
1026.13,610.2891603437187,669905,628135.7103437186,17410.552631578947,0.101394736842101
1056.132,611.9335430384575,669905,629322.2686794832,16964.128205128203,0.09874358974358681
1086.134,613.4893750240761,669905,630443.2750240761,16540.025,0.09624999999999773
1126.135,615.3049038820454,669905,631844.9794918015,16136.60975609756,0.09382926829268244
1156.136,616.6864511139487,669905,632832.6130187105,15752.404761904761,0.09157142857142865
1186.137,617.9996162872044,669905,633770.2860546462,15386.069767441859,0.08944186046511636
1216.138,619.2495483096901,669905,634661.6960369628,15036.386363636362,0.08738636363636426
