real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.013,662.2868333333333,669905,669905.0,0.0,1.7716666666666667
0.698,664.1215,669905,669905.0,0.0,1.3450000000000002
4.601,665.27734,669905,669905.0,0.0,1.0761999999999998
34.602,666.0493333333333,669905,669905.0,0.0,0.8966666666666672
64.603,666.6007571428571,669905,669905.0,0.0,0.7684285714285721
94.604,667.014325,669905,669905.0,0.0,0.67225
124.606,667.3364666666668,669905,669905.0000000001,0.0,0.5973333333333339
154.607,667.59375,669905,669905.0,0.0,0.5375
184.609,667.8046454545454,669905,669905.0,0.0,0.4884545454545446
214.609,667.9796749999999,669905,669905.0,0.0,0.4477499999999992
244.611,668.1284384615384,669905,669905.0,0.0,0.4131538461538468
274.612,668.2556428571429,669905,669905.0,0.0,0.38357142857142484
304.613,668.3658866666666,669905,669905.0,0.0,0.3579333333333314
334.614,668.4623499999999,669905,669904.9999999999,0.0,0.3354999999999997
364.615,668.5474647058824,669905,669905.0,0.0,0.31570588235293895
394.617,668.6233611111111,669905,669905.0,0.0,0.29805555555555285
424.618,668.691042105263,669905,669904.9999999999,0.0,0.2823157894736829
454.619,668.751955,669905,669905.0,0.0,0.2681499999999971
484.62,668.8070666666665,669905,669904.9999999999,0.0,0.2553333333333317
514.622,668.8573636363635,669905,669904.9999999999,0.0,0.24363636363636426
544.623,668.9030999999999,669905,669904.9999999999,0.0,0.23299999999999668
574.624,668.9450249999998,669905,669904.9999999998,0.0,0.22324999999999778
604.625,668.9835959999998,669905,669904.9999999998,0.0,0.2142799999999988
634.626,669.0191999999997,669905,669904.9999999998,0.0,0.20599999999999977
664.628,669.0523259259257,669905,669904.9999999999,0.0,0.19829629629629364
694.629,669.0829321428569,669905,669904.9999999998,0.0,0.19117857142856973
724.63,669.1114275862067,669905,669904.9999999998,0.0,0.1845517241379302
754.631,669.1380233333331,669905,669904.9999999998,0.0,0.17836666666666662
784.633,669.1630419354838,669905,669904.9999999999,0.0,0.17254838709677203
814.634,669.1863624999997,669905,669904.9999999998,0.0,0.16712499999999864
844.635,669.2082696969694,669905,669904.9999999998,0.0,0.16203030303030244
874.636,669.2288882352939,669905,669904.9999999998,0.0,0.15723529411764717
904.638,669.2484514285713,669905,669904.9999999999,0.0,0.15268571428571248
934.639,669.2668083333331,669905,669904.9999999998,0.0,0.1484166666666656
964.64,669.2841729729727,669905,669904.9999999998,0.0,0.14437837837837794
994.642,669.3007368421052,669905,669904.9999999999,0.0,0.14052631578947153
1024.643,669.3163410256409,669905,669904.9999999999,0.0,0.13689743589743442
1054.644,669.3311649999997,669905,669904.9999999998,0.0,0.13344999999999912
1084.645,669.3452658536582,669905,669904.9999999998,0.0,0.1301707317073168
1114.646,669.358695238095,669905,669904.9999999998,0.0,0.12704761904761938
1144.647,669.3714999999997,669905,669904.9999999998,0.0,0.12406976744186131
1174.649,669.3838204545452,669905,669904.9999999998,0.0,0.12120454545454734
1204.65,669.3954977777776,669905,669904.9999999998,0.0,0.11848888888888623
1234.651,669.4066673913042,669905,669904.9999999998,0.0,0.115891304347824
1264.652,669.4173617021274,669905,669904.9999999998,0.0,0.1134042553191474
1294.654,669.4276999999997,669905,669904.9999999998,0.0,0.11099999999999947
1324.655,669.4375285714283,669905,669904.9999999998,0.0,0.10871428571428568
1354.656,669.4469639999998,669905,669904.9999999998,0.0,0.10652000000000043
1384.657,669.4560294117645,669905,669904.9999999998,0.0,0.10441176470588324
1414.659,669.4648288461536,669905,669904.9999999998,0.0,0.10236538461538203
1444.66,669.4732150943394,669905,669904.9999999998,0.0,0.10041509433962055
1474.661,669.4812907407405,669905,669904.9999999998,0.0,0.09853703703703541
1504.662,669.4890727272725,669905,669904.9999999998,0.0,0.09672727272727157
1534.663,669.4965767857141,669905,669904.9999999998,0.0,0.09498214285714215
1564.665,669.5038929824559,669905,669904.9999999998,0.0,0.09328070175438609
1594.666,669.5108827586205,669905,669904.9999999998,0.0,0.09165517241379365
1624.667,669.5176355932201,669905,669904.9999999998,0.0,0.09008474576271279
1654.668,669.524163333333,669905,669904.9999999998,0.0,0.08856666666666799
1684.67,669.5305475409833,669905,669904.9999999998,0.0,0.08708196721311309
1714.671,669.5366564516127,669905,669904.9999999998,0.0,0.08566129032257938
1744.672,669.5425714285711,669905,669904.9999999998,0.0,0.08428571428571342
1774.673,669.5483015624998,669905,669904.9999999998,0.0,0.08295312499999952
1804.675,669.5539215384613,669905,669904.9999999998,0.0,0.08164615384615409
1834.676,669.5593060606058,669905,669904.9999999998,0.0,0.08039393939394
1864.677,669.564529850746,669905,669904.9999999998,0.0,0.0791791044776129
1894.678,669.5695999999998,669905,669904.9999999998,0.0,0.07799999999999793
1924.68,669.5745855072462,669905,669904.9999999998,0.0,0.07684057971014358
1954.681,669.5793671428569,669905,669904.9999999998,0.0,0.07572857142857044
1984.682,669.5840140845067,669905,669904.9999999998,0.0,0.07464788732394302
2014.683,669.5885319444442,669905,669904.9999999998,0.0,0.07359722222222193
2044.685,669.5929849315065,669905,669904.9999999998,0.0,0.07256164383562301
2074.685,669.597201351351,669905,669904.9999999998,0.0,0.07158108108108757
2104.687,669.6014199999997,669905,669904.9999999998,0.0,0.07060000000000703
2134.688,669.6054710526313,669905,669904.9999999998,0.0,0.06965789473684636
2164.689,669.6094168831166,669905,669904.9999999998,0.0,0.0687402597402672
2194.691,669.6133166666664,669905,669904.9999999998,0.0,0.06783333333334131
2224.692,669.617063291139,669905,669904.9999999998,0.0,0.066962025316461
2254.693,669.6207162499998,669905,669904.9999999998,0.0,0.06611250000000268
2284.694,669.6242790123454,669905,669904.9999999998,0.0,0.06528395061728971
2314.696,669.6278073170729,669905,669904.9999999998,0.0,0.06446341463415259
2344.697,669.6311987951805,669905,669904.9999999998,0.0,0.06367469879518445
2374.698,669.6345095238092,669905,669904.9999999998,0.0,0.06290476190476857
2404.699,669.6377423529409,669905,669904.9999999998,0.0,0.06215294117647478
2434.701,669.6409499999997,669905,669904.9999999998,0.0,0.061406976744190746
2464.702,669.6440344827583,669905,669904.9999999998,0.0,0.0606896551724161
2494.703,669.6470488636361,669905,669904.9999999998,0.0,0.0599886363636415
2524.704,669.6499955056178,669905,669904.9999999998,0.0,0.05930337078651963
