real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.018,658.3838666666667,669905,669905.0,0.0,2.679333333333333
0.723,661.215775,669905,669905.0,0.0,2.02075
1.9,662.95276,669905,669905.0,0.0,1.6168
31.902,664.1129,669905,669905.0,0.0,1.3469999999999989
55.834,664.9403428571428,669905,669905.0,0.0,1.1545714285714277
61.902,665.560925,669905,669905.0,0.0,1.010250000000001
91.904,666.0445555555557,669905,669905.0000000001,0.0,0.8977777777777792
121.905,666.43103,669905,669905.0,0.0,0.8079000000000007
151.906,666.7472363636364,669905,669905.0,0.0,0.7343636363636367
181.907,627.1209083333332,669905,669905.0,39889.833333333336,0.6730833333333331
211.101,564.2107238938124,191227,603706.7085091971,36821.38461538462,0.6220000000000009
241.91,514.5035641044191,191227,551174.4141044191,34191.28571428571,0.5766428571428577
271.911,477.23388687820653,191227,511460.01354487316,31911.86666666667,0.5381999999999987
311.913,425.54847552404436,191227,470390.99427404435,42673.4375,0.5044374999999981
327.415,408.47825376312306,395324,466836.82435135834,56315.05882352941,0.47523529411764753
340.616,419.5922304638915,669905,474706.98601944704,53186.444444444445,0.44844444444444465
371.916,438.92131440217673,669905,491134.61440217675,50387.15789473685,0.42468421052631666
411.92,458.89386430957467,669905,508496.0693095746,47867.8,0.4033500000000003
451.918,475.5419324832845,669905,522781.9229594749,45588.38095238095,0.3840952380952368
481.92,486.84876433998846,669905,531941.0916127157,43516.181818181816,0.36654545454545295
511.921,496.8948270253741,669905,540026.4313732001,41624.17391304347,0.35056521739130136
541.922,505.88228140479623,669905,547216.5564047962,39889.833333333336,0.3359166666666624
571.923,513.9716138315192,669905,553652.3458315192,38294.24,0.32243999999999684
601.924,521.2922074626849,669905,559446.5920780696,36821.38461538461,0.3099999999999979
631.926,527.9498937873527,669905,564690.8345280935,35457.62962962963,0.29844444444443996
661.927,534.0309221420565,669905,569459.5328563421,34191.28571428572,0.28774999999999656
691.928,539.6079172160029,669905,573814.7034228995,33012.275862068964,0.27779310344827335
731.93,546.0000307121353,669905,579066.3040454687,31911.866666666665,0.2684666666666658
771.931,551.7740299730156,669905,583773.5106181769,30882.45161290322,0.2597741935483833
801.933,555.9966426459995,669905,586995.8707709995,29917.374999999996,0.25159374999999784
831.934,559.9259921954035,669905,589985.7194681307,29010.787878787876,0.24393939393939254
