real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.008,657.9309333333333,669905,669905.0,0.0,2.784666666666666
0.734,660.89865,669905,669905.0,0.0,2.0944999999999996
1.602,662.69992,669905,669905.0,0.0,1.6755999999999998
41.603,663.9014833333334,669905,669905.0000000001,0.0,1.3961666666666657
71.604,664.7597428571429,669905,669905.0000000001,0.0,1.1965714285714293
101.606,665.4039750000001,669905,669905.0000000001,0.0,1.0467500000000012
131.607,665.9045666666667,669905,669905.0000000001,0.0,0.9303333333333353
161.608,666.30504,669905,669905.0,0.0,0.8372000000000015
191.609,666.6327,669905,669905.0,0.0,0.7610000000000009
221.611,666.9061083333333,669905,669905.0,0.0,0.697416666666669
251.612,667.1371230769231,669905,669905.0,0.0,0.6436923076923051
291.613,667.3351357142857,669905,669905.0,0.0,0.5976428571428544
331.615,667.5070333333333,669905,669905.0,0.0,0.5576666666666635
361.616,667.6571749999998,669905,669904.9999999999,0.0,0.5227499999999985
401.618,667.7899058823529,669905,669904.9999999999,0.0,0.4918823529411745
441.62,667.9078888888888,669905,669904.9999999999,0.0,0.46444444444444205
471.621,668.0132263157893,669905,669904.9999999999,0.0,0.43994736842105164
501.622,668.1080299999999,669905,669904.9999999999,0.0,0.41789999999999733
541.624,668.1940095238094,669905,669904.9999999999,0.0,0.3979047619047616
571.625,668.2719772727271,669905,669904.9999999999,0.0,0.37977272727272815
611.626,668.3431652173912,669905,669904.9999999999,0.0,0.36321739130434966
641.628,668.4085999999999,669905,669904.9999999999,0.0,0.347999999999999
671.629,668.4686279999999,669905,669904.9999999999,0.0,0.33403999999999995
701.63,668.5240384615383,669905,669904.9999999999,0.0,0.321153846153847
731.631,668.5753444444443,669905,669904.9999999999,0.0,0.30922222222222395
761.633,668.6231392857142,669905,669904.9999999999,0.0,0.2981071428571422
791.634,668.6674896551723,669905,669904.9999999999,0.0,0.287793103448276
821.635,668.7088833333333,669905,669905.0,0.0,0.27816666666666756
851.636,668.7476064516128,669905,669904.9999999999,0.0,0.2691612903225823
881.638,668.78404375,669905,669905.0,0.0,0.2606874999999995
921.639,668.8181424242424,669905,669905.0,0.0,0.252757575757576
951.64,668.8502352941175,669905,669904.9999999999,0.0,0.24529411764705975
981.642,668.8806171428571,669905,669905.0,0.0,0.23822857142857046
1021.643,668.9091916666666,669905,669905.0,0.0,0.23158333333333303
1051.644,668.9362216216215,669905,669904.9999999999,0.0,0.22529729729729764
1081.646,668.961942105263,669905,669904.9999999999,0.0,0.21931578947368577
1111.647,668.9862333333332,669905,669904.9999999999,0.0,0.2136666666666688
1141.648,669.0093099999998,669905,669904.9999999999,0.0,0.20830000000000268
1181.65,669.0313658536585,669905,669905.0,0.0,0.2031707317073153
1211.651,669.0522690476189,669905,669904.9999999999,0.0,0.19830952380952263
1241.652,669.0721999999998,669905,669904.9999999999,0.0,0.19367441860465057
1271.654,669.0913227272725,669905,669904.9999999999,0.0,0.18922727272727322
1311.655,669.1094999999998,669905,669904.9999999999,0.0,0.18500000000000102
1341.657,669.1269804347825,669905,669904.9999999999,0.0,0.18093478260869766
1371.658,669.1436255319147,669905,669904.9999999999,0.0,0.1770638297872365
1411.659,669.1596666666666,669905,669904.9999999999,0.0,0.173333333333332
1441.661,669.1750530612244,669905,669904.9999999999,0.0,0.16975510204081598
1471.662,669.1897379999998,669905,669904.9999999999,0.0,0.16634000000000015
1501.663,669.203762745098,669905,669904.9999999999,0.0,0.16307843137254915
1531.664,669.2173307692306,669905,669904.9999999998,0.0,0.1599230769230775
1561.665,669.2303867924526,669905,669904.9999999998,0.0,0.15688679245283121
1591.667,669.2430388888886,669905,669904.9999999998,0.0,0.15394444444444633
1621.669,669.2552309090906,669905,669904.9999999998,0.0,0.1511090909090895
1651.669,669.2668339285711,669905,669904.9999999998,0.0,0.1484107142857129
1681.67,669.2781052631576,669905,669904.9999999998,0.0,0.14578947368420955
1711.672,669.2890620689652,669905,669904.9999999998,0.0,0.1432413793103447
1741.673,669.299574576271,669905,669904.9999999998,0.0,0.1407966101694918
1771.674,669.3097366666664,669905,669904.9999999998,0.0,0.138433333333334
1801.675,669.3195655737702,669905,669904.9999999998,0.0,0.1361475409836076
1831.677,669.3291467741933,669905,669904.9999999998,0.0,0.13391935483871148
1861.678,669.3383555555553,669905,669904.9999999998,0.0,0.1317777777777763
1891.679,669.3472765624997,669905,669904.9999999998,0.0,0.12970312499999892
1921.68,669.3559230769229,669905,669904.9999999998,0.0,0.127692307692307
1951.682,669.3643727272724,669905,669904.9999999998,0.0,0.12572727272727277
1981.683,669.372505970149,669905,669904.9999999998,0.0,0.12383582089552277
2011.684,669.3803999999998,669905,669904.9999999998,0.0,0.12200000000000072
2051.686,669.3881898550723,669905,669904.9999999998,0.0,0.12018840579709661
2081.687,669.395634285714,669905,669904.9999999998,0.0,0.11845714285714166
2111.688,669.402808450704,669905,669904.9999999998,0.0,0.11678873239436502
2141.689,669.4098430555553,669905,669904.9999999998,0.0,0.11515277777778009
2171.69,669.4166849315066,669905,669904.9999999998,0.0,0.11356164383561594
2211.692,669.4233999999998,669905,669904.9999999998,0.0,0.11200000000000015
2251.694,669.4299359999998,669905,669904.9999999998,0.0,0.11048000000000077
2281.695,669.4362434210524,669905,669904.9999999998,0.0,0.10901315789473492
2311.696,669.4423870129867,669905,669904.9999999998,0.0,0.10758441558441695
2341.698,669.4484282051279,669905,669904.9999999998,0.0,0.10617948717948913
2371.699,669.4542620253162,669905,669904.9999999998,0.0,0.10482278481012594
2411.7,669.4599499999997,669905,669904.9999999998,0.0,0.1035000000000025
2441.702,669.4655506172837,669905,669904.9999999998,0.0,0.10219753086419497
2471.703,669.4709621951216,669905,669904.9999999997,0.0,0.10093902439024444
2501.704,669.4762433734937,669905,669904.9999999998,0.0,0.09971084337349205
2624.64,669.4813476190473,669905,669904.9999999997,0.0,0.09852380952380763
