real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.015,1252.3228,1547320,1547320.0,292471.6666666667,0.5873333333333334
0.08,1325.97535,1547320,1547320.0,219353.75,0.4630000000000001
0.673,1370.24256,1547320,1547320.0,175482.99999999997,0.37079999999999996
8.131,1399.7590500000001,1547320,1547320.0,146235.8333333333,0.30816666666666637
19.818,1420.8398000000002,1547320,1547320.0000000002,125345.0,0.26399999999999985
19.896,1436.6487500000003,1547320,1547320.0000000002,109676.875,0.23124999999999973
19.896,1445.0115333333338,1547320,1547320.0000000002,97490.55555555555,1.1204444444444441
19.896,1452.6193800000003,1547320,1547320.0000000002,87741.5,1.6183999999999998
19.896,1459.703981818182,1547320,1547320.0000000002,79765.0,1.8258181818181813
19.896,1462.6888333333336,1547320,1547320.0000000002,73117.91666666667,2.6774999999999998
19.896,1466.9229000000003,1547320,1547320.0000000002,67493.46153846153,3.0008461538461533
19.896,1472.3344500000003,1547320,1547320.0000000002,62672.5,2.8635
19.896,1476.960246666667,1547320,1547320.0000000002,58494.33333333333,2.7594
19.896,1387.7636750000004,1547320,1547320.0000000002,146096.25,3.13025
19.896,1396.6588882352944,87195,1547320.0000000002,137502.35294117645,3.0601764705882353
19.896,1405.0284722222225,87195,1547320.0000000002,129863.33333333331,2.890277777777777
19.896,1411.664515789474,87195,1547320.0000000002,123028.42105263156,2.9365263157894734
19.896,1417.5249400000002,87195,1547320.0000000002,116876.99999999999,3.0042000000000004
19.896,1421.6580380952382,87195,1547320.0000000002,111311.42857142857,3.3373333333333335
19.985,1419.9021623797398,87195,1540817.5669251943,106251.81818181818,3.4101363636363633
20.677,1376.499924229821,87195,1492168.98075156,101632.17391304349,3.264391304347826
24.9,1143.0383172690767,87195,1253887.65060241,97397.5,3.1283333333333334
49.417,568.6472867556511,87195,675062.4747556511,93501.59999999999,3.0031599999999994
54.9,514.028221521648,87195,616350.6830601095,89905.38461538462,2.887692307692308
58.588,484.5086271161584,87195,583041.3678568992,86575.55555555556,2.780740740740741
58.588,487.2243214283277,87195,583041.3678568992,83483.57142857143,2.86825
58.588,490.368071305175,87195,583041.3678568992,80604.8275862069,2.806620689655173
58.588,491.0315511902325,87195,583041.3678568992,77918.0,3.2771666666666674
58.588,493.5728001149637,87195,583041.3678568992,75404.51612903227,3.270709677419356
58.588,494.36314598189915,87195,583041.3678568992,73048.125,3.6349062500000002
58.588,496.3890769478083,87195,583041.3678568992,70834.54545454547,3.6785454545454557
58.588,496.1635413863109,87195,583041.3678568992,68751.17647058824,4.2155000000000005
58.588,497.65492214261343,87195,583041.3678568992,66786.85714285714,4.3254857142857155
58.588,497.7647289680103,87195,583041.3678568992,64931.66666666667,4.7313888888888895
58.588,499.9458489379802,87195,583041.3678568992,63176.75675675676,4.63227027027027
58.588,500.42219154110967,87195,583041.3678568992,61514.210526315794,4.908131578947369
58.588,502.0022499081812,87195,583041.3678568992,59936.92307692308,4.90748717948718
58.588,502.61772035689916,87195,583041.3678568992,58438.50000000001,5.112825
58.588,504.368048344704,87195,583041.3678568992,57013.170731707316,5.037243902439025
58.588,505.7431392854706,87195,583041.3678568992,55655.71428571429,5.033142857142856
58.588,506.0251725080619,87195,583041.3678568992,54361.395348837206,5.268558139534883
58.588,507.30214967508107,87195,583041.3678568992,53125.909090909096,5.25890909090909
58.588,507.5350923013435,87195,583041.3678568992,51945.333333333336,5.479288888888889
58.588,508.72559394385576,87195,583041.3678568992,50816.08695652174,5.465043478260869
58.588,485.6046529632821,87195,583041.3678568992,49734.89361702128,11.09344680851064
58.588,486.93413244023253,87195,583041.3678568992,48698.75,11.02522916666667
58.588,488.704110714042,87195,583041.3678568992,47704.897959183676,10.844734693877552
58.681,488.44415466580347,87195,582255.5306658035,46750.799999999996,10.94432
59.367,484.5576535280545,87195,576534.9868613878,45834.117647058825,10.730980392156866
62.701,460.3068581013616,87195,550515.3138705924,44952.692307692305,10.524596153846153
109.893,261.66587670093855,87195,351548.9351915046,44104.52830188679,10.646169811320753
109.893,262.54247037668983,87195,351548.9351915046,43610.648148148146,10.557166666666665
109.893,261.9430642824137,104630,351548.9351915046,42817.72727272727,10.880963636363637
109.893,263.23175304864753,104630,351548.9351915046,42364.46428571428,10.686678571428573
109.893,248.81588080553968,87195,351548.9351915046,41621.228070175435,14.212052631578947
109.975,249.4554489652822,87195,351351.8265514891,40903.620689655174,14.184362068965516
110.663,249.5357051735328,87195,349709.54415658367,40210.338983050846,13.945
117.227,236.50619244808522,87195,335010.3241147519,39540.16666666667,13.712550000000002
119.878,232.64078918126884,87195,329530.09901733446,38891.96721311475,13.487754098360655
119.878,233.77261837217318,87195,329530.09901733446,38264.67741935483,13.37041935483871
119.878,235.2150418744773,87195,329530.09901733446,37657.30158730158,13.176222222222222
119.878,235.55532870483447,87195,329530.09901733446,37068.90625,13.233921875
119.878,236.79396670964215,87195,329530.09901733446,36498.61538461538,13.078492307692308
119.878,236.64363235066781,87195,329530.09901733446,35945.60606060606,13.242060606060607
119.878,237.6368363307673,87195,329530.09901733446,35409.10447761194,13.135850746268657
119.878,237.0911490173345,87195,329530.09901733446,34888.382352941175,13.38385294117647
119.878,238.32596133617503,87195,329530.09901733446,34382.75362318841,13.21427536231884
119.878,239.11797616019163,87195,329530.09901733446,33891.57142857143,13.144314285714286
119.878,236.82499056663025,87195,329530.09901733446,33414.22535211268,13.788577464788732
119.878,238.04609068400114,87195,329530.09901733446,32950.13888888889,13.612527777777778
119.878,237.53217298993718,87195,329530.09901733446,32498.767123287667,13.837013698630138
119.878,238.38647063895607,87195,329530.09901733446,32059.594594594597,13.740472972972972
119.878,239.41211768400112,87195,329530.09901733446,31632.133333333335,13.601360000000001
119.983,239.78392049882527,87195,329318.0257619831,31215.92105263158,13.56236842105263
120.682,239.5414008513522,87195,327915.6294227807,30810.519480519484,13.386909090909091
129.188,224.82486919750448,87195,312066.0948385301,30415.51282051282,13.21528205128205
159.188,182.23392708432021,87195,269687.6941729278,31347.367088607596,13.047999999999998
170.582,178.0860597120302,191227,264446.9234620302,30955.525,12.8849625
219.894,160.35430647332112,191227,248027.0990659137,30573.358024691355,13.278938271604938
219.894,161.18793077323076,191227,248027.0990659137,30200.512195121955,13.17178048780488
219.984,161.88274892351436,191227,248003.86097170715,29836.650602409638,13.089409638554217
220.682,162.7257063673825,191227,247824.28017690626,29481.45238095238,12.934214285714285
223.508,163.01136012645432,191227,247108.6730676308,29134.611764705885,12.782023529411763
235.128,161.22741969757402,191227,244347.00690687637,28795.837209302324,12.633430232558142
235.128,162.1668034586005,191227,244347.00690687637,28464.85057471264,12.491942528735635
235.128,162.70717054324,191227,244347.00690687637,28141.386363636364,12.441500000000001
235.128,163.14364510912355,191227,244347.00690687637,27825.191011235955,12.413528089887642
235.128,164.04361135132083,191227,244347.00690687637,27516.022222222222,12.276133333333334
249.891,160.69088281224248,191227,241208.79599905567,27213.64835164835,12.396340659340659
249.891,161.47157099905567,191227,241208.79599905567,26917.847826086956,12.283576086956522
249.891,161.83940782701268,191227,241208.79599905567,26628.408602150535,12.265344086021504
249.891,162.25321408416204,191227,241208.79599905567,26345.127659574468,12.234989361702127
249.891,162.85846231484516,191227,241208.79599905567,26067.81052631579,12.158726315789474
249.985,163.45362775776977,191227,241190.00171610306,25796.27083333333,12.079093749999997
250.329,164.18380380537985,191227,241121.34298063756,25530.329896907217,11.955164948453609
250.678,164.89946049717258,191227,241051.87886451953,25269.816326530614,11.833163265306125
260.33,163.8213686938917,191227,239204.57071409374,25014.565656565657,11.713636363636363
260.938,164.46345331563063,191227,239092.78031563063,24764.420000000002,11.596489999999998
270.33,163.53932747705142,191227,237429.7928235861,24519.227722772277,11.481683168316835
278.44,162.91801528149836,191227,236084.06430110623,24278.843137254906,11.369117647058825
280.33,162.3159171043559,191227,235781.63555095787,25053.145631067964,11.258737864077672
292.844,156.67285897720032,87195,229432.13493873877,24812.250000000004,11.150471153846153
292.844,157.36580446254828,87195,229432.13493873877,24575.942857142858,11.04427619047619
299.358,154.95056917470058,87195,226337.0691747006,24344.094339622647,10.940094339622643
299.358,155.5786710438595,87195,226337.0691747006,24116.57943925234,10.846934579439253
299.358,155.88681547099688,87195,226337.0691747006,23893.27777777778,10.827203703703706
299.358,156.482494862774,87195,226337.0691747006,23674.073394495415,10.739651376146789
299.358,156.1291228110642,87195,226337.0691747006,23458.85454545455,10.871881818181821
299.358,156.5789736792051,87195,226337.0691747006,23247.513513513513,10.816414414414414
299.456,156.82824959889174,87195,226291.53352746318,23039.94642857143,10.796125000000002
300.151,157.11879781535632,87195,225969.4553374802,22836.053097345135,10.701070796460177
300.759,156.52964975087593,87195,225688.91554034964,23548.298245614038,10.607201754385965
307.309,155.4919603072705,191227,224954.39248118352,24248.15652173913,10.514947826086956
361.364,134.3240823107297,87195,204347.5142072814,24039.120689655174,10.694025862068965
361.364,134.6245501047173,87195,204347.5142072814,23833.658119658117,10.671931623931624
361.454,135.00186253845,87195,204318.3438943822,23631.677966101695,10.624372881355933
362.151,135.35702191110505,87195,204092.92695312185,23433.09243697479,10.535537815126052
366.251,134.6212062613778,87195,202784.31209471112,23237.816666666666,10.447741666666667
396.252,126.4330844210084,87195,194032.82326398362,23045.76859504132,10.361388429752067
400.876,125.75486948861511,87195,192800.4768656643,22856.868852459014,10.276450819672132
406.251,124.90264755419446,87195,191403.23861110504,22671.040650406503,10.192918699186992
409.873,124.51810124392591,87195,190482.3625342485,22488.209677419356,10.110709677419356
409.873,124.98372333424851,87195,190482.3625342485,22308.304,10.044264
409.873,125.34745697869295,87195,190482.3625342485,22131.25396825397,10.000849206349207
409.873,125.16186804605954,87195,190482.3625342485,21956.992125984252,10.084535433070865
