real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.019,-145.32869999999997,87279,87279.0,214566.3333333333,4.195666666666667
0.747,-87.20042500000001,87279,87279.0,160924.75,3.1522499999999996
3.299,-52.305400000000006,87279,87279.0,128739.8,2.5220000000000002
7.363,-48.44878333333331,87279,87279.0,126691.33333333331,2.1014999999999993
22.766,49.72724640127505,203728,166065.96068698936,108592.57142857145,1.8014285714285716
57.351,63.32391165280465,203728,188777.71165280466,118677.00000000001,1.5760000000000005
120.239,184.07448797385942,392996,295588.9768627483,105490.66666666667,1.4008888888888895
157.356,218.204372976944,392996,318565.262976944,94941.59999999999,1.2603000000000009
187.357,239.24688581633407,392996,330483.6676345159,86310.54545454546,1.145636363636364
217.358,255.47862058163645,392996,339111.9789149698,79118.0,1.0500833333333335
247.366,268.4492946268967,392996,345648.6561653582,73032.00000000001,0.9691538461538476
287.366,280.55437017243315,392996,352239.18445814744,67815.42857142857,0.8998571428571437
327.369,290.3142282577764,392996,357219.4815911097,63294.399999999994,0.8397333333333336
367.375,298.39310242131677,392996,361115.4336713168,59338.49999999999,0.7869375000000004
407.386,305.21326270410975,392996,364246.5509394039,55847.99999999999,0.740764705882354
447.376,300.54904818760457,392996,366816.4037431601,63260.22222222221,0.6993333333333346
458.815,293.8411723877357,203728,362750.3460719462,66059.63157894736,0.6626842105263162
467.572,292.1246251321294,87279,357591.13513212936,62756.649999999994,0.6302000000000021
467.572,294.38965417974845,87279,357591.13513212936,59768.23809523809,0.7984285714285714
467.686,295.36339111509545,87279,357525.24566055,57051.49999999999,1.1884545454545488
468.37,297.65889109418316,87279,357130.582398531,54570.99999999999,1.1396956521739139
473.756,297.06901075831587,87279,354062.7149249825,52297.208333333336,1.0922083333333368
513.76,278.57594866645906,87279,333289.56066645903,50205.32,1.0484400000000005
553.762,262.9094657829953,87279,315518.5427060723,48274.346153846156,1.0080769230769244
576.54,255.84079868526032,87279,306501.2320185937,46486.40740740741,0.970703703703706
576.545,257.6481987038244,87279,306499.33084668155,44826.17857142857,0.9360357142857164
577.281,259.05115135401405,87279,306219.8375609106,43280.44827586207,0.9042413793103472
583.736,258.20237536726654,87279,303798.7720339332,41837.76666666668,0.8740999999999987
585.501,259.02038663446274,87279,303146.07050543046,40488.161290322576,0.8459354838709692
585.501,259.29139238043047,87279,303146.07050543046,39222.90625,1.077156249999998
585.581,260.3854734510243,87279,303116.57951163035,38034.333333333336,1.0922727272727262
586.25,261.3855967468707,87279,302870.2761586354,36915.67647058823,1.0625588235294103
593.833,259.8179853843758,87279,300117.26538437576,35860.94285714285,1.0321714285714279
623.842,250.699377639584,87279,289878.99430625065,34864.80555555556,1.0034444444444452
639.474,246.80547850698915,87279,284926.4190475297,33922.51351351351,0.9763783783783778
639.474,247.31540588963497,87279,284926.4190475297,33029.81578947369,1.0653947368421026
639.553,247.5370561745309,87279,284902.0048924796,32182.89743589744,1.2051282051282053
640.235,248.25324767626344,87279,284691.49017626344,31378.324999999997,1.176724999999999
642.891,245.48629294730426,87279,283875.9124594994,33453.21951219513,1.1479999999999997
653.095,245.14799277657417,203728,282623.6761099075,32656.714285714286,1.1206904761904752
662.892,240.45202552459708,203728,281457.6627338994,36298.83720930232,1.0946046511627876
682.392,244.57128582715455,392996,284644.97673624544,35473.86363636364,1.0697272727272698
702.893,248.62223451622557,392996,287805.2078495589,34685.55555555555,1.0459111111111092
772.901,252.3562921266788,392996,297333.202996244,40577.543478260865,1.0231086956521735
797.156,244.44421594435238,87279,290941.9010507354,42191.82978723404,1.0013617021276588
806.582,244.39379508014997,203728,289922.68883014994,41312.83333333333,0.9804791666666663
832.899,242.59973721232487,203728,287199.20660007995,40469.71428571429,0.960408163265305
862.9,240.5897154054931,203728,284297.10940549313,39660.32,0.9411799999999994
892.911,235.02771884597945,203728,281589.1580616657,42593.80392156863,0.922705882352941
895.485,236.24327850166927,392996,281909.3881170539,41774.69230769231,0.9049807692307686
932.914,235.18489986115324,392996,286366.2413705872,47363.50943396226,0.8878679245283022
960.452,248.8794590952701,730978,299114.1127989738,46486.40740740741,0.8716851851851857
992.906,263.91007213200623,730978,313229.9612229153,45641.2,0.8555090909090929
1022.906,277.0425858376353,730978,325481.76262334955,44826.17857142858,0.8402321428571449
1052.916,289.4498435728066,730978,337039.1348008768,44039.75438596491,0.8254736842105287
1092.916,304.68839779540735,730978,351457.0357264419,43280.448275862065,0.8112068965517272
1132.935,318.8871642473242,730978,364862.9676371548,42546.8813559322,0.797423728813563
1172.926,332.1362904764268,730978,377345.68714309344,41837.76666666666,0.7841000000000008
1212.922,344.538494119471,730978,389006.6826440612,41151.901639344265,0.7712295081967225
1252.927,356.1747440619844,730978,399925.56502972636,40488.161290322576,0.7587580645161308
1292.926,367.1110427884663,730978,410167.26977259334,39845.49206349207,0.7466825396825424
1332.929,377.4118269334629,730978,419795.23318346293,39222.90625,0.7349999999999993
1372.927,387.12981653275426,730978,428861.0380712158,38619.47692307692,0.7236615384615421
1402.924,384.4689535283106,730978,435320.8338313409,47787.34848484849,0.7126818181818187
1412.386,382.8945667144987,87279,432989.196565245,47074.10447761194,0.702447761194031
1419.651,381.8630446293958,87279,431220.04021763103,46381.83823529412,0.6918970588235291
1419.651,382.3752663045875,87279,431220.04021763103,45709.63768115942,0.7291014492753622
1419.744,382.6481004399105,87279,431197.51043991046,45056.642857142855,0.8122714285714308
1420.424,383.16295073712587,87279,431032.8662300836,44422.042253521126,0.8018309859154938
1423.03,383.19835269480745,87279,430403.3485281408,43805.06944444445,0.7906805555555568
1453.032,376.76033108027235,87279,423318.5653268477,43205.0,0.7798219178082211
1483.042,370.5896477329123,87279,416518.6585437231,42621.14864864865,0.7692702702702725
1523.041,362.55546333516355,87279,407871.9726684969,42052.86666666667,0.7589866666666695
1539.904,359.6409647155722,87279,404361.26076820376,41499.539473684206,0.7490131578947393
1539.904,360.0469555733986,87279,404361.26076820376,40960.58441558441,0.7799350649350657
1539.981,360.1915603057142,87279,404345.40645956027,40435.44871794871,0.8647435897435903
1540.665,360.60611123358825,87279,404204.6403475123,39923.60759493671,0.8546329113924059
1542.443,360.78576732913797,87279,403839.314829138,39424.56250000001,0.8439500000000011
1548.292,360.12136607967506,87279,402643.44138831703,38937.83950617284,0.8335432098765466
1548.367,360.5562718224829,87279,402628.1657249219,38462.987804878045,0.8392804878048797
1549.034,360.92307561801874,87279,402492.3792324766,37999.57831325302,0.8301686746987952
1551.063,361.0056065851015,87279,402080.0375374824,37547.20238095238,0.8202857142857142
1591.063,352.2047162558927,87279,394165.80566765746,38475.45882352941,0.8106117647058828
1591.121,350.48490330891474,203728,394158.86377403105,40228.86046511628,0.8011860465116285
