real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.019,9.334136363636368,87195,87195.0,52973.63636363636,5.787727272727273
0.701,15.797816666666677,87195,87195.0,48559.166666666664,5.311166666666666
6.25,21.29023846153846,87195,87195.0,44823.846153846156,4.9025384615384615
16.951,25.99526428571429,87195,87195.0,41622.142857142855,4.552928571428572
16.951,27.411826666666666,87195,87195.0,38847.333333333336,4.868799999999999
17.043,30.735743749999994,87195,87195.0,36419.375,4.660437500000001
17.734,34.03992941176472,87195,87195.0,34277.058823529405,4.390235294117646
25.348,36.99298888888888,87195,87195.0,32372.77777777778,4.146333333333334
39.913,39.634973684210536,87195,87195.0,30668.947368421053,3.9281578947368416
39.913,40.84466499999999,87195,87195.0,29135.5,4.003450000000001
39.991,41.030619047619055,87195,87195.0,27748.095238095237,4.282857142857141
40.01,43.122745454545466,87195,87195.00000000001,26486.818181818184,4.089636363636364
40.01,44.908060869565226,87195,87195.00000000001,25335.21739130435,3.9422608695652173
40.01,46.51288750000002,87195,87195.00000000001,24279.583333333336,3.8145416666666665
40.103,48.02923200000003,87195,87195.00000000001,23308.399999999998,3.687759999999999
40.856,49.53610384615384,87195,87195.0,22411.923076923074,3.545807692307692
47.789,50.930559259259255,87195,87195.0,21581.85185185185,3.4145555555555553
49.089,52.2255642857143,87195,87195.00000000001,20811.07142857143,3.292642857142857
49.173,52.55005517241379,87195,87195.0,20093.44827586207,3.384068965517242
49.847,53.693850000000005,87195,87195.0,19423.666666666668,3.2738333333333323
51.767,54.774532258064525,87195,87195.0,18797.096774193546,3.168225806451613
63.04,55.787537500000006,87195,87195.0,18209.6875,3.0692500000000003
63.128,56.64181212121213,87195,87195.0,17657.878787878788,2.9989090909090903
63.793,57.52955882352942,87195,87195.0,17138.529411764706,2.9132352941176465
69.886,58.37689714285714,87195,87195.0,16648.857142857145,2.8300571428571426
69.886,59.0527,87195,87195.0,16186.38888888889,2.7804444444444445
69.886,59.05998918918918,87195,87195.0,15748.91891891892,2.8804864864864865
69.886,59.4022947368421,87195,87195.0,15334.473684210527,2.897263157894737
69.886,26.95630512820513,87195,87195.0,14941.282051282053,10.534282051282052
69.886,27.466929999999998,87195,87195.0,14567.750000000002,10.502400000000002
69.886,-25.612873170731717,87195,87195.0,14212.439024390245,22.92917073170732
69.886,-25.998400000000004,87195,87195.0,13874.04761904762,23.09752380952381
69.886,-23.940095348837204,87195,87195.0,13551.39534883721,22.69388372093023
69.886,-21.830518181818178,87195,87195.0,13243.409090909092,22.27490909090909
69.886,-32.78550666666665,87195,87195.0,12949.111111111111,24.89102222222222
69.886,-32.98158260869563,87195,87195.0,12667.608695652174,25.002086956521737
69.978,-31.893129787234017,87195,87195.0,12398.08510638298,24.81163829787234
70.0,-29.47743333333335,87195,87194.99999999999,12139.791666666664,24.309916666666666
