real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.011,8.166099999999997,87195,87195.0,52973.63636363637,6.059363636363637
0.693,14.727116666666667,87195,87195.0,48559.166666666664,5.560166666666667
3.259,20.301569230769235,87195,87195.0,44823.84615384615,5.132461538461539
16.951,25.07721428571428,87195,87194.99999999999,41622.142857142855,4.766428571428571
16.951,27.41239999999998,87195,87194.99999999999,38847.333333333336,4.868666666666667
17.046,28.98510624999998,87195,87194.99999999999,36419.375,5.067562500000001
17.735,32.39201764705881,87195,87194.99999999999,34277.05882352941,4.773470588235295
18.832,35.436627777777765,87195,87194.99999999999,32372.777777777774,4.508277777777778
39.913,38.16075263157894,87195,87194.99999999999,30668.947368421053,4.271
39.913,38.69487999999998,87195,87194.99999999999,29135.5,4.5034
39.99,37.6440619047619,87195,87194.99999999999,27748.095238095237,5.070428571428571
40.01,39.753695454545436,87195,87194.99999999999,26486.818181818184,4.873136363636364
40.01,41.64286521739128,87195,87194.99999999999,25335.21739130435,4.701608695652174
40.078,43.43390833333333,87195,87194.99999999999,24279.583333333332,4.5305833333333325
40.831,45.184867999999994,87195,87194.99999999999,23308.399999999998,4.349239999999999
41.249,46.800476923076886,87195,87194.99999999997,22411.923076923078,4.182
63.039,48.296411111111084,87195,87194.99999999997,21581.851851851847,4.0271481481481475
63.039,48.424978571428554,87195,87194.99999999997,20811.071428571428,4.1765
79.902,13.710527586206886,87195,87194.99999999999,20093.44827586207,12.41651724137931
79.902,15.050036666666642,87195,87194.99999999999,19423.666666666668,12.260766666666669
79.902,16.5019451612903,87195,87194.99999999999,19359.516129032258,11.938032258064517
79.902,16.35322499999998,104630,87194.99999999999,18754.53125,12.113312500000001
79.902,18.49981515151513,104630,87194.99999999999,18186.212121212124,11.746272727272729
79.985,18.666209851847206,104630,87213.09220478838,17651.323529411766,11.836176470588235
80.007,20.54004143537439,104630,87217.8814353744,17147.0,11.5188
80.007,22.274909213152185,104630,87217.8814353744,16670.69444444444,11.226111111111111
80.013,23.967860105064005,104630,87219.18713209103,16220.135135135135,10.937486486486486
80.766,25.795033198831682,104630,87381.51214620011,15793.289473684208,10.649578947368422
85.296,28.29011634958082,104630,88297.56506752953,15388.333333333332,10.37653846153846
115.297,34.040211713791344,104630,92547.36671379133,15003.625,10.117099999999999
117.932,35.7372872914776,104630,92817.33363294101,14637.68292682927,9.870317073170732
119.9,37.2901229357798,104630,93011.2229357798,14289.166666666666,9.635333333333335
119.9,38.046262470663535,104630,93011.2229357798,13956.860465116279,9.536767441860466
119.9,38.95967520850708,104630,93011.2229357798,13639.65909090909,9.398113636363638
119.9,39.53359404689092,104630,93011.2229357798,13336.555555555555,9.335133333333333
119.984,38.977368033853764,104630,93019.35716428855,13046.630434782608,9.533804347826086
120.005,40.06253362297844,104630,93021.38894212739,12769.04255319149,9.346468085106384
120.005,41.1038514421274,104630,93021.38894212739,12503.020833333334,9.166166666666667
120.005,42.15321343192331,104630,93021.38894212739,12247.857142857143,8.981469387755102
120.021,43.110118486114914,104630,93022.93648611491,12002.9,8.816260000000002
120.773,44.16124186504156,104630,93095.20853170822,11767.549019607843,8.64335294117647
129.17,45.85212596533487,104630,93845.05481148872,11541.249999999998,8.477134615384616
159.171,48.79051101111974,104630,95877.83176583673,11323.490566037737,8.317169811320754
166.562,50.05086597983533,104630,96266.19931316866,11113.796296296297,8.16314814814815
166.562,50.687168404077745,104630,96266.19931316866,10911.727272727274,8.062163636363636
166.642,50.76065738889355,104630,96270.2145317507,10716.875000000002,8.09132142857143
166.799,51.56180951772712,104630,96278.08320193765,10528.859649122807,7.950561403508772
167.325,52.359108833985076,104630,96304.3381443299,10347.327586206895,7.8134655172413785
176.799,53.55001156130475,104630,96750.47935791491,10171.949152542373,7.681050847457628
206.801,55.413297290712656,104630,97893.61395737932,10002.416666666666,7.553
236.802,55.54359199077709,104630,98747.06248258037,11258.065573770493,7.429163934426229
253.889,62.46393492875154,191227,104971.06073520317,11076.483870967744,7.309451612903227
286.804,73.03841000311476,191227,114870.20524121,10900.666666666666,7.193285714285715
316.806,80.9232683559201,191227,122101.3074184201,10730.34375,7.080859375
346.807,87.53665261984997,191227,128081.11723523457,10565.261538461538,6.971907692307691
376.808,91.86655136193468,191227,133108.71651344982,11717.257575757576,6.866257575757576
384.95,91.87975846248688,104630,132506.36891024807,11542.373134328358,6.763776119402986
396.488,91.66592904014898,104630,131695.15256956074,11372.632352941177,6.664323529411765
396.488,92.22618300434335,104630,131695.15256956074,11207.811594202898,6.572362318840579
396.565,92.34875025605602,104630,131689.89739891316,11047.7,6.579871428571429
397.234,92.85237247182576,104630,131644.32458450182,10892.098591549297,6.488338028169015
399.309,93.2507702704547,104630,131503.9452704547,10740.819444444445,6.3982222222222225
406.971,93.26883343932518,104630,130997.99234343477,10593.684931506848,6.310575342465754
406.971,93.64283018127261,104630,130997.99234343477,10450.527027027028,6.256891891891891
407.063,93.30068226681047,104630,130992.03293347712,10311.186666666666,6.3674800000000005
407.084,93.75401511623878,104630,130990.67301097562,10175.513157894737,6.2932894736842115
407.084,94.1807028811055,104630,130990.67301097562,10043.363636363638,6.224792207792208
407.329,94.60893042986547,104630,130974.81760935264,9914.602564102564,6.151461538461538
408.081,95.02081949973383,104630,130926.27013264522,9789.101265822785,6.073569620253164
410.168,95.33578427914904,104630,130792.47052914904,9666.737500000001,5.997662500000001
440.169,93.99039486687057,104630,129009.29116316687,9547.395061728395,5.9236049382716045
470.171,92.86189674275747,104630,127453.62845007454,9430.963414634147,5.851341463414634
500.172,91.90972398101317,104630,126084.63602920594,9317.33734939759,5.780831325301205
530.173,91.10256180866118,104630,124870.57847532784,9206.416666666666,5.712
539.763,91.14016649278642,104630,124510.96296337465,9098.10588235294,5.6448117647058815
539.763,91.50774900988628,104630,124510.96296337465,8992.313953488372,5.5839302325581395
539.849,91.83835906871191,104630,124507.7958503211,8888.954022988506,5.530344827586207
540.509,92.18093273621379,104630,124483.5236453047,8787.943181818182,5.4685227272727275
547.465,92.29157928414078,104630,124231.26804818572,8689.202247191011,5.407089887640448
547.465,92.58507027040795,104630,124231.26804818572,8592.655555555557,5.361288888888889
547.544,92.91294436024651,104630,124228.43996464211,8498.23076923077,5.30634065934066
548.209,93.2255836445034,104630,124204.66625319906,8405.858695652174,5.24958695652174
557.019,93.2490925492378,104630,123895.06674278618,8315.47311827957,5.193139784946236
587.02,92.59057398823632,104630,122910.48143504481,8227.010638297872,5.137882978723404
588.249,92.87153838875253,104630,122872.2889150683,8140.41052631579,5.0838
588.249,92.79117849840165,104630,122872.2889150683,8055.614583333333,5.122208333333333
615.692,91.59938865342434,104630,122059.18246785733,7972.567010309279,5.229587628865979
617.395,91.86199521790125,104630,122011.10644239106,7891.214285714286,5.176255102040818
617.395,91.06104785653247,104630,122011.10644239106,8686.222222222223,5.177636363636364
617.395,90.89819344239106,191227,122011.10644239106,8599.36,5.235710000000002
617.395,91.20619951169799,191227,122011.10644239106,8514.217821782178,5.183881188118813
617.395,90.14203095219497,191227,122011.10644239106,8430.745098039215,5.450774509803922
617.395,90.17561323850757,191227,122011.10644239106,8348.893203883494,5.462
617.395,90.34069201931413,191227,122011.10644239106,8268.615384615385,5.4422788461538465
617.395,90.37247977572439,191227,122011.10644239106,8189.866666666667,5.453200000000001
617.395,89.4539762537118,191227,122011.10644239106,8112.603773584906,5.684773584905661
617.471,89.48156123571256,191227,122019.62572169385,8036.785046728971,5.697971962616822
617.495,89.75662391807495,191227,122022.31558474162,7962.37037037037,5.651935185185185
617.495,90.01267705263153,191227,122022.31558474162,7889.321100917431,5.60937614678899
617.731,90.31002022644458,191227,122048.75477189913,7817.6,5.563054545454545
