real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.005,-5.678536363636358,70470,70470.0,56332.181818181816,4.608454545454545
0.69,0.6438833333333314,70470,70470.0,51637.833333333336,4.229833333333334
9.231,6.015123076923096,70470,70470.00000000001,47665.692307692305,3.9044615384615384
46.459,10.6172,70470,70470.0,44261.0,3.626
46.541,14.168786666666662,70470,70470.0,41310.26666666667,3.486266666666667
47.21,17.66584375,70470,70470.0,38728.375,3.2734374999999996
47.61,20.772223529411765,70470,70470.0,36450.23529411765,3.0808235294117647
55.693,23.532972222222227,70470,70470.0,34425.22222222222,2.9097222222222223
55.693,25.569721052631586,70470,70470.0,32613.36842105263,2.8574210526315786
55.802,27.297230000000006,70470,70470.0,30982.7,2.8348999999999998
56.46,29.3342380952381,70470,70470.0,29507.333333333332,2.704285714285714
63.195,31.204240909090906,70470,70470.0,28166.090909090908,2.581318181818182
93.196,32.911634782608694,70470,70470.0,26941.478260869564,2.4690434782608697
98.6,34.47638749999999,70470,70470.0,25818.916666666668,2.366208333333334
98.6,35.12579199999999,70470,70470.0,24786.16,2.4553600000000007
98.703,34.059984615384614,70470,70470.0,23832.846153846156,2.924923076923077
99.408,35.40133703703704,70470,70470.0,22950.14814814815,2.8182592592592597
103.89,36.65363571428571,70470,70470.0,22130.5,2.7176428571428572
107.722,37.819420689655175,70470,70470.0,21367.37931034483,2.624
107.822,38.88928333333334,70470,70470.0,20655.133333333335,2.540833333333333
108.491,39.896780645161286,70470,70470.0,19988.83870967742,2.461483870967742
113.679,39.842421875,70470,70470.0,20374.09375,2.38453125
117.904,11.064358100529674,102787,71628.05507022663,19756.696969696968,9.489999999999998
117.904,11.71879036434428,102787,71628.05507022663,19175.61764705882,9.472941176470588
117.993,10.185494845432721,102787,71651.55770257558,18627.742857142857,9.962399999999999
118.691,12.069776194347796,102787,71834.65952768113,18110.305555555555,9.687111111111111
121.249,14.338163568359327,102787,72487.66356835933,17620.837837837837,9.425270270270271
132.945,18.53380866672211,102787,75153.28498251157,17157.131578947367,9.177289473684208
132.945,19.070131136357723,102787,75153.28498251157,16717.20512820513,9.154871794871795
147.924,23.04630277135557,102787,77951.51527135557,16299.275,8.978125
147.924,24.0776372225751,102787,77951.51527135557,15901.731707317073,8.83073170731707
147.924,23.52220098564129,102787,77951.51527135557,15523.119047619048,9.047952380952381
147.924,24.5833989922858,102787,77951.51527135557,15162.116279069767,8.885116279069768
147.924,24.76470163499193,102787,77951.51527135557,14817.522727272728,8.923090909090911
147.924,25.04410860468891,102787,77951.51527135557,14488.244444444445,8.934688888888891
147.924,25.394376140920798,102787,77951.51527135557,14173.282608695652,8.926478260869565
147.924,26.380593994759828,102787,77951.51527135557,13871.72340425532,8.767255319148937
147.924,23.860821521355575,102787,77951.51527135557,14489.395833333332,9.209604166666667
147.924,24.564286699926996,146307,77951.51527135557,14193.69387755102,9.114775510204083
147.924,25.632031271355572,146307,77951.51527135557,13909.82,8.932480000000002
147.924,24.099319192924206,146307,77951.51527135557,13637.078431372549,9.352352941176472
147.924,24.71395180981711,146307,77951.51527135557,13374.826923076924,9.270403846153847
147.924,23.28447187512915,146307,77951.51527135557,13122.471698113208,9.661528301886793
148.016,23.14446859213418,146307,77994.00192546751,12879.462962962962,9.760481481481483
148.713,24.45776402929866,146307,78314.17675657138,12645.290909090909,9.583981818181817
152.866,27.266686468377536,146307,80161.37753980611,12419.482142857141,9.412839285714286
192.867,41.9134728067037,146307,93880.11140319494,12201.59649122807,9.247684210526316
194.678,43.297078456290855,146307,94367.81466318743,11991.224137931036,9.088258620689656
194.678,43.56593161233997,146307,94367.81466318743,11787.983050847457,9.073
194.778,43.80053050087792,146307,94394.48050087792,11591.516666666666,9.070333333333334
195.475,44.811236047710615,146307,94579.58358869422,11401.49180327869,8.922524590163935
195.711,45.676396690256446,146307,94641.95959348224,11217.596774193547,8.778596774193549
219.891,52.13490028256425,146307,100323.232028596,11039.539682539682,8.639253968253968
219.891,52.49681171609599,146307,100323.232028596,10867.046875,8.595203125000001
239.896,50.057276963568846,146307,104157.83234818424,10699.861538461539,10.093184615384617
239.896,50.61435659060848,146307,104157.83234818424,10537.742424242424,10.001333333333335
239.896,49.8235398108708,146307,104157.83234818424,10380.462686567163,10.22182089552239
239.896,50.29204264230189,146307,104157.83234818424,10227.80882352941,10.148367647058825
239.988,49.33328019208934,146307,104173.99033701688,10079.579710144928,10.409565217391304
240.685,50.23547623084711,146307,104296.00337370425,9935.585714285715,10.261614285714288
241.673,51.16870071194447,146307,104467.75141616982,9795.647887323943,10.117070422535212
281.672,57.85037270126644,146307,110409.15881237754,9659.59722222222,9.976555555555555
311.672,61.42948082916995,146307,113864.5068565672,10123.438356164383,9.83990410958904
327.41,61.60529622310078,102787,113332.0313582359,9986.635135135135,9.706999999999997
335.452,62.042527411762904,102787,113079.22874509622,9853.48,9.577493333333331
335.452,62.36214190299095,102787,113079.22874509622,9723.828947368422,9.533315789473683
335.544,62.641482129744155,102787,113076.40680506884,9597.545454545454,9.497064935064936
336.225,63.26343941494083,102787,113055.56633801774,9474.5,9.376192307692309
338.642,63.82042934707425,102787,112982.27618251728,9354.569620253164,9.257506329113921
369.109,63.59341380990782,102787,112140.73755990782,9237.6375,9.141787500000001
369.109,63.68669064632757,102787,112140.73755990782,9123.592592592593,9.146617283950617
369.201,62.38399697627862,102787,112138.40673237618,9012.329268292684,9.47490243902439
369.897,62.963054453335175,102787,112120.8110798412,8903.746987951807,9.361397590361447
