real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.022,18.689958333333333,88611,88611.0,47118.5,5.3029166666666665
0.75,24.060892307692303,88611,88611.0,43494.0,4.896769230769231
6.332,20.598842857142856,88611,88611.0,48461.28571428572,4.546714285714286
10.574,70.4799425963054,201647,133957.95592963873,45230.53333333333,4.243599999999999
37.971,123.28499750467462,201647,182797.24750467463,42403.62499999999,3.9787500000000002
38.068,125.24173685231996,201647,182845.27802879058,39909.29411764706,4.114941176470589
38.721,128.73583799876036,201647,183162.35466542703,37692.11111111112,3.8917222222222234
39.934,132.1618648082494,201647,183723.82796614413,35708.31578947368,3.686894736842105
49.89,138.3164787893365,201647,187300.5587893365,33922.9,3.5025999999999993
49.89,135.25737783695556,201647,187300.5587893365,37690.19047619048,3.337904761904762
49.89,137.16600424388196,88611,187300.5587893365,35977.0,3.2924545454545453
49.983,137.8368076905278,88611,187116.93377748432,34412.78260869565,3.4575217391304345
50.372,139.1131256763016,88611,186356.21734296824,32978.916666666664,3.3172500000000005
50.647,140.47211830718496,88611,185825.48630718497,31659.760000000002,3.184560000000001
58.315,129.43331261286508,88611,173042.48568978818,30442.076923076922,3.062115384615385
58.315,130.72103013423262,88611,173042.48568978818,29314.59259259259,3.0248518518518526
58.403,131.323920270057,88611,172915.26669862843,28267.64285714286,3.098535714285715
59.068,131.796385969181,88611,171966.15148642237,27292.896551724138,2.994620689655173
63.141,127.75829223088006,88611,166589.20889754672,26383.13333333333,2.8948333333333345
74.571,117.05865656350018,88611,154636.96301511308,25532.064516129034,2.801451612903227
74.571,117.08138489011309,88611,154636.96301511308,24734.1875,2.9817187500000006
74.658,116.3041765926564,88611,154560.02204720187,23984.666666666668,3.318878787878788
75.353,116.81412793034502,88611,153951.75734210975,23279.235294117647,3.222882352941177
80.409,113.76679491425085,88611,149843.22634282228,22614.114285714284,3.1307714285714288
95.67,105.00121200480814,88611,140075.63978258593,21985.94444444445,3.043833333333334
95.67,105.9409181609643,88611,140075.63978258593,21391.72972972973,2.9634864864864867
95.67,103.33646083521752,88611,140075.63978258593,23803.42105263158,3.0083157894736843
95.67,83.59901926976542,201647,140075.63978258593,23193.076923076926,7.740358974358975
95.765,83.44231429201687,201647,140136.71929201687,22613.249999999996,7.9258500000000005
96.462,85.26399746641033,201647,140581.17063714206,22061.70731707317,7.733829268292684
102.899,90.40113680499925,201647,144401.23442404685,21536.42857142857,7.5496904761904755
142.9,107.68146078799616,201647,160425.642183345,21035.581395348836,7.374093023255814
172.901,113.46383359664306,201647,167578.18586937033,23126.5,7.2064772727272715
177.156,111.70089538169745,88611,165681.52204836413,23681.48888888889,7.046311111111112
199.989,98.6171368258189,136712,162374.03465190585,23166.673913043476,9.439586956521739
200.687,99.87965520624948,136712,162284.78073816438,22673.76595744681,9.239851063829787
205.713,100.55496532490044,136712,161659.98407490045,22201.395833333332,9.047354166666667
235.713,97.30158714972211,136712,158484.76878237518,23073.51020408163,8.862714285714286
238.724,99.0696513378127,201647,159029.1693378127,22612.039999999997,8.685459999999999
239.892,100.45274399857388,201647,159236.66948876996,22168.666666666664,8.515176470588237
239.892,101.10193487338533,201647,159236.66948876996,21742.34615384615,8.463346153846153
239.988,101.80444201639328,201647,159253.63446922347,21332.11320754717,8.399320754716982
240.669,102.98277830138767,201647,159373.59126435063,20937.074074074077,8.245055555555558
244.753,104.71344879296122,201647,160078.97424750667,20556.4,8.095145454545454
249.887,106.55606910170542,201647,160933.00124456256,20189.321428571424,7.950607142857142
249.887,107.14304159543977,201647,160933.00124456256,19835.122807017542,7.896473684210527
249.984,107.74388376991305,201647,160948.79928715443,19493.137931034482,7.839948275862069
250.64,108.7453305405958,201647,161055.318676189,19162.745762711864,7.708661016949153
255.175,110.3386354596519,201647,161776.71879298522,18843.36666666667,7.580166666666666
285.176,115.3763745817826,201647,165971.1401555531,18534.459016393444,7.45588524590164
309.869,119.0353754278317,201647,168814.09639557364,18235.51612903226,7.335629032258065
309.975,119.52359228977764,201647,168825.32403580938,17946.06349206349,7.292015873015873
310.478,119.32503848636217,201647,168878.49786136218,18680.265625,7.179812500000001
310.614,120.07331554105,136712,168864.41400258846,18392.87692307692,7.069353846153845
311.649,120.70579503132751,136712,168757.6344252669,18114.19696969697,6.962242424242425
318.609,120.7229511484413,136712,168057.59890963533,17843.835820895525,6.858328358208955
318.609,121.30086214492945,136712,168057.59890963533,17581.426470588234,6.784955882352941
318.704,121.54519737250176,136712,168048.25534351624,17326.6231884058,6.785217391304348
319.37,122.13901953828744,136712,167982.90810971602,17079.100000000002,6.6894857142857145
321.722,122.55609714784816,136712,167754.29714784818,16838.54929577465,6.595267605633803
327.092,122.67427585770976,136712,167244.66335770977,16604.680555555555,6.503652777777778
327.092,122.12252363168238,136712,167244.66335770977,17266.739726027397,6.478
327.092,122.506706600953,201647,167244.66335770977,17033.405405405407,6.44291891891892
352.391,120.02214076431392,201647,169714.49009764724,16806.29333333333,7.647920000000001
352.391,120.44961509764721,201647,169714.49009764724,16585.15789473684,7.599934210526316
352.479,120.61098835050797,201647,169722.462376482,16369.766233766233,7.6143506493506505
353.159,121.29823366378304,201647,169783.93238173175,16159.897435897436,7.517628205128205
353.611,121.95270535789362,201647,169824.66105409616,15955.3417721519,7.4224683544303796
361.276,123.22620862897065,201647,170499.81862897065,15755.9,7.3297
361.276,123.68592974008178,201647,170499.81862897065,15561.382716049382,7.2680246913580255
361.373,123.99901088506414,201647,170508.17917774708,15371.609756097561,7.241292682926829
362.035,124.61174224242116,201647,170565.11814603562,15186.409638554216,7.155108433734941
366.112,125.5049321052678,201647,170911.2440100297,15005.619047619048,7.069928571428572
369.883,126.35242801186257,201647,171224.59860009787,14829.082352941174,6.9867647058823525
369.883,126.5627974373072,201647,171224.59860009787,14656.651162790697,6.977941860465117
369.978,126.4885860837578,201647,171232.41022168886,14488.183908045976,7.036195402298851
370.676,127.05176979666881,201647,171289.6822966688,14323.545454545454,6.956829545454545
377.786,127.39059670792163,201647,171861.0124382587,14892.213483146068,6.878651685393259
379.307,127.02221907308444,136712,171720.06685086223,15448.244444444445,6.802233333333334
399.968,129.05937605469973,201647,173265.9914393151,15278.483516483519,6.727472527472528
437.787,131.99167282546125,201647,175717.734781983,15112.41304347826,6.654336956521736
445.479,132.90951492119865,201647,176165.4504050696,14949.913978494624,6.58279569892473
445.479,132.0616408306015,201647,176165.4504050696,15993.382978723406,6.537308510638296
445.479,132.19488198401694,88611,176165.4504050696,15825.03157894737,6.545473684210526
445.562,132.5537791640716,88611,176149.14062240496,15660.1875,6.496552083333333
446.244,132.8664158681714,88611,176015.35504342915,15498.742268041238,6.430278350515464
446.248,133.30588382841202,88611,176014.57158351407,15340.591836734691,6.364673469387753
476.249,128.23139627093678,88611,170508.6397052802,15185.636363636366,6.300373737373737
477.954,128.36205916403668,88611,170216.4871640367,15033.78,6.237359999999998
477.954,128.42326340166048,88611,170216.4871640367,14884.93069306931,6.257742574257425
477.954,128.43373324246807,88611,170216.4871640367,14739.000000000002,6.289245098039216
477.954,128.8173065815124,88611,170216.4871640367,14595.902912621359,6.233320388349513
477.954,128.71595543326748,88611,170216.4871640367,14455.557692307691,6.2895288461538446
477.954,127.710281449751,88611,170216.4871640367,15394.419047619049,6.305066666666666
477.954,128.05173244705557,201647,170216.4871640367,15249.188679245284,6.259433962264151
478.067,127.89470700275088,201647,170223.91634854526,15106.672897196262,6.330822429906541
478.765,128.33034621310577,201647,170269.72862051317,14966.796296296294,6.2726944444444435
482.536,128.96036278960707,201647,170514.94077125847,14829.48623853211,6.2151376146788975
486.644,129.6008935266997,201647,170777.7417085179,14694.672727272728,6.158645454545453
486.644,129.7436462130224,201647,170777.7417085179,14562.288288288288,6.156234234234232
486.644,128.95823635137504,201647,170777.7417085179,14432.267857142859,6.369124999999999
486.742,129.24461617679157,201647,170783.95688475616,14304.54867256637,6.33367256637168
487.44,129.6512299411749,201647,170828.15187099946,14179.070175438597,6.2785701754385945
494.229,130.43263469470892,201647,171251.49643383932,14055.773913043477,6.223973913043476
524.23,132.52405357650986,201647,172990.99150754433,13934.603448275864,6.170310344827586
526.232,132.97894392181894,201647,173100.0105884856,13815.504273504273,6.117572649572648
526.324,133.09899459218838,201647,173105.00052439177,13698.42372881356,6.118042372881356
526.971,133.46650072210528,201647,173140.04357924813,13583.310924369747,6.067495798319327
527.953,133.85010108550216,201647,173193.0669188355,13470.116666666665,6.016941666666666
535.785,134.59121911129543,201647,173609.00092947725,13358.79338842975,5.967206611570248
