real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.022,2.2637636363636346,87195,87195.0,52973.63636363637,7.432
0.704,9.316999999999993,87195,87195.0,48559.16666666667,6.818333333333334
7.617,15.307284615384638,87195,87195.00000000001,44823.84615384615,6.293923076923076
7.617,20.27472857142859,87195,87195.00000000001,41622.142857142855,5.883285714285714
7.704,23.277806666666663,87195,87195.0,38847.333333333336,5.8302
8.371,27.250056249999997,87195,87195.0,36419.375,5.4710625
12.446,30.7762294117647,87195,87195.0,34277.05882352941,5.149235294117648
16.062,33.91060555555555,87195,87195.0,32372.777777777777,4.863166666666666
16.062,35.27024736842105,87195,87195.0,30668.947368421053,4.94321052631579
16.134,35.46622500000001,87195,87195.0,29135.5,5.254249999999999
16.156,37.78022857142857,87195,87195.0,27748.095238095237,5.0387619047619046
16.156,39.826209090909096,87195,87195.0,26486.81818181818,4.856272727272727
16.159,41.79224347826087,87195,87195.0,25335.217391304344,4.666869565217391
16.911,43.684383333333344,87195,87195.0,24279.583333333332,4.472333333333333
22.646,45.42463600000001,87195,87195.0,23308.399999999998,4.29348
32.114,47.03118846153844,87195,87194.99999999999,22411.923076923078,4.128346153846154
32.647,48.518896296296276,87195,87194.99999999999,21581.85185185185,3.9754074074074075
39.54,49.90003214285714,87195,87195.0,20811.07142857143,3.833464285714286
39.54,50.72552068965517,87195,87195.0,20093.44827586207,3.808379310344828
39.54,50.629239999999996,87195,87195.0,19423.666666666668,3.986533333333334
39.54,51.69129354838711,87195,87195.0,18797.09677419355,3.885258064516129
39.54,50.97933125,87195,87195.0,18209.6875,4.187437500000001
39.54,51.617848484848494,87195,87195.0,17657.87878787879,4.167272727272728
39.54,52.29456176470589,87195,87195.0,17138.529411764706,4.130676470588235
39.54,50.22937999999999,87195,87195.0,16648.857142857145,4.724828571428572
39.54,50.65014166666666,87195,87195.0,16186.38888888889,4.734527777777778
39.54,50.13516486486486,87195,87195.0,15748.91891891892,4.9560270270270275
39.54,50.31039736842105,87195,87195.0,15334.473684210529,5.011657894736842
39.54,47.9484641025641,87195,87195.0,14941.282051282053,5.652384615384616
39.54,48.8502925,87195,87195.0,14567.75,5.5295250000000005
39.54,49.78521463414634,87195,87195.0,14212.439024390245,5.394731707317074
39.54,49.727978571428565,87195,87195.0,13874.04761904762,5.4867380952380955
39.54,47.74490465116279,87195,87195.0,13551.39534883721,6.022953488372093
39.54,48.499206818181825,87195,87195.0,13243.40909090909,5.91915909090909
39.54,47.60557333333333,87195,87195.0,12949.111111111111,6.195422222222222
39.54,48.31206739130435,87195,87195.0,12667.608695652174,6.0965869565217385
39.54,46.39468297872341,87195,87195.0,12398.08510638298,6.605170212765957
39.54,46.69348333333333,87195,87195.0,12139.791666666668,6.59575
39.54,47.18245102040816,87195,87195.0,11892.040816326531,6.53965306122449
39.54,45.402702000000005,87195,87195.0,11654.2,7.008859999999999
39.54,44.67399019607842,87195,87195.0,11425.686274509804,7.231470588235295
39.54,45.02096346153847,87195,87195.0,11541.249999999998,7.123903846153845
39.54,45.073124528301875,104630,87195.0,11323.490566037737,7.162415094339623
39.54,45.85315925925926,104630,87195.0,11113.796296296296,7.029777777777778
39.626,45.12445540870776,104630,87232.8390450714,10911.727272727274,7.255036363636365
39.647,45.82962887545085,104630,87242.05387545085,10716.875,7.1385000000000005
39.647,46.51240826141576,104630,87242.05387545085,10528.859649122807,7.023438596491229
39.647,47.18046594441636,104630,87242.05387545085,10347.327586206897,6.910293103448276
39.668,47.83340640690613,104630,87251.258949279,10171.949152542373,6.801372881355933
40.421,48.81433297526861,104630,87575.00630860195,10002.416666666666,6.687966666666667
48.704,52.35019487112513,104630,90475.51782194481,9838.44262295082,6.578344262295082
57.528,55.13629070074154,104630,92646.61973299959,9679.758064516129,6.472225806451613
58.704,54.59712847863048,104630,92886.67927228128,10900.666666666668,6.369507936507937
70.107,71.19065835575442,191227,108881.86773075441,10730.34375,6.26996875
89.896,89.89740050081804,191227,127008.6789623565,10565.261538461536,6.173492307692307
89.981,90.43650604198257,191227,127069.34240561895,10405.181818181818,6.099454545454546
90.641,91.44465092990274,191227,127536.50466124601,10249.880597014924,6.009761194029851
