real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.02,658.3093333333333,669905,669905.0,0.0,2.6966666666666668
0.73,661.16525,669905,669905.0,0.0,2.0324999999999998
1.848,662.9123399999999,669905,669904.9999999999,0.0,1.6261999999999999
31.848,664.0777833333334,669905,669905.0000000001,0.0,1.3551666666666669
59.938,664.9114714285714,669905,669905.0,0.0,1.1612857142857131
61.851,665.5356625,669905,669905.0,0.0,1.0161249999999988
101.851,666.0216222222222,669905,669905.0,0.0,0.9031111111111112
131.852,608.13939,669905,669905.0,58271.00000000001,0.812700000000001
140.482,568.5007153413378,87195,634108.333523156,62431.090909090904,0.7387272727272731
142.277,568.3801637511685,191227,628520.8387511686,57228.5,0.6772500000000008
181.854,477.83849885030344,191227,533352.3065426111,52826.307692307695,0.6250000000000001
211.856,433.35428954492,191227,484902.2109734914,49053.0,0.5802142857142871
221.856,409.94715157507574,191227,471665.01157507574,59389.26666666667,0.5415333333333346
232.235,393.2316569108338,395324,468253.1944108338,72838.75,0.5076249999999991
261.855,420.45474173178457,669905,491063.24761413754,68554.11764705883,0.4777647058823538
291.859,442.76339473056044,669905,509448.7280638938,64745.555555555555,0.45111111111111135
321.86,461.22971860746907,669905,524405.071239048,61337.89473684211,0.4273157894736827
351.862,476.79516886844834,669905,536811.3238684484,58270.99999999999,0.4058499999999981
381.863,490.10976722761325,669905,547267.8053228513,55496.19047619047,0.38647619047618975
411.864,501.6411946055008,669905,556200.9446055008,52973.63636363636,0.3688636363636368
441.865,511.7336296221696,669905,563921.0296221696,50670.434782608696,0.35278260869565115
471.866,520.646690657111,669905,570659.4364904444,48559.166666666664,0.3380416666666667
501.868,528.5805097251548,669905,576592.4017251548,46616.8,0.3244399999999996
531.869,535.690746442263,669905,581855.8618268784,44823.846153846156,0.3119230769230731
561.87,542.1021008987843,669905,586557.2379358214,43163.7037037037,0.3003333333333305
591.871,547.9147034838672,669905,590782.0034838672,41622.14285714286,0.2895714285714267
621.872,553.2101689422836,669905,594599.1379078008,40186.89655172414,0.27955172413793
651.874,558.0559823513439,669905,598065.0323513439,38847.333333333336,0.2701666666666635
681.875,562.5075361189319,669905,601225.8328931255,37594.1935483871,0.2614193548387074
711.876,566.6120029369405,669905,604120.2185619405,36419.375,0.2532187499999985
741.878,570.4092529283627,669905,606780.5953526051,35315.757575757576,0.245484848484845
771.879,573.9326119868833,669905,609234.0825751186,34277.05882352941,0.23823529411764438
801.88,577.2112492641934,669905,611503.9835499077,33297.71428571429,0.2313999999999981
831.881,580.2701219802738,669905,613610.1608691626,32372.777777777777,0.22494444444444323
861.882,583.1308710197426,669905,615569.7115602831,31497.837837837837,0.21883783783783728
891.884,585.8125305700598,669905,617397.4910963756,30668.947368421053,0.2130263157894714
921.885,588.3312689646338,669905,619106.2484518132,29882.564102564105,0.20753846153845995
951.886,590.7017970279161,669905,620707.294527916,29135.499999999996,0.20232499999999903
981.887,592.9369512761924,669905,622210.5024957046,28424.878048780487,0.1973658536585362
1011.889,595.0482632196528,669905,623624.62036251,27748.095238095237,0.19261904761904566
1041.89,597.0455633109061,669905,624957.2540085805,27102.790697674423,0.1881162790697661
1071.891,598.9380535156515,669905,626215.289879288,26486.818181818184,0.18381818181818105
1101.892,600.7338411521636,669905,627404.8211521636,25898.22222222222,0.17971111111111085
1131.894,602.4403424244633,669905,628531.3315548981,25335.217391304348,0.1757608695652182
1161.895,604.0638604801968,669905,629599.6306929627,24796.17021276596,0.1720000000000013
1191.896,605.6104644831566,669905,630614.1498998234,24279.583333333332,0.16839583333333508
1221.897,607.0855321527869,669905,631578.8505201337,23784.08163265306,0.16493877551020628
1251.898,608.493948173359,669905,632497.314173359,23308.4,0.16162000000000262
1281.9,609.840272549616,669905,633372.815686871,22851.37254901961,0.1584117647058814
1311.901,611.1283346127341,669905,634208.2461511957,22411.923076923078,0.15534615384615336
1341.902,612.3619606796186,669905,635006.3210569771,21989.056603773588,0.15239622641509432
1371.903,613.544550355933,669905,635769.4910966736,21581.85185185185,0.14955555555555594
1401.905,614.679326464528,669905,636500.0210099827,21189.454545454544,0.14680000000000124
1431.906,615.7689527591019,669905,637199.915259102,20811.071428571428,0.14416071428571595
1461.907,616.816178030102,669905,637871.08329326,20445.9649122807,0.14161403508772133
1491.908,617.8234425744104,669905,638515.2580916516,20093.44827586207,0.13915517241379552
1521.91,618.7930951880825,669905,639134.0562050317,19752.881355932204,0.1367627118644061
1551.911,619.7270359816981,669905,639728.9093150315,19423.666666666668,0.1344666666666664
1581.912,620.62729633861,669905,640301.1996172984,19105.245901639344,0.13224590163934438
1611.913,621.4956740286991,669905,640852.1869319249,18797.096774193546,0.13009677419354887
1641.914,622.3338405887351,669905,641383.0390014335,18498.73015873016,0.1280158730158739
1671.916,623.1434361928506,669905,641894.8565053506,18209.6875,0.1259843750000016
1701.917,623.9257420796918,669905,642388.6128489225,17929.53846153846,0.12403076923077118
1731.918,624.6821979377303,669905,642865.2630892454,17657.878787878788,0.1221363636363659
1761.919,625.4140691063328,669905,643325.6810466314,17394.328358208957,0.12029850746268575
1791.921,626.1226171948379,669905,643770.6966066025,17138.529411764706,0.1184999999999999
1821.922,626.8087938974335,669905,644201.0417235204,16890.144927536232,0.11676811594202921
1851.923,627.4737180152861,669905,644617.4437295718,16648.857142857145,0.11508571428571486
1881.924,628.1183652285682,669905,645020.5694539204,16414.3661971831,0.113450704225353
1911.926,628.7437247381886,669905,645411.056682633,16186.388888888889,0.11184722222222378
1941.927,629.3505123297193,669905,645789.4657543768,15964.657534246575,0.11030136986301553
1971.928,629.9396132640416,669905,646156.3605613388,15748.91891891892,0.10879729729729636
2001.929,630.5117920967558,669905,646512.2587634225,15538.933333333334,0.10733333333333271
2031.93,631.0677698164137,669905,646857.6474479927,15334.473684210525,0.10590789473684181
2061.932,631.6082937715365,669905,647192.9963689392,15135.324675324675,0.10450649350649974
2091.933,632.1338720163487,669905,647518.7156060924,14941.282051282049,0.10315384615384969
2121.935,632.6452449966417,669905,647835.2348700595,14752.151898734177,0.10182278481013068
2151.935,633.1427931752004,669905,648142.9081752003,14567.750000000002,0.10055000000000405
2181.937,633.6273183684547,669905,648442.1405906768,14387.9012345679,0.09928395061728854
2211.938,634.0991448384694,669905,648733.2460579816,14212.439024390244,0.09806097560975814
2241.939,634.5588256018076,669905,649016.5605415667,14041.20481927711,0.09686746987952312
2271.941,635.0068850876041,669905,649292.4017542708,13874.047619047618,0.09569047619048174
2301.942,635.4436426895345,669905,649561.0438660051,13710.823529411766,0.09455294117647367
2331.943,635.8695783398849,669905,649822.7736887222,13551.395348837208,0.09344186046511696
2361.944,636.2850902506675,669905,650077.8546184836,13395.632183908046,0.09235632183908402
2391.945,636.6905572913038,669905,650326.5368367583,13243.409090909092,0.09129545454545575
2421.947,637.0863964495903,669905,650569.0661125118,13094.606741573034,0.09024719101123767
2451.948,637.4728379874177,669905,650805.6524318622,12949.111111111111,0.08923333333333783
2481.949,637.8502664455267,669905,651036.5191927794,12806.813186813188,0.08824175824176043
2511.95,638.2189941527454,669905,651261.8713266584,12667.608695652174,0.08727173913043967
2624.64,639.1596905561854,669905,652062.3217389812,12531.397849462364,0.08633333333333817
