real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.022,792.3771250000001,904961,904961.0,103742.0,2.05625
0.73,814.8577799999999,904961,904960.9999999999,82993.59999999999,1.6533999999999998
1.65,829.8757,904961,904961.0,69161.33333333333,1.3776666666666664
31.652,840.6034,904961,904961.0,59281.14285714286,1.180571428571428
61.653,848.6486375000001,904961,904961.0,51871.0,1.0328750000000015
91.655,854.9060444444444,904961,904961.0,46107.555555555555,0.918
131.654,859.91154,904961,904960.9999999999,41496.8,0.8262
161.657,864.0081181818181,904961,904961.0,37724.36363636363,0.7508181818181806
191.659,867.4215750000001,904961,904961.0,34580.666666666664,0.6880833333333337
201.659,870.3092230769231,904961,904961.0,31920.615384615383,0.6351538461538465
211.659,843.1437785714286,904961,904961.0,59281.142857142855,0.5897857142857147
215.521,822.5291625796403,489993,897525.0359129737,72628.86666666667,0.550466666666667
248.519,738.6492362490644,230496,808957.8674990644,68089.5625,0.5160625000000003
281.662,674.7185330466178,230496,740890.6036348531,64084.29411764706,0.48552941176470704
311.663,629.2638901080298,230496,691759.4956635854,60524.055555555555,0.45849999999999924
331.664,604.7368602664143,230496,663942.9971085195,57338.57894736842,0.4343157894736847
361.665,571.7418891516321,230496,627987.5041516321,54471.65,0.4125499999999988
391.667,543.9724996991614,230496,597539.3425563043,51877.7619047619,0.39280952380952494
421.668,520.2930081674339,230496,571424.7990765248,49519.681818181816,0.37490909090909047
451.669,499.8709613491585,230496,548779.4439578542,47366.65217391305,0.3585652173913049
479.911,483.17780221506354,230496,530048.9688817302,45393.04166666667,0.34375
479.985,484.9092863558237,230496,530002.7863558237,43577.32,0.3525999999999999
480.66,486.2104794206045,230496,529582.1832667583,41901.269230769234,0.3419615384615392
481.026,487.5894312908473,230496,529354.6164760325,40349.37037037037,0.32925925925925875
488.177,484.703098244438,230496,524976.823244438,38908.32142857143,0.317535714285715
489.901,485.05539801858635,230496,523940.52215651737,37566.6551724138,0.3066206896551723
489.901,486.1906054898507,230496,523940.52215651737,36314.433333333334,0.33383333333333287
489.901,485.3041189307109,230496,523940.52215651737,35143.0,0.8124193548387098
489.901,485.86247528151733,230496,523940.52215651737,34044.78125,0.9379687499999978
489.901,485.79411306560826,230496,523940.52215651737,33013.121212121216,1.1937878787878766
489.901,486.8901398035762,230496,523940.52215651737,32042.14705882353,1.1647058823529401
489.901,487.8977364422317,230496,523940.52215651737,31126.657142857144,1.1432857142857125
489.901,485.31559160096185,230496,523940.52215651737,30262.027777777777,1.9448611111111094
489.901,485.6550059403012,230496,523940.52215651737,29444.135135135137,2.0561351351351336
489.901,483.01614057757007,230496,523940.52215651737,31870.052631578947,2.1056578947368405
489.901,482.99654779754303,108867,523940.52215651737,31052.871794871797,2.30025641025641
489.986,481.9305825494811,108867,523868.51754948107,30276.55,2.7119499999999985
490.005,482.8583941107869,108867,523852.42581810395,29538.09756097561,2.664170731707317
490.005,483.76482343715156,108867,523852.42581810395,28834.809523809523,2.61692857142857
490.005,484.67269325996443,108867,523852.42581810395,28164.232558139534,2.561744186046511
490.052,485.46607304458604,108867,523812.6253173133,27524.136363636364,2.516840909090909
490.805,485.681889847088,108867,523176.009847088,26912.488888888893,2.4608444444444446
499.178,479.5475358481867,108867,516226.5662829693,26327.434782608692,2.4073478260869554
529.987,453.8845842269878,108867,492546.09699294524,25767.276595744683,2.9986595744680855
530.003,454.6126955433154,108867,492534.51429331535,25230.458333333332,2.9514791666666658
