protocol,tcp_bytes,quic_bytes,real_time
17,0.0,1258.0,5.461695
17,0.0,128.0,5.461826
17,0.0,1258.0,5.461928
17,0.0,41.0,5.462556
17,0.0,1258.0,5.463855
17,0.0,1258.0,5.464007
17,0.0,1258.0,5.464099
17,0.0,41.0,5.464817
17,0.0,41.0,5.464898
17,0.0,1258.0,5.46579
17,0.0,1258.0,5.472685
17,0.0,1258.0,5.47284
17,0.0,41.0,5.47325
17,0.0,1258.0,5.476043
17,0.0,1258.0,5.476191
17,0.0,41.0,5.47683
17,0.0,1258.0,5.48186
17,0.0,1258.0,5.482027
17,0.0,41.0,5.484137
17,0.0,41.0,5.488604
17,0.0,1258.0,5.492644
17,0.0,41.0,5.493508
17,0.0,1258.0,5.497805
17,0.0,1258.0,5.503879
17,0.0,1258.0,5.504045
17,0.0,1258.0,5.504228
17,0.0,41.0,5.504358
17,0.0,41.0,5.504586
17,0.0,1258.0,5.517836
17,0.0,1258.0,5.524935
17,0.0,41.0,5.525908
17,0.0,1258.0,5.529787
17,0.0,1258.0,5.52993
17,0.0,41.0,5.530319
17,0.0,1258.0,5.535636
17,0.0,1258.0,5.535776
17,0.0,41.0,5.536321
17,0.0,1258.0,5.541732
17,0.0,1258.0,5.552677
17,0.0,41.0,5.553565
17,0.0,1258.0,5.55617
17,0.0,1258.0,5.556358
17,0.0,1258.0,5.556465
17,0.0,1258.0,5.556566
17,0.0,41.0,5.556668
17,0.0,41.0,5.557406
17,0.0,1258.0,5.563475
17,0.0,1258.0,5.574462
17,0.0,41.0,5.575245
17,0.0,1258.0,5.577681
17,0.0,41.0,5.578609
17,0.0,1258.0,5.583897
17,0.0,1258.0,5.584183
17,0.0,41.0,5.585074
17,0.0,1258.0,5.590268
17,0.0,1258.0,5.590432
17,0.0,46.0,5.59077
17,0.0,1258.0,5.595975
17,0.0,41.0,5.596536
17,0.0,1258.0,5.603538
17,0.0,1258.0,5.603816
17,0.0,41.0,5.604722
17,0.0,1258.0,5.606095
17,0.0,1258.0,5.606294
17,0.0,41.0,5.606581
17,0.0,1258.0,5.611678
17,0.0,33.0,5.611901
17,0.0,1258.0,5.62721
17,0.0,41.0,5.627976
17,0.0,1258.0,5.63189
17,0.0,1258.0,5.632065
17,0.0,1258.0,5.632168
17,0.0,1258.0,5.632261
17,0.0,1258.0,5.638282
17,0.0,1258.0,5.638376
17,0.0,42.0,5.642387
17,0.0,1258.0,5.643611
17,0.0,42.0,5.653743
17,0.0,1258.0,5.659366
17,0.0,1258.0,5.665737
17,0.0,42.0,5.669892
17,0.0,1258.0,5.671982
17,0.0,42.0,5.690737
17,0.0,1258.0,5.69083
17,0.0,1258.0,5.690976
17,0.0,1258.0,5.696785
17,0.0,42.0,5.700447
17,0.0,1258.0,5.702975
17,0.0,1258.0,5.703222
17,0.0,1258.0,5.707636
17,0.0,1258.0,5.710507
17,0.0,47.0,5.712467
17,0.0,1258.0,5.715742
17,0.0,1258.0,5.721992
17,0.0,1258.0,5.722362
17,0.0,42.0,5.725993
17,0.0,1258.0,5.734718
17,0.0,42.0,5.744837
17,0.0,1258.0,5.745544
17,0.0,1258.0,5.750785
17,0.0,42.0,5.755972
17,0.0,1258.0,5.757944
17,0.0,1258.0,5.763618
17,0.0,42.0,5.767887
17,0.0,1258.0,5.769839
17,0.0,42.0,5.780916
17,0.0,1258.0,5.786792
17,0.0,1258.0,5.791782
17,0.0,1258.0,5.797958
17,0.0,42.0,5.798116
17,0.0,1258.0,5.803638
17,0.0,42.0,5.807681
17,0.0,1258.0,5.81359
17,0.0,42.0,5.824525
17,0.0,1258.0,5.83202
17,0.0,1258.0,5.837842
17,0.0,42.0,5.843621
17,0.0,1258.0,5.84373
17,0.0,1258.0,5.84976
17,0.0,1258.0,5.849948
17,0.0,42.0,5.85467
17,0.0,1258.0,5.855744
17,0.0,42.0,5.865722
17,0.0,1258.0,5.871792
17,0.0,1258.0,5.875989
17,0.0,1258.0,5.876133
17,0.0,1258.0,5.876221
17,0.0,1258.0,5.88172
17,0.0,1258.0,5.881861
17,0.0,42.0,5.88197
17,0.0,42.0,5.89269
17,0.0,1258.0,5.893818
17,0.0,47.0,5.901827
17,0.0,1258.0,5.902672
17,0.0,1258.0,5.911687
17,0.0,41.0,5.912255
17,0.0,1258.0,5.915997
17,0.0,1258.0,5.921623
17,0.0,41.0,5.925086
17,0.0,42.0,5.926258
17,0.0,1258.0,5.927888
17,0.0,1258.0,5.935677
17,0.0,42.0,5.937559
17,0.0,1258.0,5.942902
17,0.0,1258.0,5.95164
17,0.0,41.0,5.952632
17,0.0,1258.0,5.956482
17,0.0,128.0,5.956628
17,0.0,1258.0,5.956756
17,0.0,41.0,5.957535
17,0.0,1258.0,5.96165
17,0.0,42.0,5.966062
17,0.0,1258.0,5.974488
17,0.0,42.0,5.985258
17,0.0,1258.0,5.998873
17,0.0,1258.0,6.003668
17,0.0,42.0,6.008809
6,0.0,0.0,6.00946
17,0.0,1258.0,6.009593
17,0.0,1258.0,6.015918
17,0.0,42.0,6.01983
17,0.0,1258.0,6.024615
17,0.0,1258.0,6.027757
17,0.0,1258.0,6.033638
17,0.0,1258.0,6.0339
17,0.0,42.0,6.034936
17,0.0,1258.0,6.058171
17,0.0,1258.0,6.058839
17,0.0,1258.0,6.061834
17,0.0,1258.0,6.067526
17,0.0,41.0,6.068136
17,0.0,1258.0,6.074028
17,0.0,1258.0,6.079648
17,0.0,42.0,6.084757
17,0.0,1258.0,6.086088
17,0.0,1258.0,6.092263
17,0.0,35.0,6.092573
17,0.0,1258.0,6.095665
17,0.0,41.0,6.096078
17,0.0,1258.0,6.102003
17,0.0,1258.0,6.105965
17,0.0,1258.0,6.111777
17,0.0,41.0,6.112622
17,0.0,1258.0,6.116016
17,0.0,1258.0,6.116188
17,0.0,1258.0,6.12165
17,0.0,42.0,6.12575
17,0.0,1258.0,6.144073
17,0.0,42.0,6.154573
17,0.0,1258.0,6.158026
17,0.0,1258.0,6.166845
17,0.0,41.0,6.167673
17,0.0,1258.0,6.17803
17,0.0,1258.0,6.18385
17,0.0,1258.0,6.189954
17,0.0,87.0,6.194415
17,0.0,1258.0,6.196257
17,0.0,88.0,6.199011
17,0.0,1258.0,6.199594
17,0.0,84.0,6.201363
17,0.0,356.0,6.201391
17,0.0,42.0,6.201424
17,0.0,357.0,6.201441
17,0.0,365.0,6.20146
17,0.0,1258.0,6.201481
17,0.0,1258.0,6.201568
17,0.0,1258.0,6.20159
17,0.0,1258.0,6.20161
17,0.0,1258.0,6.201625
17,0.0,1258.0,6.201638
17,0.0,42.0,6.211597
17,0.0,1258.0,6.217467
17,0.0,42.0,6.227625
17,0.0,1258.0,6.237205
17,0.0,47.0,6.247691
17,0.0,1258.0,6.254667
17,0.0,1258.0,6.260065
17,0.0,1258.0,6.2602
17,0.0,1258.0,6.26029
17,0.0,42.0,6.265298
17,0.0,1258.0,6.267004
17,0.0,1258.0,6.273574
17,0.0,852.0,6.273852
17,0.0,42.0,6.277346
17,0.0,38.0,6.299908
17,0.0,33.0,6.300051
17,0.0,37.0,6.300192
17,0.0,33.0,6.30028
17,0.0,43.0,6.301111
17,0.0,45.0,6.301229
17,0.0,1258.0,6.309239
17,0.0,1258.0,6.309492
17,0.0,49.0,6.310591
17,0.0,1258.0,6.311422
17,0.0,1258.0,6.311527
17,0.0,49.0,6.312005
17,0.0,393.0,6.315867
17,0.0,1258.0,6.316039
17,0.0,485.0,6.318155
17,0.0,1258.0,6.319458
17,0.0,1258.0,6.324917
17,0.0,1258.0,6.325104
17,0.0,49.0,6.325475
17,0.0,1258.0,6.327588
17,0.0,1258.0,6.327677
17,0.0,390.0,6.327785
17,0.0,487.0,6.329804
17,0.0,1258.0,6.329889
17,0.0,38.0,6.340865
17,0.0,1258.0,6.341108
17,0.0,1258.0,6.34122
17,0.0,1258.0,6.341311
17,0.0,401.0,6.341424
17,0.0,49.0,6.342834
17,0.0,490.0,6.342935
17,0.0,538.0,6.352907
17,0.0,124.0,6.356043
17,0.0,35.0,6.356249
17,0.0,41.0,6.356848
17,0.0,215.0,6.3769
17,0.0,43.0,6.377783
17,0.0,538.0,6.379717
17,0.0,124.0,6.379851
17,0.0,35.0,6.379938
17,0.0,41.0,6.380629
17,0.0,215.0,6.385995
17,0.0,43.0,6.387195
17,0.0,538.0,6.419776
17,0.0,124.0,6.423768
17,0.0,35.0,6.423919
17,0.0,215.0,6.424006
17,0.0,41.0,6.425127
17,0.0,43.0,6.42528
17,0.0,33.0,6.453396
17,0.0,33.0,6.459631
17,0.0,33.0,6.50962
17,0.0,1258.0,7.950065
17,0.0,85.0,7.953063
17,0.0,271.0,7.953117
17,0.0,179.0,7.953146
17,0.0,1258.0,8.099586
17,0.0,1258.0,8.100122
17,0.0,86.0,8.100867
17,0.0,802.0,8.10527
17,0.0,172.0,8.105335
17,0.0,33.0,8.105357
17,0.0,1254.0,8.105375
17,0.0,41.0,8.10585
17,0.0,43.0,8.105933
17,0.0,1258.0,8.109619
17,0.0,1258.0,8.133647
17,0.0,41.0,8.134213
17,0.0,1258.0,8.138679
17,0.0,1258.0,8.138782
17,0.0,1258.0,8.138825
17,0.0,41.0,8.13937
17,0.0,1258.0,8.143543
17,0.0,41.0,8.144003
17,0.0,1254.0,8.149616
17,0.0,1258.0,8.149758
17,0.0,43.0,8.150882
17,0.0,1258.0,8.15596
17,0.0,41.0,8.156493
17,0.0,128.0,8.193259
17,0.0,1258.0,8.20334
17,0.0,41.0,8.206366
17,0.0,1258.0,8.207272
17,0.0,1258.0,8.214405
17,0.0,41.0,8.214902
17,0.0,1258.0,8.222276
17,0.0,1258.0,8.225879
17,0.0,41.0,8.226317
17,0.0,1258.0,8.236116
17,0.0,1258.0,8.241608
17,0.0,41.0,8.242042
17,0.0,1258.0,8.248567
17,0.0,1258.0,8.255421
17,0.0,1258.0,8.255515
17,0.0,41.0,8.256037
17,0.0,1258.0,8.25956
17,0.0,41.0,8.260035
17,0.0,1258.0,8.265801
17,0.0,1258.0,8.271616
17,0.0,1258.0,8.271694
17,0.0,41.0,8.272142
17,0.0,1258.0,8.275974
17,0.0,1258.0,8.276044
17,0.0,41.0,8.276451
17,0.0,1258.0,8.282136
17,0.0,41.0,8.282511
17,0.0,1258.0,8.293536
17,0.0,1258.0,8.299528
17,0.0,41.0,8.300039
17,0.0,1258.0,8.306761
17,0.0,1258.0,8.311729
17,0.0,41.0,8.312173
17,0.0,1258.0,8.32395
17,0.0,1258.0,8.327502
17,0.0,41.0,8.327938
17,0.0,995.0,8.333584
17,0.0,1251.0,8.34072
17,0.0,41.0,8.341312
17,0.0,1258.0,8.347712
17,0.0,1258.0,8.351651
17,0.0,41.0,8.352047
17,0.0,1258.0,8.356229
17,0.0,1258.0,8.356305
17,0.0,41.0,8.356777
17,0.0,1258.0,8.361559
17,0.0,1258.0,8.367567
17,0.0,41.0,8.368071
17,0.0,1258.0,8.390242
17,0.0,1258.0,8.393704
17,0.0,1258.0,8.393799
17,0.0,41.0,8.394142
17,0.0,1258.0,8.400071
17,0.0,41.0,8.400634
17,0.0,1258.0,8.411667
17,0.0,1258.0,8.415637
17,0.0,44.0,8.416215
17,0.0,1258.0,8.425327
17,0.0,1258.0,8.4267
17,0.0,41.0,8.427218
17,0.0,1258.0,8.427637
17,0.0,1258.0,8.433563
17,0.0,1258.0,8.433642
17,0.0,41.0,8.434099
17,0.0,1258.0,8.435789
17,0.0,41.0,8.436212
17,0.0,1258.0,8.441529
17,0.0,1258.0,8.447562
17,0.0,41.0,8.448178
17,0.0,1258.0,8.453715
17,0.0,1258.0,8.459548
17,0.0,41.0,8.460077
17,0.0,1258.0,8.465926
17,0.0,1258.0,8.474105
17,0.0,41.0,8.474696
17,0.0,1258.0,8.477688
17,0.0,1258.0,8.484335
17,0.0,41.0,8.484853
17,0.0,1258.0,8.490592
17,0.0,1258.0,8.490681
17,0.0,41.0,8.491176
17,0.0,1258.0,8.495595
17,0.0,1258.0,8.502168
17,0.0,41.0,8.50276
17,0.0,1258.0,8.508891
17,0.0,1258.0,8.513859
17,0.0,41.0,8.515278
17,0.0,1258.0,8.515407
17,0.0,1258.0,8.515477
17,0.0,41.0,8.516042
17,0.0,1258.0,8.516216
17,0.0,1258.0,8.521503
17,0.0,41.0,8.521888
17,0.0,1258.0,8.527583
17,0.0,1258.0,8.541805
17,0.0,41.0,8.542402
17,0.0,1258.0,8.547613
17,0.0,1258.0,8.553532
17,0.0,41.0,8.553991
17,0.0,1258.0,8.557061
17,0.0,1258.0,8.561691
17,0.0,1258.0,8.561783
17,0.0,41.0,8.562251
17,0.0,1258.0,8.568464
17,0.0,41.0,8.568993
17,0.0,1258.0,8.574711
17,0.0,1258.0,8.579599
17,0.0,41.0,8.58017
17,0.0,1258.0,8.618166
17,0.0,1258.0,8.621584
17,0.0,1258.0,8.621672
17,0.0,1258.0,8.621706
17,0.0,1258.0,8.621731
17,0.0,1258.0,8.621755
17,0.0,41.0,8.622457
17,0.0,41.0,8.622566
17,0.0,46.0,8.62261
17,0.0,1258.0,8.627631
17,0.0,386.0,8.627721
17,0.0,34.0,8.62776
17,0.0,41.0,8.628508
17,0.0,34.0,8.752087
17,0.0,1258.0,10.311672
17,0.0,1258.0,10.311839
17,0.0,891.0,10.31189
17,0.0,50.0,10.311919
17,0.0,993.0,10.311944
17,0.0,701.0,10.4757
17,0.0,1254.0,10.475777
17,0.0,1258.0,10.475806
17,0.0,1258.0,10.475827
17,0.0,1258.0,10.475845
17,0.0,597.0,10.47586
17,0.0,33.0,10.502848
17,0.0,35.0,10.513576
17,0.0,35.0,10.519623
17,0.0,74.0,10.519779
17,0.0,33.0,10.519814
17,0.0,45.0,10.519831
17,0.0,33.0,10.519847
17,0.0,41.0,10.521447
17,0.0,43.0,10.521531
17,0.0,43.0,10.521559
17,0.0,518.0,10.524599
17,0.0,515.0,10.524671
17,0.0,103.0,10.531272
17,0.0,124.0,10.535781
17,0.0,1254.0,10.536055
17,0.0,1258.0,10.536745
17,0.0,1258.0,10.536892
17,0.0,676.0,10.537285
17,0.0,41.0,10.545924
17,0.0,35.0,10.55456
17,0.0,33.0,10.559721
17,0.0,33.0,10.567351
17,0.0,41.0,10.573991
17,0.0,206.0,10.574051
17,0.0,35.0,10.574079
17,0.0,42.0,10.574096
17,0.0,43.0,10.574932
17,0.0,41.0,10.575007
17,0.0,1254.0,10.577697
17,0.0,41.0,10.583507
17,0.0,80.0,10.583878
17,0.0,986.0,10.583925
17,0.0,41.0,10.583951
17,0.0,62.0,10.583964
17,0.0,37.0,10.583976
17,0.0,44.0,10.5851
17,0.0,44.0,10.585191
17,0.0,41.0,10.585225
17,0.0,110.0,10.593303
17,0.0,91.0,10.593418
17,0.0,1051.0,10.593443
17,0.0,35.0,10.593461
17,0.0,87.0,10.593475
17,0.0,79.0,10.59349
17,0.0,120.0,10.593504
17,0.0,91.0,10.593517
17,0.0,41.0,10.59386
17,0.0,41.0,10.594137
17,0.0,41.0,10.594318
17,0.0,41.0,10.5945
17,0.0,1253.0,10.597574
17,0.0,41.0,10.598216
17,0.0,1258.0,10.602721
17,0.0,1258.0,10.602795
17,0.0,41.0,10.603237
17,0.0,1258.0,10.613698
17,0.0,36.0,10.617687
17,0.0,35.0,10.617763
17,0.0,1258.0,10.620063
17,0.0,41.0,10.62074
17,0.0,1258.0,10.623591
17,0.0,1258.0,10.629637
17,0.0,1258.0,10.630024
17,0.0,41.0,10.630075
17,0.0,1258.0,10.636088
17,0.0,1258.0,10.63616
17,0.0,41.0,10.636684
17,0.0,34.0,10.641627
17,0.0,1258.0,10.641685
17,0.0,41.0,10.642087
17,0.0,41.0,10.643434
17,0.0,41.0,10.645669
17,0.0,33.0,10.645774
17,0.0,1258.0,10.645818
17,0.0,1258.0,10.645846
17,0.0,41.0,10.646263
17,0.0,33.0,10.653574
17,0.0,1258.0,10.653762
17,0.0,1258.0,10.657595
17,0.0,1258.0,10.657675
17,0.0,41.0,10.65892
17,0.0,1258.0,10.663901
17,0.0,130.0,10.663957
17,0.0,1258.0,10.663986
17,0.0,34.0,10.663999
17,0.0,41.0,10.665323
17,0.0,44.0,10.665417
17,0.0,1258.0,10.671079
17,0.0,1258.0,10.67114
17,0.0,41.0,10.671968
17,0.0,33.0,10.672438
17,0.0,1258.0,10.675977
17,0.0,41.0,10.676625
17,0.0,1258.0,10.681688
17,0.0,1258.0,10.681755
17,0.0,41.0,10.682387
17,0.0,41.0,10.690506
17,0.0,1258.0,10.695494
17,0.0,1258.0,10.704041
17,0.0,41.0,10.704584
17,0.0,570.0,10.70973
17,0.0,45.0,10.735868
17,0.0,34.0,10.772585
17,0.0,1251.0,10.781853
17,0.0,1221.0,10.781956
17,0.0,41.0,10.78249
17,0.0,34.0,10.821694
17,0.0,1251.0,10.871387
17,0.0,1258.0,10.873505
17,0.0,41.0,10.873832
17,0.0,1258.0,10.880312
17,0.0,1258.0,10.888355
17,0.0,41.0,10.888917
17,0.0,112.0,10.89666
17,0.0,41.0,10.922869
17,0.0,1251.0,11.071503
17,0.0,1222.0,11.071894
17,0.0,41.0,11.073396
17,0.0,1251.0,11.141821
17,0.0,1258.0,11.147707
17,0.0,41.0,11.148466
17,0.0,1258.0,11.154196
17,0.0,1258.0,11.160197
17,0.0,112.0,11.160341
17,0.0,41.0,11.160694
17,0.0,41.0,11.186885
17,0.0,59.0,11.253371
17,0.0,77.0,11.253986
17,0.0,50.0,11.254124
17,0.0,95.0,11.254246
17,0.0,41.0,11.254971
17,0.0,41.0,11.255166
17,0.0,1251.0,11.270472
17,0.0,1258.0,11.27063
17,0.0,41.0,11.271073
17,0.0,1258.0,11.271986
17,0.0,1258.0,11.275558
17,0.0,41.0,11.276268
17,0.0,1258.0,11.281936
17,0.0,1258.0,11.282069
17,0.0,41.0,11.282527
17,0.0,1258.0,11.288745
17,0.0,1258.0,11.293738
17,0.0,1258.0,11.293912
17,0.0,41.0,11.294371
17,0.0,1258.0,11.299811
17,0.0,41.0,11.300465
17,0.0,1258.0,11.3066
17,0.0,1258.0,11.314644
17,0.0,1258.0,11.314908
17,0.0,41.0,11.31544
17,0.0,1254.0,11.317804
17,0.0,1258.0,11.317934
17,0.0,43.0,11.319755
17,0.0,41.0,11.319897
17,0.0,1258.0,11.325145
17,0.0,1258.0,11.333538
17,0.0,41.0,11.334407
17,0.0,1258.0,11.343767
17,0.0,1258.0,11.343924
17,0.0,41.0,11.344698
17,0.0,1258.0,11.347116
17,0.0,1258.0,11.351611
17,0.0,41.0,11.352333
17,0.0,1258.0,11.35782
17,0.0,1258.0,11.357968
17,0.0,41.0,11.358766
17,0.0,1258.0,11.364752
17,0.0,1258.0,11.364909
17,0.0,41.0,11.366027
17,0.0,1258.0,11.369875
17,0.0,1258.0,11.370027
17,0.0,41.0,11.370639
17,0.0,1258.0,11.375651
17,0.0,1258.0,11.382558
17,0.0,41.0,11.383257
17,0.0,1258.0,11.385843
17,0.0,1258.0,11.385986
17,0.0,41.0,11.386711
17,0.0,1258.0,11.391654
17,0.0,1258.0,11.398759
17,0.0,1258.0,11.399073
17,0.0,45.0,11.399782
17,0.0,1258.0,11.403887
17,0.0,41.0,11.404684
17,0.0,1258.0,11.412586
17,0.0,1258.0,11.417736
17,0.0,1258.0,11.425104
17,0.0,1258.0,11.425359
17,0.0,41.0,11.426048
17,0.0,1258.0,11.429742
17,0.0,41.0,11.430575
17,0.0,1258.0,11.431614
17,0.0,41.0,11.432335
17,0.0,1258.0,11.435788
17,0.0,1258.0,11.441771
17,0.0,1258.0,11.449029
17,0.0,1258.0,11.449276
17,0.0,41.0,11.449897
17,0.0,1258.0,11.453776
17,0.0,1258.0,11.454034
17,0.0,1258.0,11.454142
17,0.0,41.0,11.455009
17,0.0,41.0,11.455135
17,0.0,1258.0,11.459705
17,0.0,1258.0,11.459868
17,0.0,41.0,11.460439
17,0.0,1258.0,11.465828
17,0.0,1258.0,11.465999
17,0.0,1258.0,11.47168
17,0.0,41.0,11.472647
17,0.0,1258.0,11.476201
17,0.0,1258.0,11.476323
17,0.0,41.0,11.477338
17,0.0,41.0,11.488127
17,0.0,1258.0,11.494411
17,0.0,1258.0,11.499586
17,0.0,41.0,11.502617
17,0.0,41.0,11.505436
17,0.0,41.0,11.507949
17,0.0,1258.0,11.511748
17,0.0,1258.0,11.517627
17,0.0,1258.0,11.517728
17,0.0,1258.0,11.517794
17,0.0,41.0,11.5182
17,0.0,1258.0,11.52513
17,0.0,1258.0,11.525189
17,0.0,41.0,11.525663
17,0.0,1258.0,11.53023
17,0.0,41.0,11.536377
17,0.0,1258.0,11.542808
17,0.0,1258.0,11.545621
17,0.0,1258.0,11.545727
17,0.0,1258.0,11.545889
17,0.0,1258.0,11.551567
17,0.0,42.0,11.556471
17,0.0,1258.0,11.558123
17,0.0,41.0,11.558616
17,0.0,1258.0,11.573621
17,0.0,1258.0,11.577715
17,0.0,1258.0,11.577851
17,0.0,41.0,11.577951
17,0.0,41.0,11.578153
17,0.0,1258.0,11.583704
17,0.0,1258.0,11.583876
17,0.0,42.0,11.5894
17,0.0,1258.0,11.589762
17,0.0,1258.0,11.589881
17,0.0,1258.0,11.595747
17,0.0,41.0,11.59655
17,0.0,42.0,11.600945
17,0.0,1258.0,11.601737
17,0.0,1258.0,11.601907
17,0.0,1258.0,11.607693
17,0.0,1258.0,11.607957
17,0.0,42.0,11.612225
17,0.0,1258.0,11.614009
17,0.0,1258.0,11.6142
17,0.0,1258.0,11.620006
17,0.0,1258.0,11.620195
17,0.0,42.0,11.625325
17,0.0,1258.0,11.639004
17,0.0,41.0,11.640011
17,0.0,1258.0,11.644229
17,0.0,1258.0,11.64439
17,0.0,1258.0,11.644512
17,0.0,41.0,11.645717
17,0.0,42.0,11.650043
17,0.0,1258.0,11.65797
17,0.0,42.0,11.669478
17,0.0,1258.0,11.6741
17,0.0,1258.0,11.677671
17,0.0,1258.0,11.677808
17,0.0,1258.0,11.677906
17,0.0,41.0,11.678826
17,0.0,42.0,11.685393
17,0.0,1258.0,11.685931
17,0.0,1258.0,11.686134
17,0.0,1258.0,11.69182
17,0.0,1258.0,11.69599
17,0.0,1258.0,11.696127
17,0.0,42.0,11.697427
17,0.0,1258.0,11.702407
17,0.0,87.0,11.708069
17,0.0,665.0,11.708189
17,0.0,523.0,11.708299
17,0.0,42.0,11.708409
17,0.0,1258.0,11.708529
17,0.0,1258.0,11.708678
17,0.0,41.0,11.709572
17,0.0,1258.0,11.711748
17,0.0,1258.0,11.711934
17,0.0,1258.0,11.718841
17,0.0,41.0,11.719464
17,0.0,1258.0,11.723663
17,0.0,1258.0,11.723796
17,0.0,41.0,11.72643
17,0.0,1258.0,11.735124
