real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
2430.001,1093.55,240p,395,7.660000000000309,192
2431.939,1093.64,240p,395,1.8479999999995016,192
2432.689,1094.31,240p,395,0.08000000000015461,192
2440.001,1101.622,240p,395,2.2737367544323206e-13,192
2470.001,1131.623,240p,395,0,192
2500.001,1161.624,240p,395,0,192
2522.784,1184.407,240p,395,0.0,192
2530.001,1184.407,240p,395,7.217000000000098,192
2557.541,1193.726,240p,395,18.220999999999776,192
2557.708,1193.81,240p,395,0.08300000000008367,192
2558.459,1194.473,240p,395,0.08799999999973807,192
2560.001,1196.015,240p,395,2.2737367544323206e-13,192
2566.951,1202.965,240p,395,0.0,192
2570.001,1202.965,240p,395,3.050000000000182,192
2583.733,1202.965,240p,395,13.731999999999971,192
2590.001,1202.965,240p,395,6.268000000000029,192
2716.092,1209.902,240p,395,119.15399999999977,128
2720.001,1209.902,240p,395,3.9090000000001055,128
2730.495,1209.902,240p,395,10.493999999999687,128
2740.001,1209.902,240p,395,9.506000000000313,128
2749.666,1209.979,240p,395,9.587999999999965,128
2750.001,1210.0,240p,395,0.3140000000000782,128
2750.416,1210.0,240p,395,0.4149999999999636,128
2751.478,1210.0,240p,395,1.0619999999998981,128
2751.981,1210.04,240p,395,0.4630000000001928,128
2752.731,1210.792,240p,395,0,128
2760.001,1218.062,240p,395,0.0,128
2781.174,1239.235,240p,395,0,128
2790.001,1239.235,240p,395,8.827000000000226,128
2798.091,1239.321,240p,395,8.003999999999678,128
2798.841,1239.341,240p,395,0.7300000000000182,128
2799.778,1239.341,240p,395,0.9369999999998981,128
2800.001,1239.341,240p,395,0.2230000000004111,128
2800.424,1239.401,240p,395,0.36299999999960164,128
2801.174,1240.153,240p,395,0,128
2810.001,1248.979,240p,395,0.0010000000002037268,128
2840.001,1278.98,240p,395,0,128
2850.912,1289.891,240p,395,0,128
2860.001,1289.891,240p,395,9.089000000000397,128
3086.568,1309.897,240p,395,206.56100000000015,64
3090.001,1309.897,240p,395,3.4329999999999927,64
3120.001,1309.897,240p,395,30.0,128
3128.592,1309.977,240p,395,8.51099999999974,128
3129.342,1310.001,240p,395,0.7260000000001128,128
3130.001,1310.001,240p,395,0.6590000000001055,128
3130.179,1310.001,240p,395,0.17799999999988358,128
3130.902,1310.026,240p,395,0.6979999999998654,128
3131.652,1310.779,240p,395,0,128
3140.001,1319.126,240p,395,0.00200000000018008,128
3170.001,1349.127,240p,395,0,128
3176.827,1355.953,240p,395,0.0,128
3179.18,1356.029,240p,395,2.276999999999589,128
3179.93,1356.695,240p,395,0.08400000000006003,128
3180.001,1356.766,240p,395,2.2737367544323206e-13,128
3187.527,1364.291,240p,395,0.0009999999999763531,128
3190.001,1364.291,240p,395,2.47400000000016,128
3203.58,1364.291,240p,395,13.578999999999724,128
3210.001,1364.291,240p,395,6.4210000000002765,128
3221.584,1364.291,240p,395,11.582999999999629,128
3230.001,1364.291,240p,395,8.417000000000371,128
3238.594,1364.291,240p,395,8.592999999999847,128
3240.001,1364.291,240p,395,1.4070000000001528,128
3252.997,1364.291,240p,395,12.99599999999964,128
3260.001,1364.291,240p,395,7.00400000000036,128
3274.601,1364.291,240p,395,14.599999999999909,128
3280.001,1364.291,240p,395,5.400000000000091,128
3288.334,1364.365,240p,395,8.25899999999956,128
3289.085,1364.388,240p,395,0.7280000000002929,128
3290.001,1364.388,240p,395,0.9160000000001673,128
3290.026,1364.388,240p,395,0.024999999999636202,128
3290.776,1364.551,240p,395,0.5869999999999891,128
3291.526,1365.303,240p,395,0,128
3300.001,1373.777,240p,395,0.0010000000004311005,128
3306.125,1379.9,240p,395,0.0009999999997489795,128
3310.001,1379.9,240p,395,3.8760000000002037,128
3327.375,1379.987,240p,395,17.286999999999807,128
3328.125,1380.01,240p,395,0.7270000000000891,128
3329.125,1380.01,240p,395,1.0,128
3329.874,1380.229,240p,395,0.5299999999997453,128
3330.001,1380.357,240p,395,0,128
3330.624,1380.981,240p,395,0,128
3340.001,1390.357,240p,395,0.0010000000004311005,128
3345.803,1396.159,240p,395,0,128
3350.001,1396.159,240p,395,4.19800000000032,128
3350.668,1396.241,240p,395,0.5850000000000364,128
3351.418,1396.922,240p,395,0.06899999999995998,128
3360.001,1405.505,240p,395,0.0,192
3382.711,1428.216,240p,395,0,192
3390.001,1428.216,240p,395,7.290000000000418,192
3395.72,1428.288,240p,395,5.64699999999948,192
3396.47,1428.971,240p,395,0.06700000000000728,192
3400.001,1432.501,240p,395,0.0010000000004311005,192
3430.001,1462.503,240p,395,0,192
3460.001,1492.504,240p,395,0,192
3472.829,1505.332,240p,395,0,192
3480.001,1505.332,240p,395,7.1720000000000255,192
3571.42,1510.808,240p,395,85.94299999999998,192
3573.381,1512.767,240p,395,0.001999999999497959,192
3580.001,1512.767,240p,395,6.6200000000008,192
3584.477,1512.857,240p,395,4.3859999999995125,192
3585.227,1513.538,240p,395,0.06899999999995998,192
3590.001,1518.312,240p,395,4.547473508864641e-13,192
3591.604,1519.915,240p,395,0,192
3593.034,1519.985,240p,395,1.3600000000001273,192
3593.784,1520.658,240p,395,0.07700000000022555,192
3600.001,1526.874,240p,395,0.0010000000002037268,256
3602.263,1529.135,240p,395,0.0009999999992942321,256
3610.001,1529.135,240p,395,7.738000000000284,256
3653.368,1549.892,240p,395,22.609999999999673,256
3654.443,1549.976,240p,395,0.9910000000004402,256
3655.193,1550.642,240p,395,0.0840000000002874,256
3660.001,1555.449,240p,395,0.0009999999997489795,256
3663.143,1558.591,240p,395,0.0,256
3665.109,1558.683,240p,395,1.8739999999997963,256
3665.859,1559.357,240p,395,0.07600000000002183,256
3670.001,1563.499,240p,395,4.547473508864641e-13,256
3679.973,1573.471,240p,395,0,256
3680.001,1573.471,240p,395,0.028000000000247383,256
3688.665,1573.544,240p,395,8.590999999999894,256
3689.415,1574.206,240p,395,0.08799999999973807,256
3690.001,1574.792,240p,395,4.547473508864641e-13,256
3720.001,1604.794,240p,395,0,256
3750.001,1634.795,240p,395,0,256
3752.321,1637.114,240p,395,0.0009999999997489795,256
3760.001,1637.114,240p,395,7.680000000000291,256
3788.558,1637.19,240p,395,28.480999999999767,256
3789.308,1637.213,240p,395,0.7270000000003165,256
3790.001,1637.213,240p,395,0.693000000000211,256
3790.322,1637.213,240p,395,0.3209999999999127,256
3791.071,1637.448,240p,395,0.5139999999992142,256
3791.821,1638.199,240p,395,0,256
3800.001,1646.379,240p,395,4.547473508864641e-13,256
3830.001,1676.38,240p,395,0,256
3833.536,1679.915,240p,395,0.0,256
3837.135,1679.988,240p,395,3.52599999999984,256
3837.885,1680.669,240p,395,0.06900000000041473,256
3840.001,1682.785,240p,395,0.0,192
3845.935,1688.719,240p,395,0,192
3850.001,1688.719,240p,395,4.066000000000258,192
3880.001,1688.719,240p,395,30.0,192
3903.92,1709.561,240p,395,3.0770000000002256,192
3907.192,1709.649,240p,395,3.1839999999997417,192
3907.942,1710.33,240p,395,0.06899999999995998,192
3910.001,1712.388,240p,395,0.0010000000002037268,192
3916.668,1719.053,240p,395,0.001999999999497959,192
3917.04,1719.123,240p,395,0.3020000000001346,192
3917.791,1719.784,240p,395,0.09000000000014552,192
3920.001,1721.994,240p,395,4.547473508864641e-13,192
3950.001,1751.996,240p,395,0,192
3980.001,1781.997,240p,395,0,192
4010.001,1811.998,240p,395,0,192
4040.001,1841.999,240p,395,0,192
4070.001,1872.001,240p,395,0,192
4100.001,1902.002,240p,395,0,128
4130.001,1932.003,240p,395,0,128
4160.001,1962.004,240p,395,0,128
4190.001,1992.005,240p,395,0,128
4196.502,1998.506,240p,395,0.0,128
4200.001,1998.506,240p,395,3.4989999999997963,128
4260.001,2031.607,240p,395,26.899000000000342,128
4290.001,2061.608,240p,395,0,128
4320.001,2091.609,240p,395,0,64
4350.001,2121.61,240p,395,0,64
4380.001,2151.612,240p,395,0,64
4410.001,2181.613,240p,395,0,64
4438.275,2209.888,240p,395,0,64
4440.001,2209.888,240p,395,1.7260000000005675,64
4444.828,2209.979,240p,395,4.736000000000331,64
4445.578,2210.642,240p,395,0.08699999999998909,64
4450.001,2215.065,240p,395,0,64
4453.345,2218.409,240p,395,0.0,64
4460.001,2218.409,240p,395,6.655999999999949,64
4462.009,2218.484,240p,395,1.9329999999999927,64
4462.759,2219.146,240p,395,0.08799999999973807,64
4470.001,2226.388,240p,395,4.547473508864641e-13,64
4476.508,2232.895,240p,395,0,64
4480.001,2232.895,240p,395,3.493000000000393,64
4530.001,2265.454,240p,395,17.440999999999804,64
4560.001,2295.455,240p,395,0,128
4590.001,2325.456,240p,395,0,128
4620.001,2355.457,240p,395,0,128
4650.001,2385.458,240p,395,0,128
4680.001,2415.46,240p,395,0,128
4710.001,2445.461,240p,395,0,128
4738.632,2474.092,240p,395,0,128
4740.001,2474.092,240p,395,1.3690000000005966,128
4742.572,2474.182,240p,395,2.481000000000222,128
4743.322,2474.86,240p,395,0.07199999999966167,128
4750.001,2481.538,240p,395,0.0010000000002037268,128
4758.366,2489.903,240p,395,0.0,128
4760.001,2489.903,240p,395,1.6350000000002183,128
4777.736,2489.976,240p,395,17.661999999999352,128
4778.487,2489.999,240p,395,0.7280000000005202,128
4779.378,2489.999,240p,395,0.8909999999996217,128
4780.001,2489.999,240p,395,0.623000000000502,128
4780.116,2490.1,240p,395,0.013999999999668944,128
4780.866,2490.852,240p,395,0,128
4790.001,2499.987,240p,395,0.0,128
4794.913,2504.898,240p,395,0.0009999999992942321,128
4800.001,2504.898,240p,395,5.088000000000648,192
4806.54,2504.976,240p,395,6.460999999999785,192
4807.29,2505.656,240p,395,0.07000000000016371,192
4810.001,2508.366,240p,395,0.0010000000002037268,192
4822.513,2520.877,240p,395,0.0009999999997489795,192
4823.68,2520.951,240p,395,1.093000000000302,192
4824.43,2521.612,240p,395,0.08899999999994179,192
4830.001,2527.183,240p,395,0.0,192
4870.001,2567.185,240p,395,0,192
4900.001,2597.186,240p,395,0,192
4927.455,2624.64,240p,395,0,192
