real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.017,658.4010666666667,669905,669905.0,0.0,2.675333333333334
0.726,661.230825,669905,669905.0,0.0,2.0172500000000007
1.907,662.9648,669905,669905.0,0.0,1.6139999999999999
31.908,664.1222166666666,669905,669905.0,0.0,1.3448333333333324
61.909,664.9489428571428,669905,669905.0,0.0,1.1525714285714295
91.911,665.569525,669905,669905.0,0.0,1.0082500000000003
121.912,666.0517222222222,669905,669905.0,0.0,0.8961111111111109
151.913,666.4374799999999,669905,669905.0,0.0,0.8063999999999993
181.914,666.7531,669905,669905.0,0.0,0.7330000000000015
211.916,667.016475,669905,669905.0,0.0,0.6717500000000005
241.917,667.2389999999999,669905,669905.0,0.0,0.6200000000000003
271.918,667.4297357142857,669905,669905.0,0.0,0.5756428571428549
301.919,667.5950399999998,669905,669904.9999999999,0.0,0.5371999999999995
331.92,631.32030625,669905,669905.0,36419.375,0.5035624999999975
332.996,631.707353690735,87195,668022.1066319115,34277.05882352941,0.4738823529411788
341.921,612.784232802184,87195,652861.0550244062,38152.333333333336,0.4475555555555546
364.343,586.4839327972326,191227,624451.6749024957,36144.31578947368,0.42405263157894524
371.922,579.5545283638774,191227,615623.4533638773,34337.1,0.4027499999999975
401.923,549.5938003811438,191227,583944.9527620962,32701.999999999996,0.3835238095238082
431.925,523.8769732419875,191227,556666.3186965329,31215.545454545456,0.3659999999999984
461.926,492.69458280483093,191227,532931.9001961353,38732.13043478261,0.350043478260869
473.268,491.07171337698725,395324,529634.0883769873,37118.29166666667,0.3358333333333335
511.928,482.47321306343076,395324,519491.20106343075,35633.56,0.3219599999999991
541.929,477.023294371048,395324,512617.3482172018,34263.03846153846,0.3095384615384616
571.93,472.1890448765745,395324,506464.64117287076,32994.03703703704,0.298037037037038
601.932,467.8739153308489,395324,500925.07604513457,31815.678571428572,0.2873214285714271
631.933,464.0003509228089,395324,495911.6681641882,30718.586206896554,0.277379310344827
661.934,451.3525448248818,395324,491352.7081582151,38847.33333333333,0.26810000000000017
679.747,457.32189586176196,669905,496031.7313456329,37594.1935483871,0.25945161290322605
711.936,466.3932371022114,669905,503893.1214772114,36419.375,0.2512812499999981
741.937,474.2425917938961,669905,510605.98573329,35315.757575757576,0.2436363636363625
771.939,481.5036344225537,669905,516797.26383431844,34277.05882352941,0.23641176470588265
801.94,488.23998816676703,669905,522525.10530962417,33297.71428571428,0.22962857142856913
831.941,494.5072048967816,669905,527839.8382301149,32372.777777777777,0.22322222222222068
861.942,500.3529637845137,669905,532784.5989196488,31497.837837837837,0.2171621621621613
891.943,505.8186621501538,669905,537396.7200448907,30668.94736842105,0.2114210526315787
921.945,510.9406703601124,669905,541708.813949856,29882.5641025641,0.20594871794871605
951.946,515.7501410573236,669905,545748.9735573236,29135.5,0.20077499999999873
981.947,520.2752099025163,669905,549542.2586830042,28424.87804878049,0.1958536585365847
1011.948,524.540514522683,669905,553110.6264274449,27748.09523809524,0.1911666666666666
1041.95,528.5681232012652,669905,556473.6138989395,27102.79069767442,0.1866744186046522
1071.951,532.3770733534673,669905,559648.2506261946,26486.81818181818,0.18240909090909246
1101.952,535.9849707722699,669905,562650.0263278255,25898.22222222222,0.17833333333333534
1131.953,539.4073984438438,669905,565492.6854003655,25335.217391304348,0.17443478260869816
1161.954,542.6583633882345,669905,568188.5527499367,24796.17021276596,0.17070212765957743
1191.956,545.7506643699724,669905,570748.7956199724,24279.583333333332,0.16710416666667052
1221.957,548.695361578507,669905,573183.2391295274,23784.081632653062,0.16367346938775473
1251.958,551.502974214333,669905,575501.008214333,23308.4,0.1603800000000001
1281.959,554.1828942816421,669905,577710.2942816422,22851.37254901961,0.15721568627451038
1311.961,556.7438235269303,669905,579818.6081423151,22411.923076923078,0.1541538461538476
1341.962,559.1932558770958,669905,581832.5860657751,21989.056603773584,0.1512264150943415
1371.963,561.5384801380616,669905,583758.4838417652,21581.85185185185,0.1484074074074097
1401.964,563.7860305671495,669905,585601.956021695,21189.454545454544,0.14569090909091176
1431.966,565.9420391376035,669905,587368.2409233178,20811.07142857143,0.14305357142857492
1461.967,568.0117482856518,669905,589061.9763558272,20445.964912280702,0.14052631578947353
1491.968,570.0003764065012,669905,590687.5953720185,20093.44827586207,0.13808620689655196
1521.969,571.9126108429432,669905,592249.1260971804,19752.8813559322,0.13572881355932268
1551.971,573.7529042568899,669905,593750.3342568899,19423.666666666664,0.13343333333333476
1581.972,575.5250218019441,669905,595194.5545888294,19105.245901639348,0.1312295081967231
1611.973,577.2328042260931,669905,596585.0171293189,18797.09677419355,0.12909677419355053
1641.974,578.879701885941,669905,597924.6685526078,18498.73015873016,0.12703174603174852
1671.975,580.4689221639358,669905,599216.2440389358,18209.6875,0.1250312500000028
1701.977,582.0035574851613,669905,600462.3267159306,17929.53846153846,0.12307692307692308
1731.978,583.4861739978481,669905,601665.1997554238,17657.878787878788,0.12119696969697005
1761.979,584.9194776161195,669905,602827.1104519404,17394.328358208957,0.11937313432835892
1791.98,586.3058940987225,669905,603950.116157546,17138.529411764706,0.11760294117647162
1821.982,587.6477902631801,669905,605036.1743211511,16890.144927536232,0.11586956521739303
1851.983,588.9470927632809,669905,606087.0099061382,16648.857142857145,0.11420000000000204
1881.984,590.205893127965,669905,607104.3424237397,16414.3661971831,0.11257746478873473
1911.985,591.4260600772376,669905,608089.7489661265,16186.388888888889,0.11100000000000264
1941.986,592.6093488959182,669905,609044.7091698907,15964.657534246575,0.10946575342465732
1971.988,593.7574984275735,669905,609970.6430221682,15748.918918918918,0.10795945945945991
2001.989,594.8718831317411,669905,610868.7951317412,15538.933333333334,0.1065066666666674
2031.99,595.9540562504902,669905,611740.4259873324,15334.473684210527,0.10509210526315894
2061.992,597.0054807420868,669905,612586.7210018272,15135.324675324673,0.10370129870130035
2091.993,598.0272893580205,669905,613408.7149990461,14941.282051282053,0.10235897435897921
2121.994,599.0207964809703,669905,614207.4661012234,14752.151898734179,0.10105063291139461
2151.995,599.9871638971799,669905,614983.94639718,14567.75,0.09977500000000532
2181.996,600.9274905628097,669905,615739.0745134269,14387.9012345679,0.09853086419753361
