real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.014,21.354846666666663,87195,87195.0,38847.333333333336,6.2774
0.719,25.457762499999998,87195,87195.0,36419.375,5.887875
5.775,29.08911176470588,87195,87195.0,34277.05882352941,5.5415882352941175
7.617,-43.68719444444444,87195,87195.0,32372.777777777777,22.909166666666664
7.707,-42.68422631578947,87195,87194.99999999999,30668.94736842105,23.07215789473684
7.728,-36.34872,87195,87194.99999999999,29135.499999999996,21.955399999999997
7.728,-30.677409523809544,87195,87194.99999999999,27748.095238095237,20.959142857142858
7.751,-25.413781818181825,87195,87194.99999999999,26486.818181818177,20.028363636363636
8.503,-20.517560869565216,87195,87195.0,25335.217391304344,19.157521739130434
9.359,-16.02953750000001,87195,87194.99999999999,24279.583333333336,18.359291666666667
9.888,-11.900727999999994,87195,87194.99999999999,23308.399999999998,17.624959999999998
9.888,-9.655546153846174,87195,87194.99999999999,22411.923076923074,17.311307692307693
9.888,-9.097281481481502,87195,87194.99999999999,21581.85185185185,17.37451851851852
9.888,-5.809078571428586,87195,87194.99999999999,20811.071428571428,16.78907142857143
9.888,-5.12599310344828,87195,87194.99999999999,20093.44827586207,16.797103448275863
9.888,-2.4754733333333405,87195,87194.99999999999,19423.666666666668,16.336466666666666
9.888,-60.61513548387096,87195,87194.99999999999,18797.09677419355,30.003032258064515
9.976,-56.646981249999996,87195,87194.99999999999,18209.6875,29.2168125
9.998,-52.38312424242423,87195,87195.0,17657.878787878788,28.353545454545454
9.998,-48.39866470588234,87195,87195.0,17138.529411764706,27.54770588235294
10.071,-44.59446571428572,87195,87194.99999999999,16648.85714285714,26.77688571428571
10.824,-40.93340833333335,87195,87194.99999999999,16186.388888888889,26.03302777777778
12.792,-37.47059459459457,87195,87195.0,15748.91891891892,25.329459459459454
16.883,-34.190034210526306,87195,87195.0,15334.473684210527,24.662921052631578
16.883,-31.72899230769231,87195,87195.0,14941.282051282053,24.182025641025643
16.883,-31.70418749999999,87195,87195.0,14567.75,24.263125
16.883,-29.07416341463413,87195,87195.0,14212.439024390244,23.73412195121951
16.965,-27.29034523809524,87195,87194.99999999999,13874.04761904762,23.39797619047619
16.987,-24.65589534883722,87195,87194.99999999999,13551.39534883721,22.8603488372093
16.987,-22.157611363636363,87195,87194.99999999999,13243.40909090909,22.35097727272727
16.987,-19.813744444444467,87195,87194.99999999999,12949.111111111113,21.874333333333336
17.103,-17.545984782608713,87195,87194.99999999999,12667.608695652174,21.412413043478264
17.856,-15.31717872340424,87195,87194.99999999999,12398.085106382978,20.956765957446805
25.013,-13.18159791666666,87195,87195.0,12139.791666666666,20.5201875
39.906,-11.133095918367346,87195,87195.0,11892.04081632653,20.101408163265308
39.986,-9.581914000000012,87195,87195.0,11654.2,19.795980000000004
40.103,-7.691072549019609,87195,87195.0,11425.686274509802,19.409392156862744
40.656,-5.866340384615384,87195,87195.0,11205.961538461539,19.03613461538462
48.498,-4.110466037735847,87195,87194.99999999999,10994.528301886792,18.67696226415094
49.089,-2.4197037037037177,87195,87194.99999999999,10790.925925925925,18.331111111111113
49.089,-0.8695436363636446,87195,87194.99999999999,10594.727272727272,18.016236363636363
49.089,-0.862700000000018,87195,87194.99999999999,10405.535714285716,18.05864285714286
49.089,-0.042717543859652096,87195,87194.99999999999,10222.982456140351,17.910403508771928
49.089,0.8384741379310299,87195,87194.99999999999,10046.724137931034,17.74646551724138
49.089,2.185679661016948,87195,87194.99999999999,9876.4406779661,17.472762711864405
49.089,1.7815949999999958,87195,87194.99999999999,9711.833333333332,17.605016666666668
49.089,3.181603278688499,87195,87194.99999999999,9552.622950819672,17.316459016393445
49.089,4.218388709677413,87195,87194.99999999999,9398.548387096773,17.11117741935484
49.089,-6.067696825396837,87195,87194.99999999999,9249.36507936508,19.537984126984128
49.089,-6.626092187500021,87195,87194.99999999999,9104.84375,19.701453125
49.089,-7.1673061538461695,87195,87194.99999999999,8964.76923076923,19.85989230769231
49.089,-6.355471212121202,87195,87194.99999999999,8828.939393939394,19.702681818181816
49.089,-6.545028358208967,87195,87194.99999999999,10249.880597014924,19.41631343283582
49.089,-5.8689161764705915,191227,87194.99999999999,10099.14705882353,19.294132352941176
49.089,-4.520662318840593,191227,87194.99999999999,9952.782608695652,19.0146231884058
49.177,-4.420733763518967,191227,87381.16052219532,9810.599999999999,19.06774285714286
49.196,-3.131975402557657,191227,87421.26685096348,9672.422535211268,18.809492957746482
49.196,-1.9250553712587362,191227,87421.26685096348,9538.083333333334,18.560055555555557
49.223,-0.6837767680717235,191227,87478.20679357211,9407.424657534246,18.31501369863014
49.974,2.0667771113952256,191227,89037.32440869253,9280.297297297298,18.067500000000003
52.987,9.03719635420012,191227,94848.1363542001,9156.56,17.8266
82.988,45.00827667576547,191227,129690.0687810286,9036.07894736842,17.59202631578947
96.612,54.78583542062215,191227,138367.8639920507,8918.727272727272,17.36355844155844
96.612,55.50590245358919,191227,138367.8639920507,8804.384615384613,17.222692307692306
96.612,54.92187665027855,191227,138367.8639920507,8692.93670886076,17.384430379746835
132.988,70.22863843301654,191227,152826.34093301653,8584.275,17.212425
137.749,72.57559992514568,191227,154153.57770292345,8478.296296296296,16.999925925925925
137.749,73.29572526389906,191227,154153.57770292345,8374.90243902439,16.8565
173.947,81.26977305616774,191227,161868.47787544483,8273.999999999998,16.81969879518072
203.948,86.54800711446525,191227,166187.1523525605,8175.5,16.619452380952378
233.949,90.69603255178545,191227,169398.19608119718,8079.317647058822,16.423917647058822
263.95,94.09232247791822,191227,171879.29457094148,7985.372093023256,16.23293023255814
293.951,96.96112560368871,191227,173853.94514391857,7893.586206896552,16.04633333333333
323.953,99.44396220070713,191227,175462.9019734344,7803.886363636364,15.863965909090911
335.047,100.82003650240851,191227,175984.87919903774,7716.202247191011,15.685730337078652
