protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000023000
6	0		0.000030000
6	0		0.000036000
6	0		0.000043000
6	0		0.000048000
6	0		0.000054000
6	0		0.000060000
6	0		0.000066000
6	0		0.000072000
6	0		0.000078000
6	0		0.000858000
6	0		0.000881000
6	0		0.000901000
6	0		0.000912000
6	0		0.000930000
6	0		0.000945000
6	0		0.000972000
6	0		0.000985000
6	0		0.000995000
6	0		0.001041000
6	0		0.001052000
6	0		0.186810000
6	0		0.187293000
6	0		0.301369000
6	0		0.302359000
6	0		0.302546000
6	0		0.302680000
6	0		0.303990000
6	0		0.305324000
6	0		0.305629000
6	0		0.306690000
6	0		0.306842000
6	0		0.307061000
6	0		0.308876000
6	0		0.374189000
6	0		0.374218000
6	0		0.374227000
6	0		0.374232000
6	0		0.374236000
6	0		0.374247000
6	0		0.374263000
6	0		0.374276000
6	0		0.374285000
6	0		0.374295000
6	0		0.374303000
6	0		0.489296000
6	0		0.560828000
6	0		0.560849000
6	0		0.560855000
6	0		0.560861000
6	0		0.560866000
6	0		0.560870000
6	0		0.560875000
6	0		0.560879000
6	0		0.560885000
6	0		0.560890000
6	0		0.560897000
6	0		0.560901000
6	517		0.560906000
6	0		0.561340000
6	2836		0.568477000
6	3796		0.568535000
6	0		0.748435000
6	0		1.122120000
6	0		1.122142000
6	0		1.122170000
6	0		1.122586000
6	0		1.309059000
6	0		1.309106000
6	0		1.309120000
6	0		1.309133000
6	0		1.309583000
6	0		1.309629000
6	0		1.309725000
6	0		1.425770000
6	0		1.495691000
6	0		1.495721000
6	0		1.496159000
6	0		1.610984000
6	0		1.611406000
6	0		1.617349000
6	0		1.683534000
6	0		1.683557000
6	0		1.683564000
6	0		1.683568000
6	0		1.683573000
6	0		1.683579000
6	517		1.683585000
6	517		1.683589000
6	0		1.684020000
6	0		1.684045000
6	2836		1.691244000
6	2836		1.691288000
6	1631		1.691300000
6	1631		1.691306000
6	0		1.798368000
6	517		1.870384000
6	517		1.870410000
6	64		1.870417000
6	92		1.870424000
6	0		1.870860000
6	0		1.870906000
6	608		1.871131000
6	31		1.871194000
6	2836		1.877951000
6	2836		1.877989000
6	1104		1.878008000
6	2836		1.878115000
6	2836		1.878147000
6	1104		1.878196000
6	1256		2.056777000
6	0		2.056826000
6	0		2.061296000
6	574		2.069207000
6	1418		2.069242000
6	999		2.069246000
6	39		2.079639000
6	0		2.244097000
6	0		2.244119000
6	0		2.244127000
6	517		2.244131000
6	0		2.244588000
6	2836		2.251640000
6	2836		2.251684000
6	1103		2.251708000
6	1256		2.430800000
6	0		2.430823000
6	0		2.430841000
6	0		2.431298000
6	213		2.449147000
6	517		2.618342000
6	517		2.618375000
6	517		2.618384000
6	0		2.618406000
6	0		2.618415000
6	0		2.618791000
6	0		2.618821000
6	0		2.618840000
6	1104		2.683269000
6	1104		2.690468000
6	0		2.804831000
6	1412		2.992196000
6	0		2.992214000
6	74		2.992221000
6	92		2.992225000
6	312		2.992229000
6	32		2.992233000
6	0		2.992659000
6	918		2.993028000
6	31		2.993362000
6	804		3.008986000
6	183		3.009022000
6	171		3.009025000
6	75		3.011011000
6	39		3.011884000
6	0		3.178823000
6	0		3.178846000
6	0		3.178853000
6	74		3.178857000
6	0		3.178862000
6	31		3.178866000
6	517		3.178872000
6	0		3.179293000
6	0		3.179321000
6	918		3.179560000
6	0		3.365842000
6	32		3.365863000
6	0		3.366334000
6	1103		3.406243000
6	0		3.553140000
6	0		3.739858000
6	1418		3.842497000
6	0		3.926864000
6	0		4.113799000
6	74		4.113821000
6	92		4.113828000
6	518		4.113832000
6	510		4.113838000
6	0		4.114239000
6	0		4.114266000
6	0		4.114270000
6	0		4.114295000
6	910		4.114478000
6	31		4.115374000
6	1173		4.158371000
6	1418		4.158408000
6	1418		4.186429000
6	1418		4.214540000
6	1418		4.242631000
6	1418		4.270702000
6	1418		4.298810000
6	0		4.300803000
6	74		4.300835000
6	0		4.301259000
6	1418		4.326900000
6	1418		4.354999000
6	1418		4.383075000
6	1418		4.411183000
6	1418		4.439270000
6	1418		4.467351000
6	1287		4.488312000
6	0		4.488343000
6	0		4.488797000
6	1418		4.495450000
6	1418		4.523543000
6	39		4.545368000
6	1418		4.551635000
6	1418		4.579732000
6	1418		4.607807000
6	0		4.674876000
6	517		4.674899000
6	0		4.675345000
6	0		4.862359000
6	918		5.041348000
6	0		5.048856000
6	74		5.048876000
6	0		5.048882000
6	0		5.049371000
6	910		5.049537000
6	1418		5.134285000
6	0		5.235821000
6	0		5.422949000
6	0		5.422966000
6	39		5.422970000
6	0		5.423430000
6	949		5.585196000
6	0		5.609810000
6	74		5.609835000
6	510		5.609845000
6	0		5.610301000
6	0		5.610326000
6	0		5.796891000
6	0		5.983967000
6	0		6.171317000
6	684		6.171336000
6	0		6.171808000
6	0		6.358046000
6	0		6.358069000
6	74		6.358074000
6	0		6.358540000
6	1272		6.358560000
6	910		6.358744000
6	0		6.545032000
6	1418		6.545499000
6	0		6.732174000
6	0		6.732195000
6	0		6.732201000
6	31		6.732205000
6	0		6.732651000
6	0		6.919573000
6	39		6.919592000
6	0		6.920054000
6	0		7.105905000
6	74		7.105930000
6	0		7.106398000
6	0		7.293700000
6	0		7.480035000
6	0		7.667540000
6	0		7.667557000
6	31		7.667562000
6	565		7.668047000
6	0		7.673628000
6	74		7.853920000
6	0		7.853942000
6	0		7.854349000
6	0		8.041264000
17		1358	8.041299000
17		1358	8.043201000
17		1358	8.049865000
17		1358	8.049901000
17		1358	8.049908000
17		341	8.049911000
6	336		8.227799000
6	0		8.227841000
6	39		8.227854000
6	0		8.228261000
6	0		8.228290000
6	423		8.229897000
6	1418		8.236636000
6	1418		8.264782000
6	1418		8.292839000
6	1418		8.320945000
17		1358	8.343110000
6	1418		8.349040000
6	1418		8.377107000
6	1418		8.405205000
17		1358	8.415401000
6	0		8.415430000
17		1358	8.415936000
6	1418		8.433295000
6	910		8.450959000
6	1418		8.461389000
6	1418		8.489462000
6	0		8.601860000
6	39		8.601884000
6	0		8.602313000
6	1418		8.602331000
6	1418		8.616353000
6	0		8.789478000
17		1358	8.789507000
6	1418		8.789964000
17		1358	8.790183000
6	1418		8.803978000
6	0		8.976049000
6	1418		8.976505000
6	1418		8.990546000
6	0		9.162997000
6	1418		9.163485000
6	1418		9.177496000
6	0		9.349880000
6	1418		9.350327000
6	1418		9.364382000
17		1358	9.390342000
6	0		9.536757000
6	336		9.536789000
6	1418		9.537212000
6	1418		9.551265000
6	0		9.579353000
6	0		9.724724000
6	1418		9.725172000
6	1418		9.739194000
6	1418		9.767316000
6	1418		9.795388000
6	0		9.910877000
6	1418		9.911325000
6	1418		9.925360000
17		1358	10.097834000
6	0		10.097861000
6	1418		10.098378000
17		1358	10.098491000
6	1418		10.112427000
6	0		10.284799000
6	1418		10.285330000
6	1418		10.299355000
6	0		10.472207000
6	0		10.659111000
6	1418		10.659555000
6	1418		10.673599000
6	355		10.701700000
6	910		10.830469000
6	0		10.845760000
6	0		11.033066000
6	0		11.220374000
17		1358	11.298869000
6	0		11.407201000
6	0		11.407229000
6	0		11.407240000
6	0		11.407495000
6	0		11.407506000
6	0		11.593669000
6	0		11.711417000
6	0		11.714474000
6	0		11.781586000
6	0		11.781605000
17		1358	11.967769000
6	0		12.154812000
6	39		12.154835000
6	117		12.154844000
6	97		12.154850000
6	103		12.154856000
6	0		12.155299000
6	0		12.155324000
6	0		12.155340000
6	118		12.156368000
6	1418		12.157624000
6	1418		12.185723000
6	1418		12.213839000
6	1418		12.241925000
6	1418		12.269994000
1,17		1358	12.341845000
6	0		12.341871000
6	0		12.341878000
6	0		12.342182000
6	0		12.342204000
1,17		1358	12.529594000
1,17		1358	12.715937000
1,17		1358	12.903225000
1,17		341	12.903242000
6	0		12.903259000
6	0		12.903271000
6	0		12.903771000
6	0		12.903800000
6	0		13.090521000
6	0		13.207063000
6	0		13.211636000
6	0		13.464216000
6	0		13.650865000
1,17		1358	13.837814000
6	0		13.837838000
6	0		13.838290000
6	0		14.024865000
6	0		14.024890000
6	0		14.025375000
6	0		14.211888000
6	0		14.386519000
6	0		14.391443000
6	0		14.398809000
6	0		14.398827000
6	0		14.398832000
6	0		14.399066000
6	0		14.399231000
1,17		1358	14.586110000
6	0		14.772850000
6	0		14.960133000
6	0		15.147410000
6	0		15.334732000
6	0		15.521039000
6	0		15.708347000
6	0		15.894875000
6	0		15.894897000
6	0		15.895367000
6	0		16.079109000
1,17		1358	16.081897000
6	0		16.081924000
6	0		16.082441000
6	0		16.268731000
6	0		16.456027000
6	0		16.643327000
6	0		16.830640000
6	0		17.016912000
6	0		17.204260000
6	0		17.391558000
1,17		1358	17.391578000
6	0		17.577894000
6	0		17.765209000
6	0		17.947601000
6	0		17.951889000
6	0		18.139214000
6	0		18.326537000
6	0		18.418498000
6	0		18.423528000
6	0		18.512799000
6	0		18.512822000
6	0		18.512829000
6	0		18.513068000
6	0		18.513092000
6	0		18.700276000
6	0		18.887664000
6	0		19.073954000
1,17		1358	19.261267000
6	0		19.448621000
6	1418		19.449112000
6	0		19.634939000
6	1418		19.635469000
6	0		19.821837000
6	1418		19.822340000
6	0		20.008777000
6	0		20.008799000
6	0		20.008806000
6	0		20.009276000
6	0		20.009308000
6	1418		20.009312000
6	0		20.196038000
6	0		20.196075000
6	1418		20.196525000
6	1418		20.210551000
6	0		20.383164000
1,17		1358	20.569946000
6	0		20.569971000
6	0		20.569978000
6	0		20.569982000
6	0		20.569986000
6	517		20.569991000
6	0		20.570243000
6	2836		20.577253000
6	2836		20.577304000
6	1819		20.577358000
6	517		20.757203000
6	0		20.757229000
6	0		20.757542000
6	1418		20.757747000
