real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.007,59.87072500000002,395324,395324.0,213992.25,28.246749999999995
0.546,126.93042000000007,395324,395324.00000000006,171193.8,22.604599999999998
0.722,171.66340000000005,395324,395324.00000000006,142661.5,18.837
1.955,164.3909,395324,395324.0,161507.14285714287,16.14557142857143
2.289,123.64621689056361,669905,435389.5543905636,250995.62499999997,14.127375000000002
3.716,585.2814578160508,1547320,862387.6022604952,223107.22222222222,12.55788888888889
14.519,1122.622535293753,1547320,1372018.065293753,200796.50000000003,11.302100000000001
21.953,1204.6577944165842,1547320,1431381.0035074933,182542.27272727274,10.274636363636368
27.127,1245.6647275681667,1547320,1453494.3359015002,167330.41666666666,9.418416666666669
31.956,1164.8545025968397,1547320,1467672.7102891474,265435.0,8.693769230769233
52.334,655.7379315307173,104630,936926.2672450031,246475.35714285713,8.072785714285715
52.334,674.4835339116698,104630,936926.2672450031,230043.66666666666,7.534666666666667
63.048,541.3839554482298,104630,795490.8179482298,215665.9375,8.93975
63.048,554.0827708894063,104630,795490.8179482298,202979.70588235295,8.936823529411765
63.048,562.5756068371188,104630,795490.8179482298,191703.05555555556,9.584222222222223
63.048,574.8340758429667,104630,795490.8179482298,181613.4210526316,9.07984210526316
63.048,582.9722279482298,104630,795490.8179482298,173404.5,9.0963
63.048,570.3705703291822,87195,795490.8179482298,179819.95238095237,10.534952380952381
63.136,579.8960270072109,395324,794933.0588253927,171646.31818181818,10.090863636363636
63.842,584.8164574014925,395324,790513.9617493185,164183.4347826087,9.654434782608698
65.022,586.2157546907198,395324,783342.1713573865,157342.45833333334,9.252083333333335
89.903,478.60893450541124,395324,675956.6545054113,151048.76,10.7672
89.903,485.22511604387273,395324,675956.6545054113,145239.1923076923,10.579615384615384
89.903,490.03795820911495,395324,675956.6545054113,139859.96296296298,10.711333333333334
89.903,495.7773687911255,395324,675956.6545054113,134864.9642857143,10.538214285714286
89.903,497.5421717467905,395324,675956.6545054113,130214.44827586209,11.209310344827587
89.903,503.21111117207795,395324,675956.6545054113,125873.96666666667,10.900366666666665
89.903,507.66554805379843,395324,675956.6545054113,121813.51612903226,10.80874193548387
89.903,511.31671388041127,395324,675956.6545054113,118006.84375000001,10.84490625
89.903,509.074321172078,395324,675956.6545054113,120615.63636363637,10.75969696969697
89.903,498.17450156423473,191227,675956.6545054113,131146.88235294117,10.845411764705881
89.982,503.2575242920964,669905,675951.3414349535,127399.82857142856,10.533485714285716
90.676,508.00160945613425,669905,675905.0650116898,123860.94444444444,10.242444444444446
91.495,512.4862971174024,669905,675851.3565768619,120513.35135135136,9.965513513513514
109.9,515.789425592644,669905,674855.5176979072,117341.94736842107,9.703289473684212
109.975,519.4288236289132,669905,674852.1415776311,114333.17948717947,9.555846153846154
110.64,523.2754268600866,669905,674822.4068600866,111474.84999999999,9.3191
112.21,526.902997040827,669905,674753.6043579002,108755.9512195122,9.09178048780488
119.033,530.1452240547939,669905,674475.681197651,106166.5238095238,8.875333333333334
122.211,533.3830893792341,669905,674356.824262955,103697.53488372093,8.668883720930234
139.987,536.0217309201115,669905,673791.5172837478,101340.77272727272,8.471863636363635
142.212,539.0224746165818,669905,673730.7101721374,99088.75555555556,8.2836
150.79,541.7332811102109,669905,673513.0767623849,96934.65217391304,8.103521739130434
152.211,532.1052459423418,669905,673479.3927508524,107270.29787234044,7.931127659574467
169.898,473.7928708462333,87195,612445.0541795667,105035.5,7.817833333333334
169.898,476.62241948568914,87195,612445.0541795667,102891.91836734694,7.658306122448979
169.898,477.79061417956666,87195,612445.0541795667,100834.08,7.865199999999997
169.898,479.9360051599589,87195,612445.0541795667,99198.80392156863,7.746568627450979
169.898,480.40140225648975,104630,612445.0541795667,97291.13461538462,8.081980769230768
169.898,482.89279191541567,104630,612445.0541795667,95455.45283018869,7.929490566037735
169.898,483.1415893647519,104630,612445.0541795667,93687.75925925926,8.28272222222222
169.898,483.3076269068394,104630,612445.0541795667,93558.83636363636,8.274090909090908
169.977,485.1494405427856,191227,612249.2851856428,91888.14285714286,8.188767857142858
170.4,477.9321856965036,191227,611204.1418368545,98673.9298245614,8.046052631578947
170.672,480.323455475031,669905,611297.6934060655,96972.6551724138,7.907344827586206
172.034,468.1362779120328,669905,611761.6897764396,110200.49152542371,7.773237288135593
173.787,479.9669964771819,1547320,621198.7231438486,108363.81666666667,7.643699999999999
184.59,536.4828674337189,1547320,675399.3198927353,106587.3606557377,7.51839344262295
186.351,546.9630264959933,1547320,683638.8910121224,104868.20967741936,7.397129032258064
189.882,565.1932908258814,1547320,699699.6971750878,103203.63492063493,7.2797142857142845
189.882,566.8602503000878,1547320,699699.6971750878,101591.078125,7.267062499999999
189.882,568.7292879443186,1547320,699699.6971750878,100028.13846153846,7.195876923076921
189.882,570.2342380841786,1547320,699699.6971750878,98512.56060606062,7.198348484848485
189.882,563.9735822497146,1547320,699699.6971750878,97042.22388059701,8.996253731343284
189.882,565.8213942339113,1547320,699699.6971750878,95615.13235294119,8.89841176470588
189.983,567.9176334424126,1547320,700150.3146018329,94229.40579710146,8.837971014492751
190.68,572.9001082410322,1547320,703247.0068124607,92883.27142857143,8.71247142857143
195.101,593.8627837015873,1547320,722373.7498987704,91575.05633802817,8.58974647887324
205.933,639.0394676182639,1547320,765765.6190071527,90303.18055555555,8.470458333333333
214.935,673.5088386132346,1547320,798499.0153255635,89066.1506849315,8.354424657534247
215.101,675.7757830402675,1547320,799076.9033105378,87862.55405405405,8.241527027027026
231.139,729.3381211015769,1547320,850995.1117682435,86691.05333333333,8.131613333333332
235.102,742.676480748412,1547320,862732.7215378857,85550.38157894736,8.024618421052631
258.142,805.3372591704737,1547320,923834.3280016426,84439.33766233767,7.920402597402596
265.102,823.2254736320842,1547320,940203.3492731099,83356.78205128206,7.818858974358974
276.051,848.7861957415959,1547320,964283.3932099503,82301.6329113924,7.7198987341772165
276.051,831.7097944599503,1547320,964283.3932099503,99306.4875,7.736537500000001
276.051,832.7708895062466,104630,964283.3932099503,98080.48148148147,7.77488888888889
276.051,834.374648087999,104630,964283.3932099503,96884.37804878049,7.680085365853659
276.051,833.9112498364564,104630,964283.3932099503,95717.09638554217,8.059313253012048
276.051,834.518834876617,104630,964283.3932099503,94577.60714285714,8.183011904761905
276.051,834.9483273275973,104630,964283.3932099503,94483.71764705882,8.104964705882354
276.051,836.2840734425085,191227,964283.3932099503,93385.06976744186,8.04982558139535
276.051,837.4376242444331,191227,964283.3932099503,92311.67816091955,8.031183908045977
276.151,838.6027296056612,191227,964003.4534692975,91262.68181818181,7.939079545454544
276.281,837.3523224065027,191227,963639.8347660534,92530.48314606742,7.8504719101123595
276.849,837.5895261624206,395324,962473.8439401984,91502.36666666667,7.763244444444445
276.943,828.874588079802,395324,962281.3419259558,100391.63736263735,7.677934065934066
277.887,831.4575694343854,1295750,963414.1563909071,99300.42391304347,7.594456521739131
316.284,863.5401574922865,1295750,1003759.8564170176,107914.67741935483,7.51279569892473
328.735,841.9870487505134,395324,980715.0487505132,106766.64893617021,7.432872340425531
328.735,843.4473434873553,395324,980715.0487505132,105642.78947368421,7.354631578947368
337.738,829.2725881264965,395324,965110.4214598298,104542.34375000001,7.278020833333332
340.176,826.5893438789418,395324,961026.8315078077,103464.58762886598,7.203
