real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
21.877,-414.3411666666666,87195,87195.0,194236.66666666666,71.46499999999999
21.877,-288.9582,87195,87195.0,145677.5,53.599
21.877,-216.91902000000002,87195,87195.0,116542.0,43.6214
21.877,-187.73334999999994,87195,87195.0,97118.33333333333,41.35116666666666
21.877,-150.9721428571428,87195,87195.0,83244.28571428571,36.028571428571425
21.877,-124.37626249999998,87195,87195.0,72838.75,32.263374999999996
21.877,-102.83392222222221,87195,87195.0,64745.555555555555,29.13566666666667
21.877,-86.36200999999997,87195,87195.0,58271.0,26.810699999999997
21.877,-82.31137272727271,87195,87195.0,52973.63636363637,27.10063636363636
21.877,-68.87384166666665,87195,87195.0,48559.166666666664,25.002249999999997
21.877,-59.541161538461516,87195,87195.0,44823.84615384615,23.700538461538457
21.877,-49.65678571428572,87195,87195.0,41622.142857142855,22.146428571428572
21.877,-42.84300666666666,87195,87195.0,38847.333333333336,21.20713333333333
21.963,-37.592331249999994,87195,87195.0,36419.375,20.5506875
21.985,-30.43604117647059,87195,87195.0,34277.05882352941,19.38464705882353
21.985,-24.132705555555567,87195,87195.0,32372.777777777777,18.361611111111113
22.175,-18.40008947368422,87195,87195.0,30668.947368421057,17.42468421052632
22.927,-13.119904999999989,87195,87195.0,29135.5,16.55335
28.916,-9.173447619047607,87195,87195.0,28578.333333333332,15.765142857142855
33.022,-2.6249767760886655,104630,89362.89140572952,27279.318181818184,15.0485
36.552,2.8487258833157085,104630,90837.30849201138,26093.260869565223,14.394260869565219
68.918,9.38453647547329,104630,97314.77814213994,28614.25,13.794416666666665
84.545,26.79627043538943,191227,114673.18243538942,30933.56,13.242639999999998
114.681,26.866912310301537,104630,112034.02384876308,30414.384615384617,12.73319230769231
142.182,25.21701751557864,87195,107229.63233039345,29287.925925925923,12.261555555555555
175.539,24.338935464198826,87195,103422.52832134168,28241.92857142857,11.823642857142858
175.539,26.564338666169284,87195,103422.52832134168,27268.06896551724,11.532586206896552
175.63,25.21175027557934,87195,103414.12027557933,26359.13333333333,12.056566666666667
175.649,27.631256171518004,87195,103412.36584893736,25508.83870967742,11.691225806451612
175.649,29.870012723937364,87195,103412.36584893736,24711.687499999996,11.355968749999999
175.897,32.00234314909846,87195,103389.50072485603,23962.848484848484,11.02890909090909
176.031,34.08976416872765,87195,103377.17299225705,23258.05882352941,10.704499999999998
176.649,36.01291454362687,87195,103320.56025791258,22593.542857142857,10.39862857142857
181.914,37.41574196955703,87195,102853.85030289037,21965.944444444445,10.109805555555555
184.148,38.99437342360931,87195,102663.88423442013,21372.270270270274,9.836567567567567
184.148,40.45681055020961,87195,102663.88423442013,20809.84210526316,9.627263157894735
184.148,41.116227824163715,87195,102663.88423442013,20276.256410256414,9.597999999999997
184.148,42.49216423442013,87195,102663.88423442013,19769.350000000002,9.395899999999997
184.148,42.60809886856647,87195,102663.88423442013,19287.17073170732,9.481073170731705
184.148,43.30986518680108,87195,102663.88423442013,18827.95238095238,9.424666666666665
184.239,42.387550763347456,87195,102656.24378660326,18390.093023255813,9.739209302325579
184.26,43.684288496245415,87195,102654.48167806359,17972.136363636364,9.534431818181817
184.26,44.89287501139693,87195,102654.48167806359,17572.755555555555,9.346244444444443
184.3,46.101926391752556,87195,102651.12639175255,17190.739130434784,9.153130434782607
185.053,47.242482734055116,87195,102588.2337978849,16824.978723404256,8.958319148936168
188.941,48.07858035567319,87195,102271.47410567317,16474.458333333332,8.771729166666665
195.801,48.65625713255929,87195,101743.26121419194,16138.244897959183,8.59273469387755
195.801,49.44804321419195,87195,101743.26121419194,15815.48,8.483659999999999
195.874,48.658054929869856,87195,101737.83924359534,15505.372549019607,8.738235294117647
195.893,49.61696140083731,87195,101736.42870852962,15207.192307692307,8.584249999999999
195.893,50.53381927456736,87195,101736.42870852962,14920.264150943396,8.43775471698113
195.94,51.42254807291724,87195,101732.94066550981,14643.962962962962,8.294518518518517
196.692,52.28185686442853,87195,101677.35868261034,14377.70909090909,8.143672727272726
202.082,52.77764098862977,87195,101291.08027434404,14120.964285714284,7.998249999999999
232.083,51.80665153702949,87195,99468.90241422247,13873.228070175439,7.857912280701753
262.084,51.22348356041676,87195,98063.89735352021,13634.034482758621,7.722413793103447
292.086,50.901121467452626,87195,96947.48417931702,13402.949152542373,7.591491525423728
322.087,50.76023112462884,87195,96039.08279129548,13179.566666666668,7.464949999999998
329.896,51.29315824561897,87195,95829.73365545503,12963.508196721312,7.342573770491801
329.896,51.859533655455024,87195,95829.73365545503,12754.41935483871,7.259483870967741
