protocol,tcp_bytes,quic_bytes,real_time,
17,,41,2.210863,
6,39,,2.210878,
6,927,,2.212372,
17,,1358,2.213309,
17,,1358,2.216376,
17,,41,2.229308,
6,110,,2.2342,
6,0,,2.23675,
6,110,,2.237378,
6,0,,2.237389,
6,0,,2.247577,
6,0,,2.25095,
6,0,,2.264741,
17,,45,2.283172,
17,,36,2.310245,
17,,41,2.319518,
17,,1358,2.321967,
17,,1358,2.324177,
17,,1358,2.324282,
17,,1358,2.327362,
6,1430,,2.330402,
6,1430,,2.330934,
6,1430,,2.331065,
6,1430,,2.33352,
6,1430,,2.33353,
6,1430,,2.336025,
6,933,,2.336035,
17,,41,2.337074,
17,,41,2.33708,
17,,1358,2.339433,
17,,1358,2.341583,
17,,1358,2.34159,
17,,1358,2.344644,
17,,41,2.373474,
6,64,,2.373492,
6,0,,2.374512,
17,,1358,2.375479,
17,,1358,2.378468,
17,,1358,2.378579,
17,,1358,2.380975,
17,,41,2.409264,
17,,1358,2.410838,
17,,1358,2.413347,
17,,1358,2.413474,
17,,1358,2.415637,
17,,41,2.444768,
6,0,,2.444787,
6,92,,2.444796,
6,31,,2.444812,
6,519,,2.444823,
17,,1358,2.446354,
6,31,,2.447412,
6,0,,2.448784,
17,,1358,2.449729,
17,,1358,2.449817,
17,,1358,2.45147,
6,0,,2.453389,
17,,41,2.480753,
17,,1358,2.483349,
17,,1358,2.484912,
17,,1358,2.48745,
17,,1358,2.487579,
6,0,,2.491441,
17,,41,2.517456,
6,39,,2.517472,
17,,1358,2.519648,
17,,1358,2.521268,
17,,1358,2.523396,
17,,1358,2.523498,
6,0,,2.527457,
17,,41,2.535498,
6,519,,2.535524,
17,,1358,2.537962,
17,,1358,2.540069,
17,,1358,2.540081,
17,,1358,2.543252,
6,26,,2.551824,
6,933,,2.552509,
6,0,,2.557478,
17,,41,2.570831,
17,,1358,2.572976,
17,,1358,2.575427,
17,,1358,2.575441,
6,0,,2.57729,
17,,1358,2.577921,
6,1049,,2.605804,
6,1430,,2.605822,
6,1430,,2.606023,
6,1430,,2.606138,
17,,41,2.60749,
6,64,,2.6075,
6,1430,,2.608409,
6,1430,,2.608497,
6,0,,2.608526,
17,,1358,2.609473,
6,1430,,2.610949,
6,1293,,2.611051,
17,,1358,2.611685,
17,,1358,2.611694,
6,1430,,2.614081,
6,1430,,2.614704,
6,1430,,2.614715,
17,,1358,2.614963,
6,1430,,2.617256,
6,1430,,2.617311,
6,1430,,2.619786,
6,1430,,2.619917,
17,,46,2.62481,
17,,1358,2.627013,
17,,1358,2.629858,
17,,41,2.661231,
17,,1358,2.663488,
17,,1358,2.665695,
17,,1358,2.665705,
17,,1358,2.668998,
17,,47,2.689362,
17,,44,2.689572,
17,,198,2.690519,
17,,374,2.69439,
17,,41,2.697355,
17,,1358,2.699326,
17,,1358,2.701376,
17,,1358,2.703342,
17,,1358,2.703351,
17,,41,2.732712,
17,,1358,2.734537,
17,,1358,2.737268,
17,,1358,2.737279,
17,,40,2.737282,
17,,1358,2.740317,
17,,41,2.74552,
17,,41,2.750798,
17,,1358,2.753215,
17,,1358,2.755362,
17,,1358,2.755371,
17,,1358,2.758361,
6,1430,,2.782621,
17,,41,2.786943,
17,,41,2.786952,
17,,1358,2.789731,
17,,1358,2.79187,
6,642,,2.805742,
17,,41,2.822871,
17,,1358,2.824885,
17,,1358,2.827696,
6,39,,2.840959,
6,0,,2.847545,
6,0,,2.858967,
17,,41,2.859268,
17,,1358,2.861823,
17,,1358,2.864421,
6,4,,2.879566,
6,0,,2.881048,
17,,41,2.894933,
17,,1358,2.896455,
17,,1358,2.899268,
6,0,,2.903457,
6,0,,2.9073,
6,0,,2.907313,
6,228,,2.907369,
6,0,,2.90948,
6,0,,2.913308,
6,0,,2.916489,
6,1694,,2.918595,
6,0,,2.918606,
6,0,,2.918609,
6,0,,2.918979,
6,1430,,2.920588,
6,0,,2.920903,
17,,42,2.930714,
17,,1358,2.932861,
6,0,,2.948922,
6,0,,2.948935,
6,0,,2.952146,
6,0,,2.967324,
6,0,,2.970489,
6,0,,2.9854,
17,,117,3.017937,
17,,47,3.018327,
6,0,,3.020797,
6,0,,3.05703,
17,,34,3.061822,
6,0,,3.09326,
6,0,,3.111395,
6,1080,,3.126532,
17,,41,3.147154,
17,,41,3.147168,
17,,1358,3.149358,
17,,1358,3.151465,
17,,41,3.182779,
17,,1358,3.184415,
17,,1358,3.187736,
17,,41,3.219038,
17,,1358,3.221261,
17,,1358,3.223439,
6,0,,3.255195,
6,0,,3.291406,
6,0,,3.327526,
6,39,,3.327553,
6,642,,3.327566,
6,0,,3.329969,
6,0,,3.338985,
17,,41,3.363312,
17,,1358,3.36587,
17,,1358,3.368309,
6,0,,3.369299,
17,,41,3.398742,
17,,1358,3.401376,
17,,1358,3.403682,
