6	110		1.064969000
6	110		1.070762000
6	0		1.070779000
6	0		1.156437000
6	0		1.403770000
6	0		1.403786000
6	0		1.452817000
6	0		1.457292000
6	517		1.457311000
6	0		1.478865000
6	0		1.493648000
6	517		1.493665000
6	0		1.506317000
6	1430		1.567070000
6	1430		1.567095000
6	1430		1.567294000
6	1430		1.567424000
6	931		1.567430000
6	0		1.568084000
6	0		1.583314000
6	0		1.601656000
6	0		1.619166000
6	1430		1.629043000
6	1430		1.629168000
6	1430		1.629282000
6	1430		1.629397000
6	932		1.629404000
6	0		1.637620000
6	0		1.655499000
6	0		1.655520000
6	0		1.655529000
6	0		1.655535000
6	0		1.658296000
6	0		1.658526000
6	0		1.672773000
6	0		1.691026000
6	704		1.697649000
6	0		1.699818000
6	0		1.711723000
6	0		1.730871000
6	0		1.746605000
6	0		1.746797000
6	0		1.746808000
6	0		1.746817000
6	64		1.746825000
6	64		1.762947000
6	517		1.762988000
6	517		1.762998000
6	0		1.765251000
6	0		1.765434000
6	517		1.781097000
6	0		1.795671000
6	608		1.796156000
6	46		1.813108000
6	0		1.817437000
6	0		1.825273000
6	1430		1.831828000
6	1430		1.831938000
6	1430		1.832069000
6	1430		1.832184000
6	933		1.832191000
6	1430		1.832380000
6	1430		1.832511000
6	1430		1.832627000
6	1430		1.832741000
6	931		1.832822000
6	0		1.837304000
6	608		1.837790000
6	0		1.853204000
6	0		1.871143000
6	1430		1.885275000
6	1430		1.885340000
6	1430		1.885502000
6	394		1.885510000
6	0		1.888963000
6	0		1.905990000
6	0		1.906965000
6	0		1.907017000
6	0		1.925365000
6	64		1.943420000
6	92		1.943432000
6	252		1.943439000
6	0		1.943445000
6	0		1.945583000
6	0		1.945594000
6	0		1.945649000
6	608		1.946017000
6	31		1.946082000
6	0		1.960797000
6	0		1.978883000
6	0		1.980756000
6	0		1.980774000
6	517		1.980903000
6	0		1.997026000
6	541		2.015035000
6	487		2.015064000
6	0		2.015135000
6	31		2.016823000
6	39		2.016860000
6	64		2.033072000
6	92		2.033084000
6	0		2.035370000
6	0		2.035380000
6	608		2.035983000
6	31		2.035992000
6	1266		2.051524000
6	0		2.051541000
6	0		2.051547000
6	0		2.051555000
6	0		2.054066000
6	1430		2.055279000
6	0		2.055286000
6	1430		2.055292000
6	0		2.055294000
6	1430		2.055498000
6	0		2.055512000
6	1430		2.055612000
6	0		2.055625000
6	923		2.055628000
6	0		2.055630000
6	64		2.056015000
6	208		2.056432000
6	0		2.059866000
6	0		2.069091000
6	0		2.069103000
6	394		2.075393000
6	64		2.086785000
6	92		2.086800000
6	266		2.086807000
6	0		2.086815000
6	31		2.086821000
6	35		2.086827000
6	0		2.089227000
6	0		2.105582000
6	39		2.105601000
6	0		2.105613000
6	31		2.105620000
6	0		2.108287000
6	31		2.112013000
6	0		2.113411000
6	704		2.120459000
6	0		2.123321000
6	0		2.123332000
17		1358	2.123342000
17		1358	2.127668000
17		1358	2.127782000
17		1358	2.127792000
17		1278	2.129712000
6	0		2.129722000
6	0		2.130515000
6	0		2.130521000
6	0		2.130523000
6	608		2.130978000
6	529		2.131959000
6	87		2.136287000
6	0		2.136309000
6	34		2.139442000
6	0		2.141635000
17		1358	2.141647000
6	0		2.143431000
17		1358	2.156277000
17		49	2.159628000
6	608		2.168710000
17		49	2.177108000
6	0		2.178462000
17		1286	2.179492000
6	46		2.194049000
17		49	2.195103000
17		91	2.213412000
17		80	2.213432000
17		393	2.213437000
6	0		2.213444000
6	0		2.213448000
6	517		2.213451000
6	31		2.213456000
17		539	2.214580000
17		84	2.214597000
17		35	2.214623000
6	0		2.214680000
6	1460		2.216075000
6	1460		2.216206000
6	1460		2.216320000
6	589		2.216329000
17		384	2.221828000
17		1354	2.221987000
17		1358	2.222103000
17		1358	2.224444000
17		1358	2.224450000
17		1358	2.224641000
17		1358	2.224756000
17		1358	2.224871000
17		1358	2.224985000
17		1358	2.226795000
17		1358	2.226857000
17		1358	2.227006000
17		1358	2.227119000
17		1358	2.227222000
17		1358	2.228836000
17		1358	2.228845000
17		1358	2.229054000
17		1358	2.229171000
17		1358	2.231010000
17		1358	2.231121000
17		1358	2.231219000
17		1358	2.231333000
17		1358	2.231448000
6	0		2.231533000
17		170	2.231544000
17		1358	2.234078000
17		1358	2.234168000
17		1358	2.234282000
17		1358	2.234406000
17		1358	2.234522000
17		1358	2.234635000
17		1358	2.234750000
17		1358	2.235803000
17		1358	2.235918000
17		1358	2.236032000
17		1358	2.238228000
17		1358	2.238343000
17		1358	2.238445000
17		1358	2.238559000
17		1358	2.238657000
17		1358	2.238772000
6	0		2.242345000
17		131	2.248826000
17		41	2.248833000
17		41	2.248836000
17		41	2.248838000
17		1358	2.251204000
6	0		2.267443000
6	0		2.285536000
6	596		2.290117000
6	1430		2.294516000
6	723		2.294542000
6	0		2.302818000
6	64		2.305348000
6	39		2.305474000
17		1358	2.315845000
6	0		2.321722000
6	64		2.321737000
17		45	2.321743000
6	0		2.327700000
6	408		2.340266000
6	1430		2.340416000
6	1430		2.343596000
6	892		2.343606000
17		36	2.348565000
17		41	2.356886000
17		1358	2.359564000
17		1358	2.359671000
17		1358	2.359785000
17		1358	2.361385000
17		41	2.375237000
17		37	2.376769000
17		41	2.393306000
17		1358	2.395677000
17		1358	2.395780000
17		1358	2.395894000
17		1358	2.398557000
6	1430		2.423086000
6	1430		2.424677000
6	1430		2.424781000
17		41	2.429105000
6	1430		2.431034000
6	1430		2.431153000
17		1358	2.432088000
