protocol,tcp_bytes,quic_bytes,real_time
17,,1358,0.60231
17,,1358,0.602317
17,,1358,0.602324
17,,1358,0.602332
17,,1358,0.602339
17,,1358,0.602346
17,,1358,0.602353
17,,1358,0.60236
17,,1358,0.602371
17,,35,0.603073
17,,1358,0.603943
17,,1358,0.603956
17,,1358,0.603965
17,,1358,0.603973
17,,1358,0.60398
17,,1358,0.603987
17,,1358,0.603994
17,,1358,0.604001
17,,1358,0.604008
17,,1358,0.604015
17,,1358,0.604022
17,,1358,0.604029
17,,1358,0.604036
17,,1358,0.604043
17,,1358,0.604055
17,,35,0.604168
17,,45,0.604547
17,,36,0.60554
17,,1358,0.605648
17,,1358,0.605665
17,,1358,0.605674
17,,1358,0.605682
17,,1358,0.605689
17,,1358,0.605696
17,,1358,0.605703
17,,1358,0.605711
17,,1358,0.605718
17,,1358,0.605725
17,,1358,0.605732
17,,1358,0.605739
17,,1358,0.605746
17,,1358,0.605757
17,,1358,0.605765
17,,36,0.6066
17,,1358,0.607351
17,,1358,0.607366
17,,1358,0.607375
17,,1358,0.607382
17,,1358,0.60739
17,,1358,0.607397
17,,1358,0.607404
17,,1358,0.607411
17,,1358,0.607418
17,,1358,0.607425
17,,1358,0.607432
17,,1358,0.607439
17,,1358,0.607446
17,,1358,0.607454
17,,1358,0.607465
17,,36,0.607717
17,,36,0.608895
17,,1358,0.609055
17,,1358,0.609069
17,,1358,0.609078
17,,1358,0.609085
17,,1358,0.609092
17,,1358,0.609099
17,,1358,0.609106
17,,1358,0.609114
17,,1358,0.609121
17,,1358,0.609128
17,,1358,0.609135
17,,1358,0.609142
17,,1358,0.609154
17,,1358,0.609161
17,,1358,0.609168
17,,35,0.609974
17,,1358,0.610743
17,,1358,0.610757
17,,1358,0.610765
17,,1358,0.610773
17,,1358,0.61078
17,,1358,0.610787
17,,1358,0.610794
17,,1358,0.610801
17,,1358,0.610808
17,,1358,0.610815
17,,1358,0.610822
17,,1358,0.610829
17,,1358,0.610836
17,,1358,0.610843
17,,1358,0.610855
17,,35,0.61102
17,,35,0.612166
17,,1358,0.612447
17,,1358,0.612461
17,,1358,0.612469
17,,1358,0.612476
17,,1358,0.612484
17,,1358,0.612491
17,,1358,0.612497
17,,1358,0.612504
17,,1358,0.612512
17,,1358,0.612519
17,,1358,0.612527
17,,1358,0.612534
17,,1358,0.612541
17,,1358,0.612548
17,,1358,0.612559
17,,36,0.613292
17,,1358,0.614151
17,,1358,0.614165
17,,1358,0.614174
17,,1358,0.614181
17,,1358,0.614188
17,,1358,0.614195
17,,1358,0.614202
17,,1358,0.614209
17,,1358,0.614216
17,,1358,0.614223
17,,1358,0.614231
17,,1358,0.614238
17,,1358,0.614245
17,,1358,0.614252
17,,1358,0.614263
17,,36,0.614832
17,,36,0.615605
17,,1358,0.615838
17,,1358,0.615851
17,,1358,0.61586
17,,1358,0.615867
17,,1358,0.615875
17,,1358,0.615882
17,,1358,0.615889
17,,1358,0.615896
17,,1358,0.615903
17,,1358,0.61591
17,,1358,0.615918
17,,1358,0.615925
17,,1358,0.615932
17,,1358,0.615939
17,,1358,0.61595
17,,36,0.616717
17,,1358,0.617542
17,,1358,0.617555
17,,1358,0.617564
17,,1358,0.617571
17,,1358,0.617578
17,,1358,0.617585
17,,1358,0.617592
17,,1358,0.617599
17,,1358,0.617607
17,,1358,0.617613
17,,1358,0.61762
17,,1358,0.617627
17,,1358,0.617634
17,,1358,0.617641
17,,1358,0.617653
