17		88	0.156724000
17		34	0.157100000
17		1358	0.159508000
17		85	0.159678000
17		497	0.159802000
17		41	0.162883000
17		1358	0.225770000
17		630	0.245038000
17		34	0.245051000
17		1358	0.246211000
17		1358	0.260780000
17		119	0.261103000
17		1358	0.270660000
17		121	0.270728000
17		84	0.285068000
17		41	0.285141000
17		321	0.463216000
17		45	0.463481000
17		41	0.464615000
17		43	0.464675000
17		466	0.465137000
17		33	0.465568000
17		41	0.465644000
17		35	0.487392000
17		35	0.488505000
17		40	0.491190000
17		41	0.497623000
17		36	0.514017000
17		103	0.714594000
17		47	0.714750000
17		34	0.747007000
6	0		0.842892000
6	0		0.842991000
6	0		0.883711000
6	0		0.885425000
6	0		0.896130000
6	0		0.896143000
6	517		0.914234000
6	517		0.914250000
6	0		0.954694000
6	0		0.956594000
6	1430		1.014720000
6	1430		1.014831000
6	1430		1.014961000
6	1430		1.015077000
6	931		1.015081000
6	1430		1.016616000
6	1430		1.016731000
6	1430		1.016862000
6	1430		1.016977000
6	931		1.016981000
6	0		1.022145000
6	0		1.040265000
6	0		1.058375000
6	0		1.076451000
6	0		1.094374000
6	0		1.112468000
6	931		1.130443000
6	0		1.130563000
6	0		1.148693000
6	0		1.166750000
6	0		1.184202000
6	0		1.184215000
6	0		1.202314000
6	0		1.202328000
6	0		1.202334000
6	0		1.243523000
6	0		1.245724000
6	64		1.256192000
6	64		1.256205000
6	0		1.256211000
6	0		1.256216000
6	517		1.274314000
6	517		1.274344000
6	0		1.296622000
6	608		1.297009000
6	0		1.298433000
6	0		1.298807000
6	608		1.298933000
6	0		1.315127000
6	0		1.317505000
6	0		1.328432000
6	0		1.328453000
6	0		1.328461000
6	517		1.328468000
6	1430		1.375189000
6	1430		1.375213000
6	1430		1.375410000
6	1430		1.375540000
6	931		1.375549000
6	1430		1.377851000
6	1430		1.377949000
6	1430		1.378080000
6	1430		1.378195000
6	932		1.378205000
6	0		1.382433000
6	0		1.400501000
6	0		1.424704000
6	0		1.436996000
6	0		1.437014000
6	0		1.472073000
6	64		1.472085000
6	92		1.472089000
6	2		1.473839000
6	0		1.483642000
6	1430		1.484755000
6	1430		1.484859000
6	1430		1.484990000
6	394		1.484994000
6	1266		1.490229000
6	0		1.490245000
6	0		1.490254000
6	932		1.491341000
6	0		1.508535000
6	0		1.512771000
6	0		1.512783000
6	608		1.513278000
6	31		1.513436000
6	0		1.519174000
6	0		1.526413000
6	0		1.544524000
6	64		1.562639000
6	92		1.562656000
6	252		1.562662000
6	0		1.562671000
6	0		1.580735000
6	31		1.588701000
6	0		1.598898000
6	0		1.598909000
6	116		1.604002000
6	172		1.604495000
6	172		1.604742000
6	172		1.604959000
6	0		1.605722000
6	0		1.605875000
6	0		1.605886000
6	608		1.606301000
6	64		1.615997000
6	92		1.616008000
6	266		1.616017000
6	1266		1.634248000
6	0		1.634262000
6	0		1.634268000
6	0		1.634276000
6	31		1.634283000
6	0		1.634288000
6	31		1.634294000
6	541		1.648832000
6	487		1.649041000
6	31		1.650278000
6	39		1.650348000
6	0		1.652128000
6	31		1.656068000
6	0		1.658364000
6	0		1.658379000
6	0		1.664794000
6	39		1.671054000
6	35		1.671087000
6	0		1.671111000
6	31		1.694407000
6	0		1.696383000
6	0		1.696398000
17		1358	1.706617000
6	0		1.706634000
6	0		1.706640000
6	0		1.708278000
17		1358	1.710669000
17		1358	1.710781000
17		1358	1.710894000
17		1283	1.710992000
6	0		1.712198000
6	0		1.712208000
6	0		1.712260000
6	608		1.712659000
6	0		1.725025000
6	517		1.725037000
6	0		1.726219000
6	1460		1.727525000
6	1460		1.727656000
6	1460		1.727771000
6	589		1.727777000
6	596		1.739091000
6	1430		1.739215000
6	814		1.740999000
6	39		1.741901000
17		1358	1.742252000
17		49	1.760322000
6	589		1.767040000
17		1358	1.773686000
17		49	1.778292000
6	0		1.787890000
6	0		1.788778000
17		49	1.796041000
17		91	1.796059000
17		80	1.796066000
17		392	1.796071000
17		35	1.797045000
6	110		1.797071000
17		1358	1.797674000
17		84	1.797685000
6	110		1.803200000
6	0		1.803215000
6	608		1.810456000
6	0		1.814696000
6	31		1.814703000
6	0		1.814707000
17		384	1.816242000
17		1354	1.816389000
17		1358	1.816398000
17		1358	1.816618000
17		1358	1.816627000
17		1358	1.816831000
17		1358	1.816931000
17		1358	1.817046000
17		1358	1.817145000
17		1358	1.819551000
17		1358	1.819666000
17		1358	1.819782000
17		1358	1.822734000
17		1358	1.822756000
17		1358	1.822913000
17		1358	1.824868000
17		1358	1.824977000
17		1358	1.827085000
17		1358	1.827096000
17		1358	1.830234000
17		1358	1.830244000
17		1358	1.830335000
17		1358	1.830442000
6	0		1.832642000
17		1358	1.833363000
17		1358	1.833372000
17		1358	1.833575000
17		1358	1.835473000
17		1358	1.835591000
17		1358	1.837639000
17		1358	1.837740000
17		1358	1.837855000
17		1358	1.839769000
17		1358	1.839886000
17		1358	1.842914000
17		1358	1.843028000
17		1358	1.843114000
17		1358	1.845061000
17		1358	1.845192000
17		1358	1.847209000
6	0		1.850685000
6	0		1.850692000
6	64		1.850695000
6	0		1.856817000
6	0		1.861898000
6	0		1.861936000
6	517		1.862107000
17		163	1.868099000
17		34	1.870005000
6	0		1.886850000
6	0		1.886875000
6	92		1.886883000
6	31		1.886905000
6	520		1.886958000
6	0		1.886967000
6	0		1.886973000
6	0		1.886980000
6	39		1.886986000
6	39		1.895588000
6	0		1.897321000
6	0		1.904638000
6	0		1.910965000
6	0		1.915602000
6	410		1.915807000
6	1430		1.915987000
6	1430		1.916102000
6	892		1.916112000
17		476	1.922541000
17		41	1.922553000
17		36	1.924523000
6	0		1.927447000
6	31		1.927466000
6	0		1.929703000
6	0		1.934989000
6	1430		1.935840000
6	0		1.935854000
6	1430		1.935860000
6	0		1.935864000
6	1430		1.936055000
6	0		1.936061000
6	1430		1.936186000
6	0		1.936190000
6	923		1.936194000
6	0		1.936197000
6	64		1.936585000
6	208		1.937122000
6	0		1.939982000
17		41	1.939994000
17		1358	1.942227000
17		1358	1.942337000
17		41	1.958217000
17		45	1.958232000
17		41	1.976734000
17		1358	1.979051000
17		1358	1.979072000
17		1358	1.982229000
17		1358	1.982242000
6	1430		1.992929000
6	1430		1.995107000
6	1430		1.995238000
6	1430		2.003911000
6	1430		2.004024000
6	0		2.009972000
6	529		2.010637000
6	520		2.012395000
17		41	2.012410000
6	1430		2.012736000
6	1430		2.012868000
17		1358	2.014696000
17		1358	2.014706000
6	87		2.017389000
