6	0		0.117849000
6	0		0.117889000
6	0		0.436150000
6	129		0.686766000
6	129		0.872619000
6	0		1.010569000
6	0		1.010595000
6	0		1.013551000
6	0		1.013579000
6	0		1.028482000
6	0		1.028496000
6	129		1.045120000
6	517		1.046588000
6	517		1.046603000
6	0		1.048958000
6	0		1.049131000
6	1430		1.114391000
6	1430		1.114517000
6	1430		1.114631000
6	1430		1.114746000
6	932		1.114828000
6	1430		1.115748000
6	1430		1.115860000
6	1430		1.115975000
6	1430		1.116106000
6	933		1.116111000
6	0		1.118322000
6	0		1.136412000
6	110		1.137430000
6	0		1.154555000
6	933		1.155266000
6	0		1.172508000
6	110		1.178872000
6	0		1.178903000
6	0		1.208191000
6	0		1.208212000
6	0		1.226272000
6	0		1.244382000
6	0		1.262467000
6	0		1.280951000
6	0		1.280964000
6	0		1.280976000
6	0		1.280982000
6	0		1.280988000
6	0		1.283409000
6	0		1.283432000
6	0		1.283646000
6	0		1.316055000
6	0		1.316079000
6	0		1.316090000
6	517		1.316099000
6	517		1.316109000
6	0		1.318441000
6	0		1.318466000
6	517		1.334206000
6	64		1.334228000
6	64		1.334237000
6	0		1.336623000
6	0		1.336708000
6	0		1.336712000
6	608		1.337047000
6	608		1.337194000
6	0		1.352476000
6	1430		1.385254000
6	1430		1.385381000
6	1430		1.385494000
6	1430		1.385625000
6	932		1.385629000
6	0		1.388807000
6	0		1.388821000
6	1430		1.391474000
6	1430		1.391502000
6	1430		1.391714000
6	1430		1.391832000
6	932		1.391839000
6	1430		1.402475000
6	1430		1.402600000
6	1430		1.402714000
6	394		1.402719000
6	0		1.424289000
6	0		1.442398000
6	0		1.442407000
6	0		1.447863000
6	0		1.460505000
6	932		1.472767000
6	64		1.479033000
6	92		1.479061000
6	394		1.479738000
6	0		1.481204000
6	0		1.481252000
6	608		1.481612000
6	31		1.481619000
6	1266		1.496809000
6	0		1.496818000
6	0		1.496822000
6	1266		1.496825000
6	0		1.499333000
6	0		1.514592000
6	0		1.532706000
6	0		1.568239000
6	64		1.568390000
6	92		1.568401000
6	252		1.568410000
6	0		1.570545000
6	0		1.570564000
6	0		1.570566000
6	608		1.570976000
6	31		1.571105000
6	31		1.573280000
6	0		1.586505000
6	0		1.586516000
6	252		1.604607000
6	0		1.604617000
6	0		1.604622000
6	0		1.606772000
6	64		1.621950000
6	92		1.621962000
6	266		1.621981000
6	0		1.624368000
6	0		1.624379000
6	0		1.624505000
6	608		1.625180000
6	31		1.625194000
6	0		1.640538000
6	0		1.640554000
6	0		1.640565000
6	31		1.640570000
6	0		1.640576000
6	0		1.640581000
6	0		1.640587000
6	31		1.640593000
6	541		1.641742000
6	487		1.641754000
6	31		1.643713000
6	39		1.643723000
6	0		1.644416000
6	0		1.644427000
6	0		1.658130000
6	0		1.658148000
6	0		1.658155000
6	31		1.676727000
6	39		1.676744000
6	35		1.676753000
6	0		1.678894000
6	0		1.678904000
6	0		1.684796000
17		1358	1.712729000
6	0		1.712750000
6	0		1.714261000
17		1358	1.716911000
17		1358	1.716921000
17		1358	1.717139000
17		1288	1.717148000
6	0		1.730521000
6	517		1.730538000
6	0		1.731685000
6	1460		1.733033000
6	1460		1.733146000
6	1460		1.733264000
6	589		1.733279000
6	595		1.738861000
6	1430		1.739012000
6	811		1.740470000
6	39		1.740795000
17		1358	1.748960000
17		49	1.766172000
6	589		1.771144000
17		1358	1.780990000
17		49	1.784365000
17		49	1.802339000
17		91	1.802355000
17		78	1.802365000
17		393	1.802371000
6	0		1.802378000
17		35	1.803622000
17		1358	1.804056000
17		84	1.804066000
6	0		1.820270000
17		384	1.822965000
17		1354	1.822974000
17		1358	1.823190000
17		1358	1.823288000
17		1358	1.823403000
17		1358	1.823517000
17		1358	1.823623000
17		1358	1.823738000
17		1358	1.823852000
17		1358	1.824967000
17		1358	1.825080000
17		1358	1.825180000
17		1358	1.828094000
17		1358	1.828194000
17		1358	1.828309000
17		1358	1.830446000
17		1358	1.830498000
17		1358	1.832424000
17		1358	1.832537000
17		1358	1.834530000
17		1358	1.834548000
17		1358	1.836647000
17		1358	1.836747000
17		1358	1.836861000
6	39		1.837311000
6	0		1.838425000
17		1358	1.839788000
17		1358	1.839794000
17		1358	1.840017000
6	410		1.842333000
6	1430		1.842448000
6	1430		1.842563000
6	892		1.842567000
17		1358	1.842969000
17		1358	1.843080000
17		1358	1.843196000
17		1358	1.846098000
17		1358	1.846133000
17		1358	1.846217000
17		1358	1.848296000
17		1358	1.848312000
17		1358	1.848503000
17		1358	1.851438000
17		1358	1.851456000
17		1358	1.851651000
6	0		1.856037000
6	0		1.856045000
6	64		1.874948000
17		161	1.874958000
6	0		1.874964000
17		34	1.877207000
6	0		1.880745000
6	0		1.910288000
6	0		1.910301000
6	0		1.910308000
6	39		1.910315000
17		477	1.910329000
17		41	1.910337000
17		36	1.913664000
6	0		1.913722000
6	1430		1.918665000
6	1430		1.919236000
6	1430		1.919350000
6	1430		1.921755000
6	1430		1.921767000
6	1430		1.924153000
6	1430		1.924264000
6	1430		1.926598000
6	1430		1.926705000
6	1430		1.929066000
6	1430		1.929080000
6	927		1.931444000
17		41	1.946205000
17		41	1.946220000
17		45	1.946229000
17		1358	1.948632000
17		1358	1.948644000
6	0		1.962888000
6	0		1.964078000
17		41	1.982215000
17		1358	1.984585000
17		1358	1.984696000
17		1358	1.985906000
17		86	1.986066000
17		523	1.986202000
17		1358	1.988021000
17		1358	1.988032000
17		46	2.000821000
17		1358	2.003206000
17		1358	2.003217000
17		1358	2.015258000
17		41	2.018528000
17		1358	2.020917000
17		1358	2.020930000
17		1358	2.024082000
17		1358	2.024182000
6	0		2.038913000
6	0		2.038941000
6	517		2.039074000
17		41	2.054600000
17		1358	2.057008000
17		1358	2.057037000
17		1358	2.057539000
17		630	2.057715000
17		34	2.057720000
17		33	2.057722000
17		86	2.057896000
17		41	2.057959000
17		1358	2.060367000
17		1358	2.060390000
17		84	2.060661000
17		41	2.060752000
6	1430		2.081769000
17		41	2.108094000
6	64		2.108109000
6	0		2.109152000
17		1358	2.110435000
17		1358	2.110557000
17		1358	2.113621000
17		1358	2.113630000
6	0		2.113633000
6	1430		2.115406000
6	0		2.115416000
6	1430		2.115420000
6	0		2.115424000
6	1430		2.115621000
6	0		2.115635000
6	1430		2.115736000
6	0		2.115739000
6	924		2.115741000
6	0		2.115743000
6	64		2.116126000
6	208		2.116564000
17		648	2.126180000
17		41	2.126194000
17		33	2.126203000
17		43	2.126372000
17		1358	2.127487000
17		1358	2.127599000
17		33	2.128938000
17		1358	2.130646000
17		1358	2.130761000
17		41	2.152108000
17		41	2.161994000
17		1358	2.164314000
17		1358	2.164336000
17		1358	2.167924000
17		1358	2.168035000
6	39		2.180343000
17		41	2.180358000
17		1358	2.182697000
17		1358	2.182737000
6	0		2.182740000
17		1358	2.184845000
17		1358	2.184957000
6	0		2.191206000
6	529		2.191821000
6	0		2.208507000
6	87		2.215029000
6	0		2.215092000
6	0		2.216374000
6	92		2.216430000
6	31		2.216434000
6	520		2.216438000
17		41	2.216442000
6	34		2.216983000
17		1358	2.218950000
17		1358	2.218963000
6	0		2.218966000
6	31		2.218970000
6	0		2.219297000
17		1358	2.222077000
17		1358	2.222087000
6	0		2.224458000
6	1430		2.240395000
17		41	2.252755000
17		1358	2.255167000
17		1358	2.255280000
6	0		2.255708000
17		1358	2.258327000
17		1358	2.258426000
6	520		2.288824000
17		46	2.288837000
17		41	2.288846000
17		1358	2.291320000
17		1358	2.291362000
6	0		2.291369000
17		1358	2.294370000
17		1358	2.294471000
17		1358	2.297545000
17		1358	2.297555000
6	0		2.306785000
17		41	2.323921000
17		1358	2.326302000
17		1358	2.326316000
17		1358	2.329198000
17		1358	2.329304000
6	1048		2.335431000
6	1430		2.335557000
6	1430		2.335670000
6	1430		2.335776000
6	1430		2.336719000
6	1430		2.336850000
6	1430		2.337958000
6	1295		2.338053000
6	64		2.342845000
6	0		2.343903000
6	1430		2.350027000
6	1430		2.350305000
6	1430		2.350420000
6	1430		2.352125000
6	1430		2.352238000
6	1430		2.352763000
6	1430		2.352894000
17		41	2.360188000
17		1358	2.362660000
17		1358	2.362670000
17		1358	2.364848000
17		1358	2.364883000
6	0		2.396642000
6	1430		2.399375000
6	1430		2.399494000
6	0		2.414752000
6	1430		2.417891000
6	1430		2.418021000
6	1061		2.418627000
6	1430		2.427983000
17		41	2.450507000
17		1358	2.458639000
17		1358	2.458662000
17		1358	2.464163000
17		1358	2.464274000
6	0		2.467106000
17		41	2.486860000
17		1358	2.489245000
17		1358	2.489262000
6	0		2.503719000
6	643		2.522810000
17		41	2.522827000
17		1358	2.525295000
17		1358	2.525313000
6	0		2.525316000
17		41	2.540671000
17		1358	2.543279000
17		1358	2.543393000
6	0		2.545903000
17		41	2.576355000
6	0		2.576904000
17		1358	2.578780000
17		1358	2.578809000
6	73		2.584964000
17		41	2.612451000
6	0		2.612469000
17		1358	2.615921000
17		1358	2.615965000
6	0		2.615969000
6	0		2.648361000
6	0		2.666919000
6	1079		2.667919000
6	0		2.669810000
6	0		2.683977000
6	0		2.687374000
6	0		2.702079000
6	0		2.720757000
6	0		2.749636000
17		41	2.756962000
6	0		2.756971000
17		43	2.759682000
6	0		2.810045000
6	0		2.828282000
17		41	2.864549000
17		1358	2.866932000
17		1358	2.866954000
6	0		2.873784000
17		41	2.900260000
17		1358	2.902797000
17		1358	2.902911000
17		41	2.918310000
17		1358	2.920426000
17		1358	2.920436000
17		127	2.951509000
17		41	2.953217000
17		41	2.954829000
17		1358	2.957405000
17		1358	2.957415000
6	643		2.990909000
17		41	2.990921000
17		1358	2.993500000
17		1358	2.993553000
6	0		2.993569000
17		41	3.026986000
17		1358	3.029775000
17		1358	3.029786000
17		41	3.062218000
17		1358	3.064641000
17		1358	3.064652000
17		41	3.116166000
6	0		3.117880000
17		1358	3.118887000
17		1358	3.118898000
17		41	3.134227000
