6	110		0.079665000
6	110		0.084934000
6	0		0.084950000
6	110		1.416831000
6	0		1.420095000
6	110		1.421085000
6	0		1.421114000
6	39		1.436146000
6	0		1.446965000
6	0		1.446998000
6	0		1.488957000
6	0		1.493131000
6	0		1.519108000
6	0		1.519122000
6	517		1.519127000
6	517		1.519132000
6	0		1.561084000
6	0		1.564933000
6	1430		1.621310000
6	1430		1.621335000
6	1430		1.621540000
6	1430		1.621655000
6	932		1.621660000
6	1430		1.624766000
6	1430		1.624876000
6	1430		1.624999000
6	1430		1.625111000
6	931		1.625125000
6	0		1.645345000
6	0		1.663469000
6	0		1.681713000
6	0		1.700547000
6	0		1.717684000
6	0		1.734845000
6	0		1.755020000
6	0		1.771124000
6	931		1.778588000
6	0		1.790787000
6	0		1.807518000
6	0		1.807560000
6	0		1.807580000
6	0		1.807589000
6	0		1.824880000
6	0		1.849261000
6	0		1.851947000
6	0		1.871864000
6	0		1.878984000
6	0		1.879035000
6	517		1.879043000
6	517		1.879051000
6	0		1.897258000
6	517		1.897280000
6	0		1.920764000
6	0		1.923407000
6	0		1.925339000
6	0		1.926371000
6	64		1.933634000
6	64		1.933647000
6	0		1.943926000
6	0		1.975354000
6	608		1.975791000
6	0		1.979208000
6	608		1.979792000
6	1430		1.981005000
6	1430		1.981015000
6	1430		1.981246000
6	394		1.981256000
6	1430		1.983217000
6	1430		1.983227000
6	1430		1.983445000
6	1430		1.983577000
6	931		1.983586000
6	0		1.999193000
6	0		1.999211000
6	517		1.999348000
6	1430		2.004168000
6	1430		2.004273000
6	1430		2.004381000
6	1430		2.004512000
6	933		2.004518000
6	0		2.004789000
6	0		2.004798000
6	0		2.023759000
6	0		2.040866000
6	0		2.058995000
6	0		2.071781000
6	1430		2.072910000
6	0		2.072929000
6	1430		2.073021000
6	0		2.073026000
6	1430		2.073152000
6	0		2.073156000
6	1430		2.073267000
6	0		2.073272000
6	922		2.073276000
6	0		2.073279000
6	64		2.073655000
6	208		2.074047000
6	0		2.077202000
6	64		2.077222000
6	92		2.077229000
6	266		2.077236000
6	0		2.095302000
6	31		2.102142000
6	0		2.113312000
6	0		2.118786000
6	0		2.118796000
6	0		2.118819000
6	608		2.119286000
6	931		2.128647000
6	0		2.131415000
17		336	2.135903000
17		40	2.138658000
17		41	2.139921000
6	0		2.146454000
6	529		2.147861000
6	0		2.148884000
6	0		2.148895000
6	64		2.148902000
6	92		2.148908000
6	87		2.154983000
6	0		2.155064000
6	933		2.155821000
6	34		2.156106000
6	1266		2.167014000
6	0		2.167037000
6	0		2.185132000
6	0		2.192541000
6	0		2.193137000
6	0		2.193145000
6	608		2.193519000
6	31		2.193534000
6	0		2.196491000
6	0		2.203237000
6	0		2.221628000
6	266		2.221641000
6	0		2.239057000
6	0		2.239072000
6	0		2.239078000
6	31		2.239086000
6	64		2.239092000
6	92		2.239097000
6	252		2.239105000
6	0		2.245682000
6	0		2.257223000
6	0		2.263094000
6	31		2.265438000
6	0		2.275793000
6	0		2.275802000
6	0		2.275807000
6	31		2.275811000
6	0		2.285639000
6	0		2.285663000
6	0		2.285675000
6	608		2.286079000
6	0		2.292917000
6	0		2.300542000
6	0		2.311467000
6	31		2.311512000
6	541		2.325169000
6	487		2.325191000
6	409		2.326328000
6	1430		2.326502000
6	1430		2.326615000
6	892		2.326629000
6	31		2.326632000
6	39		2.326634000
6	0		2.342163000
6	0		2.346932000
6	35		2.346949000
6	0		2.372712000
6	0		2.382841000
17		486	2.387044000
17		47	2.387204000
17		44	2.387611000
17		171	2.387810000
17		41	2.388888000
17		34	2.390916000
6	0		2.400963000
6	0		2.400977000
17		1358	2.400989000
6	1430		2.401707000
6	1430		2.402965000
6	1430		2.403095000
17		1358	2.404884000
17		1358	2.404997000
17		1358	2.405112000
17		1291	2.405226000
6	1430		2.407998000
