6	24		0.031989000
6	0		0.031997000
6	0		0.107967000
6	0		0.110423000
6	0		0.110895000
6	0		0.279474000
6	0		0.367928000
6	0		0.367950000
6	0		0.371390000
6	0		0.371417000
6	0		0.386772000
6	0		0.386800000
6	517		0.386809000
6	517		0.386816000
6	0		0.389700000
6	0		0.389721000
6	1430		0.459729000
6	1430		0.459838000
6	1430		0.459968000
6	1430		0.460084000
6	933		0.460090000
6	1430		0.462053000
6	1430		0.462163000
6	1430		0.462295000
6	1430		0.462410000
6	932		0.462416000
6	0		0.475646000
6	0		0.493876000
6	932		0.503605000
6	0		0.511833000
6	0		0.529961000
6	0		0.547960000
6	0		0.566211000
6	0		0.584326000
6	0		0.601490000
6	64		0.619560000
6	0		0.619575000
6	0		0.623425000
6	608		0.623936000
6	0		0.637636000
6	0		0.637648000
6	64		0.637656000
6	24		0.639602000
6	0		0.642044000
6	608		0.643221000
6	0		0.655463000
6	0		0.710324000
6	53		0.896127000
6	0		0.926242000
6	0		0.926255000
6	0		0.926263000
6	0		0.929761000
6	0		0.929786000
6	0		0.929790000
6	129		0.943617000
6	0		0.944369000
6	0		0.944386000
6	0		0.944395000
6	517		0.944405000
6	517		0.944415000
6	0		0.946955000
6	0		0.947037000
6	517		0.961508000
6	0		0.964779000
6	1430		1.016263000
6	1430		1.016374000
6	1430		1.016505000
6	1430		1.016619000
6	932		1.016625000
6	1430		1.018570000
6	1430		1.018700000
6	1430		1.018816000
6	1430		1.018929000
6	931		1.019012000
6	0		1.034226000
6	1430		1.036087000
6	1430		1.036215000
6	1430		1.036330000
6	393		1.036336000
6	0		1.051560000
6	931		1.057415000
6	0		1.069858000
6	393		1.074936000
6	0		1.088351000
6	0		1.106355000
6	64		1.123475000
6	92		1.123491000
6	0		1.127317000
6	0		1.127456000
6	608		1.127674000
6	31		1.127689000
6	1266		1.141849000
6	0		1.141863000
6	0		1.141870000
6	0		1.150082000
6	0		1.160308000
6	1266		1.178418000
6	0		1.178435000
6	0		1.182314000
6	0		1.195588000
6	64		1.213678000
6	92		1.213694000
6	252		1.213704000
6	0		1.213711000
6	31		1.216204000
6	0		1.216713000
6	0		1.216723000
6	0		1.216725000
6	608		1.217381000
6	31		1.217796000
6	0		1.232009000
6	0		1.250067000
6	0		1.250076000
6	64		1.267543000
6	92		1.267557000
6	266		1.267563000
6	252		1.267570000
6	0		1.267575000
6	0		1.267581000
6	0		1.267587000
6	31		1.267592000
6	0		1.271961000
