protocol,tcp_bytes,quic_bytes,real_time
17,0.0,41.0,3.141739
17,0.0,43.0,3.143165
17,0.0,41.0,3.144152
17,0.0,41.0,3.145185
17,0.0,41.0,3.145815
17,0.0,43.0,3.146701
6,64.0,0.0,3.148467
6,0.0,0.0,3.148546
17,0.0,41.0,3.151103
17,0.0,41.0,3.151489
17,0.0,43.0,3.151787
6,64.0,0.0,3.152686
6,0.0,0.0,3.153192
17,0.0,49.0,3.153969
17,0.0,33.0,3.189891
17,0.0,33.0,3.214949
17,0.0,33.0,3.21509
17,0.0,1258.0,3.720387
17,0.0,85.0,3.721391
17,0.0,1254.0,3.721437
17,0.0,485.0,3.721485
17,0.0,1258.0,3.804845
17,0.0,193.0,3.810793
17,0.0,33.0,3.810887
17,0.0,1258.0,3.81093
17,0.0,789.0,3.810984
17,0.0,33.0,3.811021
17,0.0,121.0,3.812287
17,0.0,41.0,3.812527
17,0.0,41.0,3.838736
17,0.0,455.0,3.850582
17,0.0,33.0,3.850909
17,0.0,128.0,3.851181
17,0.0,44.0,3.854931
17,0.0,41.0,3.857706
17,0.0,33.0,3.887926
6,0.0,0.0,6.15877
17,0.0,1258.0,8.242558
17,0.0,84.0,8.244556
17,0.0,1258.0,8.332938
17,0.0,799.0,8.333271
17,0.0,179.0,8.333473
17,0.0,1258.0,8.334646
17,0.0,41.0,8.334853
17,0.0,833.0,8.335667
17,0.0,1254.0,8.335864
17,0.0,1258.0,8.336003
17,0.0,1258.0,8.336118
17,0.0,1258.0,8.336253
17,0.0,1258.0,8.336376
17,0.0,1258.0,8.336501
17,0.0,1258.0,8.336661
17,0.0,199.0,8.336816
17,0.0,33.0,8.359818
17,0.0,128.0,8.409866
17,0.0,37.0,8.416819
17,0.0,33.0,8.416948
17,0.0,41.0,8.417366
17,0.0,33.0,8.435214
17,0.0,33.0,8.435422
17,0.0,323.0,8.435524
17,0.0,33.0,8.435623
17,0.0,43.0,8.436763
17,0.0,41.0,8.462525
17,0.0,33.0,8.540002
17,0.0,1258.0,8.73507
17,0.0,384.0,8.735292
17,0.0,33.0,8.767822
17,0.0,33.0,8.76793
17,0.0,41.0,8.794478
17,0.0,121.0,8.80825
17,0.0,43.0,8.809622
17,0.0,33.0,8.81034
17,0.0,41.0,8.836343
17,0.0,33.0,8.858053
17,0.0,1258.0,12.716953
17,0.0,628.0,12.717403
17,0.0,33.0,12.763089
17,0.0,33.0,12.763382
17,0.0,1258.0,12.775896
17,0.0,1258.0,12.776122
17,0.0,478.0,12.776287
17,0.0,50.0,12.776603
17,0.0,818.0,12.780387
17,0.0,41.0,12.791345
17,0.0,1258.0,12.801756
17,0.0,1258.0,12.801927
17,0.0,356.0,12.801982
17,0.0,50.0,12.802023
17,0.0,483.0,12.802061
17,0.0,121.0,12.805594
17,0.0,33.0,12.805685
17,0.0,43.0,12.806406
17,0.0,41.0,12.832345
17,0.0,1258.0,12.8348
17,0.0,85.0,12.837542
17,0.0,943.0,12.837591
17,0.0,795.0,12.837632
17,0.0,1254.0,12.837669
17,0.0,407.0,12.837707
17,0.0,1254.0,12.837742
17,0.0,406.0,12.837777
17,0.0,33.0,12.869833
17,0.0,33.0,12.869922
17,0.0,36.0,12.869953
17,0.0,74.0,12.869993
17,0.0,33.0,12.87003
17,0.0,45.0,12.870065
17,0.0,33.0,12.870101
17,0.0,33.0,12.870137
17,0.0,33.0,12.870173
17,0.0,33.0,12.870254
17,0.0,43.0,12.870836
17,0.0,43.0,12.871387
17,0.0,41.0,12.871873
17,0.0,45.0,12.886025
17,0.0,1258.0,12.88616
17,0.0,33.0,12.886552
17,0.0,1258.0,12.886633
17,0.0,43.0,12.886732
17,0.0,35.0,12.886865
17,0.0,1258.0,12.886934
17,0.0,45.0,12.88702
17,0.0,1258.0,12.887071
17,0.0,33.0,12.887164
17,0.0,390.0,12.887235
17,0.0,49.0,12.88734
17,0.0,49.0,12.887662
17,0.0,41.0,12.887806
17,0.0,43.0,12.887897
17,0.0,96.0,12.88907
17,0.0,1258.0,12.889311
17,0.0,1258.0,12.889527
17,0.0,1258.0,12.889704
17,0.0,1203.0,12.889913
17,0.0,124.0,12.906973
17,0.0,42.0,12.907421
17,0.0,41.0,12.914054
17,0.0,538.0,12.921133
17,0.0,36.0,12.92125
17,0.0,33.0,12.921311
17,0.0,35.0,12.921365
17,0.0,360.0,12.921416
17,0.0,41.0,12.921715
17,0.0,41.0,12.922361
17,0.0,43.0,12.922748
17,0.0,33.0,12.935697
17,0.0,1254.0,12.935776
17,0.0,1258.0,12.935845
17,0.0,1258.0,12.935888
17,0.0,1258.0,12.935926
17,0.0,1258.0,12.935965
17,0.0,1258.0,12.936002
17,0.0,1258.0,12.936039
17,0.0,1258.0,12.93608
17,0.0,1258.0,12.936118
17,0.0,1258.0,12.936157
17,0.0,41.0,12.93632
17,0.0,41.0,12.936542
17,0.0,43.0,12.936813
17,0.0,41.0,12.937002
17,0.0,41.0,12.93716
17,0.0,1258.0,12.93832
17,0.0,1258.0,12.938417
17,0.0,1258.0,12.938464
17,0.0,1258.0,12.938506
17,0.0,41.0,12.938783
17,0.0,41.0,12.93902
17,0.0,1258.0,12.945315
17,0.0,41.0,12.945753
17,0.0,1258.0,12.950436
17,0.0,1258.0,12.950563
17,0.0,1258.0,12.95063
17,0.0,1258.0,12.951499
17,0.0,1258.0,12.951604
17,0.0,1258.0,12.951663
17,0.0,1258.0,12.951717
17,0.0,1258.0,12.951785
17,0.0,41.0,12.952026
17,0.0,41.0,12.952942
17,0.0,41.0,12.953911
17,0.0,41.0,12.954817
17,0.0,1258.0,12.956527
17,0.0,33.0,12.956637
17,0.0,1258.0,12.956681
17,0.0,1258.0,12.956733
17,0.0,1258.0,12.956774
17,0.0,1258.0,12.956812
17,0.0,1258.0,12.956854
17,0.0,41.0,12.957072
17,0.0,41.0,12.957359
17,0.0,41.0,12.957501
17,0.0,1258.0,12.968678
17,0.0,1258.0,12.968791
17,0.0,1258.0,12.968847
17,0.0,1258.0,12.968888
17,0.0,1258.0,12.968927
17,0.0,1258.0,12.968971
17,0.0,1258.0,12.969011
17,0.0,1258.0,12.969049
17,0.0,1258.0,12.96909
17,0.0,1258.0,12.969128
17,0.0,41.0,12.969169
17,0.0,1258.0,12.969237
17,0.0,1258.0,12.969283
17,0.0,41.0,12.969321
17,0.0,1258.0,12.969362
17,0.0,1258.0,12.969403
17,0.0,1258.0,12.969441
17,0.0,41.0,12.969482
17,0.0,41.0,12.969662
17,0.0,41.0,12.969892
17,0.0,41.0,12.9701
17,0.0,41.0,12.970312
17,0.0,1258.0,12.975554
17,0.0,897.0,12.975672
17,0.0,1258.0,12.975721
17,0.0,44.0,12.976007
17,0.0,41.0,12.976264
17,0.0,1258.0,12.980831
17,0.0,1258.0,12.980989
17,0.0,1258.0,12.981041
17,0.0,1258.0,12.981095
17,0.0,1258.0,12.981136
17,0.0,1258.0,12.981175
17,0.0,1258.0,12.981221
17,0.0,1258.0,12.981261
17,0.0,1258.0,12.981299
17,0.0,1258.0,12.981343
17,0.0,41.0,12.981385
17,0.0,1258.0,12.981458
17,0.0,1258.0,12.981505
17,0.0,1258.0,12.981552
17,0.0,41.0,12.981593
17,0.0,1258.0,12.981642
17,0.0,1258.0,12.981687
17,0.0,1258.0,12.981739
17,0.0,1258.0,12.981781
17,0.0,41.0,12.981819
17,0.0,1258.0,12.981872
17,0.0,1258.0,12.98192
17,0.0,41.0,12.982
17,0.0,41.0,12.982249
17,0.0,41.0,12.982587
17,0.0,41.0,12.982785
17,0.0,41.0,12.983022
17,0.0,41.0,12.983242
17,0.0,1258.0,12.98875
17,0.0,1258.0,12.988897
17,0.0,1258.0,12.988956
17,0.0,1258.0,12.988998
17,0.0,1258.0,12.989038
17,0.0,1258.0,12.989085
17,0.0,1258.0,12.989125
17,0.0,1258.0,12.989163
17,0.0,1258.0,12.989201
17,0.0,41.0,12.989251
17,0.0,1258.0,12.98931
17,0.0,1258.0,12.989352
17,0.0,1258.0,12.989469
17,0.0,41.0,12.989509
17,0.0,1258.0,12.989548
17,0.0,1258.0,12.989586
17,0.0,41.0,12.989623
17,0.0,1258.0,12.98966
17,0.0,1258.0,12.989703
17,0.0,41.0,12.989795
17,0.0,41.0,12.989941
17,0.0,41.0,12.990085
17,0.0,41.0,12.990258
17,0.0,1258.0,12.990389
17,0.0,41.0,12.990445
17,0.0,1258.0,12.990494
17,0.0,41.0,12.990542
17,0.0,1258.0,12.990582
17,0.0,1258.0,12.990624
17,0.0,1258.0,12.990663
17,0.0,46.0,12.991032
17,0.0,41.0,12.991212
17,0.0,1258.0,12.99157
17,0.0,1258.0,12.991661
17,0.0,1258.0,12.991709
17,0.0,1258.0,12.991757
17,0.0,41.0,12.991952
17,0.0,41.0,12.992104
17,0.0,1258.0,12.992453
17,0.0,1258.0,12.99251
17,0.0,1258.0,12.992569
17,0.0,1258.0,12.992609
17,0.0,41.0,12.992694
17,0.0,1258.0,12.996581
17,0.0,1258.0,12.9967
17,0.0,1258.0,12.99675
17,0.0,1258.0,12.996793
17,0.0,1258.0,12.998295
17,0.0,1258.0,12.998494
17,0.0,1258.0,12.998553
17,0.0,1258.0,12.998613
17,0.0,1258.0,12.998656
17,0.0,1258.0,12.998697
17,0.0,1258.0,12.998743
17,0.0,1258.0,13.000579
17,0.0,1258.0,13.000672
17,0.0,1258.0,13.000718
17,0.0,1258.0,13.000769
17,0.0,41.0,13.001138
17,0.0,1258.0,13.001611
17,0.0,1258.0,13.00174
17,0.0,42.0,13.007672
17,0.0,1258.0,13.015577
17,0.0,1258.0,13.015878
17,0.0,1258.0,13.016763
17,0.0,1258.0,13.016866
17,0.0,1258.0,13.016918
17,0.0,1258.0,13.016959
17,0.0,1258.0,13.017012
17,0.0,1258.0,13.017051
17,0.0,1258.0,13.017089
17,0.0,1258.0,13.017131
17,0.0,1258.0,13.017171
17,0.0,1258.0,13.018452
17,0.0,42.0,13.022157
17,0.0,1258.0,13.028801
17,0.0,1258.0,13.028926
17,0.0,1258.0,13.02898
17,0.0,1258.0,13.029033
17,0.0,1258.0,13.029075
17,0.0,1258.0,13.029114
17,0.0,1258.0,13.029157
17,0.0,1258.0,13.029195
17,0.0,1258.0,13.029379
17,0.0,1258.0,13.029436
17,0.0,1258.0,13.029484
17,0.0,1258.0,13.029524
17,0.0,1258.0,13.029562
17,0.0,1258.0,13.029605
17,0.0,1258.0,13.029644
17,0.0,1258.0,13.029754
17,0.0,1258.0,13.029815
17,0.0,1258.0,13.029861
17,0.0,1258.0,13.029902
17,0.0,1258.0,13.029948
17,0.0,1258.0,13.029987
17,0.0,1258.0,13.032836
17,0.0,102.0,13.032987
17,0.0,1258.0,13.033043
17,0.0,1258.0,13.033131
17,0.0,1258.0,13.033173
17,0.0,1258.0,13.033219
17,0.0,883.0,13.033258
17,0.0,42.0,13.035298
17,0.0,244.0,13.045635
17,0.0,796.0,13.047112
17,0.0,1254.0,13.047343
17,0.0,396.0,13.047424
17,0.0,792.0,13.053151
17,0.0,1254.0,13.053279
17,0.0,396.0,13.053324
17,0.0,34.0,13.055402
17,0.0,1258.0,13.058122
17,0.0,1258.0,13.058388
17,0.0,446.0,13.058575
17,0.0,50.0,13.058693
17,0.0,33.0,13.063503
17,0.0,33.0,13.06362
17,0.0,37.0,13.077564
17,0.0,803.0,13.082494
17,0.0,35.0,13.082584
17,0.0,41.0,13.084524
17,0.0,34.0,13.097634
17,0.0,38.0,13.097751
17,0.0,45.0,13.097804
17,0.0,1254.0,13.097855
17,0.0,1258.0,13.097903
17,0.0,1258.0,13.097952
17,0.0,1258.0,13.098
17,0.0,1258.0,13.098419
17,0.0,1258.0,13.098477
17,0.0,44.0,13.098597
17,0.0,1258.0,13.100599
17,0.0,1258.0,13.100712
17,0.0,1258.0,13.100767
17,0.0,1258.0,13.100815
17,0.0,1258.0,13.100866
17,0.0,41.0,13.104771
17,0.0,41.0,13.108742
17,0.0,1258.0,13.115759
17,0.0,1258.0,13.115891
17,0.0,1258.0,13.115957
17,0.0,1258.0,13.116004
17,0.0,1258.0,13.116987
17,0.0,1258.0,13.117461
17,0.0,1258.0,13.117696
17,0.0,1258.0,13.117886
17,0.0,1258.0,13.11811
17,0.0,1258.0,13.11844
17,0.0,1258.0,13.118671
17,0.0,1258.0,13.118852
17,0.0,1258.0,13.118992
17,0.0,1258.0,13.119105
17,0.0,1258.0,13.120971
17,0.0,1258.0,13.12109
17,0.0,1258.0,13.121141
17,0.0,1258.0,13.121183
17,0.0,1258.0,13.121235
17,0.0,1258.0,13.121273
17,0.0,1258.0,13.121312
17,0.0,1258.0,13.121354
17,0.0,516.0,13.121392
17,0.0,45.0,13.121431
17,0.0,1254.0,13.121468
17,0.0,1258.0,13.121506
17,0.0,1258.0,13.12155
17,0.0,1258.0,13.121589
17,0.0,1258.0,13.121626
17,0.0,1258.0,13.121668
17,0.0,1258.0,13.121706
17,0.0,1258.0,13.121742
17,0.0,1258.0,13.121782
17,0.0,1258.0,13.121819
17,0.0,41.0,13.121862
17,0.0,1258.0,13.121932
17,0.0,1258.0,13.121981
17,0.0,1258.0,13.12202
17,0.0,1258.0,13.122058
17,0.0,44.0,13.122101
17,0.0,1258.0,13.125746
17,0.0,1258.0,13.125832
17,0.0,1258.0,13.125875
17,0.0,1258.0,13.125925
17,0.0,1258.0,13.125963
17,0.0,1258.0,13.126
17,0.0,1258.0,13.126048
17,0.0,1258.0,13.126085
17,0.0,1258.0,13.129849
17,0.0,41.0,13.129985
17,0.0,1258.0,13.1301
17,0.0,1258.0,13.130164
17,0.0,1258.0,13.130246
17,0.0,1258.0,13.130289
17,0.0,1258.0,13.135859
17,0.0,1258.0,13.136072
17,0.0,1258.0,13.136246
17,0.0,41.0,13.136393
17,0.0,1258.0,13.136672
17,0.0,1258.0,13.136799
17,0.0,1258.0,13.136945
17,0.0,1258.0,13.137116
17,0.0,1258.0,13.137276
17,0.0,1258.0,13.137439
17,0.0,865.0,13.141844
17,0.0,1258.0,13.142006
17,0.0,33.0,13.142267
17,0.0,1258.0,13.142428
17,0.0,41.0,13.142593
17,0.0,43.0,13.142776
17,0.0,98.0,13.14292
17,0.0,1258.0,13.143061
17,0.0,33.0,13.143244
17,0.0,1258.0,13.143364
17,0.0,35.0,13.143516
17,0.0,1258.0,13.143613
17,0.0,1258.0,13.143834
17,0.0,1258.0,13.14407
17,0.0,1258.0,13.144254
17,0.0,1258.0,13.144428
17,0.0,43.0,13.144607
17,0.0,41.0,13.144837
17,0.0,43.0,13.145023
17,0.0,1258.0,13.145167
17,0.0,1258.0,13.145349
17,0.0,1258.0,13.14555
17,0.0,1258.0,13.145726
17,0.0,1258.0,13.145955
17,0.0,1258.0,13.146136
17,0.0,1258.0,13.146418
17,0.0,1258.0,13.146627
17,0.0,1258.0,13.146839
17,0.0,1258.0,13.14703
17,0.0,1258.0,13.14723
17,0.0,796.0,13.147644
17,0.0,1254.0,13.14824
17,0.0,403.0,13.148313
17,0.0,1258.0,13.150005
17,0.0,1258.0,13.150118
17,0.0,1258.0,13.150174
17,0.0,1258.0,13.150254
17,0.0,1258.0,13.150295
17,0.0,1258.0,13.150337
17,0.0,1258.0,13.155943
17,0.0,33.0,13.156038
17,0.0,1258.0,13.156075
17,0.0,33.0,13.156129
17,0.0,1258.0,13.156154
17,0.0,45.0,13.156192
17,0.0,1258.0,13.156215
17,0.0,33.0,13.156252
17,0.0,1258.0,13.156275
17,0.0,1258.0,13.156316
17,0.0,41.0,13.156358
17,0.0,1258.0,13.156421
17,0.0,1258.0,13.15646
17,0.0,1258.0,13.156501
17,0.0,1258.0,13.156538
17,0.0,1258.0,13.156575
17,0.0,1258.0,13.156611
17,0.0,1258.0,13.15665
17,0.0,1258.0,13.156687
17,0.0,1258.0,13.156724
17,0.0,1258.0,13.156763
17,0.0,1258.0,13.156801
17,0.0,1258.0,13.156838
17,0.0,1258.0,13.156877
17,0.0,1258.0,13.156914
17,0.0,1258.0,13.156951
17,0.0,1258.0,13.156997
17,0.0,1069.0,13.157035
17,0.0,43.0,13.157283
17,0.0,41.0,13.162908
17,0.0,791.0,13.16415
17,0.0,1254.0,13.164253
17,0.0,396.0,13.164307
17,0.0,41.0,13.18317
17,0.0,45.0,13.205282
17,0.0,33.0,13.205369
17,0.0,43.0,13.205796
17,0.0,1258.0,13.211305
17,0.0,42.0,13.211675
17,0.0,865.0,13.226556
17,0.0,41.0,13.22712
17,0.0,37.0,13.227814
17,0.0,42.0,13.2287
17,0.0,34.0,13.228908
17,0.0,45.0,13.229139
17,0.0,46.0,13.230436
17,0.0,1254.0,13.230656
17,0.0,1258.0,13.231688
17,0.0,1258.0,13.232769
17,0.0,1258.0,13.234414
17,0.0,1258.0,13.235812
17,0.0,1258.0,13.236012
17,0.0,1258.0,13.237881
17,0.0,86.0,13.239244
17,0.0,1254.0,13.239318
17,0.0,237.0,13.239496
17,0.0,1258.0,13.23956
17,0.0,1258.0,13.239672
17,0.0,42.0,13.239723
17,0.0,1258.0,13.239799
17,0.0,1258.0,13.239851
17,0.0,1258.0,13.240867
17,0.0,1258.0,13.241794
17,0.0,1258.0,13.241884
17,0.0,1258.0,13.242743
17,0.0,1258.0,13.245849
17,0.0,1258.0,13.246015
17,0.0,42.0,13.246404
17,0.0,1258.0,13.246881
17,0.0,1258.0,13.247015
17,0.0,1258.0,13.249499
17,0.0,1258.0,13.250922
17,0.0,34.0,13.251055
17,0.0,1258.0,13.251123
17,0.0,1258.0,13.251182
17,0.0,1258.0,13.251814
17,0.0,1258.0,13.25285
17,0.0,42.0,13.253267
17,0.0,1258.0,13.255374
17,0.0,1258.0,13.256005
17,0.0,1258.0,13.256232
17,0.0,1258.0,13.256937
17,0.0,33.0,13.257059
17,0.0,1258.0,13.257821
17,0.0,1258.0,13.260308
17,0.0,1258.0,13.260417
17,0.0,1258.0,13.261242
17,0.0,42.0,13.261758
17,0.0,1258.0,13.262283
17,0.0,1014.0,13.263231
17,0.0,1258.0,13.265348
17,0.0,1258.0,13.265462
17,0.0,46.0,13.266405
17,0.0,1258.0,13.266549
17,0.0,1258.0,13.267604
17,0.0,1258.0,13.267781
17,0.0,1258.0,13.268379
17,0.0,1258.0,13.270543
17,0.0,1258.0,13.27158
17,0.0,1258.0,13.271713
17,0.0,42.0,13.272351
17,0.0,1258.0,13.272449
17,0.0,1258.0,13.272535
17,0.0,1258.0,13.273516
17,0.0,1258.0,13.275601
17,0.0,33.0,13.276669
17,0.0,1258.0,13.276797
17,0.0,1258.0,13.276899
17,0.0,1258.0,13.278176
17,0.0,1258.0,13.278384
17,0.0,1258.0,13.278446
17,0.0,42.0,13.27871
17,0.0,1258.0,13.280604
17,0.0,1258.0,13.280877
17,0.0,1258.0,13.281616
17,0.0,1258.0,13.282711
17,0.0,1258.0,13.283075
17,0.0,1258.0,13.284148
17,0.0,42.0,13.284722
17,0.0,1258.0,13.285621
17,0.0,1258.0,13.285848
17,0.0,1258.0,13.286608
17,0.0,1258.0,13.286931
17,0.0,1258.0,13.28748
17,0.0,1258.0,13.288591
17,0.0,1258.0,13.2887
17,0.0,1258.0,13.290635
17,0.0,1258.0,13.290887
17,0.0,1258.0,13.291646
17,0.0,1258.0,13.29179
17,0.0,43.0,13.293355
17,0.0,1258.0,13.293559
17,0.0,1258.0,13.293645
17,0.0,1258.0,13.293694
17,0.0,41.0,13.29557
17,0.0,1258.0,13.295773
17,0.0,1258.0,13.295879
17,0.0,33.0,13.296873
17,0.0,1258.0,13.297015
17,0.0,1258.0,13.297195
17,0.0,41.0,13.297409
17,0.0,1258.0,13.297849
17,0.0,1258.0,13.298005
17,0.0,41.0,13.298365
17,0.0,1258.0,13.298773
17,0.0,1258.0,13.300865
17,0.0,1258.0,13.300983
17,0.0,1258.0,13.301779
17,0.0,1258.0,13.301868
17,0.0,1258.0,13.302919
17,0.0,1258.0,13.302999
17,0.0,1258.0,13.303042
17,0.0,41.0,13.304876
17,0.0,1258.0,13.304968
17,0.0,1258.0,13.305877
17,0.0,1258.0,13.305955
17,0.0,1258.0,13.306008
17,0.0,1258.0,13.306871
17,0.0,1258.0,13.307455
17,0.0,1258.0,13.3079
17,0.0,1258.0,13.309991
17,0.0,1258.0,13.310072
17,0.0,1258.0,13.311339
17,0.0,1258.0,13.311431
17,0.0,41.0,13.311679
17,0.0,1258.0,13.311937
17,0.0,1258.0,13.312004
17,0.0,1258.0,13.312047
17,0.0,1258.0,13.312943
17,0.0,1258.0,13.315134
17,0.0,1258.0,13.315538
17,0.0,1258.0,13.316321
17,0.0,1258.0,13.316582
17,0.0,1258.0,13.316982
17,0.0,1258.0,13.317169
17,0.0,1258.0,13.317931
17,0.0,1258.0,13.318023
17,0.0,41.0,13.318371
17,0.0,1258.0,13.320037
17,0.0,33.0,13.320131
17,0.0,1076.0,13.320172
17,0.0,1258.0,13.321124
17,0.0,1258.0,13.321269
17,0.0,798.0,13.321969
17,0.0,87.0,13.322593
17,0.0,41.0,13.32275
17,0.0,208.0,13.323034
17,0.0,33.0,13.323123
17,0.0,42.0,13.325153
17,0.0,41.0,13.349114
17,0.0,92.0,13.349962
17,0.0,33.0,13.350791
17,0.0,41.0,13.351227
17,0.0,128.0,13.352763
17,0.0,524.0,13.352831
17,0.0,43.0,13.353578
17,0.0,33.0,13.355942
17,0.0,33.0,13.377265
6,0.0,0.0,14.350447
17,0.0,792.0,15.801524
17,0.0,789.0,15.80337
17,0.0,1254.0,15.804591
17,0.0,396.0,15.805632
17,0.0,1254.0,15.806743
17,0.0,396.0,15.807593
17,0.0,37.0,15.836611
17,0.0,34.0,15.837388
17,0.0,38.0,15.837759
17,0.0,41.0,15.844312
17,0.0,124.0,15.855103
17,0.0,1254.0,15.855745
17,0.0,1258.0,15.856728
17,0.0,1258.0,15.856968
17,0.0,45.0,15.857155
17,0.0,1258.0,15.857389
17,0.0,1258.0,15.857621
17,0.0,1258.0,15.857823
17,0.0,1258.0,15.857996
17,0.0,1258.0,15.858177
17,0.0,1258.0,15.858725
17,0.0,1258.0,15.85903
17,0.0,1258.0,15.859276
17,0.0,1258.0,15.859585
17,0.0,41.0,15.864323
17,0.0,1258.0,15.864688
17,0.0,1258.0,15.865739
17,0.0,1258.0,15.866161
17,0.0,1258.0,15.86668
17,0.0,1258.0,15.866987
17,0.0,1258.0,15.867259
17,0.0,1258.0,15.868921
17,0.0,1258.0,15.869315
17,0.0,1258.0,15.869692
17,0.0,1258.0,15.870034
17,0.0,1258.0,15.870764
17,0.0,41.0,15.871217
17,0.0,1258.0,15.871655
17,0.0,1258.0,15.872098
17,0.0,1258.0,15.872619
17,0.0,1258.0,15.873077
17,0.0,1258.0,15.875328
17,0.0,1258.0,15.875758
17,0.0,1258.0,15.876071
17,0.0,1258.0,15.876382
17,0.0,1258.0,15.876675
17,0.0,1258.0,15.876992
17,0.0,1258.0,15.878148
17,0.0,41.0,15.878585
17,0.0,1258.0,15.881409
17,0.0,1258.0,15.881845
17,0.0,1258.0,15.882286
17,0.0,1258.0,15.882643
17,0.0,1258.0,15.882992
17,0.0,1258.0,15.883346
17,0.0,1258.0,15.883698
17,0.0,1258.0,15.884038
17,0.0,1258.0,15.884388
17,0.0,1258.0,15.884739
17,0.0,1258.0,15.885069
17,0.0,41.0,15.885324
17,0.0,1258.0,15.886312
17,0.0,1258.0,15.886816
17,0.0,1258.0,15.887196
17,0.0,1258.0,15.887591
17,0.0,1258.0,15.887922
17,0.0,1258.0,15.88824
17,0.0,1258.0,15.888508
17,0.0,44.0,15.888682
17,0.0,1258.0,15.888915
17,0.0,1258.0,15.889214
17,0.0,1258.0,15.889566
17,0.0,1258.0,15.889946
17,0.0,1258.0,15.890394
17,0.0,1258.0,15.891055
17,0.0,1258.0,15.891435
17,0.0,1258.0,15.891781
17,0.0,1258.0,15.892119
17,0.0,1258.0,15.892457
17,0.0,1258.0,15.892821
17,0.0,1258.0,15.893182
17,0.0,1258.0,15.893516
17,0.0,1258.0,15.893842
17,0.0,1258.0,15.89418
17,0.0,1258.0,15.894674
17,0.0,1258.0,15.895072
17,0.0,1258.0,15.895447
17,0.0,1258.0,15.896083
17,0.0,1258.0,15.89646
17,0.0,41.0,15.89751
17,0.0,1258.0,15.897764
17,0.0,1258.0,15.898051
17,0.0,34.0,15.898464
17,0.0,1258.0,15.899127
17,0.0,1258.0,15.899434
