protocol,tcp_bytes,quic_bytes,real_time
17,0.0,1258.0,13.15705
17,0.0,41.0,13.157736
17,0.0,171.0,13.157829
17,0.0,41.0,13.158258
17,0.0,1258.0,13.167057
17,0.0,1258.0,13.167197
17,0.0,1258.0,13.168954
17,0.0,1258.0,13.16906
17,0.0,1258.0,13.169094
17,0.0,1258.0,13.169142
17,0.0,41.0,13.16976
17,0.0,41.0,13.169876
17,0.0,1258.0,13.185743
17,0.0,41.0,13.195965
17,0.0,45.0,13.196394
17,0.0,1258.0,13.197465
17,0.0,1258.0,13.197532
17,0.0,41.0,13.198032
17,0.0,1258.0,13.203489
17,0.0,41.0,13.20434
6,2576.0,0.0,13.209816
6,0.0,0.0,13.210197
6,2391.0,0.0,13.210222
6,0.0,0.0,13.210261
6,64.0,0.0,13.212049
6,0.0,0.0,13.212166
17,0.0,1258.0,13.217107
17,0.0,1258.0,13.218594
17,0.0,46.0,13.218705
17,0.0,262.0,13.218788
17,0.0,1258.0,13.221438
17,0.0,1258.0,13.221495
17,0.0,34.0,13.22156
17,0.0,1258.0,13.237494
17,0.0,41.0,13.23819
17,0.0,1258.0,13.243458
17,0.0,1258.0,13.24353
17,0.0,41.0,13.244263
17,0.0,41.0,13.246816
17,0.0,1258.0,13.250031
17,0.0,1258.0,13.250122
17,0.0,1254.0,13.250149
17,0.0,41.0,13.252121
17,0.0,43.0,13.252215
17,0.0,1258.0,13.263827
17,0.0,1258.0,13.26393
17,0.0,1258.0,13.263989
17,0.0,41.0,13.266803
17,0.0,41.0,13.266931
17,0.0,1258.0,13.26778
6,1288.0,0.0,13.276939
6,0.0,0.0,13.278006
17,0.0,1258.0,13.283007
6,3678.0,0.0,13.283196
17,0.0,33.0,13.283353
6,0.0,0.0,13.283515
6,64.0,0.0,13.284922
6,0.0,0.0,13.28516
17,0.0,1258.0,13.288457
17,0.0,1258.0,13.288557
17,0.0,1258.0,13.288628
17,0.0,1258.0,13.288717
17,0.0,41.0,13.289076
17,0.0,41.0,13.289192
17,0.0,1258.0,13.296947
17,0.0,1258.0,13.297118
17,0.0,41.0,13.297831
17,0.0,1258.0,13.300547
17,0.0,1258.0,13.300714
17,0.0,41.0,13.302281
17,0.0,1258.0,13.318613
17,0.0,1258.0,13.3187
17,0.0,41.0,13.319332
17,0.0,1258.0,13.324426
17,0.0,1258.0,13.324505
17,0.0,36.0,13.324524
17,0.0,41.0,13.327563
17,0.0,1258.0,13.330329
17,0.0,1258.0,13.330405
17,0.0,970.0,13.330445
17,0.0,130.0,13.330487
17,0.0,33.0,13.330506
17,0.0,41.0,13.332102
17,0.0,41.0,13.332503
17,0.0,783.0,13.337679
17,0.0,1258.0,13.337781
17,0.0,1258.0,13.337823
17,0.0,37.0,13.33784
17,0.0,41.0,13.338459
17,0.0,41.0,13.339045
17,0.0,41.0,13.339617
17,0.0,1258.0,13.342541
17,0.0,35.0,13.342593
17,0.0,1258.0,13.342625
17,0.0,33.0,13.342655
17,0.0,33.0,13.342678
17,0.0,41.0,13.343907
17,0.0,41.0,13.356847
17,0.0,1258.0,13.357752
17,0.0,41.0,13.363297
17,0.0,1258.0,13.363419
17,0.0,1258.0,13.363496
17,0.0,1258.0,13.363512
17,0.0,41.0,13.3643
17,0.0,1258.0,13.36944
17,0.0,41.0,13.370149
17,0.0,1258.0,13.375687
17,0.0,41.0,13.376449
17,0.0,1258.0,13.397824
17,0.0,1258.0,13.403543
17,0.0,33.0,13.403611
17,0.0,1258.0,13.403665
17,0.0,1258.0,13.403678
6,386.0,0.0,13.4037
6,0.0,0.0,13.403948
17,0.0,41.0,13.404293
17,0.0,41.0,13.404379
6,74.0,0.0,13.405292
6,0.0,0.0,13.405397
17,0.0,1258.0,13.416474
17,0.0,750.0,13.416551
17,0.0,45.0,13.417663
17,0.0,1258.0,13.422921
6,386.0,0.0,13.422995
6,1288.0,0.0,13.423188
6,0.0,0.0,13.423365
6,0.0,0.0,13.423373
6,74.0,0.0,13.42459
6,0.0,0.0,13.424693
6,1288.0,0.0,13.431361
6,0.0,0.0,13.431556
6,2576.0,0.0,13.437909
6,0.0,0.0,13.4382
17,0.0,41.0,13.443621
17,0.0,1258.0,13.443814
17,0.0,1258.0,13.443973
17,0.0,382.0,13.444071
6,1762.0,0.0,13.444159
6,0.0,0.0,13.444378
17,0.0,33.0,13.444427
17,0.0,547.0,13.444522
17,0.0,41.0,13.445045
17,0.0,45.0,13.446578
17,0.0,45.0,13.448131
17,0.0,1258.0,13.449658
17,0.0,1258.0,13.449789
17,0.0,1258.0,13.449909
17,0.0,41.0,13.450494
6,74.0,0.0,13.451592
6,0.0,0.0,13.451875
17,0.0,169.0,13.458463
17,0.0,170.0,13.462245
17,0.0,171.0,13.466852
17,0.0,34.0,13.476439
17,0.0,1258.0,13.476541
17,0.0,1258.0,13.476622
6,978.0,0.0,13.476698
17,0.0,1258.0,13.476848
17,0.0,1258.0,13.476922
17,0.0,1258.0,13.476981
17,0.0,41.0,13.477081
17,0.0,41.0,13.477503
17,0.0,41.0,13.477663
17,0.0,41.0,13.504547
6,0.0,0.0,13.512834
17,0.0,1258.0,13.533522
17,0.0,1258.0,13.53997
17,0.0,1258.0,13.540112
17,0.0,41.0,13.542684
17,0.0,1258.0,13.563012
17,0.0,41.0,13.567835
6,5152.0,0.0,13.568963
6,0.0,0.0,13.569447
6,1761.0,0.0,13.575178
6,0.0,0.0,13.575481
6,74.0,0.0,13.577402
6,0.0,0.0,13.577665
17,0.0,1258.0,13.583701
17,0.0,41.0,13.584725
17,0.0,1258.0,13.59786
6,1288.0,0.0,13.60419
6,0.0,0.0,13.604937
6,1288.0,0.0,13.614561
6,0.0,0.0,13.615026
17,0.0,41.0,13.624001
6,2576.0,0.0,13.643223
6,0.0,0.0,13.644297
6,1762.0,0.0,13.658374
6,0.0,0.0,13.658782
6,74.0,0.0,13.661852
6,0.0,0.0,13.662222
17,0.0,1258.0,13.678668
17,0.0,1258.0,13.690373
17,0.0,41.0,13.692559
17,0.0,1258.0,13.717613
17,0.0,1258.0,13.723441
17,0.0,1258.0,13.729641
17,0.0,1258.0,13.730067
17,0.0,41.0,13.730442
17,0.0,41.0,13.744615
17,0.0,46.0,13.756807
17,0.0,1258.0,13.883963
17,0.0,1258.0,13.889216
17,0.0,1258.0,13.889412
17,0.0,287.0,13.889505
17,0.0,42.0,13.891033
17,0.0,41.0,13.891312
17,0.0,45.0,13.891641
17,0.0,1258.0,13.894512
17,0.0,169.0,13.894675
17,0.0,1258.0,13.894821
17,0.0,42.0,13.895314
17,0.0,42.0,13.897403
17,0.0,1258.0,13.901782
17,0.0,1258.0,13.902007
17,0.0,42.0,13.903694
17,0.0,42.0,13.921399
17,0.0,1258.0,13.92793
17,0.0,41.0,13.928056
17,0.0,1258.0,13.933339
17,0.0,1258.0,13.933465
17,0.0,1258.0,13.933521
17,0.0,42.0,13.935566
17,0.0,1258.0,13.939725
17,0.0,1254.0,13.939798
6,978.0,0.0,13.94041
17,0.0,42.0,13.940643
17,0.0,43.0,13.940837
17,0.0,1258.0,13.944976
17,0.0,1258.0,13.958968
17,0.0,42.0,13.959821
17,0.0,1258.0,13.966282
17,0.0,1258.0,13.966375
17,0.0,1258.0,13.966427
17,0.0,1258.0,13.970438
6,0.0,0.0,13.971098
17,0.0,1258.0,13.977005
17,0.0,41.0,13.977877
17,0.0,43.0,13.992959
17,0.0,1258.0,14.137647
17,0.0,33.0,14.137744
17,0.0,33.0,14.137814
6,978.0,0.0,14.145475
17,0.0,1258.0,14.160135
17,0.0,35.0,14.160243
17,0.0,33.0,14.160509
17,0.0,33.0,14.160828
17,0.0,41.0,14.162685
17,0.0,43.0,14.171151
17,0.0,1258.0,14.171283
17,0.0,1258.0,14.175558
17,0.0,44.0,14.176179
6,0.0,0.0,14.18408
17,0.0,1258.0,14.18411
17,0.0,1258.0,14.184213
17,0.0,44.0,14.185884
17,0.0,41.0,14.186013
17,0.0,41.0,14.188763
17,0.0,1258.0,14.206546
17,0.0,1258.0,14.22201
17,0.0,1258.0,14.222231
17,0.0,1258.0,14.222468
17,0.0,1258.0,14.222553
17,0.0,1258.0,14.222679
17,0.0,1258.0,14.222757
17,0.0,1258.0,14.22287
17,0.0,41.0,14.222984
17,0.0,44.0,14.223175
17,0.0,44.0,14.223303
17,0.0,41.0,14.223425
17,0.0,1258.0,14.223543
17,0.0,45.0,14.250038
17,0.0,1258.0,14.255748
17,0.0,1258.0,14.255994
17,0.0,1258.0,14.256238
17,0.0,1258.0,14.278417
17,0.0,1258.0,14.288713
17,0.0,1254.0,14.288847
17,0.0,44.0,14.290258
17,0.0,45.0,14.293082
