protocol,tcp_bytes,quic_bytes,real_time
17,0.0,1258.0,48.071394
17,0.0,1258.0,48.071481
17,0.0,1258.0,48.071576
17,0.0,1258.0,48.071638
17,0.0,1258.0,48.071729
17,0.0,1258.0,48.071948
17,0.0,1258.0,48.072121
17,0.0,1258.0,48.072224
17,0.0,1258.0,48.072358
17,0.0,1258.0,48.072434
17,0.0,1258.0,48.072514
17,0.0,1258.0,48.072622
17,0.0,1258.0,48.072687
17,0.0,1258.0,48.072754
17,0.0,1258.0,48.075921
17,0.0,1258.0,48.076049
17,0.0,41.0,48.076687
17,0.0,1258.0,48.079637
17,0.0,1258.0,48.079744
17,0.0,410.0,48.079804
17,0.0,42.0,48.083948
17,0.0,820.0,48.092909
17,0.0,821.0,48.092988
17,0.0,1254.0,48.093021
17,0.0,292.0,48.093045
17,0.0,1254.0,48.093066
17,0.0,292.0,48.093087
17,0.0,37.0,48.134672
17,0.0,34.0,48.134803
17,0.0,34.0,48.136823
17,0.0,34.0,48.140869
17,0.0,45.0,48.140971
17,0.0,1254.0,48.141023
17,0.0,1258.0,48.141071
17,0.0,44.0,48.141697
17,0.0,1258.0,48.144803
17,0.0,1258.0,48.144909
17,0.0,1258.0,48.144964
17,0.0,1258.0,48.145013
17,0.0,1258.0,48.145061
17,0.0,1258.0,48.145117
17,0.0,1258.0,48.145164
17,0.0,1258.0,48.145212
17,0.0,1258.0,48.145266
17,0.0,1258.0,48.146461
17,0.0,1258.0,48.146541
17,0.0,1258.0,48.146607
17,0.0,1258.0,48.146656
17,0.0,1258.0,48.146704
17,0.0,1258.0,48.14683
17,0.0,1258.0,48.146905
17,0.0,41.0,48.148339
17,0.0,1258.0,48.14877
17,0.0,1258.0,48.148909
17,0.0,1258.0,48.149165
17,0.0,1258.0,48.149256
17,0.0,1258.0,48.149343
17,0.0,1258.0,48.150904
17,0.0,1258.0,48.151056
17,0.0,1258.0,48.151124
17,0.0,1258.0,48.151192
17,0.0,1258.0,48.151255
17,0.0,1258.0,48.151305
17,0.0,1258.0,48.15136
17,0.0,1258.0,48.15141
17,0.0,1258.0,48.151474
17,0.0,1258.0,48.151532
17,0.0,1258.0,48.151595
17,0.0,1258.0,48.153535
17,0.0,1258.0,48.153632
17,0.0,1258.0,48.153685
17,0.0,1258.0,48.153734
17,0.0,1258.0,48.15381
17,0.0,1258.0,48.155814
17,0.0,1258.0,48.155899
17,0.0,1258.0,48.155967
17,0.0,1258.0,48.156016
17,0.0,1258.0,48.156063
17,0.0,1258.0,48.156112
17,0.0,41.0,48.156174
17,0.0,44.0,48.156302
17,0.0,1258.0,48.156377
17,0.0,1258.0,48.15643
17,0.0,1258.0,48.156482
17,0.0,1258.0,48.156547
17,0.0,1258.0,48.156596
17,0.0,1258.0,48.158682
17,0.0,1258.0,48.15883
17,0.0,1258.0,48.158895
17,0.0,1258.0,48.158946
17,0.0,1258.0,48.159017
17,0.0,1258.0,48.160671
17,0.0,1258.0,48.160788
17,0.0,1258.0,48.160859
17,0.0,1258.0,48.16091
17,0.0,1258.0,48.160958
17,0.0,1258.0,48.161016
17,0.0,1258.0,48.16108
17,0.0,1258.0,48.161132
17,0.0,1258.0,48.161207
17,0.0,1258.0,48.161271
17,0.0,1258.0,48.161338
17,0.0,1258.0,48.161387
17,0.0,42.0,48.163352
17,0.0,1258.0,48.163769
17,0.0,1258.0,48.163884
17,0.0,1258.0,48.163941
17,0.0,1258.0,48.164013
17,0.0,42.0,48.171757
17,0.0,1258.0,48.24056
17,0.0,1258.0,48.240668
17,0.0,1258.0,48.240746
17,0.0,1258.0,48.242302
17,0.0,1258.0,48.242395
17,0.0,42.0,48.248428
17,0.0,41.0,48.25074
17,0.0,1258.0,48.310841
17,0.0,1258.0,48.310958
17,0.0,1258.0,48.311014
17,0.0,1258.0,48.312463
17,0.0,1258.0,48.312537
17,0.0,1258.0,48.312586
17,0.0,1258.0,48.312651
17,0.0,1258.0,48.312699
17,0.0,1258.0,48.312747
17,0.0,1258.0,48.315045
17,0.0,1258.0,48.315193
17,0.0,1258.0,48.315252
17,0.0,1258.0,48.315331
17,0.0,1258.0,48.315412
17,0.0,1258.0,48.315472
17,0.0,1258.0,48.315526
17,0.0,1258.0,48.315587
17,0.0,1258.0,48.315641
17,0.0,1258.0,48.316801
17,0.0,1258.0,48.316966
17,0.0,1258.0,48.317048
17,0.0,1258.0,48.317109
17,0.0,1258.0,48.317172
17,0.0,1258.0,48.317235
17,0.0,1258.0,48.317299
17,0.0,1258.0,48.31738
17,0.0,1258.0,48.317442
17,0.0,1258.0,48.317495
17,0.0,1258.0,48.31755
17,0.0,1258.0,48.317601
17,0.0,41.0,48.317661
17,0.0,1258.0,48.317822
17,0.0,1258.0,48.317931
17,0.0,1258.0,48.317994
17,0.0,1258.0,48.318049
17,0.0,1258.0,48.318103
17,0.0,1258.0,48.318156
17,0.0,1258.0,48.318209
17,0.0,1258.0,48.318263
17,0.0,1258.0,48.31834
17,0.0,1258.0,48.318399
17,0.0,1258.0,48.318456
17,0.0,1258.0,48.318527
17,0.0,1258.0,48.318601
17,0.0,1258.0,48.318656
17,0.0,1258.0,48.318708
17,0.0,1258.0,48.318759
17,0.0,1258.0,48.31886
17,0.0,1258.0,48.318917
17,0.0,1258.0,48.318986
17,0.0,1258.0,48.31906
17,0.0,1258.0,48.31913
17,0.0,1258.0,48.319187
17,0.0,1258.0,48.319237
17,0.0,1258.0,48.319287
17,0.0,1258.0,48.31934
17,0.0,1258.0,48.31942
17,0.0,1258.0,48.319483
17,0.0,1258.0,48.319537
17,0.0,1258.0,48.319586
17,0.0,1258.0,48.319657
17,0.0,1258.0,48.319734
17,0.0,1258.0,48.319829
17,0.0,403.0,48.319919
17,0.0,38.0,48.319976
17,0.0,1258.0,48.32003
17,0.0,36.0,48.320101
17,0.0,43.0,48.320283
17,0.0,821.0,48.330133
17,0.0,820.0,48.33025
17,0.0,1254.0,48.330283
17,0.0,292.0,48.330306
17,0.0,1254.0,48.330432
17,0.0,292.0,48.330466
17,0.0,1258.0,48.338437
17,0.0,45.0,48.339079
17,0.0,39.0,48.364829
17,0.0,35.0,48.364927
17,0.0,42.0,48.365364
17,0.0,40.0,48.366677
17,0.0,42.0,48.366927
