protocol,tcp_bytes,quic_bytes,real_time
6,0.0,0.0,1.131985
6,517.0,0.0,1.132856
6,0.0,0.0,1.133346
17,0.0,41.0,1.133533
17,0.0,33.0,1.143869
6,6913.0,0.0,1.206739
6,0.0,0.0,1.207205
6,74.0,0.0,1.221618
6,0.0,0.0,1.22175
6,98.0,0.0,1.222062
6,0.0,0.0,1.222113
6,881.0,0.0,1.222407
6,0.0,0.0,1.222461
17,0.0,1258.0,1.234361
6,978.0,0.0,1.264801
6,31.0,0.0,1.265525
6,0.0,0.0,1.265688
6,31.0,0.0,1.269759
17,0.0,1258.0,1.30442
17,0.0,1258.0,1.306788
6,0.0,0.0,1.313875
17,0.0,1258.0,1.33042
17,0.0,1258.0,1.330607
17,0.0,49.0,1.331867
6,493.0,0.0,1.343458
6,0.0,0.0,1.343846
6,2800.0,0.0,1.347763
17,0.0,1258.0,1.347945
6,0.0,0.0,1.348036
6,427.0,0.0,1.34807
17,0.0,857.0,1.348155
6,0.0,0.0,1.348217
17,0.0,49.0,1.354312
6,39.0,0.0,1.354468
6,0.0,0.0,1.354585
17,0.0,130.0,1.361797
17,0.0,1254.0,1.361929
17,0.0,1258.0,1.362023
17,0.0,1258.0,1.362097
17,0.0,479.0,1.362162
17,0.0,91.0,1.378687
17,0.0,75.0,1.378996
17,0.0,41.0,1.3819
17,0.0,936.0,1.382766
17,0.0,35.0,1.399445
17,0.0,41.0,1.425594
17,0.0,33.0,1.42717
17,0.0,951.0,1.427293
17,0.0,129.0,1.427379
17,0.0,42.0,1.428499
17,0.0,33.0,1.443268
17,0.0,35.0,1.449344
17,0.0,1254.0,1.465311
17,0.0,919.0,1.465471
17,0.0,50.0,1.465821
17,0.0,43.0,1.466427
17,0.0,41.0,1.466978
17,0.0,41.0,1.475058
17,0.0,323.0,1.485449
17,0.0,33.0,1.485623
17,0.0,43.0,1.486616
17,0.0,41.0,1.512415
17,0.0,33.0,1.52438
17,0.0,33.0,1.557329
17,0.0,1254.0,1.917585
17,0.0,1258.0,1.91815
17,0.0,43.0,1.918233
17,0.0,1258.0,1.918319
17,0.0,1258.0,1.918394
17,0.0,1258.0,1.91845
17,0.0,1258.0,1.918495
17,0.0,1258.0,1.918539
17,0.0,1258.0,1.918589
17,0.0,1258.0,1.918635
17,0.0,1258.0,1.918679
17,0.0,1258.0,1.918993
17,0.0,1258.0,1.919061
17,0.0,600.0,1.919115
17,0.0,41.0,1.919273
17,0.0,41.0,1.919356
17,0.0,41.0,1.919476
17,0.0,41.0,1.919535
17,0.0,41.0,1.919687
17,0.0,41.0,1.91975
17,0.0,1253.0,1.924348
17,0.0,1258.0,1.924475
17,0.0,41.0,1.924815
17,0.0,1258.0,1.925358
17,0.0,1258.0,1.92841
17,0.0,1258.0,1.928548
17,0.0,1258.0,1.928641
17,0.0,41.0,1.929294
17,0.0,41.0,1.929693
17,0.0,1258.0,1.930286
17,0.0,1258.0,1.930492
17,0.0,41.0,1.930725
17,0.0,1258.0,1.944429
17,0.0,1258.0,1.944604
17,0.0,1258.0,1.944704
17,0.0,1258.0,1.944778
17,0.0,1258.0,1.944833
17,0.0,41.0,1.944896
17,0.0,1258.0,1.944981
17,0.0,41.0,1.945049
17,0.0,41.0,1.945183
17,0.0,1258.0,1.945255
17,0.0,1258.0,1.945322
17,0.0,1258.0,1.945404
17,0.0,1258.0,1.945473
17,0.0,1258.0,1.945524
17,0.0,1258.0,1.945581
17,0.0,41.0,1.945874
17,0.0,41.0,1.946023
17,0.0,41.0,1.946138
17,0.0,1258.0,1.948276
17,0.0,1258.0,1.948434
17,0.0,41.0,1.948896
17,0.0,1258.0,1.950285
17,0.0,1258.0,1.95042
17,0.0,41.0,1.950905
17,0.0,1258.0,1.952238
17,0.0,1258.0,1.952347
17,0.0,41.0,1.95259
17,0.0,1258.0,1.954258
17,0.0,1258.0,1.954386
17,0.0,44.0,1.95505
17,0.0,1258.0,1.956356
17,0.0,1258.0,1.956494
17,0.0,41.0,1.95673
17,0.0,1258.0,1.958705
17,0.0,1258.0,1.958819
17,0.0,41.0,1.959262
17,0.0,1258.0,1.960267
17,0.0,1258.0,1.960437
17,0.0,41.0,1.960743
17,0.0,1258.0,1.963563
17,0.0,1258.0,1.963773
17,0.0,41.0,1.964059
17,0.0,1258.0,1.965496
17,0.0,1258.0,1.965786
17,0.0,41.0,1.969662
17,0.0,1258.0,1.98434
17,0.0,1258.0,1.984488
17,0.0,1258.0,1.984561
17,0.0,1258.0,1.984619
17,0.0,1258.0,1.984663
17,0.0,1258.0,1.984705
17,0.0,1258.0,1.984754
17,0.0,1258.0,1.984798
17,0.0,1258.0,1.984841
17,0.0,41.0,1.98498
17,0.0,1258.0,1.985308
17,0.0,41.0,1.985369
17,0.0,41.0,1.985532
17,0.0,41.0,1.985719
17,0.0,41.0,1.985921
17,0.0,1258.0,1.987282
17,0.0,1258.0,1.987378
17,0.0,41.0,1.987792
17,0.0,1258.0,1.989309
17,0.0,1258.0,1.989428
17,0.0,41.0,1.989688
17,0.0,1258.0,1.991324
17,0.0,1258.0,1.991444
17,0.0,41.0,1.991826
17,0.0,1258.0,1.99429
17,0.0,1258.0,1.994409
17,0.0,41.0,1.994847
17,0.0,1258.0,1.995311
17,0.0,40.0,1.995398
17,0.0,42.0,2.020956
17,0.0,33.0,2.040305
17,0.0,787.0,2.2712
17,0.0,1258.0,2.297776
6,0.0,0.0,2.303663
6,0.0,0.0,2.3093
6,0.0,0.0,2.316022
17,0.0,35.0,2.319169
17,0.0,1258.0,2.32335
17,0.0,1258.0,2.329863
6,0.0,0.0,2.343635
6,0.0,0.0,2.344344
6,517.0,0.0,2.344872
17,0.0,41.0,2.345311
6,0.0,0.0,2.345522
17,0.0,1258.0,2.355343
17,0.0,1258.0,2.355516
17,0.0,49.0,2.358584
17,0.0,49.0,2.362198
6,0.0,0.0,2.362361
6,0.0,0.0,2.362637
6,517.0,0.0,2.363416
6,0.0,0.0,2.363792
17,0.0,259.0,2.384491
17,0.0,33.0,2.384692
17,0.0,1258.0,2.384778
6,0.0,0.0,2.384905
6,0.0,0.0,2.385251
17,0.0,872.0,2.385321
17,0.0,43.0,2.386279
17,0.0,49.0,2.389748
6,517.0,0.0,2.389928
6,0.0,0.0,2.39034
17,0.0,49.0,2.391384
17,0.0,91.0,2.410533
17,0.0,71.0,2.410824
17,0.0,41.0,2.41116
17,0.0,253.0,2.41244
17,0.0,141.0,2.412664
17,0.0,133.0,2.412786
17,0.0,49.0,2.424406
17,0.0,33.0,2.434406
6,1400.0,0.0,2.441519
6,1400.0,0.0,2.44208
6,0.0,0.0,2.442389
6,0.0,0.0,2.442408
6,5515.0,0.0,2.442465
6,0.0,0.0,2.44261
6,5515.0,0.0,2.443391
6,0.0,0.0,2.443549
6,74.0,0.0,2.443576
6,0.0,0.0,2.443679
6,74.0,0.0,2.444825
6,0.0,0.0,2.444984
17,0.0,972.0,2.463537
6,6916.0,0.0,2.46368
6,0.0,0.0,2.464071
17,0.0,129.0,2.464098
17,0.0,35.0,2.464163
17,0.0,41.0,2.46421
17,0.0,33.0,2.464288
17,0.0,33.0,2.464336
17,0.0,35.0,2.46438
17,0.0,41.0,2.464573
17,0.0,41.0,2.465007
17,0.0,41.0,2.470357
6,74.0,0.0,2.470522
6,0.0,0.0,2.470652
6,980.0,0.0,2.481984
6,980.0,0.0,2.483223
17,0.0,986.0,2.485416
17,0.0,33.0,2.485595
17,0.0,711.0,2.486725
17,0.0,45.0,2.486847
17,0.0,45.0,2.48869
17,0.0,33.0,2.489414
17,0.0,43.0,2.489807
17,0.0,50.0,2.505354
17,0.0,709.0,2.512104
6,980.0,0.0,2.512289
17,0.0,33.0,2.512534
17,0.0,45.0,2.513354
17,0.0,51.0,2.514762
6,0.0,0.0,2.525467
6,0.0,0.0,2.525495
17,0.0,33.0,2.529574
17,0.0,1258.0,2.550974
17,0.0,1258.0,2.554088
6,0.0,0.0,2.556324
17,0.0,33.0,2.56734
17,0.0,1258.0,2.576872
17,0.0,33.0,2.584353
17,0.0,1258.0,2.623443
17,0.0,1258.0,2.623633
17,0.0,1258.0,2.623804
17,0.0,1258.0,2.62389
17,0.0,1258.0,2.623952
17,0.0,400.0,2.624014
17,0.0,49.0,2.624341
17,0.0,1258.0,2.624436
17,0.0,49.0,2.624503
17,0.0,1258.0,2.62458
17,0.0,1258.0,2.624641
17,0.0,49.0,2.625502
17,0.0,49.0,2.625611
17,0.0,49.0,2.625673
17,0.0,393.0,2.625744
17,0.0,49.0,2.629676
17,0.0,91.0,2.63524
17,0.0,79.0,2.63576
17,0.0,330.0,2.636877
17,0.0,91.0,2.642525
17,0.0,77.0,2.642709
17,0.0,329.0,2.643794
17,0.0,1258.0,2.645535
17,0.0,1258.0,2.64581
17,0.0,1258.0,2.645944
17,0.0,1258.0,2.646042
17,0.0,400.0,2.646592
17,0.0,1258.0,2.647258
17,0.0,49.0,2.647444
17,0.0,49.0,2.648427
17,0.0,91.0,2.655906
17,0.0,75.0,2.656101
17,0.0,328.0,2.656655
17,0.0,124.0,2.68136
17,0.0,538.0,2.68153
17,0.0,41.0,2.681797
17,0.0,41.0,2.681971
17,0.0,35.0,2.689845
17,0.0,215.0,2.690602
17,0.0,124.0,2.690694
17,0.0,35.0,2.690808
17,0.0,43.0,2.69108
17,0.0,538.0,2.691342
17,0.0,35.0,2.691401
17,0.0,215.0,2.691488
17,0.0,1258.0,2.691531
17,0.0,41.0,2.691596
17,0.0,41.0,2.691768
17,0.0,41.0,2.6919
17,0.0,43.0,2.692118
17,0.0,41.0,2.692436
17,0.0,312.0,2.702379
17,0.0,43.0,2.703321
17,0.0,33.0,2.744423
17,0.0,33.0,2.744646
17,0.0,33.0,2.751372
17,0.0,75.0,2.789782
17,0.0,1254.0,2.789932
17,0.0,1258.0,2.790045
17,0.0,1258.0,2.790132
17,0.0,619.0,2.790217
17,0.0,313.0,2.823913
17,0.0,36.0,2.824259
17,0.0,316.0,2.847224
17,0.0,34.0,2.847407
17,0.0,41.0,2.850261
17,0.0,35.0,2.864311
17,0.0,41.0,2.890312
17,0.0,35.0,2.892685
17,0.0,74.0,2.903321
17,0.0,33.0,2.903513
17,0.0,43.0,2.904228
17,0.0,45.0,2.927934
17,0.0,43.0,2.928647
17,0.0,33.0,2.928793
17,0.0,41.0,2.954756
17,0.0,33.0,2.967297
17,0.0,33.0,2.996371
17,0.0,1254.0,3.064509
17,0.0,44.0,3.065268
17,0.0,1258.0,3.066339
17,0.0,1258.0,3.066551
17,0.0,1258.0,3.066647
17,0.0,1258.0,3.066718
17,0.0,1258.0,3.066776
17,0.0,1258.0,3.06683
17,0.0,41.0,3.066887
17,0.0,41.0,3.066973
17,0.0,41.0,3.067118
17,0.0,1258.0,3.067281
17,0.0,1258.0,3.067355
17,0.0,1258.0,3.067411
17,0.0,1258.0,3.06746
17,0.0,1258.0,3.067508
17,0.0,368.0,3.067555
17,0.0,41.0,3.067605
17,0.0,41.0,3.067674
17,0.0,275.0,3.067731
17,0.0,1253.0,3.072362
17,0.0,1258.0,3.072495
17,0.0,1258.0,3.072573
17,0.0,1258.0,3.072632
17,0.0,1258.0,3.074348
17,0.0,1258.0,3.074479
17,0.0,1258.0,3.074557
17,0.0,1258.0,3.074616
17,0.0,41.0,3.074673
17,0.0,1258.0,3.075329
17,0.0,1258.0,3.075427
17,0.0,1258.0,3.075493
17,0.0,1258.0,3.076379
17,0.0,1258.0,3.077543
17,0.0,1258.0,3.077693
17,0.0,1258.0,3.077782
17,0.0,1258.0,3.077854
17,0.0,1258.0,3.077918
17,0.0,41.0,3.079263
17,0.0,1258.0,3.079434
17,0.0,1258.0,3.079564
17,0.0,1258.0,3.079657
17,0.0,1258.0,3.079731
17,0.0,1258.0,3.080449
17,0.0,1258.0,3.082051
17,0.0,1258.0,3.082265
17,0.0,1258.0,3.082408
17,0.0,1258.0,3.082964
17,0.0,41.0,3.083558
17,0.0,1258.0,3.083696
17,0.0,1258.0,3.08379
17,0.0,1258.0,3.083845
17,0.0,1258.0,3.083909
17,0.0,1258.0,3.083959
17,0.0,1258.0,3.084276
17,0.0,1111.0,3.086394
17,0.0,41.0,3.091393
17,0.0,34.0,3.131632
17,0.0,126.0,3.434888
17,0.0,1254.0,3.435485
17,0.0,1258.0,3.435657
17,0.0,1258.0,3.435743
17,0.0,504.0,3.43581
17,0.0,37.0,3.470001
17,0.0,41.0,3.478282
17,0.0,34.0,3.486586
17,0.0,378.0,3.498251
17,0.0,35.0,3.529338
17,0.0,1254.0,3.556467
17,0.0,1258.0,3.556536
17,0.0,1258.0,3.556557
17,0.0,1258.0,3.556573
17,0.0,1258.0,3.556589
17,0.0,1258.0,3.556603
17,0.0,1258.0,3.556617
17,0.0,1258.0,3.55663
17,0.0,1258.0,3.55696
17,0.0,41.0,3.557013
17,0.0,531.0,3.557073
17,0.0,44.0,3.55837
17,0.0,256.0,3.558472
17,0.0,41.0,3.55903
17,0.0,74.0,3.565457
17,0.0,33.0,3.56554
17,0.0,43.0,3.575423
17,0.0,41.0,3.6011
17,0.0,34.0,3.606286
17,0.0,33.0,3.637403
17,0.0,373.0,4.354074
17,0.0,99.0,4.379286
17,0.0,35.0,4.384563
17,0.0,166.0,4.405553
17,0.0,1258.0,4.419362
17,0.0,41.0,4.421514
17,0.0,35.0,4.421604
17,0.0,140.0,4.42174
17,0.0,43.0,4.425731
17,0.0,181.0,4.425911
17,0.0,45.0,4.425997
17,0.0,33.0,4.426128
17,0.0,43.0,4.426859
17,0.0,35.0,4.440005
17,0.0,177.0,4.440418
17,0.0,183.0,4.447092
17,0.0,41.0,4.453679
17,0.0,105.0,4.474351
17,0.0,33.0,4.474532
17,0.0,43.0,4.478088
17,0.0,33.0,4.483926
17,0.0,33.0,4.484216
17,0.0,41.0,4.485313
17,0.0,1258.0,4.486521
17,0.0,35.0,4.48857
17,0.0,35.0,4.488759
17,0.0,111.0,4.488824
17,0.0,1258.0,4.491004
17,0.0,41.0,4.493596
17,0.0,43.0,4.493783
17,0.0,33.0,4.509438
17,0.0,106.0,4.516646
17,0.0,33.0,4.516995
17,0.0,43.0,4.520927
17,0.0,1258.0,4.521368
17,0.0,1258.0,4.523013
17,0.0,49.0,4.525429
17,0.0,105.0,4.525633
17,0.0,43.0,4.52754
17,0.0,33.0,4.528339
17,0.0,1258.0,4.549759
17,0.0,126.0,4.549899
17,0.0,49.0,4.551666
17,0.0,41.0,4.55435
17,0.0,33.0,4.568316
17,0.0,91.0,4.570348
17,0.0,75.0,4.571094
17,0.0,265.0,4.574244
17,0.0,166.0,4.574378
17,0.0,166.0,4.57444
17,0.0,950.0,4.624707
17,0.0,129.0,4.624911
17,0.0,41.0,4.625979
17,0.0,264.0,4.628694
17,0.0,33.0,4.628924
17,0.0,40.0,4.629079
17,0.0,96.0,4.629305
17,0.0,95.0,4.629396
17,0.0,43.0,4.631244
17,0.0,43.0,4.632097
17,0.0,43.0,4.632475
17,0.0,33.0,4.66429
17,0.0,529.0,4.702833
17,0.0,1254.0,4.703024
17,0.0,1258.0,4.703184
17,0.0,1258.0,4.703314
17,0.0,1258.0,4.703432
17,0.0,720.0,4.703547
17,0.0,35.0,4.762597
17,0.0,33.0,4.762687
17,0.0,206.0,4.762711
17,0.0,42.0,4.762732
17,0.0,1254.0,4.762752
17,0.0,992.0,4.762771
17,0.0,62.0,4.762789
17,0.0,64.0,4.762806
17,0.0,43.0,4.769223
17,0.0,41.0,4.76935
17,0.0,41.0,4.769376
17,0.0,104.0,4.786695
17,0.0,80.0,4.786816
17,0.0,88.0,4.78684
17,0.0,108.0,4.786859
17,0.0,1253.0,4.786877
17,0.0,1258.0,4.786895
17,0.0,1258.0,4.786914
17,0.0,1258.0,4.786935
17,0.0,1258.0,4.786952
17,0.0,41.0,4.789308
17,0.0,41.0,4.789506
17,0.0,41.0,4.789655
17,0.0,41.0,4.789777
17,0.0,41.0,4.78988
17,0.0,1258.0,4.790005
17,0.0,1258.0,4.790203
17,0.0,1258.0,4.790439
17,0.0,1258.0,4.79055
17,0.0,41.0,4.790735
17,0.0,41.0,4.790921
17,0.0,1258.0,4.793427
17,0.0,1258.0,4.793671
17,0.0,41.0,4.794337
17,0.0,1258.0,4.796523
17,0.0,1258.0,4.797544
17,0.0,1258.0,4.798651
17,0.0,1258.0,4.798802
17,0.0,1258.0,4.801178
17,0.0,1258.0,4.804099
17,0.0,41.0,4.806868
17,0.0,41.0,4.80699
17,0.0,1258.0,4.807071
17,0.0,1258.0,4.807227
17,0.0,1258.0,4.807311
17,0.0,1258.0,4.807375
17,0.0,1258.0,4.807432
17,0.0,881.0,4.807491
17,0.0,41.0,4.80766
17,0.0,41.0,4.808223
17,0.0,1251.0,4.808552
17,0.0,41.0,4.808716
17,0.0,41.0,4.809816
17,0.0,1258.0,4.811852
17,0.0,1258.0,4.81204
17,0.0,41.0,4.813345
17,0.0,125.0,4.81694
17,0.0,1254.0,4.818535
17,0.0,1258.0,4.818697
17,0.0,1258.0,4.818764
17,0.0,670.0,4.818818
17,0.0,1258.0,4.826397
17,0.0,1258.0,4.826595
17,0.0,444.0,4.826734
17,0.0,41.0,4.827148
17,0.0,41.0,4.857752
17,0.0,37.0,4.864391
17,0.0,1258.0,4.864503
17,0.0,34.0,4.864691
17,0.0,1258.0,4.864734
17,0.0,1258.0,4.8648
17,0.0,1258.0,4.864854
17,0.0,389.0,4.864911
17,0.0,1258.0,4.86671
17,0.0,49.0,4.867239
17,0.0,41.0,4.87267
17,0.0,49.0,4.873777
17,0.0,34.0,4.879345
17,0.0,91.0,4.891196
17,0.0,80.0,4.891556
17,0.0,459.0,4.892204
17,0.0,314.0,4.892439
17,0.0,1251.0,4.90904
17,0.0,1258.0,4.909966
17,0.0,1258.0,4.910151
17,0.0,1258.0,4.910284
17,0.0,1258.0,4.910407
17,0.0,1258.0,4.91054
17,0.0,1003.0,4.910648
17,0.0,44.0,4.910948
17,0.0,41.0,4.911348
17,0.0,41.0,4.912049
17,0.0,123.0,4.917051
17,0.0,41.0,4.917846
17,0.0,1258.0,4.919449
17,0.0,41.0,4.921405
17,0.0,35.0,4.922445
17,0.0,33.0,4.922536
17,0.0,231.0,4.922558
17,0.0,44.0,4.923549
17,0.0,477.0,4.925147
17,0.0,41.0,4.93758
17,0.0,400.0,4.941697
17,0.0,34.0,4.959562
17,0.0,35.0,4.969547
17,0.0,33.0,4.984325
17,0.0,41.0,5.000173
17,0.0,35.0,5.002013
17,0.0,74.0,5.007393
17,0.0,33.0,5.007603
17,0.0,43.0,5.012928
17,0.0,41.0,5.033767
17,0.0,1251.0,5.034565
17,0.0,1258.0,5.034649
17,0.0,1258.0,5.034672
17,0.0,1258.0,5.034692
17,0.0,1258.0,5.034712
17,0.0,1258.0,5.034728
17,0.0,1258.0,5.034746
17,0.0,1258.0,5.034762
17,0.0,103.0,5.034778
17,0.0,41.0,5.035177
17,0.0,41.0,5.035273
17,0.0,41.0,5.035337
17,0.0,41.0,5.035401
17,0.0,45.0,5.036371
17,0.0,43.0,5.037214
17,0.0,33.0,5.037361
17,0.0,33.0,5.06244
17,0.0,41.0,5.064599
17,0.0,41.0,5.065471
17,0.0,59.0,5.091359
17,0.0,77.0,5.091557
17,0.0,50.0,5.091632
17,0.0,95.0,5.091685
17,0.0,1251.0,5.091737
17,0.0,1258.0,5.091792
17,0.0,1258.0,5.091844
17,0.0,41.0,5.092355
17,0.0,41.0,5.092619
17,0.0,41.0,5.092845
17,0.0,332.0,5.096293
17,0.0,314.0,5.096696
17,0.0,1258.0,5.104307
17,0.0,1258.0,5.104388
17,0.0,1258.0,5.104413
17,0.0,1258.0,5.104433
17,0.0,1258.0,5.104451
17,0.0,1258.0,5.104468
17,0.0,1258.0,5.104484
17,0.0,1258.0,5.104501
17,0.0,1258.0,5.104517
17,0.0,1258.0,5.104533
17,0.0,1258.0,5.104552
17,0.0,1258.0,5.104568
17,0.0,1258.0,5.104584
17,0.0,41.0,5.1049
17,0.0,41.0,5.105072
17,0.0,41.0,5.105315
17,0.0,41.0,5.105383
17,0.0,41.0,5.105444
17,0.0,41.0,5.105548
17,0.0,41.0,5.105604
17,0.0,1258.0,5.105667
17,0.0,1258.0,5.105764
17,0.0,1258.0,5.105834
17,0.0,41.0,5.105965
17,0.0,1258.0,5.109797
17,0.0,1258.0,5.110005
17,0.0,1258.0,5.110088
17,0.0,1258.0,5.110146
17,0.0,1258.0,5.110202
17,0.0,1258.0,5.11026
17,0.0,1258.0,5.110332
17,0.0,1258.0,5.110389
17,0.0,45.0,5.110442
17,0.0,1258.0,5.11054
17,0.0,41.0,5.11077
17,0.0,41.0,5.111034
17,0.0,41.0,5.111226
17,0.0,41.0,5.111482
17,0.0,1258.0,5.112341
17,0.0,1258.0,5.112589
17,0.0,1258.0,5.112669
17,0.0,41.0,5.114715
17,0.0,1258.0,5.114834
17,0.0,1258.0,5.115476
17,0.0,41.0,5.115579
17,0.0,1258.0,5.115631
17,0.0,1258.0,5.115656
17,0.0,1258.0,5.115676
17,0.0,41.0,5.116024
17,0.0,1258.0,5.119433
17,0.0,1258.0,5.119643
17,0.0,1258.0,5.119786
17,0.0,1258.0,5.119914
17,0.0,1258.0,5.120054
17,0.0,1258.0,5.120241
17,0.0,1258.0,5.120318
17,0.0,1258.0,5.122004
17,0.0,1258.0,5.126543
17,0.0,1258.0,5.12691
17,0.0,1258.0,5.127002
17,0.0,1258.0,5.127064
17,0.0,1258.0,5.127121
17,0.0,1258.0,5.127185
17,0.0,1258.0,5.127242
17,0.0,1258.0,5.127296
17,0.0,41.0,5.129028
17,0.0,1258.0,5.129486
17,0.0,1258.0,5.129567
17,0.0,1258.0,5.129592
17,0.0,1258.0,5.129619
17,0.0,1258.0,5.133953
17,0.0,1258.0,5.134081
17,0.0,1258.0,5.134113
17,0.0,1258.0,5.13414
17,0.0,42.0,5.139311
17,0.0,1258.0,5.143351
17,0.0,1258.0,5.143445
17,0.0,1258.0,5.143572
17,0.0,1258.0,5.143623
17,0.0,1258.0,5.143643
17,0.0,1258.0,5.143666
17,0.0,1258.0,5.145029
17,0.0,1258.0,5.145383
17,0.0,1258.0,5.145487
17,0.0,1258.0,5.145575
17,0.0,1258.0,5.145642
17,0.0,1258.0,5.145912
17,0.0,1258.0,5.146064
17,0.0,1258.0,5.146129
17,0.0,1258.0,5.146194
17,0.0,42.0,5.157787
17,0.0,35.0,5.163383
17,0.0,1258.0,5.163501
17,0.0,33.0,5.163609
17,0.0,1258.0,5.163659
17,0.0,52.0,5.163752
17,0.0,1258.0,5.163794
17,0.0,1258.0,5.163872
17,0.0,44.0,5.167019
17,0.0,1258.0,5.16727
17,0.0,1258.0,5.167404
17,0.0,1258.0,5.167581
17,0.0,1258.0,5.167641
17,0.0,1258.0,5.169373
17,0.0,1258.0,5.169547
17,0.0,1258.0,5.171387
17,0.0,1258.0,5.17154
17,0.0,1258.0,5.171627
17,0.0,1258.0,5.171688
17,0.0,41.0,5.177868
17,0.0,1258.0,5.18343
17,0.0,1258.0,5.183672
17,0.0,1258.0,5.183851
17,0.0,1258.0,5.184016
17,0.0,1258.0,5.184143
17,0.0,1258.0,5.184238
17,0.0,1224.0,5.184324
17,0.0,1251.0,5.184424
17,0.0,1258.0,5.184504
17,0.0,1258.0,5.184576
17,0.0,1258.0,5.184654
17,0.0,1258.0,5.18472
17,0.0,1258.0,5.185427
17,0.0,1258.0,5.185619
17,0.0,1258.0,5.186
17,0.0,1258.0,5.186154
17,0.0,1258.0,5.18627
17,0.0,1258.0,5.186384
17,0.0,1258.0,5.18647
17,0.0,1258.0,5.186548
17,0.0,1258.0,5.186632
17,0.0,1258.0,5.186701
17,0.0,1258.0,5.186771
17,0.0,1258.0,5.186845
17,0.0,1258.0,5.187354
17,0.0,1258.0,5.187562
17,0.0,1258.0,5.187678
17,0.0,1258.0,5.188599
17,0.0,1258.0,5.188813
17,0.0,1258.0,5.188986
17,0.0,1258.0,5.189218
17,0.0,1258.0,5.189871
17,0.0,1258.0,5.192534
17,0.0,1258.0,5.192724
17,0.0,1258.0,5.192763
17,0.0,41.0,5.193203
17,0.0,1258.0,5.193643
17,0.0,1258.0,5.195782
17,0.0,1258.0,5.195888
17,0.0,1258.0,5.195916
17,0.0,1258.0,5.195945
17,0.0,1258.0,5.19742
17,0.0,1258.0,5.197606
17,0.0,1258.0,5.197768
17,0.0,1258.0,5.197842
17,0.0,1258.0,5.198365
17,0.0,1258.0,5.198503
17,0.0,1258.0,5.203367
17,0.0,1258.0,5.203523
17,0.0,1258.0,5.203613
17,0.0,1258.0,5.203676
17,0.0,41.0,5.203839
17,0.0,1258.0,5.204383
17,0.0,1258.0,5.204758
17,0.0,1258.0,5.204829
17,0.0,1258.0,5.204851
17,0.0,1258.0,5.204871
17,0.0,1258.0,5.204897
17,0.0,1258.0,5.20545
17,0.0,1258.0,5.205549
17,0.0,1258.0,5.207439
17,0.0,1258.0,5.207612
17,0.0,1258.0,5.207719
17,0.0,1258.0,5.207827
17,0.0,1258.0,5.207891
17,0.0,1258.0,5.207947
17,0.0,1258.0,5.208383
17,0.0,1258.0,5.208501
17,0.0,1258.0,5.210364
17,0.0,1258.0,5.210548
17,0.0,1258.0,5.210643
17,0.0,1258.0,5.210705
17,0.0,1258.0,5.210774
17,0.0,1258.0,5.210829
17,0.0,1258.0,5.211363
17,0.0,151.0,5.211557
17,0.0,1251.0,5.211611
