protocol,tcp_bytes,quic_bytes,real_time
6,98.0,0.0,24.627454
6,156.0,0.0,24.62746
6,0.0,0.0,24.627524
6,974.0,0.0,24.669117
6,31.0,0.0,24.669687
6,0.0,0.0,24.669763
6,258.0,0.0,24.714977
6,1208.0,0.0,24.715159
6,39.0,0.0,24.718873
6,31.0,0.0,24.718892
6,39.0,0.0,24.718898
6,0.0,0.0,24.719007
6,0.0,0.0,24.719094
17,0.0,1258.0,25.33642
6,575.0,0.0,25.341832
6,4240.0,0.0,25.341883
6,0.0,0.0,25.342169
6,0.0,0.0,25.364995
17,0.0,1258.0,25.383991
17,0.0,1258.0,25.387669
17,0.0,1258.0,25.431032
17,0.0,49.0,25.433553
17,0.0,1258.0,25.43364
6,0.0,0.0,25.433712
6,0.0,0.0,25.433811
6,517.0,0.0,25.434695
6,0.0,0.0,25.434929
17,0.0,49.0,25.435938
17,0.0,1258.0,25.444062
17,0.0,228.0,25.444282
17,0.0,173.0,25.448804
17,0.0,966.0,25.496083
17,0.0,129.0,25.496275
17,0.0,41.0,25.497173
17,0.0,33.0,25.514221
6,1400.0,0.0,25.520125
6,0.0,0.0,25.520915
6,1400.0,0.0,25.520972
6,0.0,0.0,25.521178
6,2800.0,0.0,25.536107
6,0.0,0.0,25.536358
6,1313.0,0.0,25.55614
6,0.0,0.0,25.556497
6,74.0,0.0,25.575811
6,0.0,0.0,25.575976
6,98.0,0.0,25.576751
6,0.0,0.0,25.576814
6,883.0,0.0,25.57759
6,0.0,0.0,25.577657
17,0.0,1258.0,25.586685
17,0.0,706.0,25.602273
17,0.0,1254.0,25.602829
17,0.0,1258.0,25.602949
17,0.0,1258.0,25.60301
17,0.0,479.0,25.603063
6,978.0,0.0,25.615081
6,31.0,0.0,25.615944
6,31.0,0.0,25.616059
6,0.0,0.0,25.616303
6,0.0,0.0,25.656415
17,0.0,35.0,25.658042
17,0.0,1258.0,25.660267
17,0.0,33.0,25.661849
17,0.0,33.0,25.661878
17,0.0,1258.0,25.664488
6,493.0,0.0,25.677442
6,0.0,0.0,25.677596
17,0.0,41.0,25.683634
6,3390.0,0.0,25.696265
6,0.0,0.0,25.696371
6,39.0,0.0,25.69813
6,0.0,0.0,25.698233
17,0.0,1258.0,25.698299
17,0.0,49.0,25.700131
17,0.0,1258.0,25.719988
17,0.0,1258.0,25.720104
17,0.0,865.0,25.720155
17,0.0,49.0,25.720774
17,0.0,49.0,25.722604
17,0.0,91.0,25.731149
17,0.0,76.0,25.733164
17,0.0,939.0,25.733227
17,0.0,1254.0,25.736339
17,0.0,1084.0,25.736489
17,0.0,159.0,25.736582
17,0.0,43.0,25.737265
17,0.0,41.0,25.738367
17,0.0,1258.0,25.785069
17,0.0,128.0,25.785167
17,0.0,35.0,25.785212
17,0.0,42.0,25.785778
17,0.0,33.0,25.797966
17,0.0,41.0,25.811859
17,0.0,323.0,25.816043
17,0.0,33.0,25.816233
17,0.0,43.0,25.816617
17,0.0,41.0,25.842936
17,0.0,33.0,25.878975
6,3003.0,0.0,26.275266
6,2800.0,0.0,26.277157
6,0.0,0.0,26.279499
6,1400.0,0.0,26.279546
6,2800.0,0.0,26.280168
6,0.0,0.0,26.281656
6,4200.0,0.0,26.296408
6,2800.0,0.0,26.297492
6,0.0,0.0,26.297781
6,4200.0,0.0,26.29811
6,2800.0,0.0,26.299213
6,0.0,0.0,26.299433
6,2800.0,0.0,26.300085
6,2800.0,0.0,26.301167
6,0.0,0.0,26.30138
6,1400.0,0.0,26.364049
6,0.0,0.0,26.404569
6,4200.0,0.0,26.497145
6,0.0,0.0,26.497511
6,1400.0,0.0,26.503173
6,0.0,0.0,26.503528
6,2800.0,0.0,26.510128
6,0.0,0.0,26.51031
6,1400.0,0.0,26.519246
6,0.0,0.0,26.519619
17,0.0,126.0,26.573331
17,0.0,1254.0,26.573454
17,0.0,1258.0,26.573511
17,0.0,1258.0,26.573561
17,0.0,617.0,26.573608
17,0.0,126.0,26.677134
6,2800.0,0.0,26.728528
6,0.0,0.0,26.728918
6,1400.0,0.0,26.735147
6,0.0,0.0,26.735382
6,4200.0,0.0,26.755479
6,0.0,0.0,26.755762
6,5600.0,0.0,26.755819
6,0.0,0.0,26.755944
6,2800.0,0.0,26.776331
6,0.0,0.0,26.77656
6,2800.0,0.0,26.776611
6,0.0,0.0,26.776818
6,4200.0,0.0,26.777248
6,0.0,0.0,26.777405
6,1400.0,0.0,26.787723
6,0.0,0.0,26.787996
6,4200.0,0.0,26.794755
6,0.0,0.0,26.795007
6,1400.0,0.0,26.800068
6,0.0,0.0,26.80068
6,4200.0,0.0,26.828789
6,0.0,0.0,26.829093
6,2800.0,0.0,26.832688
6,0.0,0.0,26.832997
6,1400.0,0.0,26.838339
6,0.0,0.0,26.8388
6,2206.0,0.0,26.839738
17,0.0,35.0,26.840055
6,0.0,0.0,26.844758
6,39.0,0.0,26.844781
6,0.0,0.0,26.845015
17,0.0,33.0,26.845174
17,0.0,33.0,26.845939
17,0.0,33.0,26.846011
17,0.0,41.0,26.847384
17,0.0,33.0,26.848952
17,0.0,1258.0,26.857725
6,0.0,0.0,26.863155
6,0.0,0.0,26.870101
6,0.0,0.0,26.887284
6,0.0,0.0,26.920125
6,0.0,0.0,26.920668
6,0.0,0.0,26.920948
6,0.0,0.0,26.920981
6,517.0,0.0,26.921214
6,0.0,0.0,26.921535
6,517.0,0.0,26.922145
6,0.0,0.0,26.922497
17,0.0,1258.0,26.944589
6,0.0,0.0,26.945002
6,0.0,0.0,26.945393
6,517.0,0.0,26.946452
17,0.0,1258.0,26.946994
6,0.0,0.0,26.947269
17,0.0,1258.0,27.067039
17,0.0,1258.0,27.069145
17,0.0,49.0,27.069689
17,0.0,1254.0,27.072028
17,0.0,45.0,27.073215
17,0.0,1258.0,27.07608
17,0.0,41.0,27.076574
17,0.0,1258.0,27.121163
17,0.0,49.0,27.136863
17,0.0,1258.0,27.141075
17,0.0,41.0,27.141736
17,0.0,1258.0,27.220083
17,0.0,1258.0,27.223045
17,0.0,41.0,27.223456
17,0.0,1258.0,27.225997
17,0.0,1258.0,27.235106
17,0.0,1258.0,27.235236
17,0.0,41.0,27.235645
17,0.0,42.0,27.261981
17,0.0,1258.0,27.274007
17,0.0,42.0,27.29996
17,0.0,41.0,27.422431
17,0.0,49.0,27.516537
17,0.0,1258.0,27.523011
17,0.0,1258.0,27.540135
17,0.0,599.0,27.540353
17,0.0,41.0,27.540716
17,0.0,1253.0,27.540931
17,0.0,41.0,27.541162
17,0.0,1258.0,27.542266
17,0.0,1258.0,27.542907
17,0.0,1258.0,27.543015
17,0.0,41.0,27.543215
17,0.0,1258.0,27.54398
17,0.0,41.0,27.544772
17,0.0,1258.0,27.546032
17,0.0,1258.0,27.546182
17,0.0,1258.0,27.54626
17,0.0,41.0,27.546629
17,0.0,1258.0,27.54854
17,0.0,41.0,27.549142
17,0.0,1258.0,27.550047
17,0.0,1258.0,27.55021
17,0.0,1258.0,27.550282
17,0.0,41.0,27.550569
17,0.0,1258.0,27.550959
17,0.0,41.0,27.551256
17,0.0,1258.0,27.551882
17,0.0,1258.0,27.552977
17,0.0,1258.0,27.553096
17,0.0,41.0,27.553431
17,0.0,1258.0,27.554955
17,0.0,41.0,27.555435
17,0.0,1258.0,27.557971
17,0.0,1258.0,27.560028
17,0.0,41.0,27.561892
17,0.0,1258.0,27.576043
6,1400.0,0.0,27.582122
6,0.0,0.0,27.582598
6,1400.0,0.0,27.593308
6,0.0,0.0,27.593553
17,0.0,42.0,27.602222
6,1400.0,0.0,27.604053
6,0.0,0.0,27.604241
6,1400.0,0.0,27.615112
6,0.0,0.0,27.615303
6,1315.0,0.0,27.628285
6,0.0,0.0,27.628527
17,0.0,1258.0,27.635185
17,0.0,125.0,27.637859
17,0.0,1254.0,27.638003
17,0.0,1258.0,27.638149
17,0.0,1258.0,27.638267
17,0.0,504.0,27.638344
6,74.0,0.0,27.64547
6,98.0,0.0,27.645506
6,0.0,0.0,27.645519
6,0.0,0.0,27.645635
6,0.0,0.0,27.647232
6,0.0,0.0,27.647407
6,230.0,0.0,27.64798
6,117.0,0.0,27.648609
6,111.0,0.0,27.64863
6,0.0,0.0,27.648843
17,0.0,1258.0,27.673522
17,0.0,42.0,27.699707
17,0.0,1258.0,27.933469
6,63.0,0.0,27.934365
6,0.0,0.0,27.934563
17,0.0,49.0,28.268991
17,0.0,41.0,28.335667
17,0.0,1258.0,28.477745
17,0.0,1258.0,28.534127
17,0.0,1258.0,28.723075
17,0.0,1258.0,28.723584
17,0.0,41.0,28.725391
17,0.0,1258.0,28.773284
17,0.0,1258.0,29.073991
17,0.0,41.0,29.375164
6,1400.0,0.0,29.399237
6,0.0,0.0,29.39983
6,0.0,0.0,29.399879
17,0.0,1258.0,29.735123
17,0.0,49.0,29.768588
17,0.0,1258.0,30.441183
17,0.0,42.0,30.474247
17,0.0,125.0,30.771242
17,0.0,1258.0,30.873508
17,0.0,42.0,30.908787
17,0.0,1258.0,30.954543
17,0.0,42.0,30.980735
17,0.0,143.0,31.140908
17,0.0,1258.0,31.197044
17,0.0,42.0,31.223553
17,0.0,1258.0,31.263212
17,0.0,42.0,31.294121
17,0.0,1258.0,31.536144
17,0.0,874.0,31.536845
17,0.0,1258.0,31.557127
17,0.0,43.0,31.584282
17,0.0,1258.0,31.626108
17,0.0,1258.0,31.630926
17,0.0,43.0,31.653114
17,0.0,1258.0,32.319281
17,0.0,43.0,32.345609
17,0.0,1258.0,32.512093
17,0.0,43.0,32.53829
6,1400.0,0.0,32.702208
6,0.0,0.0,32.702764
6,0.0,0.0,32.702804
17,0.0,1258.0,33.523314
17,0.0,1258.0,33.524715
17,0.0,1258.0,33.558445
17,0.0,41.0,33.58511
17,0.0,1258.0,33.594539
17,0.0,1258.0,33.598303
17,0.0,41.0,33.598876
17,0.0,1258.0,33.599347
17,0.0,114.0,33.59984
17,0.0,1258.0,33.627165
17,0.0,1258.0,33.642157
17,0.0,41.0,33.642718
17,0.0,1258.0,33.713283
17,0.0,1258.0,33.737774
17,0.0,1258.0,33.738021
17,0.0,41.0,33.738458
17,0.0,1258.0,33.74932
17,0.0,1258.0,33.749556
17,0.0,41.0,33.749932
17,0.0,1258.0,33.753162
17,0.0,41.0,33.753667
17,0.0,1258.0,33.754072
17,0.0,1258.0,33.754229
17,0.0,41.0,33.754534
17,0.0,1258.0,33.763258
17,0.0,1258.0,33.763466
17,0.0,41.0,33.763858
17,0.0,1258.0,33.787221
17,0.0,1258.0,33.790136
17,0.0,41.0,33.791136
17,0.0,1258.0,33.792025
17,0.0,1258.0,33.816288
17,0.0,41.0,33.816931
17,0.0,874.0,33.831339
17,0.0,33.0,33.832306
17,0.0,1258.0,33.832991
17,0.0,1258.0,33.844662
17,0.0,1258.0,33.857194
17,0.0,1258.0,33.864172
17,0.0,41.0,33.864843
17,0.0,1258.0,34.015541
17,0.0,1258.0,34.015772
17,0.0,41.0,34.016293
17,0.0,1258.0,34.041406
17,0.0,1258.0,34.041804
17,0.0,1258.0,34.041944
17,0.0,41.0,34.042464
17,0.0,41.0,34.068316
17,0.0,1258.0,34.137808
6,0.0,0.0,34.144636
17,0.0,1258.0,34.301216
17,0.0,42.0,34.327585
17,0.0,1258.0,34.357174
17,0.0,1258.0,34.364119
17,0.0,41.0,34.364813
17,0.0,1258.0,34.382214
17,0.0,1258.0,34.383261
17,0.0,41.0,34.383788
17,0.0,1258.0,34.387096
6,0.0,0.0,34.396473
6,35.0,0.0,34.403908
6,35.0,0.0,34.403942
6,35.0,0.0,34.403954
6,0.0,0.0,34.404053
17,0.0,1258.0,34.408831
6,117.0,0.0,34.410092
6,109.0,0.0,34.410113
6,111.0,0.0,34.410125
6,0.0,0.0,34.410176
17,0.0,42.0,34.412865
17,0.0,1258.0,34.511159
17,0.0,42.0,34.537274
17,0.0,1258.0,34.590156
17,0.0,47.0,34.61659
17,0.0,1258.0,34.626127
17,0.0,1258.0,34.631109
17,0.0,41.0,34.631662
17,0.0,1258.0,34.634251
17,0.0,1258.0,34.634472
17,0.0,42.0,34.647893
17,0.0,1258.0,34.671093
17,0.0,1258.0,34.675168
17,0.0,1258.0,34.675334
17,0.0,42.0,34.685323
17,0.0,1258.0,34.706976
17,0.0,1258.0,34.712704
17,0.0,42.0,34.721001
17,0.0,1258.0,34.738532
17,0.0,1258.0,34.77614
17,0.0,1258.0,34.776355
17,0.0,1258.0,34.777063
17,0.0,1258.0,34.781155
17,0.0,1258.0,34.782011
17,0.0,1258.0,34.785147
17,0.0,1258.0,34.7853
17,0.0,1258.0,34.785492
17,0.0,1258.0,34.785614
17,0.0,42.0,34.795049
17,0.0,1258.0,34.795362
17,0.0,1258.0,34.795567
17,0.0,1258.0,34.795712
17,0.0,1258.0,34.803119
17,0.0,1258.0,34.803268
17,0.0,42.0,34.809443
17,0.0,1258.0,34.839124
17,0.0,1258.0,34.839288
17,0.0,1258.0,34.840075
17,0.0,1258.0,34.840259
17,0.0,43.0,34.853144
17,0.0,1258.0,34.859007
17,0.0,34.0,34.87105
17,0.0,1258.0,34.871139
17,0.0,43.0,34.87309
17,0.0,34.0,34.881639
6,980.0,0.0,34.881907
6,31.0,0.0,34.882513
6,0.0,0.0,34.88264
17,0.0,34.0,34.885114
6,31.0,0.0,34.885206
17,0.0,1258.0,34.901758
6,537.0,0.0,34.905344
17,0.0,1258.0,34.905462
6,0.0,0.0,34.905652
6,776.0,0.0,34.905862
17,0.0,1258.0,34.905952
6,35.0,0.0,34.906216
6,0.0,0.0,34.90633
6,1431.0,0.0,34.912939
6,39.0,0.0,34.913819
6,0.0,0.0,34.913972
17,0.0,42.0,34.915598
17,0.0,1258.0,35.029303
6,1765.0,0.0,35.034084
17,0.0,655.0,35.034233
6,35.0,0.0,35.036083
6,0.0,0.0,35.036262
6,35.0,0.0,35.036406
6,0.0,0.0,35.0365
6,1400.0,0.0,35.042082
6,1400.0,0.0,35.05616
6,0.0,0.0,35.056608
6,4200.0,0.0,35.069232
6,1400.0,0.0,35.069464
6,0.0,0.0,35.069608
6,1400.0,0.0,35.07
17,0.0,1251.0,35.070083
6,2800.0,0.0,35.072106
6,0.0,0.0,35.07236
6,1400.0,0.0,35.072399
6,4200.0,0.0,35.074207
6,0.0,0.0,35.074365
6,4200.0,0.0,35.074406
6,0.0,0.0,35.116616
6,0.0,0.0,35.148392
6,1400.0,0.0,35.239481
6,0.0,0.0,35.239752
6,2800.0,0.0,35.239819
6,0.0,0.0,35.240116
17,0.0,36.0,35.240154
17,0.0,125.0,35.240316
17,0.0,1258.0,35.240483
6,2800.0,0.0,35.240868
6,0.0,0.0,35.240975
17,0.0,36.0,35.267333
17,0.0,1258.0,35.267451
17,0.0,1258.0,35.267569
17,0.0,1258.0,35.268108
17,0.0,1258.0,35.268355
17,0.0,1258.0,35.268755
17,0.0,45.0,35.26882
17,0.0,36.0,35.268916
17,0.0,45.0,35.269181
17,0.0,37.0,35.29644
17,0.0,874.0,35.296652
17,0.0,1258.0,35.296942
17,0.0,37.0,35.307606
17,0.0,1258.0,35.313206
17,0.0,1258.0,35.313389
17,0.0,1258.0,35.315089
17,0.0,51.0,35.315757
17,0.0,1258.0,35.317001
17,0.0,38.0,35.343271
17,0.0,1258.0,35.357117
17,0.0,1258.0,35.357235
17,0.0,51.0,35.357595
17,0.0,51.0,35.358044
17,0.0,1258.0,35.392055
6,0.0,0.0,35.404406
17,0.0,52.0,35.406053
17,0.0,1258.0,35.415684
17,0.0,1258.0,35.421434
17,0.0,1258.0,35.425544
17,0.0,52.0,35.429719
17,0.0,1258.0,35.432669
17,0.0,52.0,35.446167
17,0.0,1258.0,35.476166
17,0.0,52.0,35.490496
17,0.0,1258.0,35.498144
17,0.0,1258.0,35.504064
17,0.0,1258.0,35.504331
17,0.0,52.0,35.512298
17,0.0,1258.0,35.520527
17,0.0,245.0,35.520745
17,0.0,55.0,35.52136
17,0.0,1258.0,35.524463
17,0.0,1258.0,35.536267
17,0.0,52.0,35.539432
17,0.0,1258.0,35.54928
17,0.0,1258.0,35.549591
17,0.0,1258.0,35.549734
17,0.0,1258.0,35.549804
17,0.0,1258.0,35.549872
17,0.0,1258.0,35.557684
17,0.0,926.0,35.561263
17,0.0,52.0,35.562882
17,0.0,1258.0,35.587688
17,0.0,1258.0,35.589731
17,0.0,1258.0,35.590231
17,0.0,49.0,35.592358
17,0.0,1258.0,35.617278
6,0.0,0.0,35.617415
6,0.0,0.0,35.617646
17,0.0,1258.0,35.617694
6,0.0,0.0,35.617763
6,0.0,0.0,35.617929
17,0.0,256.0,35.617977
6,517.0,0.0,35.618248
17,0.0,49.0,35.618457
6,0.0,0.0,35.618618
17,0.0,49.0,35.618959
6,517.0,0.0,35.620011
6,0.0,0.0,35.620539
17,0.0,1258.0,35.62907
17,0.0,1258.0,35.629319
17,0.0,1258.0,35.63093
17,0.0,91.0,35.636391
17,0.0,77.0,35.636559
17,0.0,266.0,35.636596
17,0.0,1258.0,35.636648
17,0.0,49.0,35.638286
17,0.0,40.0,35.642347
17,0.0,1258.0,35.642488
17,0.0,1258.0,35.64256
17,0.0,1007.0,35.64271
17,0.0,49.0,35.643148
17,0.0,169.0,35.644167
17,0.0,177.0,35.64502
6,239.0,0.0,35.658747
17,0.0,1258.0,35.658851
17,0.0,354.0,35.659614
6,35.0,0.0,35.674594
6,1400.0,0.0,35.674651
6,2124.0,0.0,35.6749
17,0.0,1258.0,35.675017
6,0.0,0.0,35.67511
6,0.0,0.0,35.675244
17,0.0,172.0,35.679103
6,1538.0,0.0,35.680301
6,0.0,0.0,35.680569
17,0.0,1258.0,35.680606
6,39.0,0.0,35.685709
17,0.0,174.0,35.694008
6,0.0,0.0,35.69421
6,0.0,0.0,35.716481
17,0.0,34.0,35.724536
17,0.0,950.0,35.743989
17,0.0,972.0,35.744311
17,0.0,34.0,35.744452
6,4502.0,0.0,35.744523
17,0.0,34.0,35.74483
17,0.0,41.0,35.745228
17,0.0,41.0,35.745321
6,0.0,0.0,35.745375
17,0.0,136.0,35.745402
17,0.0,35.0,35.745461
17,0.0,1258.0,35.747988
6,74.0,0.0,35.749085
17,0.0,41.0,35.749095
6,0.0,0.0,35.749164
6,1400.0,0.0,35.757243
6,0.0,0.0,35.757666
6,1400.0,0.0,35.758567
6,0.0,0.0,35.758736
6,1400.0,0.0,35.760139
6,0.0,0.0,35.760313
6,302.0,0.0,35.762061
6,0.0,0.0,35.76279
17,0.0,129.0,35.762817
6,74.0,0.0,35.763739
6,0.0,0.0,35.764463
17,0.0,1258.0,35.768271
17,0.0,41.0,35.769902
17,0.0,1258.0,35.772773
17,0.0,35.0,35.791424
17,0.0,259.0,35.832876
17,0.0,45.0,35.833911
17,0.0,1258.0,35.877124
17,0.0,1258.0,35.87921
17,0.0,1258.0,35.880028
17,0.0,1258.0,35.882479
17,0.0,49.0,35.889479
6,958.0,0.0,35.907206
6,958.0,0.0,35.907336
17,0.0,1258.0,35.907396
17,0.0,1258.0,35.907465
17,0.0,388.0,35.907638
17,0.0,1258.0,35.907677
17,0.0,1258.0,35.908171
17,0.0,1258.0,35.908461
17,0.0,49.0,35.908817
17,0.0,403.0,35.909733
17,0.0,1258.0,35.910639
17,0.0,49.0,35.910958
17,0.0,33.0,35.914496
17,0.0,49.0,35.916739
17,0.0,91.0,35.920366
17,0.0,77.0,35.921669
17,0.0,330.0,35.922293
17,0.0,91.0,35.944968
17,0.0,78.0,35.945471
17,0.0,41.0,35.948427
17,0.0,323.0,35.948488
6,0.0,0.0,35.94851
6,0.0,0.0,35.948518
6,151.0,0.0,35.951787
6,0.0,0.0,35.951914
6,154.0,0.0,35.961715
6,0.0,0.0,35.961893
17,0.0,125.0,35.96303
17,0.0,41.0,35.964292
17,0.0,538.0,35.964495
17,0.0,35.0,35.964744
17,0.0,41.0,35.965791
17,0.0,215.0,35.977061
17,0.0,43.0,35.977897
17,0.0,125.0,35.989093
17,0.0,538.0,35.989239
17,0.0,33.0,35.989443
17,0.0,41.0,35.990443
17,0.0,41.0,35.990648
17,0.0,220.0,35.990797
17,0.0,43.0,35.992082
6,132.0,0.0,35.99848
6,39.0,0.0,36.001825
6,0.0,0.0,36.002079
17,0.0,1258.0,36.07279
6,0.0,0.0,36.076662
17,0.0,316.0,36.087836
6,131.0,0.0,36.158345
17,0.0,35.0,36.15877
17,0.0,33.0,36.158843
17,0.0,33.0,36.158957
6,0.0,0.0,36.159027
6,0.0,0.0,36.159246
6,517.0,0.0,36.160477
6,0.0,0.0,36.160844
17,0.0,74.0,36.175172
17,0.0,33.0,36.175305
17,0.0,43.0,36.17582
6,0.0,0.0,36.200602
17,0.0,41.0,36.201515
6,2816.0,0.0,36.215295
6,0.0,0.0,36.21591
6,2151.0,0.0,36.216007
6,0.0,0.0,36.216158
6,64.0,0.0,36.22758
6,0.0,0.0,36.227807
6,455.0,0.0,36.227999
6,0.0,0.0,36.228062
17,0.0,33.0,36.256053
6,802.0,0.0,36.276423
6,0.0,0.0,36.320506
17,0.0,1258.0,36.676883
17,0.0,1258.0,37.880695
17,0.0,1258.0,39.769999
17,0.0,75.0,50.193466
17,0.0,1254.0,50.193954
17,0.0,1258.0,50.19418
17,0.0,1258.0,50.194276
17,0.0,657.0,50.194348
17,0.0,36.0,50.235419
17,0.0,41.0,50.247663
17,0.0,33.0,50.257347
17,0.0,1254.0,50.794331
17,0.0,1258.0,50.794633
17,0.0,44.0,50.795758
17,0.0,41.0,50.807611
17,0.0,1258.0,50.898276
17,0.0,1258.0,50.898407
17,0.0,1258.0,50.898467
17,0.0,1258.0,50.898517
17,0.0,1258.0,50.898568
17,0.0,1258.0,50.898621
17,0.0,1258.0,50.898672
17,0.0,1258.0,50.898725
17,0.0,1258.0,50.898778
17,0.0,1258.0,50.898839
17,0.0,1258.0,50.898895
17,0.0,1258.0,50.898947
17,0.0,1258.0,50.898999
17,0.0,1258.0,50.899051
17,0.0,1258.0,50.899104
17,0.0,1258.0,50.899311
17,0.0,41.0,50.899388
17,0.0,1258.0,50.899473
17,0.0,1258.0,50.899536
17,0.0,1258.0,50.899594
17,0.0,1258.0,50.899646
17,0.0,41.0,50.899855
17,0.0,1258.0,50.901013
17,0.0,41.0,50.912389
17,0.0,1258.0,50.930024
17,0.0,1258.0,50.93403
17,0.0,529.0,50.941637
17,0.0,1254.0,50.94179
17,0.0,1258.0,50.941873
17,0.0,1258.0,50.941939
17,0.0,1258.0,50.941997
17,0.0,706.0,50.942056
17,0.0,41.0,50.942108
17,0.0,125.0,50.964263
17,0.0,1254.0,50.964528
17,0.0,1258.0,50.964641
17,0.0,1258.0,50.964723
17,0.0,660.0,50.964794
17,0.0,1258.0,50.967014
17,0.0,1258.0,50.97206
17,0.0,1258.0,50.975139
17,0.0,41.0,50.978977
6,69.0,0.0,51.001613
6,0.0,0.0,51.001833
6,39.0,0.0,51.002002
6,0.0,0.0,51.002048
17,0.0,1258.0,51.009078
17,0.0,1258.0,51.014026
17,0.0,41.0,51.023534
17,0.0,1258.0,51.046026
17,0.0,1258.0,51.051043
17,0.0,1258.0,51.055064
17,0.0,41.0,51.058163
17,0.0,348.0,51.075853
17,0.0,1258.0,51.088046
17,0.0,1258.0,51.090999
17,0.0,1258.0,51.095941
17,0.0,41.0,51.099955
17,0.0,1258.0,51.129135
17,0.0,1258.0,51.131028
17,0.0,1258.0,51.134018
17,0.0,41.0,51.141218
17,0.0,1258.0,51.167192
17,0.0,1258.0,51.170987
17,0.0,1258.0,51.173265
17,0.0,41.0,51.179425
17,0.0,1258.0,51.206122
17,0.0,348.0,51.206916
17,0.0,1258.0,51.208038
17,0.0,1258.0,51.210293
17,0.0,1258.0,51.212139
17,0.0,1258.0,51.216287
17,0.0,41.0,51.217412
17,0.0,529.0,51.229102
17,0.0,1258.0,51.247438
17,0.0,1258.0,51.249163
17,0.0,1258.0,51.251065
17,0.0,1258.0,51.254251
17,0.0,1258.0,51.255054
17,0.0,41.0,51.259089
17,0.0,1258.0,51.287214
17,0.0,1258.0,51.289191
17,0.0,1258.0,51.29018
17,0.0,1258.0,51.292346
17,0.0,1258.0,51.295308
17,0.0,1258.0,51.296385
17,0.0,41.0,51.299169
17,0.0,1258.0,51.3272
17,0.0,1258.0,51.329033
17,0.0,1258.0,51.329949
17,0.0,1258.0,51.332068
17,0.0,1258.0,51.333974
17,0.0,1258.0,51.338215
17,0.0,1258.0,51.338452
17,0.0,41.0,51.338837
17,0.0,1258.0,51.33905
17,0.0,1258.0,51.342309
17,0.0,1258.0,51.34261
17,0.0,1258.0,51.34404
17,0.0,1258.0,51.345162
17,0.0,1258.0,51.347529
