protocol,tcp_bytes,quic_bytes,real_time
17,0.0,1258.0,1.781344
17,0.0,41.0,1.781414
17,0.0,1258.0,1.781496
17,0.0,41.0,1.783382
17,0.0,41.0,1.783491
17,0.0,1258.0,1.785881
17,0.0,1258.0,1.786044
17,0.0,1258.0,1.786202
17,0.0,1258.0,1.786303
17,0.0,1258.0,1.786351
17,0.0,1258.0,1.786403
17,0.0,41.0,1.787638
17,0.0,41.0,1.78774
17,0.0,41.0,1.787807
17,0.0,1258.0,1.792268
17,0.0,1258.0,1.792365
17,0.0,1258.0,1.792416
17,0.0,1258.0,1.792465
17,0.0,1258.0,1.792512
17,0.0,1258.0,1.792593
17,0.0,1258.0,1.792643
17,0.0,41.0,1.792699
17,0.0,1258.0,1.792793
17,0.0,41.0,1.792865
17,0.0,41.0,1.794587
17,0.0,41.0,1.794719
17,0.0,1258.0,1.798067
17,0.0,1258.0,1.798144
17,0.0,1258.0,1.798194
17,0.0,41.0,1.799191
17,0.0,41.0,1.799295
17,0.0,1258.0,1.804865
17,0.0,1258.0,1.804963
17,0.0,1258.0,1.805013
17,0.0,41.0,1.806045
17,0.0,1258.0,1.820925
17,0.0,1258.0,1.821042
17,0.0,41.0,1.821998
17,0.0,1258.0,1.826079
17,0.0,1258.0,1.82631
17,0.0,1258.0,1.826363
17,0.0,727.0,1.82641
17,0.0,41.0,1.828896
17,0.0,44.0,1.829035
17,0.0,41.0,1.852502
17,0.0,33.0,1.905104
17,0.0,87.0,1.988392
17,0.0,1258.0,2.015673
17,0.0,1258.0,2.019283
17,0.0,155.0,2.034531
17,0.0,1254.0,2.034596
17,0.0,1258.0,2.034638
17,0.0,1258.0,2.034659
17,0.0,994.0,2.034678
17,0.0,35.0,2.041372
17,0.0,1254.0,2.041483
17,0.0,1258.0,2.041543
17,0.0,43.0,2.044166
17,0.0,1258.0,2.047322
17,0.0,1258.0,2.047471
17,0.0,1258.0,2.047539
17,0.0,1258.0,2.047591
17,0.0,41.0,2.047664
17,0.0,41.0,2.047814
17,0.0,1258.0,2.047961
17,0.0,41.0,2.048329
17,0.0,1258.0,2.060198
17,0.0,1258.0,2.06049
17,0.0,41.0,2.060999
17,0.0,1258.0,2.066441
17,0.0,1258.0,2.066571
17,0.0,1258.0,2.066645
17,0.0,1258.0,2.066698
17,0.0,1258.0,2.06675
17,0.0,1258.0,2.066802
17,0.0,1258.0,2.066857
17,0.0,1213.0,2.066909
17,0.0,41.0,2.068185
17,0.0,41.0,2.068267
17,0.0,41.0,2.068292
17,0.0,41.0,2.068311
17,0.0,36.0,2.080963
17,0.0,1258.0,2.08106
17,0.0,1258.0,2.081223
17,0.0,1258.0,2.083501
17,0.0,1258.0,2.083562
17,0.0,34.0,2.10022
17,0.0,34.0,2.100656
17,0.0,41.0,2.108441
17,0.0,1258.0,2.112349
17,0.0,1258.0,2.112504
17,0.0,49.0,2.112829
17,0.0,1258.0,2.119537
17,0.0,1258.0,2.119742
17,0.0,49.0,2.120117
17,0.0,33.0,2.124327
17,0.0,1258.0,2.143675
17,0.0,870.0,2.143812
17,0.0,49.0,2.144387
17,0.0,1258.0,2.146714
17,0.0,218.0,2.146829
17,0.0,49.0,2.159098
17,0.0,91.0,2.159159
17,0.0,77.0,2.159189
17,0.0,429.0,2.159209
17,0.0,1104.0,2.159229
17,0.0,682.0,2.159248
6,0.0,0.0,2.169719
17,0.0,91.0,2.172084
17,0.0,77.0,2.172148
17,0.0,907.0,2.172171
17,0.0,1258.0,2.184546
6,0.0,0.0,2.188801
6,0.0,0.0,2.190523
6,0.0,0.0,2.192598
17,0.0,1254.0,2.220078
17,0.0,1258.0,2.220199
17,0.0,44.0,2.221829
17,0.0,1258.0,2.227084
17,0.0,974.0,2.227188
17,0.0,951.0,2.227233
6,0.0,0.0,2.227338
17,0.0,1258.0,2.227516
6,0.0,0.0,2.227688
6,0.0,0.0,2.22785
6,0.0,0.0,2.227885
17,0.0,1258.0,2.227911
17,0.0,129.0,2.227953
17,0.0,129.0,2.227989
17,0.0,41.0,2.228045
17,0.0,1258.0,2.228176
17,0.0,35.0,2.228218
17,0.0,35.0,2.228251
17,0.0,42.0,2.228301
17,0.0,42.0,2.228375
6,512.0,0.0,2.228438
6,5.0,0.0,2.228664
6,512.0,0.0,2.228815
6,5.0,0.0,2.228962
17,0.0,41.0,2.229097
17,0.0,1258.0,2.229238
17,0.0,35.0,2.229339
6,0.0,0.0,2.230109
6,0.0,0.0,2.230342
17,0.0,1258.0,2.230455
17,0.0,41.0,2.230584
17,0.0,1258.0,2.230726
17,0.0,33.0,2.230804
17,0.0,1258.0,2.230862
17,0.0,33.0,2.230897
17,0.0,1258.0,2.230945
17,0.0,41.0,2.231007
17,0.0,41.0,2.23108
17,0.0,410.0,2.231136
17,0.0,151.0,2.231201
17,0.0,41.0,2.232485
17,0.0,41.0,2.254285
17,0.0,41.0,2.258932
17,0.0,323.0,2.260211
17,0.0,1258.0,2.260296
6,0.0,0.0,2.260375
6,0.0,0.0,2.260537
6,0.0,0.0,2.260684
17,0.0,43.0,2.260722
6,0.0,0.0,2.260818
17,0.0,33.0,2.260862
17,0.0,1258.0,2.260913
17,0.0,45.0,2.260984
17,0.0,33.0,2.26105
17,0.0,235.0,2.261125
17,0.0,43.0,2.261188
17,0.0,33.0,2.261323
17,0.0,43.0,2.26139
17,0.0,49.0,2.263582
6,512.0,0.0,2.263658
6,5.0,0.0,2.263767
6,512.0,0.0,2.26383
6,5.0,0.0,2.263875
6,0.0,0.0,2.263969
6,0.0,0.0,2.264043
17,0.0,34.0,2.287128
17,0.0,1258.0,2.287231
17,0.0,865.0,2.287353
17,0.0,41.0,2.288489
17,0.0,49.0,2.288554
17,0.0,91.0,2.295932
17,0.0,77.0,2.295991
17,0.0,251.0,2.296016
17,0.0,134.0,2.296036
17,0.0,141.0,2.296056
17,0.0,33.0,2.300938
6,1358.0,0.0,2.31314
6,0.0,0.0,2.313628
6,5555.0,0.0,2.319558
6,6790.0,0.0,2.319865
6,0.0,0.0,2.32033
6,0.0,0.0,2.320361
6,74.0,0.0,2.325475
6,98.0,0.0,2.325492
6,687.0,0.0,2.325502
17,0.0,576.0,2.325519
6,0.0,0.0,2.325633
6,126.0,0.0,2.325665
6,0.0,0.0,2.32574
17,0.0,33.0,2.325754
17,0.0,43.0,2.326178
6,74.0,0.0,2.326932
6,0.0,0.0,2.327092
17,0.0,973.0,2.341389
17,0.0,129.0,2.341708
17,0.0,35.0,2.341812
17,0.0,33.0,2.341886
17,0.0,41.0,2.34195
17,0.0,36.0,2.342086
17,0.0,41.0,2.342375
17,0.0,41.0,2.352636
6,1358.0,0.0,2.364146
6,0.0,0.0,2.365182
6,4074.0,0.0,2.369375
6,0.0,0.0,2.369654
6,1483.0,0.0,2.380278
6,1358.0,0.0,2.380402
6,0.0,0.0,2.380651
6,0.0,0.0,2.380682
6,74.0,0.0,2.381431
6,0.0,0.0,2.381514
6,1009.0,0.0,2.386496
17,0.0,981.0,2.386609
6,980.0,0.0,2.386809
6,5557.0,0.0,2.386896
6,0.0,0.0,2.387154
17,0.0,1258.0,2.387208
17,0.0,190.0,2.3873
6,31.0,0.0,2.387507
6,0.0,0.0,2.387592
17,0.0,43.0,2.387632
17,0.0,45.0,2.388153
6,74.0,0.0,2.389785
6,0.0,0.0,2.389997
17,0.0,49.0,2.392253
17,0.0,43.0,2.401477
17,0.0,43.0,2.403587
17,0.0,33.0,2.41981
6,0.0,0.0,2.426648
17,0.0,1258.0,2.44439
17,0.0,33.0,2.446806
6,980.0,0.0,2.447013
6,980.0,0.0,2.44712
17,0.0,1258.0,2.454879
17,0.0,1258.0,2.469568
6,3688.0,0.0,2.470466
17,0.0,33.0,2.470595
6,39.0,0.0,2.473286
6,0.0,0.0,2.473524
6,0.0,0.0,2.48635
6,0.0,0.0,2.486367
17,0.0,1258.0,2.501407
17,0.0,1258.0,2.501612
17,0.0,1258.0,2.501691
17,0.0,49.0,2.502242
17,0.0,49.0,2.503573
17,0.0,1258.0,2.507289
17,0.0,398.0,2.507428
17,0.0,49.0,2.507904
17,0.0,91.0,2.514457
17,0.0,74.0,2.514532
17,0.0,327.0,2.514558
17,0.0,1258.0,2.516999
17,0.0,1258.0,2.519265
17,0.0,1258.0,2.523343
17,0.0,1258.0,2.523484
17,0.0,1258.0,2.523553
17,0.0,398.0,2.523615
17,0.0,49.0,2.52472
17,0.0,49.0,2.5249
17,0.0,91.0,2.531099
17,0.0,80.0,2.531246
17,0.0,328.0,2.531746
17,0.0,1258.0,2.539929
17,0.0,1258.0,2.541987
17,0.0,1258.0,2.546758
17,0.0,1258.0,2.546949
17,0.0,1258.0,2.547053
17,0.0,389.0,2.547125
17,0.0,49.0,2.547387
17,0.0,49.0,2.547912
17,0.0,91.0,2.552839
17,0.0,77.0,2.553009
17,0.0,336.0,2.553746
17,0.0,538.0,2.555035
17,0.0,124.0,2.555208
17,0.0,41.0,2.555563
17,0.0,35.0,2.58002
17,0.0,1258.0,2.58011
17,0.0,215.0,2.580184
17,0.0,123.0,2.58022
17,0.0,43.0,2.581734
17,0.0,41.0,2.581813
17,0.0,35.0,2.58648
17,0.0,1258.0,2.586609
17,0.0,215.0,2.586717
17,0.0,123.0,2.586756
17,0.0,41.0,2.587681
17,0.0,43.0,2.587763
17,0.0,35.0,2.596253
17,0.0,215.0,2.602018
17,0.0,43.0,2.602598
17,0.0,33.0,2.64109
17,0.0,33.0,2.660998
17,0.0,33.0,2.667171
6,0.0,0.0,3.06456
6,0.0,0.0,3.106683
6,0.0,0.0,3.106989
6,512.0,0.0,3.107543
6,5.0,0.0,3.107663
6,0.0,0.0,3.107823
6,1358.0,0.0,3.195404
6,0.0,0.0,3.195798
6,3356.0,0.0,3.201448
6,0.0,0.0,3.201781
6,74.0,0.0,3.208438
6,98.0,0.0,3.208456
6,852.0,0.0,3.208467
6,0.0,0.0,3.208585
6,1017.0,0.0,3.266592
6,31.0,0.0,3.268179
6,0.0,0.0,3.270763
6,602.0,0.0,3.380487
6,39.0,0.0,3.381929
6,0.0,0.0,3.382012
17,0.0,1258.0,5.02539
17,0.0,1258.0,5.100316
17,0.0,1258.0,5.102418
17,0.0,1258.0,5.12128
17,0.0,1258.0,5.121445
17,0.0,49.0,5.122077
17,0.0,152.0,5.143456
17,0.0,1254.0,5.143882
17,0.0,1258.0,5.144005
17,0.0,1258.0,5.144117
17,0.0,1258.0,5.14419
17,0.0,248.0,5.144259
17,0.0,1258.0,5.18042
17,0.0,845.0,5.180704
17,0.0,49.0,5.18205
17,0.0,91.0,5.199811
17,0.0,80.0,5.199974
17,0.0,262.0,5.200066
17,0.0,36.0,5.220892
17,0.0,34.0,5.221034
17,0.0,34.0,5.239882
17,0.0,1258.0,5.246327
17,0.0,128.0,5.246499
17,0.0,41.0,5.247465
17,0.0,41.0,5.247598
17,0.0,35.0,5.261474
17,0.0,280.0,5.261677
17,0.0,43.0,5.263994
17,0.0,33.0,5.340196
17,0.0,541.0,5.517813
17,0.0,1254.0,5.518153
17,0.0,1258.0,5.518264
17,0.0,1258.0,5.51834
17,0.0,1258.0,5.518411
17,0.0,1258.0,5.518479
17,0.0,91.0,5.518548
17,0.0,35.0,5.579882
17,0.0,33.0,5.586496
17,0.0,125.0,5.59925
17,0.0,33.0,5.59945
17,0.0,1254.0,5.602637
17,0.0,1258.0,5.604897
17,0.0,1258.0,5.605056
17,0.0,1187.0,5.605133
17,0.0,33.0,5.605214
17,0.0,201.0,5.605309
17,0.0,35.0,5.605717
17,0.0,42.0,5.605803
17,0.0,1258.0,5.608292
17,0.0,41.0,5.609224
17,0.0,43.0,5.609259
17,0.0,41.0,5.60928
17,0.0,1254.0,5.620459
17,0.0,989.0,5.620612
17,0.0,62.0,5.620731
17,0.0,41.0,5.620874
17,0.0,110.0,5.621002
17,0.0,92.0,5.621143
17,0.0,41.0,5.622385
17,0.0,451.0,5.62665
17,0.0,35.0,5.626795
17,0.0,85.0,5.626864
17,0.0,77.0,5.626925
17,0.0,119.0,5.626987
17,0.0,92.0,5.627048
17,0.0,41.0,5.627112
17,0.0,41.0,5.627216
17,0.0,41.0,5.627287
17,0.0,549.0,5.627358
17,0.0,35.0,5.627429
17,0.0,43.0,5.627491
17,0.0,98.0,5.627553
17,0.0,1253.0,5.627616
17,0.0,1258.0,5.627681
17,0.0,1258.0,5.627744
17,0.0,1258.0,5.627808
17,0.0,1258.0,5.627872
17,0.0,41.0,5.628501
17,0.0,41.0,5.628569
17,0.0,41.0,5.628592
17,0.0,41.0,5.628612
17,0.0,41.0,5.628632
17,0.0,1258.0,5.637317
17,0.0,1258.0,5.637625
17,0.0,1258.0,5.637758
17,0.0,1258.0,5.637827
17,0.0,41.0,5.637892
17,0.0,41.0,5.638004
17,0.0,1258.0,5.638081
17,0.0,1258.0,5.638187
17,0.0,1258.0,5.638259
17,0.0,41.0,5.638324
17,0.0,1258.0,5.63841
17,0.0,1258.0,5.638499
17,0.0,1258.0,5.638567
17,0.0,41.0,5.63863
17,0.0,41.0,5.638721
17,0.0,1258.0,5.638798
17,0.0,1258.0,5.64437
17,0.0,1258.0,5.644573
17,0.0,1258.0,5.644662
17,0.0,1258.0,5.644732
17,0.0,400.0,5.646987
17,0.0,41.0,5.647075
17,0.0,41.0,5.647103
17,0.0,1258.0,5.648884
17,0.0,1258.0,5.649114
17,0.0,1241.0,5.649208
17,0.0,41.0,5.65015
17,0.0,44.0,5.650226
17,0.0,37.0,5.659994
17,0.0,1251.0,5.672146
17,0.0,1258.0,5.67227
17,0.0,1258.0,5.672338
17,0.0,41.0,5.672676
17,0.0,1258.0,5.678087
17,0.0,1258.0,5.678226
17,0.0,1258.0,5.678299
17,0.0,41.0,5.678367
17,0.0,41.0,5.678481
17,0.0,920.0,5.678563
17,0.0,34.0,5.684292
17,0.0,41.0,5.68588
17,0.0,34.0,5.701473
17,0.0,1258.0,5.701573
17,0.0,1258.0,5.702065
17,0.0,49.0,5.703284
17,0.0,41.0,5.704506
17,0.0,35.0,5.715082
17,0.0,33.0,5.715162
17,0.0,1258.0,5.715227
17,0.0,1258.0,5.715362
17,0.0,398.0,5.715456
17,0.0,49.0,5.715639
17,0.0,49.0,5.717132
17,0.0,91.0,5.722349
17,0.0,79.0,5.722422
17,0.0,470.0,5.722446
17,0.0,327.0,5.722468
17,0.0,75.0,5.740073
17,0.0,33.0,5.740199
17,0.0,43.0,5.741182
17,0.0,34.0,5.755122
17,0.0,42.0,5.755507
17,0.0,1254.0,5.76111
17,0.0,727.0,5.761226
17,0.0,72.0,5.761364
17,0.0,46.0,5.762885
17,0.0,42.0,5.76297
17,0.0,42.0,5.762997
17,0.0,41.0,5.766717
17,0.0,1251.0,5.793256
17,0.0,1258.0,5.799165
17,0.0,1258.0,5.799291
17,0.0,1258.0,5.799363
17,0.0,1258.0,5.799432
17,0.0,41.0,5.7995
17,0.0,41.0,5.79963
17,0.0,1258.0,5.799722
17,0.0,1258.0,5.79982
17,0.0,1258.0,5.79989
17,0.0,41.0,5.799956
17,0.0,41.0,5.800044
17,0.0,189.0,5.800123
17,0.0,33.0,5.804961
17,0.0,538.0,5.805062
17,0.0,124.0,5.805188
17,0.0,41.0,5.805259
17,0.0,41.0,5.805369
17,0.0,35.0,5.805474
17,0.0,33.0,5.805584
17,0.0,231.0,5.805674
17,0.0,44.0,5.80652
17,0.0,41.0,5.825903
17,0.0,33.0,5.836348
17,0.0,34.0,5.866362
17,0.0,33.0,5.877169
17,0.0,1251.0,5.948018
17,0.0,1258.0,5.953913
17,0.0,1258.0,5.95404
17,0.0,1258.0,5.954109
17,0.0,1258.0,5.954175
17,0.0,1258.0,5.954239
17,0.0,927.0,5.954303
17,0.0,41.0,5.955541
17,0.0,41.0,5.95567
17,0.0,41.0,5.955778
17,0.0,41.0,5.981497
17,0.0,1251.0,6.071632
17,0.0,1258.0,6.077346
17,0.0,539.0,6.077773
17,0.0,41.0,6.077864
17,0.0,41.0,6.104259
17,0.0,1258.0,6.116787
17,0.0,1258.0,6.116925
17,0.0,41.0,6.118646
17,0.0,1258.0,6.122314
17,0.0,1258.0,6.122441
17,0.0,1258.0,6.122509
17,0.0,1258.0,6.122574
17,0.0,1258.0,6.122638
17,0.0,1258.0,6.122701
17,0.0,41.0,6.122767
17,0.0,182.0,6.122898
17,0.0,41.0,6.122965
17,0.0,41.0,6.123425
17,0.0,59.0,6.146635
17,0.0,75.0,6.147208
17,0.0,50.0,6.147298
17,0.0,45.0,6.147377
17,0.0,95.0,6.147523
17,0.0,1251.0,6.147601
17,0.0,41.0,6.147674
17,0.0,41.0,6.147816
17,0.0,1258.0,6.152934
17,0.0,1258.0,6.153098
17,0.0,1258.0,6.153207
17,0.0,41.0,6.16542
17,0.0,1258.0,6.165534
17,0.0,1258.0,6.16562
17,0.0,1258.0,6.165686
17,0.0,1258.0,6.165751
17,0.0,1258.0,6.165816
17,0.0,1258.0,6.165882
17,0.0,1258.0,6.165947
17,0.0,1258.0,6.166012
17,0.0,41.0,6.167106
17,0.0,1258.0,6.167256
17,0.0,1258.0,6.167326
17,0.0,41.0,6.168332
17,0.0,41.0,6.168701
17,0.0,41.0,6.17737
17,0.0,1258.0,6.18103
17,0.0,1258.0,6.181153
17,0.0,1258.0,6.18711
17,0.0,1258.0,6.187251
17,0.0,1258.0,6.187318
17,0.0,1258.0,6.18738
17,0.0,1258.0,6.187444
17,0.0,1258.0,6.187507
17,0.0,1258.0,6.187569
17,0.0,1258.0,6.187632
17,0.0,1258.0,6.187694
17,0.0,1258.0,6.18776
17,0.0,1258.0,6.187844
17,0.0,1258.0,6.187909
17,0.0,1258.0,6.187973
17,0.0,1258.0,6.188047
17,0.0,1258.0,6.188112
17,0.0,1258.0,6.188175
17,0.0,42.0,6.190913
17,0.0,1258.0,6.193197
17,0.0,1258.0,6.193311
17,0.0,1258.0,6.193378
17,0.0,1258.0,6.193462
17,0.0,1258.0,6.193526
17,0.0,1258.0,6.193588
17,0.0,1258.0,6.199781
17,0.0,1258.0,6.199921
17,0.0,42.0,6.202647
17,0.0,1258.0,6.205414
17,0.0,1258.0,6.205567
17,0.0,1258.0,6.205637
17,0.0,1258.0,6.205713
17,0.0,1258.0,6.205793
17,0.0,1258.0,6.205859
17,0.0,1258.0,6.206062
17,0.0,1258.0,6.206251
17,0.0,42.0,6.215244
17,0.0,1258.0,6.221045
17,0.0,1258.0,6.221861
17,0.0,1258.0,6.226808
17,0.0,1258.0,6.229436
17,0.0,1258.0,6.229561
17,0.0,1258.0,6.229628
17,0.0,1258.0,6.229708
17,0.0,1258.0,6.229768
17,0.0,41.0,6.229827
17,0.0,1258.0,6.229935
17,0.0,1258.0,6.23001
17,0.0,1258.0,6.230071
17,0.0,1258.0,6.230129
17,0.0,1258.0,6.230196
17,0.0,1258.0,6.234409
17,0.0,1258.0,6.235222
17,0.0,1258.0,6.235386
17,0.0,1258.0,6.235458
17,0.0,1258.0,6.235523
17,0.0,1258.0,6.235602
17,0.0,1258.0,6.235666
17,0.0,1258.0,6.235732
17,0.0,1258.0,6.235807
17,0.0,1258.0,6.235873
17,0.0,1258.0,6.235937
17,0.0,1258.0,6.239069
17,0.0,1258.0,6.239215
17,0.0,1258.0,6.239286
17,0.0,1258.0,6.23935
17,0.0,41.0,6.239429
17,0.0,1258.0,6.239539
17,0.0,1258.0,6.239607
17,0.0,1258.0,6.239672
17,0.0,1258.0,6.239751
17,0.0,1258.0,6.239826
17,0.0,1258.0,6.239894
17,0.0,1258.0,6.245202
17,0.0,1258.0,6.245326
17,0.0,1258.0,6.245402
17,0.0,1258.0,6.245489
17,0.0,1258.0,6.245554
17,0.0,1258.0,6.245618
17,0.0,1258.0,6.245701
17,0.0,1258.0,6.245767
17,0.0,1258.0,6.245832
17,0.0,1258.0,6.245901
17,0.0,1258.0,6.245981
17,0.0,1258.0,6.246046
17,0.0,1258.0,6.246237
17,0.0,1258.0,6.246613
17,0.0,41.0,6.248264
17,0.0,1258.0,6.261584
17,0.0,1258.0,6.261875
17,0.0,1258.0,6.261971
17,0.0,42.0,6.271272
17,0.0,1258.0,6.27152
17,0.0,1258.0,6.271686
17,0.0,1258.0,6.271778
17,0.0,1258.0,6.271845
17,0.0,1258.0,6.271909
17,0.0,1258.0,6.271986
17,0.0,1258.0,6.272052
17,0.0,1258.0,6.272115
17,0.0,1258.0,6.272191
17,0.0,1258.0,6.272256
17,0.0,1258.0,6.272319
17,0.0,1258.0,6.272394
17,0.0,1258.0,6.272461
17,0.0,1258.0,6.272524
17,0.0,1258.0,6.272587
17,0.0,1258.0,6.272665
17,0.0,1258.0,6.272731
17,0.0,1258.0,6.273089
17,0.0,1258.0,6.273199
17,0.0,1258.0,6.273268
17,0.0,1258.0,6.273333
17,0.0,1258.0,6.27341
17,0.0,1258.0,6.273526
17,0.0,1258.0,6.273593
17,0.0,42.0,6.281113
17,0.0,1258.0,6.301269
17,0.0,1258.0,6.307
17,0.0,1258.0,6.307132
17,0.0,1258.0,6.30737
17,0.0,1258.0,6.307434
17,0.0,1258.0,6.307532
17,0.0,1258.0,6.307603
17,0.0,1258.0,6.307691
17,0.0,1258.0,6.307735
17,0.0,1258.0,6.307814
17,0.0,403.0,6.307871
17,0.0,49.0,6.307954
17,0.0,49.0,6.308102
17,0.0,1258.0,6.308211
17,0.0,1258.0,6.308333
17,0.0,1258.0,6.30843
17,0.0,1258.0,6.308514
17,0.0,1258.0,6.308594
17,0.0,1258.0,6.308688
17,0.0,49.0,6.309384
17,0.0,42.0,6.31143
17,0.0,1258.0,6.31333
17,0.0,1258.0,6.313487
17,0.0,1258.0,6.313595
17,0.0,1258.0,6.313671
17,0.0,1258.0,6.313736
17,0.0,1258.0,6.313799
17,0.0,1258.0,6.313876
17,0.0,91.0,6.313943
17,0.0,80.0,6.314256
17,0.0,1258.0,6.314353
17,0.0,1258.0,6.314444
17,0.0,1258.0,6.314536
17,0.0,1258.0,6.31461
17,0.0,1258.0,6.314681
17,0.0,470.0,6.314764
17,0.0,1258.0,6.314866
17,0.0,1258.0,6.314942
17,0.0,327.0,6.315012
17,0.0,1258.0,6.315117
17,0.0,39.0,6.31522
17,0.0,1258.0,6.315296
17,0.0,1258.0,6.31539
17,0.0,1258.0,6.315503
17,0.0,1258.0,6.315582
17,0.0,1258.0,6.315657
17,0.0,873.0,6.315753
17,0.0,42.0,6.322533
17,0.0,76.0,6.325797
17,0.0,1254.0,6.326016
17,0.0,1258.0,6.32815
17,0.0,1258.0,6.328355
17,0.0,1258.0,6.328463
17,0.0,1258.0,6.328546
17,0.0,1258.0,6.328623
17,0.0,1258.0,6.328708
17,0.0,1258.0,6.328782
17,0.0,1258.0,6.32896
17,0.0,1258.0,6.32928
17,0.0,1258.0,6.329436
17,0.0,106.0,6.330506
17,0.0,1258.0,6.337743
17,0.0,1258.0,6.338058
17,0.0,1258.0,6.33818
17,0.0,1258.0,6.338258
17,0.0,1258.0,6.338362
17,0.0,1258.0,6.338437
17,0.0,1258.0,6.338728
17,0.0,1258.0,6.339263
17,0.0,1258.0,6.339376
17,0.0,1258.0,6.339451
17,0.0,1258.0,6.339525
17,0.0,1258.0,6.339622
17,0.0,1258.0,6.342807
17,0.0,1258.0,6.342866
17,0.0,1258.0,6.345119
17,0.0,1258.0,6.34519
17,0.0,1258.0,6.347436
17,0.0,1258.0,6.347524
17,0.0,1258.0,6.348742
17,0.0,1258.0,6.348813
17,0.0,1258.0,6.351043
17,0.0,1258.0,6.35113
17,0.0,1258.0,6.353367
17,0.0,1258.0,6.353466
17,0.0,1254.0,6.355376
17,0.0,1258.0,6.35549
17,0.0,1258.0,6.355564
17,0.0,1258.0,6.355728
17,0.0,1258.0,6.35581
