protocol,tcp_bytes,quic_bytes,real_time
17,0.0,1258.0,4.240053
17,0.0,865.0,4.240319
6,0.0,0.0,4.240632
6,0.0,0.0,4.241545
6,517.0,0.0,4.24475
6,0.0,0.0,4.245181
17,0.0,35.0,4.279001
17,0.0,33.0,4.279322
17,0.0,33.0,4.279445
17,0.0,230.0,4.279514
17,0.0,33.0,4.280124
17,0.0,43.0,4.28398
17,0.0,1258.0,4.284959
17,0.0,988.0,4.285865
17,0.0,41.0,4.287249
17,0.0,62.0,4.287499
17,0.0,119.0,4.28822
17,0.0,41.0,4.289175
17,0.0,92.0,4.289444
17,0.0,345.0,4.289635
17,0.0,35.0,4.289733
17,0.0,84.0,4.289798
17,0.0,77.0,4.289845
17,0.0,33.0,4.289891
17,0.0,43.0,4.289936
17,0.0,35.0,4.289978
17,0.0,42.0,4.290022
17,0.0,41.0,4.291136
17,0.0,41.0,4.291394
17,0.0,1254.0,4.291543
17,0.0,44.0,4.294619
17,0.0,1258.0,4.295319
17,0.0,1258.0,4.29544
17,0.0,41.0,4.298819
17,0.0,41.0,4.298965
17,0.0,1258.0,4.309693
17,0.0,1258.0,4.310182
17,0.0,1258.0,4.310231
17,0.0,41.0,4.31031
17,0.0,1258.0,4.310399
17,0.0,1258.0,4.310421
17,0.0,1258.0,4.310439
17,0.0,1258.0,4.310456
17,0.0,41.0,4.311219
17,0.0,41.0,4.311283
17,0.0,1258.0,4.311313
17,0.0,1258.0,4.311342
17,0.0,1258.0,4.311362
17,0.0,41.0,4.311754
17,0.0,41.0,4.31233
17,0.0,1258.0,4.324845
17,0.0,1258.0,4.328577
17,0.0,1258.0,4.338375
6,6915.0,0.0,4.338492
17,0.0,41.0,4.338717
6,0.0,0.0,4.338782
17,0.0,1258.0,4.338797
17,0.0,1258.0,4.338827
17,0.0,1258.0,4.338847
17,0.0,1258.0,4.338866
17,0.0,1258.0,4.338884
17,0.0,1258.0,4.338901
17,0.0,1258.0,4.338919
17,0.0,1258.0,4.338935
17,0.0,1258.0,4.338952
17,0.0,1258.0,4.338968
17,0.0,1258.0,4.338985
17,0.0,1258.0,4.339002
17,0.0,41.0,4.339018
17,0.0,41.0,4.349488
17,0.0,41.0,4.349847
17,0.0,41.0,4.349903
17,0.0,41.0,4.349929
17,0.0,41.0,4.349954
17,0.0,1258.0,4.34999
17,0.0,41.0,4.350648
17,0.0,1258.0,4.350729
17,0.0,1258.0,4.351431
17,0.0,41.0,4.351928
17,0.0,1258.0,4.352022
17,0.0,1258.0,4.352413
17,0.0,41.0,4.354638
17,0.0,1258.0,4.354949
17,0.0,1258.0,4.355399
17,0.0,41.0,4.355671
17,0.0,1258.0,4.355743
17,0.0,1258.0,4.356009
17,0.0,41.0,4.356219
17,0.0,1258.0,4.356267
17,0.0,1258.0,4.356383
17,0.0,45.0,4.356728
17,0.0,1258.0,4.356787
17,0.0,1258.0,4.356954
17,0.0,41.0,4.357188
17,0.0,1258.0,4.357233
17,0.0,1258.0,4.364185
17,0.0,1258.0,4.364352
17,0.0,1258.0,4.364442
17,0.0,1258.0,4.364506
17,0.0,1258.0,4.364561
17,0.0,1258.0,4.36461
17,0.0,41.0,4.36466
17,0.0,41.0,4.364796
17,0.0,41.0,4.364877
17,0.0,1258.0,4.364946
17,0.0,734.0,4.365029
17,0.0,1258.0,4.365077
17,0.0,1258.0,4.365125
17,0.0,1258.0,4.365174
17,0.0,1258.0,4.365222
17,0.0,41.0,4.36527
17,0.0,41.0,4.365375
17,0.0,41.0,4.36545
17,0.0,1258.0,4.367755
17,0.0,1258.0,4.369726
17,0.0,1258.0,4.370102
17,0.0,1258.0,4.370394
17,0.0,49.0,4.372748
17,0.0,1258.0,4.372977
17,0.0,1258.0,4.373182
17,0.0,1258.0,4.373301
17,0.0,389.0,4.373353
17,0.0,1258.0,4.37342
17,0.0,510.0,4.37348
17,0.0,58.0,4.373678
17,0.0,48.0,4.373761
17,0.0,94.0,4.37381
17,0.0,41.0,4.373855
17,0.0,1251.0,4.373994
17,0.0,1258.0,4.374177
17,0.0,1258.0,4.374297
17,0.0,1258.0,4.374366
17,0.0,1258.0,4.374414
17,0.0,1258.0,4.37446
17,0.0,1258.0,4.374499
17,0.0,1258.0,4.374538
17,0.0,41.0,4.374759
6,74.0,0.0,4.374896
6,0.0,0.0,4.37506
17,0.0,41.0,4.375184
6,98.0,0.0,4.375281
6,0.0,0.0,4.375338
17,0.0,41.0,4.375525
6,835.0,0.0,4.375647
6,0.0,0.0,4.375703
17,0.0,41.0,4.376086
17,0.0,49.0,4.382561
17,0.0,41.0,4.382841
17,0.0,41.0,4.383029
17,0.0,41.0,4.3832
17,0.0,1258.0,4.390423
17,0.0,1258.0,4.39066
17,0.0,1258.0,4.390686
17,0.0,1258.0,4.390706
17,0.0,1258.0,4.390724
17,0.0,1258.0,4.390742
17,0.0,41.0,4.391797
17,0.0,41.0,4.391889
17,0.0,41.0,4.391922
17,0.0,1258.0,4.397664
17,0.0,1258.0,4.398153
17,0.0,1258.0,4.39819
17,0.0,1258.0,4.398358
17,0.0,1258.0,4.398374
17,0.0,1258.0,4.398398
17,0.0,1258.0,4.39841
17,0.0,1258.0,4.39843
17,0.0,1258.0,4.398441
17,0.0,1258.0,4.398459
17,0.0,388.0,4.398472
17,0.0,1258.0,4.398489
17,0.0,1258.0,4.398505
17,0.0,1258.0,4.398523
17,0.0,1258.0,4.398538
17,0.0,1258.0,4.398555
17,0.0,1258.0,4.398571
17,0.0,1258.0,4.398587
17,0.0,1258.0,4.398605
17,0.0,1258.0,4.398622
17,0.0,1258.0,4.398639
17,0.0,41.0,4.398659
17,0.0,1258.0,4.398757
17,0.0,1258.0,4.398781
17,0.0,1258.0,4.3988
17,0.0,1258.0,4.402246
17,0.0,49.0,4.404136
17,0.0,49.0,4.404315
17,0.0,46.0,4.407255
17,0.0,1258.0,4.409723
17,0.0,1258.0,4.410583
17,0.0,1258.0,4.410763
17,0.0,1258.0,4.410843
17,0.0,91.0,4.414133
17,0.0,78.0,4.414436
17,0.0,41.0,4.414485
17,0.0,452.0,4.414512
17,0.0,314.0,4.414539
17,0.0,1258.0,4.414577
17,0.0,1258.0,4.414654
17,0.0,1258.0,4.414688
17,0.0,1258.0,4.414709
17,0.0,1258.0,4.414727
17,0.0,1258.0,4.414747
17,0.0,1258.0,4.414764
17,0.0,1258.0,4.41478
17,0.0,1258.0,4.414799
17,0.0,1258.0,4.414819
17,0.0,1258.0,4.414836
17,0.0,1258.0,4.414853
17,0.0,1258.0,4.414873
17,0.0,1258.0,4.41489
17,0.0,1258.0,4.414905
17,0.0,1258.0,4.414924
17,0.0,42.0,4.420086
17,0.0,1258.0,4.421274
17,0.0,1258.0,4.421788
17,0.0,1258.0,4.422032
17,0.0,1258.0,4.422187
17,0.0,91.0,4.424034
17,0.0,75.0,4.424126
17,0.0,457.0,4.424156
17,0.0,313.0,4.42418
17,0.0,1258.0,4.424234
17,0.0,1258.0,4.426034
17,0.0,1258.0,4.426977
17,0.0,1258.0,4.427113
17,0.0,1258.0,4.427146
17,0.0,1258.0,4.427187
17,0.0,1258.0,4.427216
17,0.0,1258.0,4.42724
17,0.0,1258.0,4.427258
17,0.0,1258.0,4.427462
17,0.0,1258.0,4.427501
17,0.0,42.0,4.429762
17,0.0,1258.0,4.430591
17,0.0,1258.0,4.430674
17,0.0,1258.0,4.430707
17,0.0,1258.0,4.432494
17,0.0,1258.0,4.432582
17,0.0,1258.0,4.432617
17,0.0,1258.0,4.432638
17,0.0,1258.0,4.434536
17,0.0,1258.0,4.43465
17,0.0,1258.0,4.434673
6,978.0,0.0,4.436455
6,31.0,0.0,4.43777
17,0.0,1258.0,4.437809
6,0.0,0.0,4.438015
17,0.0,1258.0,4.438085
17,0.0,1258.0,4.438111
17,0.0,1258.0,4.438132
17,0.0,1258.0,4.438158
17,0.0,1258.0,4.4384
17,0.0,1258.0,4.438432
17,0.0,1258.0,4.438458
17,0.0,41.0,4.439864
17,0.0,1258.0,4.440982
6,31.0,0.0,4.441182
17,0.0,1258.0,4.441358
17,0.0,42.0,4.447985
17,0.0,1258.0,4.453409
17,0.0,538.0,4.454114
17,0.0,1258.0,4.454798
17,0.0,124.0,4.455148
17,0.0,41.0,4.455615
17,0.0,1258.0,4.455722
17,0.0,33.0,4.456085
17,0.0,1258.0,4.456373
17,0.0,33.0,4.456632
17,0.0,1258.0,4.456699
17,0.0,1258.0,4.456734
17,0.0,1258.0,4.456756
17,0.0,1258.0,4.456774
17,0.0,1258.0,4.456792
17,0.0,1258.0,4.456812
17,0.0,1258.0,4.456829
17,0.0,1258.0,4.456844
17,0.0,1258.0,4.456863
17,0.0,1258.0,4.45688
17,0.0,1258.0,4.456896
17,0.0,1258.0,4.457997
17,0.0,232.0,4.458092
17,0.0,1258.0,4.458136
17,0.0,1258.0,4.45816
17,0.0,1258.0,4.45819
17,0.0,44.0,4.460883
17,0.0,1258.0,4.461086
17,0.0,1258.0,4.461165
17,0.0,1258.0,4.461201
17,0.0,1258.0,4.46122
17,0.0,1258.0,4.461239
17,0.0,1258.0,4.46126
17,0.0,1258.0,4.461277
17,0.0,41.0,4.462164
17,0.0,1258.0,4.462348
17,0.0,1258.0,4.462637
17,0.0,1258.0,4.470456
17,0.0,538.0,4.471098
17,0.0,42.0,4.473653
17,0.0,94.0,4.476861
17,0.0,1258.0,4.477008
17,0.0,124.0,4.477099
17,0.0,1258.0,4.477136
17,0.0,35.0,4.477151
17,0.0,1258.0,4.47717
17,0.0,215.0,4.477279
17,0.0,1258.0,4.477316
17,0.0,35.0,4.477341
17,0.0,1258.0,4.477362
17,0.0,36.0,4.477374
17,0.0,1258.0,4.477391
17,0.0,1258.0,4.477409
17,0.0,1258.0,4.477431
17,0.0,1258.0,4.477451
17,0.0,1258.0,4.477467
17,0.0,1258.0,4.477485
17,0.0,1258.0,4.477504
17,0.0,1258.0,4.477521
17,0.0,1258.0,4.477542
17,0.0,1258.0,4.477561
17,0.0,1258.0,4.477578
17,0.0,1258.0,4.477598
17,0.0,1258.0,4.477615
17,0.0,1258.0,4.477632
17,0.0,1258.0,4.47765
17,0.0,1258.0,4.477667
17,0.0,1258.0,4.477683
17,0.0,1258.0,4.477705
17,0.0,1258.0,4.477723
17,0.0,1258.0,4.477741
6,0.0,0.0,4.478507
17,0.0,1258.0,4.482487
17,0.0,1258.0,4.48262
17,0.0,1258.0,4.482647
17,0.0,1258.0,4.482669
17,0.0,1258.0,4.482692
17,0.0,1258.0,4.482709
17,0.0,1258.0,4.482727
17,0.0,1258.0,4.482746
17,0.0,1258.0,4.482762
17,0.0,1258.0,4.482779
17,0.0,1258.0,4.482798
17,0.0,1258.0,4.482817
17,0.0,41.0,4.48646
17,0.0,1258.0,4.486593
17,0.0,1258.0,4.486664
17,0.0,43.0,4.490805
17,0.0,43.0,4.49107
17,0.0,41.0,4.491112
17,0.0,1258.0,4.491158
17,0.0,1258.0,4.491236
17,0.0,1258.0,4.491274
17,0.0,1258.0,4.491298
17,0.0,1258.0,4.491319
17,0.0,1258.0,4.491343
17,0.0,1258.0,4.491361
17,0.0,42.0,4.496113
17,0.0,1258.0,4.49752
17,0.0,1258.0,4.498163
17,0.0,1258.0,4.498463
17,0.0,1258.0,4.498619
17,0.0,1258.0,4.504887
6,3820.0,0.0,4.505631
17,0.0,41.0,4.506894
6,0.0,0.0,4.507351
17,0.0,1258.0,4.507431
17,0.0,1258.0,4.507941
17,0.0,1258.0,4.510132
17,0.0,1258.0,4.51032
17,0.0,1258.0,4.510349
17,0.0,1258.0,4.510369
