protocol,tcp_bytes,quic_bytes,real_time
17,0.0,1258.0,1.04218
17,0.0,1258.0,1.042193
17,0.0,41.0,1.042972
17,0.0,1258.0,1.043043
17,0.0,1258.0,1.043077
17,0.0,41.0,1.043428
17,0.0,41.0,1.043796
17,0.0,1258.0,1.045183
17,0.0,1258.0,1.045313
17,0.0,41.0,1.045631
17,0.0,1258.0,1.048315
17,0.0,1258.0,1.048448
17,0.0,41.0,1.050505
17,0.0,971.0,1.056285
17,0.0,129.0,1.056571
17,0.0,35.0,1.056686
17,0.0,41.0,1.056884
17,0.0,281.0,1.05703
17,0.0,43.0,1.057515
17,0.0,1258.0,1.068512
17,0.0,1258.0,1.068599
17,0.0,41.0,1.069639
17,0.0,1258.0,1.072461
17,0.0,1258.0,1.072591
17,0.0,562.0,1.072618
17,0.0,41.0,1.073537
17,0.0,1258.0,1.103609
17,0.0,85.0,1.106856
6,0.0,0.0,1.109763
17,0.0,41.0,1.111804
6,0.0,0.0,1.114789
6,0.0,0.0,1.122408
17,0.0,33.0,1.125345
17,0.0,33.0,1.125447
6,0.0,0.0,1.136687
6,0.0,0.0,1.137187
6,789.0,0.0,1.138304
6,0.0,0.0,1.138532
17,0.0,563.0,1.143351
17,0.0,42.0,1.143898
6,0.0,0.0,1.146229
6,0.0,0.0,1.146556
6,789.0,0.0,1.147395
6,0.0,0.0,1.147756
6,0.0,0.0,1.158337
6,0.0,0.0,1.159561
6,517.0,0.0,1.159598
6,0.0,0.0,1.160102
17,0.0,1258.0,1.171325
17,0.0,1258.0,1.178135
17,0.0,807.0,1.178209
17,0.0,197.0,1.178229
17,0.0,33.0,1.178244
17,0.0,87.0,1.179304
17,0.0,41.0,1.179492
17,0.0,265.0,1.180041
17,0.0,136.0,1.180391
17,0.0,135.0,1.180685
17,0.0,128.0,1.210135
17,0.0,37.0,1.217182
6,387.0,0.0,1.217285
6,0.0,0.0,1.217531
17,0.0,33.0,1.217554
17,0.0,38.0,1.217596
17,0.0,41.0,1.217626
6,74.0,0.0,1.219094
6,0.0,0.0,1.219232
6,387.0,0.0,1.22625
6,0.0,0.0,1.226694
6,74.0,0.0,1.22772
6,0.0,0.0,1.227846
6,1400.0,0.0,1.234255
6,0.0,0.0,1.234467
6,5515.0,0.0,1.234505
6,0.0,0.0,1.234555
6,74.0,0.0,1.23628
6,0.0,0.0,1.236454
17,0.0,41.0,1.24384
17,0.0,988.0,1.249364
17,0.0,714.0,1.249518
17,0.0,714.0,1.249601
17,0.0,33.0,1.249666
17,0.0,43.0,1.250179
17,0.0,43.0,1.250507
17,0.0,33.0,1.250589
17,0.0,33.0,1.250675
17,0.0,43.0,1.250724
17,0.0,41.0,1.25102
6,980.0,0.0,1.252365
17,0.0,49.0,1.25577
6,980.0,0.0,1.257218
17,0.0,43.0,1.261068
17,0.0,43.0,1.269125
17,0.0,1258.0,1.275917
17,0.0,81.0,1.277295
17,0.0,1258.0,1.278944
17,0.0,88.0,1.280429
17,0.0,1258.0,1.28212
17,0.0,87.0,1.283273
17,0.0,332.0,1.283303
17,0.0,333.0,1.283329
17,0.0,333.0,1.283351
6,980.0,0.0,1.283394
17,0.0,33.0,1.286077
17,0.0,33.0,1.294181
6,0.0,0.0,1.296084
6,0.0,0.0,1.300281
17,0.0,1258.0,1.315369
17,0.0,1258.0,1.315606
17,0.0,1258.0,1.315658
17,0.0,1258.0,1.31582
17,0.0,1258.0,1.31586
17,0.0,1258.0,1.315916
17,0.0,1258.0,1.316016
17,0.0,392.0,1.316078
17,0.0,1258.0,1.316115
17,0.0,402.0,1.316166
17,0.0,1258.0,1.317119
17,0.0,49.0,1.317629
17,0.0,455.0,1.319478
17,0.0,33.0,1.320318
17,0.0,1258.0,1.321292
17,0.0,49.0,1.321781
17,0.0,463.0,1.323595
6,0.0,0.0,1.324097
17,0.0,1258.0,1.354162
17,0.0,1258.0,1.354406
17,0.0,1258.0,1.354479
17,0.0,1258.0,1.354532
17,0.0,397.0,1.354591
17,0.0,1258.0,1.355862
17,0.0,49.0,1.35647
17,0.0,462.0,1.357986
17,0.0,124.0,1.383651
17,0.0,35.0,1.383829
17,0.0,538.0,1.383988
17,0.0,215.0,1.384107
17,0.0,41.0,1.384184
17,0.0,42.0,1.386504
17,0.0,41.0,1.386648
17,0.0,43.0,1.386735
17,0.0,124.0,1.390495
17,0.0,35.0,1.390645
17,0.0,41.0,1.39093
17,0.0,41.0,1.391159
17,0.0,538.0,1.391262
17,0.0,215.0,1.391361
17,0.0,41.0,1.391629
17,0.0,43.0,1.391916
17,0.0,124.0,1.400304
17,0.0,35.0,1.400475
17,0.0,538.0,1.400579
17,0.0,215.0,1.401039
17,0.0,41.0,1.404094
17,0.0,41.0,1.404201
17,0.0,41.0,1.404221
17,0.0,43.0,1.404237
17,0.0,33.0,1.435355
17,0.0,33.0,1.435418
17,0.0,33.0,1.45539
17,0.0,126.0,2.778598
17,0.0,1254.0,2.778922
17,0.0,1258.0,2.779081
17,0.0,1258.0,2.779211
17,0.0,1258.0,2.779352
17,0.0,132.0,2.779477
17,0.0,1258.0,2.794063
17,0.0,85.0,2.797585
17,0.0,259.0,2.797754
17,0.0,35.0,2.807338
17,0.0,41.0,2.834177
17,0.0,33.0,2.83924
17,0.0,33.0,2.839381
17,0.0,1258.0,2.866149
17,0.0,1258.0,2.872347
17,0.0,801.0,2.872492
17,0.0,173.0,2.872558
17,0.0,33.0,2.874204
17,0.0,1258.0,2.874303
17,0.0,81.0,2.874396
17,0.0,1254.0,2.874461
17,0.0,1258.0,2.874524
17,0.0,1258.0,2.87458
17,0.0,1258.0,2.874634
17,0.0,41.0,2.87469
17,0.0,1258.0,2.874755
17,0.0,1258.0,2.874812
17,0.0,1258.0,2.874867
17,0.0,43.0,2.875567
17,0.0,41.0,2.875798
17,0.0,41.0,2.876141
17,0.0,41.0,2.876372
17,0.0,126.0,2.915436
17,0.0,1258.0,2.916347
17,0.0,1258.0,2.916521
17,0.0,1258.0,2.916601
17,0.0,1258.0,2.916663
17,0.0,1258.0,2.916723
17,0.0,1258.0,2.916781
17,0.0,1258.0,2.916838
17,0.0,41.0,2.916899
17,0.0,1258.0,2.916997
17,0.0,1258.0,2.917064
17,0.0,1258.0,2.917121
17,0.0,41.0,2.91718
17,0.0,1258.0,2.917256
17,0.0,41.0,2.917316
17,0.0,41.0,2.91738
17,0.0,1258.0,2.917441
17,0.0,41.0,2.917501
17,0.0,41.0,2.917563
17,0.0,1258.0,2.917623
17,0.0,1258.0,2.917686
17,0.0,1258.0,2.917744
17,0.0,1258.0,2.9178
17,0.0,1258.0,2.917855
17,0.0,1258.0,2.917915
17,0.0,41.0,2.917977
17,0.0,41.0,2.918103
17,0.0,41.0,2.918167
17,0.0,1258.0,2.918226
17,0.0,1258.0,2.918291
17,0.0,155.0,2.918351
17,0.0,1251.0,2.918406
17,0.0,41.0,2.918462
17,0.0,258.0,2.918531
17,0.0,41.0,2.918588
17,0.0,41.0,2.918651
17,0.0,166.0,3.084894
17,0.0,161.0,3.091525
17,0.0,163.0,3.093054
17,0.0,562.0,3.111437
17,0.0,1254.0,3.111739
17,0.0,1258.0,3.111849
17,0.0,1258.0,3.112009
17,0.0,1258.0,3.112256
17,0.0,756.0,3.112303
17,0.0,35.0,3.114267
17,0.0,1254.0,3.114414
17,0.0,1258.0,3.114497
17,0.0,1258.0,3.114561
17,0.0,1258.0,3.11462
17,0.0,1258.0,3.114673
17,0.0,1258.0,3.114727
17,0.0,1258.0,3.115305
17,0.0,43.0,3.115393
17,0.0,1258.0,3.1155
17,0.0,1258.0,3.115572
17,0.0,41.0,3.115634
17,0.0,1258.0,3.115714
17,0.0,1258.0,3.115771
17,0.0,1258.0,3.115824
17,0.0,41.0,3.115874
17,0.0,41.0,3.116453
17,0.0,41.0,3.116561
17,0.0,41.0,3.116635
17,0.0,1258.0,3.116713
17,0.0,41.0,3.117936
17,0.0,1258.0,3.119198
17,0.0,1258.0,3.119331
17,0.0,1258.0,3.11939
17,0.0,1258.0,3.119439
17,0.0,41.0,3.120129
17,0.0,1258.0,3.120285
17,0.0,1258.0,3.120379
17,0.0,41.0,3.120461
17,0.0,41.0,3.121048
17,0.0,1258.0,3.123218
17,0.0,1258.0,3.12336
17,0.0,1258.0,3.123444
17,0.0,1258.0,3.123511
17,0.0,41.0,3.123887
17,0.0,41.0,3.12458
17,0.0,1258.0,3.126213
17,0.0,1258.0,3.126426
17,0.0,179.0,3.126693
17,0.0,41.0,3.127491
17,0.0,36.0,3.131453
17,0.0,34.0,3.131589
17,0.0,34.0,3.131717
17,0.0,1254.0,3.131772
17,0.0,1258.0,3.131886
17,0.0,41.0,3.132227
17,0.0,1258.0,3.13237
17,0.0,1258.0,3.13241
17,0.0,44.0,3.137051
17,0.0,41.0,3.13713
17,0.0,1258.0,3.137157
17,0.0,1258.0,3.137207
17,0.0,1258.0,3.137226
17,0.0,1258.0,3.137241
17,0.0,1258.0,3.137256
17,0.0,1258.0,3.137269
17,0.0,1258.0,3.137282
17,0.0,1258.0,3.137295
17,0.0,41.0,3.138185
17,0.0,41.0,3.138255
17,0.0,41.0,3.138273
17,0.0,41.0,3.138288
17,0.0,1258.0,3.140475
17,0.0,1258.0,3.140641
17,0.0,715.0,3.140755
17,0.0,41.0,3.141348
17,0.0,41.0,3.141615
17,0.0,35.0,3.154515
17,0.0,33.0,3.155676
17,0.0,219.0,3.156219
17,0.0,43.0,3.173495
17,0.0,1254.0,3.173545
17,0.0,34.0,3.17364
17,0.0,998.0,3.173688
17,0.0,1254.0,3.173706
17,0.0,62.0,3.17373
17,0.0,1258.0,3.173744
17,0.0,110.0,3.173763
17,0.0,1258.0,3.173773
17,0.0,92.0,3.173786
17,0.0,1258.0,3.173794
17,0.0,323.0,3.173807
17,0.0,1258.0,3.173817
17,0.0,35.0,3.173832
17,0.0,1258.0,3.173843
17,0.0,88.0,3.173867
17,0.0,1258.0,3.17388
17,0.0,79.0,3.173895
17,0.0,1258.0,3.173905
17,0.0,119.0,3.17392
17,0.0,1258.0,3.173928
17,0.0,92.0,3.173945
17,0.0,1258.0,3.173956
17,0.0,337.0,3.17397
17,0.0,1258.0,3.173985
17,0.0,35.0,3.174
17,0.0,1258.0,3.174012
17,0.0,42.0,3.174027
17,0.0,501.0,3.174036
17,0.0,98.0,3.174056
17,0.0,1253.0,3.174072
17,0.0,1258.0,3.174087
17,0.0,1258.0,3.174105
17,0.0,1258.0,3.174121
17,0.0,1258.0,3.174188
17,0.0,1258.0,3.174223
17,0.0,1258.0,3.174242
17,0.0,1258.0,3.174258
17,0.0,41.0,3.17507
17,0.0,41.0,3.175179
17,0.0,44.0,3.175256
17,0.0,41.0,3.175322
17,0.0,41.0,3.1754
17,0.0,41.0,3.175454
17,0.0,41.0,3.175504
17,0.0,41.0,3.175553
17,0.0,41.0,3.175605
17,0.0,41.0,3.175654
17,0.0,41.0,3.175703
17,0.0,41.0,3.17575
17,0.0,41.0,3.175799
17,0.0,41.0,3.175848
17,0.0,41.0,3.175895
17,0.0,41.0,3.17664
17,0.0,41.0,3.176675
17,0.0,41.0,3.176692
17,0.0,1253.0,3.176717
17,0.0,1258.0,3.177095
17,0.0,1258.0,3.17716
17,0.0,41.0,3.177574
17,0.0,41.0,3.177625
17,0.0,1258.0,3.177653
17,0.0,1258.0,3.177714
17,0.0,41.0,3.178127
17,0.0,1258.0,3.179177
17,0.0,1258.0,3.179353
17,0.0,1258.0,3.179499
17,0.0,1258.0,3.179564
17,0.0,1258.0,3.179653
17,0.0,1258.0,3.179722
17,0.0,1258.0,3.179787
17,0.0,41.0,3.179858
17,0.0,41.0,3.180028
17,0.0,1258.0,3.180137
17,0.0,1258.0,3.180715
17,0.0,1258.0,3.180792
17,0.0,291.0,3.180823
17,0.0,1258.0,3.184778
17,0.0,1258.0,3.184989
17,0.0,41.0,3.185514
17,0.0,1258.0,3.187216
17,0.0,1258.0,3.187365
17,0.0,41.0,3.187845
17,0.0,41.0,3.188022
17,0.0,1258.0,3.192653
17,0.0,1258.0,3.192991
17,0.0,41.0,3.194101
17,0.0,1258.0,3.19424
17,0.0,1258.0,3.194364
17,0.0,41.0,3.194579
17,0.0,1258.0,3.198239
17,0.0,1258.0,3.200711
17,0.0,1258.0,3.200743
17,0.0,1258.0,3.203184
17,0.0,1258.0,3.220403
17,0.0,41.0,3.224161
17,0.0,41.0,3.224657
17,0.0,1258.0,3.224888
17,0.0,1258.0,3.225068
17,0.0,1258.0,3.225164
17,0.0,1258.0,3.225227
17,0.0,1258.0,3.22528
17,0.0,1258.0,3.225339
17,0.0,1258.0,3.225391
17,0.0,322.0,3.225443
17,0.0,44.0,3.226041
17,0.0,41.0,3.226156
17,0.0,41.0,3.226224
17,0.0,41.0,3.227043
17,0.0,34.0,3.233448
17,0.0,58.0,3.241764
17,0.0,49.0,3.241849
17,0.0,95.0,3.241871
17,0.0,1251.0,3.241899
17,0.0,1258.0,3.241919
17,0.0,1258.0,3.24194
17,0.0,1258.0,3.241958
17,0.0,41.0,3.242555
17,0.0,41.0,3.243136
17,0.0,41.0,3.243357
17,0.0,1258.0,3.246145
17,0.0,1258.0,3.246225
17,0.0,1258.0,3.246252
17,0.0,1258.0,3.246281
17,0.0,41.0,3.24662
17,0.0,41.0,3.247103
17,0.0,1258.0,3.250595
17,0.0,1258.0,3.250771
17,0.0,1258.0,3.250867
17,0.0,1258.0,3.250938
17,0.0,41.0,3.251428
17,0.0,41.0,3.252184
17,0.0,1258.0,3.262439
17,0.0,1258.0,3.26257
17,0.0,1258.0,3.262763
17,0.0,1258.0,3.26281
17,0.0,41.0,3.262887
17,0.0,1258.0,3.262999
17,0.0,1258.0,3.263043
17,0.0,1258.0,3.263097
17,0.0,1258.0,3.263142
17,0.0,1258.0,3.26319
17,0.0,396.0,3.263228
17,0.0,1258.0,3.263282
17,0.0,1258.0,3.263352
17,0.0,1258.0,3.263425
17,0.0,1258.0,3.263488
17,0.0,1258.0,3.263554
17,0.0,49.0,3.26362
17,0.0,1258.0,3.263708
17,0.0,49.0,3.263764
17,0.0,1258.0,3.263831
17,0.0,41.0,3.26559
17,0.0,41.0,3.265812
17,0.0,41.0,3.265913
17,0.0,41.0,3.265973
17,0.0,41.0,3.26603
17,0.0,49.0,3.266087
17,0.0,1258.0,3.266166
17,0.0,1258.0,3.266293
17,0.0,1258.0,3.266365
17,0.0,1258.0,3.266446
17,0.0,41.0,3.267223
17,0.0,41.0,3.267351
17,0.0,1258.0,3.268382
17,0.0,41.0,3.26937
17,0.0,1258.0,3.269489
17,0.0,1258.0,3.269607
17,0.0,1258.0,3.269679
17,0.0,1258.0,3.26974
17,0.0,1258.0,3.269809
17,0.0,1258.0,3.269866
17,0.0,1258.0,3.271269
17,0.0,45.0,3.271402
17,0.0,41.0,3.272321
17,0.0,41.0,3.272464
17,0.0,1258.0,3.274635
17,0.0,1258.0,3.274866
17,0.0,1258.0,3.27502
17,0.0,41.0,3.275204
17,0.0,1258.0,3.275317
17,0.0,41.0,3.275382
17,0.0,1258.0,3.279083
17,0.0,1258.0,3.279143
17,0.0,1258.0,3.279169
17,0.0,1258.0,3.279186
17,0.0,91.0,3.279487
17,0.0,79.0,3.279815
17,0.0,41.0,3.280481
17,0.0,483.0,3.281126
17,0.0,338.0,3.281433
17,0.0,1258.0,3.282104
17,0.0,1258.0,3.282182
17,0.0,1258.0,3.282212
17,0.0,1258.0,3.282232
17,0.0,1258.0,3.286546
17,0.0,1258.0,3.286647
17,0.0,1258.0,3.28667
17,0.0,1258.0,3.286697
17,0.0,41.0,3.287427
17,0.0,1258.0,3.288358
17,0.0,1258.0,3.288432
17,0.0,1258.0,3.288464
17,0.0,1258.0,3.288484
17,0.0,1254.0,3.290621
17,0.0,1258.0,3.290733
17,0.0,1258.0,3.290755
17,0.0,1258.0,3.29077
17,0.0,1258.0,3.290786
17,0.0,1258.0,3.290799
17,0.0,1258.0,3.291187
17,0.0,1258.0,3.291231
17,0.0,1258.0,3.29127
17,0.0,1258.0,3.291283
17,0.0,1258.0,3.2913
17,0.0,1258.0,3.291314
17,0.0,1258.0,3.29133
17,0.0,1258.0,3.29134
17,0.0,1258.0,3.291356
17,0.0,43.0,3.292084
17,0.0,41.0,3.294156
17,0.0,41.0,3.294232
17,0.0,41.0,3.294252
17,0.0,41.0,3.294271
17,0.0,41.0,3.294287
17,0.0,41.0,3.294302
17,0.0,1258.0,3.294325
17,0.0,1258.0,3.294385
17,0.0,598.0,3.294418
17,0.0,1258.0,3.294433
17,0.0,1253.0,3.294449
17,0.0,1258.0,3.294466
17,0.0,1258.0,3.294486
17,0.0,41.0,3.295103
17,0.0,1258.0,3.296147
17,0.0,41.0,3.296701
17,0.0,1258.0,3.297117
17,0.0,1258.0,3.297238
17,0.0,1258.0,3.297308
17,0.0,1258.0,3.297375
17,0.0,1258.0,3.297436
17,0.0,1258.0,3.297497
17,0.0,1258.0,3.298525
17,0.0,1258.0,3.298662
17,0.0,1258.0,3.298812
17,0.0,41.0,3.30095
17,0.0,1258.0,3.30104
17,0.0,1258.0,3.301105
17,0.0,1258.0,3.301151
17,0.0,1258.0,3.301168
17,0.0,1258.0,3.301193
17,0.0,1258.0,3.301213
17,0.0,1258.0,3.301231
17,0.0,1258.0,3.301251
17,0.0,1258.0,3.301267
17,0.0,1258.0,3.301284
17,0.0,41.0,3.30183
17,0.0,1258.0,3.304445
17,0.0,1258.0,3.304525
17,0.0,1258.0,3.304574
17,0.0,1258.0,3.304608
17,0.0,1258.0,3.304629
17,0.0,1258.0,3.304645
17,0.0,1258.0,3.304663
17,0.0,1258.0,3.30468
17,0.0,1258.0,3.304697
17,0.0,41.0,3.305003
17,0.0,1258.0,3.305097
17,0.0,41.0,3.306837
17,0.0,1258.0,3.307358
17,0.0,1258.0,3.307416
17,0.0,1258.0,3.307474
17,0.0,1258.0,3.307511
17,0.0,1258.0,3.307531
17,0.0,1258.0,3.307552
17,0.0,1258.0,3.307572
17,0.0,1258.0,3.307591
17,0.0,1258.0,3.307611
17,0.0,41.0,3.307864
17,0.0,1258.0,3.309143
17,0.0,1258.0,3.309222
17,0.0,1258.0,3.309276
17,0.0,1258.0,3.309309
17,0.0,1258.0,3.309331
17,0.0,1258.0,3.309351
17,0.0,1258.0,3.309373
17,0.0,1258.0,3.309391
17,0.0,1258.0,3.309409
17,0.0,1258.0,3.312147
17,0.0,1258.0,3.312225
17,0.0,1258.0,3.312264
17,0.0,1258.0,3.312293
17,0.0,1258.0,3.312312
17,0.0,41.0,3.312693
17,0.0,41.0,3.312974
17,0.0,1258.0,3.313235
17,0.0,124.0,3.313298
17,0.0,1258.0,3.313331
17,0.0,35.0,3.313344
17,0.0,1258.0,3.313364
17,0.0,33.0,3.313374
17,0.0,1258.0,3.313397
17,0.0,538.0,3.313418
17,0.0,1258.0,3.313437
17,0.0,1258.0,3.313458
17,0.0,1258.0,3.313477
17,0.0,1258.0,3.313496
17,0.0,1258.0,3.313515
17,0.0,41.0,3.313914
17,0.0,41.0,3.314101
17,0.0,41.0,3.314478
17,0.0,1258.0,3.315143
17,0.0,1258.0,3.315276
17,0.0,231.0,3.315316
17,0.0,1258.0,3.315347
17,0.0,1258.0,3.315361
17,0.0,1258.0,3.31539
17,0.0,44.0,3.31664
17,0.0,41.0,3.316712
17,0.0,1258.0,3.318395
17,0.0,1258.0,3.318475
17,0.0,1258.0,3.318513
17,0.0,1258.0,3.318538
17,0.0,1258.0,3.318559
17,0.0,1258.0,3.318582
17,0.0,1258.0,3.318602
17,0.0,1258.0,3.318622
17,0.0,1258.0,3.318643
17,0.0,1258.0,3.318663
17,0.0,41.0,3.319475
17,0.0,1258.0,3.32016
17,0.0,1258.0,3.320275
17,0.0,1258.0,3.320323
17,0.0,1258.0,3.320342
17,0.0,1258.0,3.320362
17,0.0,41.0,3.32122
17,0.0,1258.0,3.32138
17,0.0,1258.0,3.32155
17,0.0,1258.0,3.321639
17,0.0,1258.0,3.323783
17,0.0,1258.0,3.324124
17,0.0,41.0,3.325624
17,0.0,42.0,3.326113
17,0.0,1258.0,3.326436
17,0.0,1258.0,3.326532
17,0.0,41.0,3.326917
17,0.0,1258.0,3.327991
17,0.0,1258.0,3.328089
17,0.0,41.0,3.328685
17,0.0,1258.0,3.330152
17,0.0,1258.0,3.330757
17,0.0,41.0,3.33089
17,0.0,1258.0,3.330964
17,0.0,1258.0,3.330999
17,0.0,1258.0,3.33102
17,0.0,1258.0,3.331039
17,0.0,1258.0,3.331059
17,0.0,1258.0,3.331076
17,0.0,1258.0,3.331097
17,0.0,1258.0,3.332803
17,0.0,1258.0,3.332912
17,0.0,1258.0,3.333016
17,0.0,1258.0,3.333092
17,0.0,1258.0,3.333812
17,0.0,1258.0,3.333922
17,0.0,1258.0,3.33405
17,0.0,1258.0,3.334152
17,0.0,41.0,3.334556
17,0.0,1258.0,3.334835
17,0.0,1258.0,3.334956
17,0.0,1258.0,3.335848
17,0.0,1258.0,3.33632
17,0.0,1258.0,3.336428
17,0.0,1258.0,3.336555
17,0.0,1258.0,3.336619
17,0.0,1258.0,3.336698
17,0.0,1258.0,3.336762
17,0.0,41.0,3.336845
17,0.0,41.0,3.337215
17,0.0,44.0,3.337451
17,0.0,1258.0,3.337549
17,0.0,1258.0,3.337655
17,0.0,1258.0,3.337779
17,0.0,1258.0,3.337868
17,0.0,1258.0,3.338005
17,0.0,1258.0,3.338164
17,0.0,1258.0,3.338282
17,0.0,1258.0,3.338336
17,0.0,1258.0,3.338408
17,0.0,1258.0,3.338453
17,0.0,1258.0,3.338517
17,0.0,1258.0,3.338579
17,0.0,1258.0,3.338647
17,0.0,1258.0,3.338705
17,0.0,41.0,3.338759
17,0.0,1258.0,3.338865
17,0.0,1258.0,3.339041
17,0.0,1258.0,3.33911
17,0.0,1258.0,3.339177
17,0.0,1258.0,3.339375
17,0.0,1258.0,3.339487
17,0.0,1258.0,3.339639
17,0.0,1258.0,3.339708
17,0.0,1258.0,3.339781
17,0.0,41.0,3.339842
17,0.0,1258.0,3.34044
17,0.0,1258.0,3.340601
17,0.0,1258.0,3.340743
17,0.0,1258.0,3.340837
17,0.0,1258.0,3.340918
17,0.0,1258.0,3.341128
17,0.0,1258.0,3.341206
17,0.0,1258.0,3.341282
17,0.0,1258.0,3.341339
17,0.0,1258.0,3.341399
17,0.0,1258.0,3.341454
17,0.0,42.0,3.342915
17,0.0,1258.0,3.343173
17,0.0,1258.0,3.343289
17,0.0,1258.0,3.343329
17,0.0,1258.0,3.343373
17,0.0,41.0,3.34373
17,0.0,41.0,3.344422
17,0.0,1258.0,3.344518
17,0.0,1258.0,3.344614
17,0.0,41.0,3.344957
17,0.0,1258.0,3.346248
17,0.0,1258.0,3.346389
17,0.0,1258.0,3.346462
17,0.0,41.0,3.346726
17,0.0,41.0,3.34696
17,0.0,1258.0,3.3471
17,0.0,1258.0,3.348244
17,0.0,1258.0,3.348322
17,0.0,41.0,3.348768
17,0.0,1258.0,3.350238
17,0.0,1258.0,3.350327
17,0.0,1258.0,3.350349
17,0.0,41.0,3.352844
17,0.0,41.0,3.353058
17,0.0,1258.0,3.353105
17,0.0,1258.0,3.353163
17,0.0,1258.0,3.353181
17,0.0,1258.0,3.353652
17,0.0,41.0,3.354101
