real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
970.001,420.743,144p,278,0,192
983.835,434.576,144p,278,0.0009999999999763531,192
990.001,434.576,144p,278,6.16599999999994,192
993.489,434.658,144p,278,3.4060000000000628,192
994.239,435.336,144p,278,0.07200000000000273,192
1000.001,441.099,144p,278,0,192
1030.001,471.1,144p,278,0,192
1060.001,501.101,144p,278,0,192
1068.793,509.892,144p,278,0.0009999999998626663,192
1070.001,509.892,144p,278,1.2080000000000837,192
1072.713,509.976,144p,278,2.6280000000000427,192
1073.463,510.655,144p,278,0.07100000000002638,192
1080.001,517.192,144p,278,0.0009999999999763531,192
1080.819,518.01,144p,278,0.0,192
1090.001,518.01,144p,278,9.182000000000016,192
1119.492,538.799,144p,278,8.701999999999998,192
1120.001,538.799,144p,278,0.5090000000000146,192
1120.149,538.89,144p,278,0.056999999999902684,192
1120.899,539.555,144p,278,0.08500000000003638,192
1127.321,545.977,144p,278,0.0,192
1127.759,546.414,144p,278,0.00100000000009004,192
1130.001,546.414,144p,278,2.241999999999962,192
1145.325,546.414,144p,278,15.32400000000007,192
1150.001,546.414,144p,278,4.675999999999931,192
1159.728,546.414,144p,278,9.72700000000009,192
1160.001,546.414,144p,278,0.27299999999991087,192
1169.541,546.414,144p,278,9.539999999999964,192
1170.001,546.414,144p,278,0.4600000000000364,192
1206.176,556.561,144p,278,26.027999999999906,128
1210.001,556.561,144p,278,3.8250000000000455,128
1213.951,556.646,144p,278,3.865000000000123,128
1214.701,557.308,144p,278,0.08799999999996544,128
1220.001,562.608,144p,278,0.0,128
1227.298,569.906,144p,278,0,128
1230.001,569.906,144p,278,2.7029999999999745,128
1274.575,599.7,144p,278,14.779999999999973,128
1280.001,599.7,144p,278,5.425999999999931,128
1286.741,599.778,144p,278,6.662000000000035,128
1287.491,600.46,144p,278,0.06799999999998363,128
1290.001,602.969,144p,278,0.0009999999999763531,128
1295.168,608.136,144p,278,0.0,128
1295.618,608.217,144p,278,0.3690000000000282,128
1296.369,608.885,144p,278,0.08299999999996999,128
1300.001,612.518,144p,278,0,128
1327.233,639.751,144p,278,0,128
1330.001,639.751,144p,278,2.768000000000029,128
1354.294,639.751,144p,394,0.0,128
1354.294,639.751,144p,394,24.29300000000012,128
1370.498,639.751,144p,394,16.20399999999995,128
1380.001,639.751,144p,394,9.502999999999929,128
1384.902,639.751,144p,394,4.901000000000067,128
1390.001,639.751,144p,394,5.098999999999933,128
1575.345,647.968,144p,394,177.12700000000007,64
1580.001,647.968,144p,394,4.655999999999949,64
1588.849,648.048,144p,394,8.767999999999915,64
1589.599,648.727,144p,394,0.07100000000002638,64
1590.001,649.128,144p,394,0.0009999999999763531,64
1620.001,679.13,144p,394,0,64
1650.001,709.131,144p,394,0,64
1680.001,739.132,144p,394,0,128
1710.001,769.133,144p,394,0,128
1715.291,774.424,144p,394,0,128
1720.001,779.134,144p,394,0.0,128
1830.074,809.901,144p,394,79.30600000000015,128
1840.001,809.901,144p,394,9.926999999999794,128
1843.735,809.977,144p,394,3.6579999999999018,128
1844.486,810.66,144p,394,0.068000000000211,128
1850.001,816.176,144p,394,0,128
1880.001,846.177,144p,394,0,128
1910.001,876.178,144p,394,0,128
1940.001,906.179,144p,394,0,192
1970.001,936.181,144p,394,0,192
2000.001,966.182,144p,394,0,192
2087.737,999.893,144p,394,54.02500000000009,192
2090.001,999.893,144p,394,2.2640000000001237,192
2105.74,999.893,144p,394,15.738999999999578,192
2110.001,999.893,144p,394,4.261000000000422,192
2125.543,999.893,144p,394,15.541999999999916,192
2130.001,999.893,144p,394,4.458000000000084,192
2180.001,1034.2,144p,394,15.692999999999984,256
2210.001,1064.201,144p,394,0,256
2240.001,1094.203,144p,394,0,256
2261.551,1115.752,144p,394,0.0009999999997489795,256
2270.001,1115.752,144p,394,8.450000000000273,256
2435.397,1152.912,144p,278,128.23599999999965,192
2440.001,1152.912,144p,278,4.604000000000269,192
2453.401,1152.912,144p,278,13.399999999999636,192
2460.001,1152.912,144p,278,6.600000000000364,192
2483.638,1159.618,144p,278,16.930999999999813,192
2486.608,1159.705,144p,278,2.8830000000002656,192
2487.358,1160.385,144p,278,0.06999999999993634,192
2490.001,1163.028,144p,278,0.0,192
2520.001,1193.029,144p,278,0,192
2550.001,1223.03,144p,278,0,192
2556.477,1229.505,144p,278,0.0009999999995216058,192
2558.841,1229.587,144p,278,2.282000000000153,192
2559.591,1230.266,144p,278,0.07099999999991269,192
2560.001,1230.675,144p,278,0.0010000000004311005,192
2570.389,1241.062,144p,278,0.0009999999999763531,192
2580.001,1241.062,144p,278,9.61200000000008,192
2596.57,1249.906,144p,278,7.724999999999909,192
2598.274,1249.975,144p,278,1.6349999999997635,192
2599.024,1250.643,144p,278,0.08199999999987995,192
2600.001,1251.619,144p,278,0.0010000000004311005,192
2730.001,1269.898,144p,278,111.721,128
2734.978,1269.898,144p,278,4.976999999999862,128
2740.001,1269.898,144p,278,5.023000000000138,128
2752.983,1269.898,144p,278,12.981999999999971,128
2760.001,1269.898,144p,278,7.018000000000029,128
2810.001,1302.495,144p,278,17.40300000000002,128
2840.001,1332.497,144p,278,0,128
2866.068,1358.564,144p,278,0.0,128
2870.001,1358.564,144p,278,3.9329999999999927,128
3015.886,1389.895,144p,278,114.55399999999986,64
3020.001,1389.895,144p,278,4.1150000000002365,64
3036.051,1397.846,144p,278,8.098999999999705,64
3040.001,1397.846,144p,278,3.950000000000273,64
3049.488,1397.924,144p,278,9.40899999999965,64
3050.001,1398.368,144p,278,0.06900000000041473,64
3050.238,1398.605,144p,278,0,64
3060.001,1408.368,144p,278,4.547473508864641e-13,64
3090.001,1438.369,144p,278,0,64
3120.001,1468.37,144p,278,0,128
3134.309,1482.678,144p,278,0,128
3140.001,1482.678,144p,278,5.692000000000007,128
3143.313,1482.769,144p,278,3.2210000000000036,128
3144.064,1483.447,144p,278,0.0729999999998654,128
3150.001,1489.385,144p,278,0,128
3150.515,1489.898,144p,278,0.0009999999997489795,128
3155.283,1489.974,144p,278,4.692000000000007,128
3156.033,1490.64,144p,278,0.08399999999983265,128
3160.001,1494.608,144p,278,4.547473508864641e-13,128
3190.001,1524.609,144p,278,0,128
3195.305,1529.913,144p,278,0,128
3200.001,1529.913,144p,278,4.696000000000367,128
3204.686,1529.982,144p,278,4.6159999999999854,128
3205.436,1530.642,144p,278,0.08999999999991815,128
3210.001,1535.207,144p,278,0.0,128
3213.208,1538.412,144p,278,0.0019999999999527063,128
3220.001,1538.412,144p,278,6.79300000000012,128
3222.761,1538.498,144p,278,2.673999999999751,128
3223.511,1539.168,144p,278,0.08000000000015461,128
3230.001,1545.658,144p,278,2.2737367544323206e-13,128
3233.33,1548.985,144p,278,0.0019999999997253326,128
3234.143,1548.985,144p,278,0.8130000000001019,128
3240.001,1548.985,144p,278,5.858000000000175,128
3275.346,1559.559,144p,278,24.77099999999973,128
3280.001,1559.559,144p,278,4.6550000000002,128
3287.992,1559.642,144p,278,7.907999999999902,128
3288.742,1560.325,144p,278,0.06700000000000728,128
3290.001,1561.584,144p,278,0.0,128
3320.001,1591.585,144p,278,0,128
3350.001,1621.586,144p,278,0,128
3361.856,1633.434,240p,395,0.007000000000061846,192
3370.032,1641.618,144p,278,0,192
3389.675,1661.254,240p,395,0.007000000000061846,192
3420.001,1691.589,240p,395,0,192
3450.001,1721.59,240p,395,0,192
3480.001,1751.592,240p,395,0,192
3510.001,1781.593,240p,395,0,192
3540.001,1811.594,240p,395,0,192
3546.768,1818.36,240p,395,0.0009999999999763531,192
3548.478,1818.451,240p,395,1.6189999999999145,192
3549.228,1819.126,240p,395,0.07500000000004547,192
3550.001,1819.899,240p,395,2.2737367544323206e-13,192
3568.017,1837.916,144p,278,0,192
3600.001,1869.901,144p,278,0,256
3619.422,1889.322,240p,395,0.0,256
3625.363,1895.264,240p,395,0,256
3627.438,1895.346,240p,395,1.9930000000001655,256
3628.188,1896.013,240p,395,0.08300000000008367,256
3630.001,1897.826,240p,395,0.0,256
3636.091,1903.915,240p,395,0.0009999999997489795,256
3640.001,1903.915,240p,395,3.9100000000003092,256
3648.168,1904.001,240p,395,8.080999999999904,256
3648.919,1904.684,240p,395,0.06799999999975626,256
3650.001,1905.766,240p,395,2.2737367544323206e-13,256
3680.001,1935.767,240p,395,0,256
3710.001,1965.769,240p,395,0,256
3730.001,1985.769,240p,395,0.0,256
3760.001,2015.77,240p,395,0,256
3790.001,2045.772,240p,395,0,256
3818.341,2074.113,144p,278,0,256
3830.001,2085.773,144p,278,0.0,256
3834.128,2089.899,144p,278,0.0010000000002037268,256
3840.001,2089.899,144p,278,5.873000000000047,192
3843.158,2089.975,144p,278,3.080999999999676,192
3843.908,2090.655,144p,278,0.06999999999970896,192
3850.001,2096.748,144p,278,4.547473508864641e-13,192
3852.236,2098.983,144p,278,0,192
3860.001,2098.983,144p,278,7.765000000000327,192
3910.001,2134.387,144p,278,14.596000000000004,192
3910.227,2134.614,240p,395,0,192
3914.468,2138.854,240p,395,0.0010000000002037268,192
3918.057,2138.936,240p,395,3.506999999999607,192
3918.807,2139.609,240p,395,0.07700000000022555,192
3920.001,2140.802,240p,395,0.0010000000002037268,192
3927.352,2148.152,240p,395,0.0009999999997489795,192
3930.001,2148.152,240p,395,2.649000000000342,192
3941.154,2148.224,240p,395,11.080999999999676,192
3941.904,2148.903,240p,395,0.07100000000036744,192
3950.001,2157.0,240p,395,0.0,192
3959.351,2166.351,144p,278,0,192
3990.001,2197.002,144p,278,0,192
3999.851,2206.853,240p,395,0,192
4030.001,2237.004,240p,395,0,192
4060.001,2267.005,240p,395,0,192
4090.001,2297.006,240p,395,0,128
4120.001,2327.007,240p,395,0,128
4150.001,2357.009,240p,395,0,128
4157.351,2364.359,144p,278,0,128
4182.891,2389.898,144p,278,0.0009999999997489795,128
4187.006,2389.976,144p,278,4.037000000000717,128
4187.756,2390.641,144p,278,0.08500000000003638,128
4190.001,2392.886,144p,278,0.0,128
4195.15,2398.034,144p,278,0.0009999999992942321,128
4200.001,2398.034,144p,278,4.8510000000005675,128
4207.097,2398.108,144p,278,7.02199999999948,128
4207.848,2398.788,144p,278,0.07100000000036744,128
4210.001,2400.94,144p,278,0.0010000000002037268,128
4240.001,2430.942,144p,278,0,128
4270.001,2460.943,144p,278,0,128
4298.859,2489.802,240p,395,0,128
4320.001,2510.945,240p,395,0,64
4350.001,2540.946,240p,395,0,64
4380.001,2570.947,240p,395,0,64
4410.001,2600.949,240p,395,0,64
4433.692,2624.64,240p,395,0,64
