real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1277.043,529.652,144p,394,0.08699999999998909,128
1280.001,532.61,144p,394,1.1368683772161603e-13,128
1310.001,562.612,144p,394,0,128
1340.001,592.613,144p,394,0,128
1370.001,622.614,144p,394,0,128
1400.001,652.615,144p,394,0,128
1430.001,682.616,144p,394,0,128
1434.164,686.78,144p,394,0,128
1440.001,692.617,144p,394,0.0,64
1441.392,694.006,144p,394,0.002000000000066393,64
1450.001,694.006,144p,394,8.608999999999924,64
1452.755,694.006,144p,394,2.754000000000133,64
1460.001,694.006,144p,394,7.245999999999867,64
1465.357,694.006,144p,394,5.3559999999999945,64
1470.001,694.006,144p,394,4.6440000000000055,64
1483.36,694.006,144p,394,13.358999999999924,64
1490.001,694.006,144p,394,6.641000000000076,64
1530.001,731.003,144p,394,3.002999999999929,64
1560.001,761.005,144p,394,0,64
1590.001,791.006,144p,394,0,64
1620.001,821.007,144p,394,0,64
1650.001,851.008,144p,394,0,64
1680.001,881.01,144p,394,0,128
1820.382,919.897,144p,394,101.49400000000003,128
1830.001,919.897,144p,394,9.618999999999915,128
1831.161,919.897,144p,278,1.1600000000000819,128
1847.733,919.988,144p,278,16.48099999999988,128
1848.483,920.007,144p,278,0.7310000000001082,128
1849.53,920.007,144p,278,1.0470000000000255,128
1850.001,920.007,144p,278,0.47100000000000364,128
1850.035,920.036,144p,278,0.005000000000109139,128
1850.785,920.788,144p,278,0,128
1860.001,930.003,144p,278,0.0009999999998626663,128
1890.001,960.004,144p,278,0,128
1920.001,990.006,144p,278,0,192
1950.001,1020.007,144p,278,0,192
1980.001,1050.008,144p,278,0,192
2010.001,1080.009,144p,278,0,192
2025.776,1095.783,144p,278,0.0010000000002037268,192
2030.001,1095.783,144p,278,4.224999999999909,192
2043.129,1095.783,144p,278,13.127999999999929,192
2050.001,1095.783,144p,278,6.872000000000298,192
2061.132,1095.783,144p,278,11.130999999999858,192
2070.001,1095.783,144p,278,8.869000000000142,192
2088.137,1095.783,144p,278,18.135999999999967,192
2090.001,1095.783,144p,278,1.8640000000000327,192
2107.94,1095.783,144p,278,17.93899999999985,192
2110.001,1095.783,144p,278,2.061000000000149,192
2140.025,1096.717,144p,278,29.08999999999969,192
2147.419,1104.11,144p,278,0.0009999999999763531,192
2150.001,1104.11,144p,278,2.5820000000003347,192
2159.368,1104.19,144p,278,9.28699999999958,192
2160.001,1104.754,144p,278,0.06900000000041473,256
2160.119,1104.872,144p,278,0,256
2170.001,1114.755,144p,278,0,256
2180.619,1125.372,240p,395,0.0009999999999763531,256
2194.22,1138.974,144p,278,0,256
2195.523,1138.974,144p,278,1.3030000000003383,256
2202.117,1139.062,144p,278,6.5060000000000855,256
2202.867,1139.723,144p,278,0.08899999999994179,256
2210.001,1146.857,144p,278,0.0,256
2240.001,1176.858,144p,278,0,256
2270.001,1206.859,144p,278,0,256
2273.97,1210.829,144p,394,0,256
2310.001,1246.861,144p,394,0,256
2360.717,1269.898,144p,278,27.679000000000087,256
2370.001,1269.898,144p,278,9.284000000000106,256
2378.72,1269.898,144p,278,8.718999999999596,256
2380.001,1269.898,144p,278,1.2810000000004038,256
2394.923,1269.898,144p,278,14.92199999999957,256
2400.001,1269.898,144p,278,5.078000000000429,192
2430.001,1269.898,144p,278,30.0,192
2470.001,1305.021,144p,278,4.876999999999953,192
2500.001,1335.022,144p,278,0,192
2530.001,1365.023,144p,278,0,192
2560.001,1395.025,144p,278,0,192
2561.412,1396.436,144p,278,0,192
2570.001,1396.436,144p,278,8.589000000000397,192
2579.642,1396.529,144p,278,9.547999999999547,192
2580.001,1396.551,144p,278,0.33700000000044383,192
2594.835,1404.372,144p,278,7.012999999999693,192
2595.585,1405.037,144p,278,0.08500000000003638,192
2600.001,1409.453,144p,278,2.2737367544323206e-13,192
2606.645,1416.096,144p,278,0.0009999999997489795,192
2610.001,1416.096,144p,278,3.356000000000222,192
2621.599,1416.096,144p,278,11.597999999999956,192
2630.001,1416.096,144p,278,8.402000000000044,192
2639.602,1416.096,144p,278,9.600999999999658,192
2640.001,1416.096,144p,278,0.39900000000034197,128
2652.204,1416.096,144p,278,12.202999999999975,128
2660.001,1416.096,144p,278,7.7970000000000255,128
2670.209,1416.096,144p,278,10.207999999999629,128
2680.001,1416.096,144p,278,9.792000000000371,128
2688.212,1416.096,144p,278,8.210999999999785,128
2690.001,1416.096,144p,278,1.7890000000002146,128
2721.35,1429.891,144p,278,17.553999999999633,128
2730.001,1429.891,144p,278,8.651000000000295,128
2780.001,1465.56,144p,278,14.331000000000131,128
2781.669,1467.228,144p,278,0,128
2782.457,1467.305,144p,278,0.7110000000000127,128
2783.207,1467.985,144p,278,0.07000000000016371,128
2790.001,1474.779,144p,278,2.2737367544323206e-13,128
2790.493,1475.27,144p,278,0.0009999999997489795,128
2800.001,1475.27,144p,278,9.508000000000266,128
2800.718,1475.342,144p,278,0.6449999999995271,128
2801.468,1476.025,144p,278,0.06700000000000728,128
2810.001,1484.558,144p,278,4.547473508864641e-13,128
2840.001,1514.559,144p,278,0,128
2870.001,1544.56,144p,278,0,128
2900.001,1574.562,144p,278,0,64
2912.468,1587.029,144p,278,0,64
2920.001,1587.029,144p,278,7.5330000000003565,64
2950.001,1587.029,144p,278,30.0,64
2957.699,1587.119,144p,278,7.607999999999947,64
2958.45,1587.141,144p,278,0.7289999999995871,64
2959.469,1587.141,144p,278,1.0190000000002328,64
2960.001,1587.168,144p,278,0.5050000000003365,64
2960.218,1587.386,144p,278,0,64
2960.968,1588.137,144p,278,0,64
2968.486,1595.654,144p,278,0.0009999999999763531,64
2969.68,1596.847,144p,278,0.0009999999999763531,64
2970.001,1596.847,144p,278,0.32100000000036744,64
2986.491,1596.847,144p,278,16.48999999999978,64
2990.001,1596.847,144p,278,3.5100000000002183,64
2999.095,1596.847,144p,278,9.093999999999596,64
3000.001,1596.847,144p,278,0.9060000000004038,64
3019.507,1596.925,144p,278,19.427999999999884,64
3020.001,1596.946,144p,278,0.4730000000001837,64
3020.258,1596.946,144p,278,0.2569999999996071,64
3021.331,1596.946,144p,278,1.0730000000003201,64
3021.834,1596.999,144p,278,0.4499999999995907,64
3022.584,1597.751,144p,278,0,64
3030.001,1605.167,144p,278,0.0010000000004311005,64
3052.909,1628.076,240p,395,0,64
3064.736,1639.903,240p,395,0,64
3067.088,1639.979,240p,395,2.2760000000002947,64
3067.838,1640.645,240p,395,0.08400000000006003,64
3070.001,1642.807,240p,395,0.0009999999999763531,64
3076.593,1649.4,144p,278,0,64
3110.001,1682.809,144p,278,0,64
3132.421,1705.228,144p,278,0.0009999999995216058,128
3140.001,1705.228,144p,278,7.580000000000382,128
3143.923,1705.311,144p,278,3.8389999999997144,128
3144.673,1705.993,144p,278,0.06799999999998363,128
3150.001,1711.321,144p,278,4.547473508864641e-13,128
3177.845,1739.166,144p,278,0,128
3180.001,1739.166,144p,278,2.156000000000404,128
3182.338,1739.255,144p,278,2.24799999999982,128
3183.088,1739.925,144p,278,0.08000000000015461,128
3190.001,1746.838,144p,278,0.0,128
3190.894,1747.731,144p,278,0,128
3196.165,1747.802,144p,278,5.200000000000273,128
3196.915,1748.461,144p,278,0.0909999999998945,128
3200.001,1751.547,144p,278,2.2737367544323206e-13,128
3205.545,1757.091,144p,278,0.0,128
3210.001,1757.091,144p,278,4.456000000000131,128
3216.664,1757.181,144p,278,6.572999999999865,128
3217.415,1757.863,144p,278,0.06899999999973261,128
3220.001,1760.449,144p,278,2.2737367544323206e-13,128
3220.099,1760.548,144p,278,0,128
3229.587,1770.033,144p,278,0.0029999999999290594,128
3230.001,1770.033,144p,278,0.41400000000021464,128
3232.704,1770.033,144p,278,2.7029999999999745,128
3240.001,1770.033,144p,278,7.2970000000000255,128
3250.707,1770.033,144p,278,10.705999999999676,128
3260.001,1770.033,144p,278,9.294000000000324,128
3272.31,1770.033,144p,278,12.308999999999742,128
3280.001,1770.033,144p,278,7.691000000000258,128
3287.813,1770.114,144p,278,7.730999999999767,128
3288.563,1770.138,144p,278,0.7260000000001128,128
3289.586,1770.138,144p,278,1.0229999999996835,128
3290.001,1770.138,144p,278,0.41500000000041837,128
3290.091,1770.139,144p,278,0.08899999999971442,128
3290.841,1770.891,144p,278,0,128
3299.564,1779.612,144p,278,0.0019999999999527063,128
3300.001,1779.612,144p,278,0.4370000000003529,128
3303.315,1779.612,240p,395,3.313999999999851,128
3333.553,1779.612,240p,395,30.23799999999983,128
3340.001,1779.612,240p,395,6.44800000000032,128
3346.339,1779.612,144p,394,6.337999999999738,128
3380.001,1810.838,144p,394,2.4360000000003765,192
3410.001,1840.839,144p,394,0,192
3440.001,1870.84,144p,394,0,192
3470.001,1900.841,144p,394,0,192
3500.001,1930.843,144p,394,0,192
3524.516,1955.359,144p,394,0,192
3527.757,1958.6,144p,394,0.0,192
3530.001,1958.6,144p,394,2.244000000000142,192
3533.518,1958.6,144p,394,3.5169999999998254,192
3540.001,1958.6,144p,394,6.483000000000175,192
3562.784,1958.6,144p,394,22.7829999999999,192
3570.001,1958.6,144p,394,7.217000000000098,192
3580.787,1958.6,144p,394,10.785999999999603,192
3590.001,1958.6,144p,394,9.214000000000397,192
3615.471,1977.013,144p,394,7.056999999999789,256
3620.001,1977.013,144p,394,4.5300000000002,256
3628.666,1977.098,144p,394,8.579999999999927,256
3629.417,1977.778,144p,394,0.07099999999968531,256
3630.001,1978.361,144p,394,0.0010000000002037268,256
3660.001,2008.363,144p,394,0,256
3690.001,2038.364,144p,394,0,256
3720.001,2068.365,144p,394,0,256
3750.001,2098.366,144p,394,0,256
3780.001,2128.368,144p,394,0,256
3810.001,2158.369,144p,394,0,256
3825.525,2173.894,144p,394,0,256
3830.001,2178.37,144p,394,0.0,256
3830.512,2178.88,144p,394,0.0009999999997489795,256
3840.001,2178.88,144p,394,9.489000000000033,192
3843.528,2178.88,144p,278,3.526999999999589,192
3843.529,2178.88,144p,278,0.0010000000002037268,192
3857.932,2178.88,144p,278,14.402999999999793,192
3860.001,2178.88,144p,278,2.0690000000004147,192
3875.935,2178.88,144p,278,15.933999999999742,192
3880.001,2178.88,144p,278,4.066000000000258,192
3940.001,2210.274,144p,278,28.606000000000222,192
3947.025,2217.297,240p,395,0.0009999999997489795,192
3980.001,2250.276,240p,395,0,192
4010.001,2280.277,240p,395,0,192
4040.001,2310.279,240p,395,0,192
4070.001,2340.28,240p,395,0,192
4100.001,2370.281,240p,395,0,128
4126.316,2396.596,144p,278,0,128
4160.001,2430.284,144p,278,0,128
4163.716,2433.997,144p,278,0.0020000000004074536,128
4170.001,2433.997,144p,278,6.2849999999998545,128
4178.082,2434.09,144p,278,7.987999999999829,128
4178.832,2434.772,144p,278,0.068000000000211,128
4180.001,2435.941,144p,278,0.0,128
4183.955,2439.895,144p,278,0,128
4187.845,2439.981,144p,278,3.8040000000000873,128
4188.595,2440.652,144p,278,0.07900000000017826,128
4190.001,2442.057,144p,278,0.0010000000002037268,128
4220.001,2472.058,144p,278,0,128
4250.001,2502.06,144p,278,0,128
4274.956,2527.016,240p,395,0,128
4310.001,2562.062,240p,395,0,128
4320.001,2572.063,240p,395,0,64
4350.001,2602.064,240p,395,0,64
4372.577,2624.64,240p,395,0,64
