real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.005,74.80889166666665,129803,129803.0,33920.16666666667,4.900916666666666
0.684,79.01572307692308,129803,129803.0,31310.923076923074,4.529384615384615
1.106,82.64369285714287,129803,129803.0,29074.42857142857,4.205785714285713
7.309,85.78707333333334,129803,129803.00000000001,27136.13333333333,3.9255333333333344
7.309,87.51816250000002,129803,129803.00000000001,25440.125,3.9173750000000007
7.406,89.8142823529412,129803,129803.00000000001,23943.647058823528,3.7314117647058826
8.063,92.01366111111112,129803,129803.00000000001,22613.444444444445,3.5292777777777777
13.755,94.00257368421053,129803,129803.0,21423.263157894737,3.3435263157894743
13.755,95.21101999999999,129803,129803.0,20352.100000000002,3.3116000000000008
13.862,94.9654380952381,129803,129803.0,19382.95238095238,3.5940952380952385
14.442,96.53547727272728,129803,129803.0,18501.909090909092,3.4338636363636375
14.549,97.98207826086957,129803,129803.0,17697.478260869564,3.2845217391304353
24.444,99.30812916666665,129803,129802.99999999999,16960.083333333332,3.1476250000000006
54.444,100.52792399999997,129803,129802.99999999999,16281.68,3.0217199999999997
63.423,101.65372307692306,129803,129802.99999999999,15655.46153846154,2.905538461538461
63.423,102.53384444444443,129803,129802.99999999999,15075.629629629631,2.8357037037037034
69.879,-19.893657142857137,129803,129802.99999999999,14537.214285714284,31.43242857142857
69.879,-20.66273793103447,129803,129802.99999999999,14035.931034482757,31.727862068965514
69.879,-16.133400000000023,129803,129802.99999999999,13568.066666666668,30.783333333333335
69.879,-12.34236774193549,129803,129802.99999999999,13130.387096774193,30.00348387096774
69.879,-11.93157500000001,129803,129802.99999999999,12720.0625,30.003375000000002
69.879,-11.545678787878828,129803,129802.99999999999,12334.60606060606,30.003272727272734
69.879,-11.182482352941207,129803,129802.99999999999,11971.823529411766,30.00317647058824
69.879,-12.068611428571444,129803,129802.99999999999,11629.771428571428,30.288800000000002
69.978,-10.837091666666652,129803,129803.0,11306.72222222222,30.077527777777775
70.674,-7.0422837837837875,129803,129803.0,11001.135135135137,29.266081081081083
77.141,-3.4410921052631664,129803,129803.0,10711.63157894737,28.49592105263158
