real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.001,658.7235666666667,669905,669905.0,0.0,2.600333333333333
0.693,661.4565749999999,669905,669905.0,0.0,1.9647500000000004
2.106,663.14368,669905,669905.0,0.0,1.5724
32.107,664.2712833333331,669905,669904.9999999999,0.0,1.3101666666666663
62.108,665.0767142857143,669905,669905.0,0.0,1.1228571428571437
64.844,665.6797124999999,669905,669905.0,0.0,0.9826250000000005
72.108,666.1496666666667,669905,669905.0,0.0,0.8733333333333333
102.109,666.52563,669905,669905.0,0.0,0.7859000000000008
122.11,613.8596,669905,669905.0,52973.63636363637,0.714363636363638
140.288,534.3517274539993,87195,594399.5941206659,57228.5,0.6556666666666662
169.739,469.01796194555703,191227,524446.1004070955,52826.307692307695,0.6050769230769242
182.113,435.76095647776765,191227,501804.920763482,63631.35714285714,0.5610714285714299
200.69,430.3068386121215,395324,491948.44527878816,59389.26666666666,0.5238000000000018
232.115,421.07896741230104,395324,478866.898662301,55677.4375,0.4908125000000005
262.116,414.91644438461464,395324,469304.83261990873,52402.294117647056,0.461882352941175
292.117,395.0857809598931,395324,461706.85318211536,64745.55555555556,0.4361666666666635
308.798,409.83883640891446,669905,472953.5364089145,61337.89473684211,0.4132105263157894
342.119,432.17727342046186,669905,492135.80842046184,58271.0,0.39244999999999663
372.12,449.3647262657207,669905,506467.8881704826,55496.19047619047,0.3737142857142836
402.121,464.1540557453081,669905,518661.4239271263,52973.63636363636,0.35668181818181727
432.123,477.02505175634866,669905,529162.1604520008,50670.434782608696,0.3410869565217378
462.124,488.334608161013,669905,538299.158161013,48559.16666666667,0.3268333333333307
492.125,498.3563377485395,669905,546322.1337485395,46616.799999999996,0.3137199999999984
522.126,507.3023277361286,669905,553423.1200438208,44823.84615384615,0.301615384615384
552.128,515.3403150293384,669905,559752.6113256346,43163.70370370371,0.29037037037036734
582.129,522.6035112047268,669905,565429.5004904411,41622.142857142855,0.2799642857142836
612.13,529.2008487853323,669905,570549.931543953,40186.89655172414,0.2702758620689643
642.131,535.2212626513852,669905,575191.8993180519,38847.33333333333,0.26123333333333293
672.132,540.7383506865106,669905,579419.4732671557,37594.1935483871,0.2527741935483875
702.134,545.813827127425,669905,583285.8958774251,36419.375,0.24481249999999835
732.135,550.4989016736852,669905,586835.3228858064,35315.75757575758,0.23736363636363547
762.136,554.8377315400555,669905,590105.3080106437,34277.05882352941,0.23035294117647043
792.138,558.8680127877428,669905,593127.6985020286,33297.71428571429,0.22371428571428362
822.139,562.6215010986483,669905,595929.4094319816,32372.777777777777,0.21747222222222087
852.14,566.1262642366848,669905,598533.8426150632,31497.83783783784,0.21156756756756687
882.141,569.4064916763782,669905,600961.1258869045,30668.947368421053,0.20597368421052628
912.143,572.4834915933951,669905,603228.8121062157,29882.5641025641,0.20064102564102387
942.144,575.3754237977208,669905,605352.0037977209,29135.5,0.19559999999999886
972.145,578.098810429652,669905,607344.1494540422,28424.878048780487,0.19080487804878
1002.146,580.6680993069918,669905,609217.0183546109,27748.095238095237,0.1862380952380953
1032.147,583.0961207096153,669905,610981.0114072898,27102.79069767442,0.18188372093023583
1062.149,585.3944605826722,669905,612645.408309945,26486.81818181818,0.1777045454545497
