protocol,tcp_bytes,quic_bytes,real_time
17,0.0,1254.0,3.400692
17,0.0,43.0,3.40145
17,0.0,41.0,3.401507
17,0.0,1258.0,3.406614
17,0.0,1258.0,3.406709
17,0.0,1258.0,3.406765
17,0.0,1258.0,3.406799
17,0.0,1258.0,3.406821
17,0.0,41.0,3.40688
17,0.0,41.0,3.410627
17,0.0,41.0,3.41066
17,0.0,1258.0,3.410679
17,0.0,1258.0,3.410722
17,0.0,1139.0,3.410736
17,0.0,41.0,3.411119
17,0.0,1258.0,3.416477
17,0.0,1258.0,3.416801
17,0.0,43.0,3.42008
17,0.0,1258.0,3.420582
17,0.0,1258.0,3.420669
17,0.0,1258.0,3.4207
17,0.0,1258.0,3.420713
17,0.0,1258.0,3.420723
17,0.0,865.0,3.420736
17,0.0,41.0,3.422109
17,0.0,41.0,3.422166
17,0.0,41.0,3.422181
17,0.0,41.0,3.448065
17,0.0,33.0,3.45648
17,0.0,128.0,3.463611
17,0.0,33.0,3.463671
17,0.0,33.0,3.476527
17,0.0,41.0,3.490069
17,0.0,1258.0,3.733101
17,0.0,87.0,3.737499
17,0.0,352.0,3.737579
17,0.0,1258.0,3.740847
17,0.0,86.0,3.743892
17,0.0,1258.0,3.745082
17,0.0,84.0,3.747514
17,0.0,358.0,3.747578
17,0.0,357.0,3.747652
17,0.0,1258.0,3.776671
17,0.0,1258.0,3.779029
17,0.0,1258.0,3.780926
17,0.0,49.0,3.782811
17,0.0,1258.0,3.786773
17,0.0,1258.0,3.786885
17,0.0,392.0,3.786958
17,0.0,49.0,3.787374
17,0.0,484.0,3.788064
17,0.0,1258.0,3.792804
17,0.0,1258.0,3.795247
17,0.0,1258.0,3.8001
17,0.0,1258.0,3.800333
17,0.0,49.0,3.800916
17,0.0,1258.0,3.804929
17,0.0,49.0,3.806663
17,0.0,402.0,3.813534
17,0.0,483.0,3.814857
17,0.0,1258.0,3.819659
17,0.0,1258.0,3.822031
17,0.0,1258.0,3.823106
17,0.0,1258.0,3.823268
17,0.0,1258.0,3.823401
17,0.0,607.0,3.823507
17,0.0,49.0,3.823612
17,0.0,481.0,3.82481
17,0.0,538.0,3.829979
17,0.0,124.0,3.830643
17,0.0,35.0,3.830794
17,0.0,215.0,3.830902
17,0.0,33.0,3.831003
17,0.0,41.0,3.83113
17,0.0,43.0,3.832182
17,0.0,538.0,3.846868
17,0.0,124.0,3.847133
17,0.0,35.0,3.847259
17,0.0,41.0,3.847673
17,0.0,215.0,3.85406
17,0.0,43.0,3.855121
17,0.0,33.0,3.855319
17,0.0,48.0,3.85597
17,0.0,41.0,3.857408
17,0.0,33.0,3.884098
17,0.0,33.0,3.889567
17,0.0,539.0,3.901002
17,0.0,124.0,3.901448
17,0.0,35.0,3.901591
17,0.0,41.0,3.902118
17,0.0,215.0,3.905214
17,0.0,43.0,3.907015
17,0.0,33.0,3.996868
6,0.0,0.0,7.18257
17,0.0,779.0,12.265245
17,0.0,764.0,12.266586
17,0.0,1254.0,12.266717
17,0.0,297.0,12.266767
17,0.0,1254.0,12.266799
17,0.0,297.0,12.266826
17,0.0,35.0,12.336513
17,0.0,33.0,12.336881
17,0.0,35.0,12.337028
17,0.0,41.0,12.33847
17,0.0,116.0,12.350787
17,0.0,1254.0,12.350994
17,0.0,1258.0,12.351104
17,0.0,1258.0,12.351306
17,0.0,43.0,12.352794
17,0.0,41.0,12.352925
17,0.0,1258.0,12.355895
17,0.0,1258.0,12.356023
17,0.0,1258.0,12.356102
17,0.0,1258.0,12.356175
17,0.0,1258.0,12.356247
17,0.0,41.0,12.356322
17,0.0,41.0,12.35665
17,0.0,41.0,12.356784
17,0.0,1258.0,12.356874
17,0.0,1258.0,12.357
17,0.0,1258.0,12.357083
17,0.0,1258.0,12.357158
17,0.0,41.0,12.35734
17,0.0,1258.0,12.357444
17,0.0,41.0,12.35753
17,0.0,1258.0,12.357621
17,0.0,1258.0,12.357702
17,0.0,1258.0,12.357776
17,0.0,1258.0,12.357846
17,0.0,1258.0,12.357917
17,0.0,41.0,12.357995
17,0.0,1258.0,12.358094
17,0.0,41.0,12.35818
17,0.0,41.0,12.358633
17,0.0,1258.0,12.360844
17,0.0,1258.0,12.360974
17,0.0,1258.0,12.361057
17,0.0,1258.0,12.361132
17,0.0,41.0,12.361207
17,0.0,1258.0,12.361373
17,0.0,41.0,12.361464
17,0.0,1258.0,12.361559
17,0.0,41.0,12.361646
17,0.0,1258.0,12.361742
17,0.0,1258.0,12.361835
17,0.0,41.0,12.362294
17,0.0,1258.0,12.366767
17,0.0,1258.0,12.366909
17,0.0,1258.0,12.36699
17,0.0,1258.0,12.367067
17,0.0,1258.0,12.367143
17,0.0,1258.0,12.367215
17,0.0,41.0,12.369041
17,0.0,41.0,12.369136
17,0.0,44.0,12.369186
17,0.0,1258.0,12.37289
17,0.0,1258.0,12.373035
17,0.0,1258.0,12.37312
17,0.0,1258.0,12.373195
17,0.0,41.0,12.373337
17,0.0,1258.0,12.373456
17,0.0,41.0,12.373544
17,0.0,41.0,12.373645
17,0.0,1258.0,12.37373
17,0.0,1258.0,12.373842
17,0.0,1258.0,12.373926
17,0.0,1258.0,12.374
17,0.0,41.0,12.374077
17,0.0,41.0,12.374175
17,0.0,1258.0,12.378789
17,0.0,1258.0,12.378917
17,0.0,1258.0,12.378995
17,0.0,1258.0,12.379072
17,0.0,1258.0,12.379146
17,0.0,41.0,12.37967
17,0.0,41.0,12.379738
17,0.0,1258.0,12.390637
17,0.0,41.0,12.391339
17,0.0,1258.0,12.395304
17,0.0,1258.0,12.395433
17,0.0,1258.0,12.395512
17,0.0,1258.0,12.395587
17,0.0,41.0,12.395662
17,0.0,1258.0,12.395782
17,0.0,41.0,12.395862
17,0.0,1258.0,12.395958
17,0.0,1258.0,12.396038
17,0.0,1258.0,12.396112
17,0.0,41.0,12.396792
17,0.0,41.0,12.396884
17,0.0,1258.0,12.399408
17,0.0,1258.0,12.399538
17,0.0,1258.0,12.399647
17,0.0,1258.0,12.399722
17,0.0,41.0,12.399797
17,0.0,1258.0,12.399904
17,0.0,41.0,12.4
17,0.0,1258.0,12.406549
17,0.0,41.0,12.407161
17,0.0,1258.0,12.411452
17,0.0,1258.0,12.411589
17,0.0,1258.0,12.411698
17,0.0,1258.0,12.411775
17,0.0,1258.0,12.41185
17,0.0,41.0,12.411937
17,0.0,41.0,12.412063
17,0.0,1258.0,12.412155
17,0.0,1258.0,12.412239
17,0.0,1258.0,12.412314
17,0.0,1258.0,12.412398
17,0.0,1258.0,12.412476
17,0.0,1258.0,12.412546
17,0.0,41.0,12.41262
17,0.0,1258.0,12.412719
17,0.0,41.0,12.412812
17,0.0,1258.0,12.412905
17,0.0,1258.0,12.412984
17,0.0,1258.0,12.413069
17,0.0,1258.0,12.413167
17,0.0,1258.0,12.413334
17,0.0,1258.0,12.413418
17,0.0,1258.0,12.413502
17,0.0,1258.0,12.413576
17,0.0,1258.0,12.413647
17,0.0,1258.0,12.416718
17,0.0,1258.0,12.416848
17,0.0,1258.0,12.416928
17,0.0,1258.0,12.417026
17,0.0,46.0,12.421077
17,0.0,1258.0,12.425106
17,0.0,1258.0,12.425281
17,0.0,1258.0,12.425407
17,0.0,1258.0,12.425485
17,0.0,1258.0,12.425561
17,0.0,1258.0,12.425645
17,0.0,1258.0,12.425719
17,0.0,1258.0,12.42579
17,0.0,1258.0,12.42587
17,0.0,1258.0,12.425951
17,0.0,1258.0,12.426024
17,0.0,1258.0,12.428816
17,0.0,1258.0,12.429003
17,0.0,1258.0,12.429086
17,0.0,1258.0,12.42916
17,0.0,1258.0,12.429403
17,0.0,1258.0,12.429586
17,0.0,1258.0,12.429663
17,0.0,1258.0,12.429749
17,0.0,42.0,12.43395
17,0.0,1258.0,12.434723
17,0.0,1258.0,12.43487
17,0.0,1258.0,12.434967
17,0.0,1258.0,12.435046
17,0.0,1258.0,12.435122
17,0.0,1258.0,12.435211
17,0.0,1258.0,12.440828
17,0.0,1258.0,12.440973
17,0.0,1258.0,12.441072
17,0.0,1258.0,12.441153
17,0.0,1258.0,12.441326
17,0.0,1258.0,12.441449
17,0.0,1258.0,12.44154
17,0.0,1258.0,12.441623
17,0.0,1258.0,12.441696
17,0.0,1258.0,12.441781
17,0.0,42.0,12.442788
17,0.0,1258.0,12.45807
17,0.0,1258.0,12.458211
17,0.0,1258.0,12.45831
17,0.0,1258.0,12.460666
17,0.0,42.0,12.46661
17,0.0,1258.0,12.472251
17,0.0,1258.0,12.476704
17,0.0,42.0,12.480773
17,0.0,1258.0,12.491902
17,0.0,1258.0,12.496664
17,0.0,1258.0,12.496887
17,0.0,1258.0,12.496942
17,0.0,1258.0,12.496993
17,0.0,1258.0,12.497047
17,0.0,1258.0,12.497095
17,0.0,42.0,12.500585
17,0.0,1258.0,12.503224
17,0.0,1258.0,12.50335
17,0.0,1258.0,12.503397
17,0.0,1258.0,12.50343
17,0.0,1258.0,12.503458
17,0.0,1258.0,12.508726
17,0.0,1258.0,12.50883
17,0.0,41.0,12.511436
17,0.0,1258.0,12.515677
17,0.0,1258.0,12.515885
17,0.0,1258.0,12.515947
17,0.0,1258.0,12.515999
17,0.0,1258.0,12.520772
17,0.0,1258.0,12.520892
17,0.0,1258.0,12.520949
17,0.0,1258.0,12.521012
17,0.0,41.0,12.523964
17,0.0,1258.0,12.528585
17,0.0,1258.0,12.529207
17,0.0,1258.0,12.529388
17,0.0,1258.0,12.529452
17,0.0,41.0,12.536545
17,0.0,1258.0,12.542714
17,0.0,41.0,12.550873
17,0.0,1258.0,12.553064
17,0.0,1258.0,12.553373
17,0.0,1258.0,12.553471
17,0.0,1258.0,12.553564
17,0.0,1258.0,12.553642
17,0.0,41.0,12.560984
17,0.0,1258.0,12.567952
17,0.0,1258.0,12.5709
17,0.0,1258.0,12.571047
17,0.0,1258.0,12.571132
17,0.0,1258.0,12.571208
17,0.0,41.0,12.57631
17,0.0,1258.0,12.578717
17,0.0,1258.0,12.582664
17,0.0,41.0,12.58883
17,0.0,1258.0,12.589947
17,0.0,1258.0,12.59011
17,0.0,1258.0,12.590195
17,0.0,42.0,12.598646
17,0.0,1258.0,12.601909
17,0.0,1258.0,12.606771
17,0.0,1258.0,12.607034
17,0.0,1258.0,12.607103
17,0.0,1258.0,12.607181
17,0.0,1258.0,12.607245
17,0.0,1258.0,12.60731
17,0.0,1258.0,12.607384
17,0.0,1258.0,12.607445
17,0.0,1258.0,12.607503
17,0.0,1258.0,12.607575
17,0.0,1258.0,12.609652
17,0.0,1258.0,12.609735
17,0.0,41.0,12.610486
17,0.0,1258.0,12.614985
17,0.0,1258.0,12.615217
17,0.0,1258.0,12.61527
17,0.0,1258.0,12.615318
17,0.0,1258.0,12.621993
17,0.0,1258.0,12.622087
17,0.0,1258.0,12.622136
17,0.0,1258.0,12.622195
17,0.0,1258.0,12.622243
17,0.0,1258.0,12.622286
17,0.0,1258.0,12.622336
17,0.0,41.0,12.622915
17,0.0,1258.0,12.626828
17,0.0,1258.0,12.627103
17,0.0,1258.0,12.627174
17,0.0,1258.0,12.627226
17,0.0,1258.0,12.627275
17,0.0,1258.0,12.627333
17,0.0,1258.0,12.627382
17,0.0,1258.0,12.627432
17,0.0,1258.0,12.632662
17,0.0,1258.0,12.632766
17,0.0,1258.0,12.632828
17,0.0,1258.0,12.632895
17,0.0,42.0,12.635768
17,0.0,1258.0,12.643536
17,0.0,1258.0,12.65071
17,0.0,1258.0,12.650856
17,0.0,1258.0,12.65096
17,0.0,1258.0,12.651041
17,0.0,1258.0,12.651118
17,0.0,41.0,12.651793
17,0.0,1258.0,12.654826
17,0.0,1258.0,12.654962
17,0.0,1258.0,12.655045
17,0.0,1258.0,12.655132
17,0.0,1258.0,12.655209
17,0.0,1258.0,12.655284
17,0.0,1258.0,12.655372
17,0.0,42.0,12.659434
17,0.0,1258.0,12.660811
17,0.0,1258.0,12.661052
17,0.0,1258.0,12.661157
17,0.0,1258.0,12.661364
17,0.0,1258.0,12.661454
17,0.0,1258.0,12.661546
17,0.0,1258.0,12.661727
17,0.0,1258.0,12.661804
17,0.0,1258.0,12.66189
17,0.0,1258.0,12.661967
17,0.0,1258.0,12.662043
17,0.0,1258.0,12.666783
17,0.0,1258.0,12.666933
17,0.0,1258.0,12.66702
17,0.0,1258.0,12.667097
17,0.0,1258.0,12.667187
17,0.0,1258.0,12.667266
17,0.0,1258.0,12.667342
17,0.0,1258.0,12.667429
17,0.0,1258.0,12.667505
17,0.0,42.0,12.668965
17,0.0,1258.0,12.669705
17,0.0,739.0,12.669932
17,0.0,1258.0,12.674705
17,0.0,47.0,12.678246
17,0.0,1258.0,12.686715
17,0.0,1258.0,12.689621
17,0.0,1258.0,12.689814
17,0.0,1258.0,12.689912
17,0.0,42.0,12.695548
17,0.0,1258.0,12.695741
17,0.0,1258.0,12.700747
17,0.0,1258.0,12.700884
17,0.0,1258.0,12.700965
17,0.0,1258.0,12.701052
17,0.0,1258.0,12.701125
17,0.0,1258.0,12.701201
17,0.0,1258.0,12.701387
17,0.0,42.0,12.703525
17,0.0,677.0,12.706841
17,0.0,42.0,12.715019
17,0.0,34.0,12.730875
6,0.0,0.0,15.374605
17,0.0,776.0,20.38616
17,0.0,763.0,20.386327
17,0.0,1254.0,20.386395
17,0.0,299.0,20.386417
17,0.0,1254.0,20.38643
17,0.0,299.0,20.38644
17,0.0,37.0,20.470757
17,0.0,34.0,20.470835
17,0.0,38.0,20.474558
17,0.0,41.0,20.478958
17,0.0,34.0,20.480556
17,0.0,117.0,20.480617
17,0.0,44.0,20.481694
17,0.0,1254.0,20.486513
17,0.0,1258.0,20.486633
17,0.0,1258.0,20.486674
17,0.0,1258.0,20.486701
17,0.0,1258.0,20.486723
17,0.0,1258.0,20.486745
17,0.0,41.0,20.494108
17,0.0,1258.0,20.501497
17,0.0,41.0,20.509756
17,0.0,1258.0,20.512621
17,0.0,1258.0,20.5127
17,0.0,1258.0,20.518595
17,0.0,41.0,20.520352
17,0.0,1258.0,20.524546
17,0.0,1258.0,20.52961
17,0.0,41.0,20.532697
17,0.0,1258.0,20.535377
17,0.0,1258.0,20.540561
17,0.0,41.0,20.543306
17,0.0,1258.0,20.546618
17,0.0,1258.0,20.552595
17,0.0,41.0,20.554184
17,0.0,1258.0,20.558578
17,0.0,1258.0,20.564593
17,0.0,1258.0,20.564628
17,0.0,41.0,20.566822
17,0.0,1258.0,20.581737
17,0.0,1258.0,20.586641
17,0.0,41.0,20.589704
17,0.0,1258.0,20.592765
17,0.0,1258.0,20.598575
17,0.0,41.0,20.600379
17,0.0,1258.0,20.604568
17,0.0,1258.0,20.609563
17,0.0,1258.0,20.609622
17,0.0,41.0,20.612159
17,0.0,1258.0,20.614567
17,0.0,41.0,20.622433
17,0.0,41.0,20.628739
17,0.0,1258.0,20.632462
17,0.0,1258.0,20.636529
17,0.0,41.0,20.640034
17,0.0,1258.0,20.65247
17,0.0,1258.0,20.656476
17,0.0,41.0,20.660076
17,0.0,1258.0,20.662566
17,0.0,44.0,20.66333
17,0.0,1258.0,20.668772
17,0.0,1258.0,20.668862
17,0.0,1258.0,20.674585
17,0.0,1258.0,20.674655
17,0.0,1258.0,20.674674
17,0.0,41.0,20.677199
17,0.0,1258.0,20.679628
17,0.0,1258.0,20.679703
17,0.0,1258.0,20.679727
17,0.0,1258.0,20.67974
17,0.0,1258.0,20.684548
17,0.0,1258.0,20.68459
17,0.0,41.0,20.687187
17,0.0,1258.0,20.689579
17,0.0,1258.0,20.68967
17,0.0,1258.0,20.689695
17,0.0,1258.0,20.689708
17,0.0,1258.0,20.694623
17,0.0,41.0,20.697507
17,0.0,1258.0,20.700587
17,0.0,1258.0,20.700635
17,0.0,1258.0,20.704296
17,0.0,1258.0,20.704334
17,0.0,41.0,20.708691
17,0.0,1258.0,20.711456
17,0.0,1258.0,20.716725
17,0.0,41.0,20.719568
17,0.0,1258.0,20.72271
17,0.0,1258.0,20.722781
17,0.0,1258.0,20.728646
17,0.0,1258.0,20.728709
17,0.0,42.0,20.730674
17,0.0,1258.0,20.73465
17,0.0,1258.0,20.740631
17,0.0,42.0,20.742283
17,0.0,1258.0,20.746605
17,0.0,1258.0,20.752597
17,0.0,1258.0,20.752679
17,0.0,42.0,20.754181
17,0.0,1258.0,20.758702
17,0.0,1258.0,20.758821
17,0.0,1258.0,20.764604
17,0.0,42.0,20.766389
17,0.0,1258.0,20.769398
17,0.0,1258.0,20.774582
17,0.0,42.0,20.77749
17,0.0,1258.0,20.780608
17,0.0,42.0,20.788197
17,0.0,1258.0,20.791553
17,0.0,1258.0,20.796642
17,0.0,1258.0,20.796727
17,0.0,1258.0,20.796762
17,0.0,1258.0,20.79679
17,0.0,42.0,20.799322
17,0.0,34.0,20.802678
17,0.0,1258.0,20.802771
17,0.0,1258.0,20.802797
17,0.0,1258.0,20.808602
17,0.0,1258.0,20.808673
17,0.0,42.0,20.81043
17,0.0,1258.0,20.814626
17,0.0,1258.0,20.820586
17,0.0,1258.0,20.820643
17,0.0,1258.0,20.820666
17,0.0,42.0,20.822404
17,0.0,1258.0,20.826619
17,0.0,1258.0,20.832611
17,0.0,1258.0,20.832686
17,0.0,42.0,20.834167
17,0.0,1258.0,20.838564
17,0.0,1258.0,20.838628
17,0.0,1258.0,20.844592
17,0.0,42.0,20.84691
17,0.0,1258.0,20.856604
17,0.0,1258.0,20.859376
17,0.0,1258.0,20.859498
17,0.0,1258.0,20.859531
17,0.0,1258.0,20.859558
17,0.0,1258.0,20.859582
17,0.0,42.0,20.864472
17,0.0,1258.0,20.864531
17,0.0,1258.0,20.870574
17,0.0,42.0,20.87229
17,0.0,1258.0,20.876627
17,0.0,1258.0,20.876709
17,0.0,1258.0,20.882606
17,0.0,42.0,20.884388
17,0.0,1258.0,20.888577
17,0.0,1258.0,20.888675
17,0.0,47.0,20.896338
17,0.0,1258.0,20.906493
17,0.0,1258.0,20.909556
17,0.0,1258.0,20.909622
17,0.0,42.0,20.914423
17,0.0,1258.0,20.9255
17,0.0,42.0,20.933689
17,0.0,1258.0,20.934687
17,0.0,1258.0,20.93475
17,0.0,1258.0,20.940645
17,0.0,1258.0,20.940709
17,0.0,42.0,20.942216
17,0.0,1258.0,20.946561
17,0.0,1258.0,20.94929
17,0.0,42.0,20.953843
17,0.0,1258.0,20.956306
17,0.0,42.0,20.964026
17,0.0,1258.0,20.966595
17,0.0,1258.0,20.972632
17,0.0,42.0,20.974852
17,0.0,1258.0,20.978613
17,0.0,1258.0,20.984587
17,0.0,42.0,20.98629
17,0.0,1258.0,20.990596
17,0.0,1258.0,20.996517
17,0.0,42.0,20.998062
17,0.0,1258.0,21.00252
17,0.0,1258.0,21.008599
17,0.0,42.0,21.011044
17,0.0,1258.0,21.014585
17,0.0,1258.0,21.020555
17,0.0,42.0,21.022153
17,0.0,1258.0,21.035575
17,0.0,1258.0,21.040565
17,0.0,42.0,21.043216
17,0.0,1258.0,21.046627
17,0.0,1258.0,21.046723
17,0.0,1258.0,21.046761
17,0.0,1258.0,21.052668
17,0.0,42.0,21.054404
17,0.0,1258.0,21.058573
17,0.0,1258.0,21.064557
17,0.0,42.0,21.066238
17,0.0,1258.0,21.069481
17,0.0,1258.0,21.074632
17,0.0,1258.0,21.074755
17,0.0,42.0,21.07776
17,0.0,1258.0,21.080476
17,0.0,1258.0,21.086647
17,0.0,1258.0,21.086771
17,0.0,42.0,21.088664
17,0.0,1258.0,21.092639
17,0.0,1258.0,21.092782
17,0.0,1258.0,21.098576
17,0.0,42.0,21.100094
17,0.0,1258.0,21.106535
17,0.0,42.0,21.114524
17,0.0,1258.0,21.114635
17,0.0,1258.0,21.120603
17,0.0,1258.0,21.120683
17,0.0,42.0,21.122407
17,0.0,1258.0,21.12658
17,0.0,1258.0,21.129345
17,0.0,42.0,21.13396
17,0.0,1258.0,21.134642
17,0.0,1258.0,21.141167
17,0.0,1258.0,21.141882
17,0.0,47.0,21.143972
17,0.0,1258.0,21.148565
17,0.0,1258.0,21.150815
17,0.0,1258.0,21.154721
17,0.0,42.0,21.156866
17,0.0,1258.0,21.161098
17,0.0,1258.0,21.161466
17,0.0,1258.0,21.166689
17,0.0,42.0,21.168932
17,0.0,1258.0,21.173577
17,0.0,42.0,21.181949
17,0.0,1258.0,21.182227
17,0.0,42.0,21.190534
17,0.0,1258.0,21.195602
17,0.0,1258.0,21.201632
17,0.0,42.0,21.209935
17,0.0,1258.0,21.210347
17,0.0,1258.0,21.210652
17,0.0,1258.0,21.210798
17,0.0,1258.0,21.215774
17,0.0,42.0,21.219309
17,0.0,1258.0,21.225678
17,0.0,42.0,21.233529
17,0.0,1258.0,21.234568
17,0.0,1258.0,21.234659
17,0.0,1258.0,21.23471
17,0.0,1258.0,21.240708
17,0.0,42.0,21.243201
17,0.0,1258.0,21.265735
17,0.0,1258.0,21.271425
17,0.0,1258.0,21.271818
17,0.0,1258.0,21.271945
17,0.0,42.0,21.273889
17,0.0,1258.0,21.277732
17,0.0,1258.0,21.282909
17,0.0,1258.0,21.283098
17,0.0,1258.0,21.28327
17,0.0,42.0,21.285718
17,0.0,1258.0,21.290181
17,0.0,1258.0,21.291317
17,0.0,1258.0,21.295663
17,0.0,42.0,21.299155
17,0.0,1258.0,21.300718
17,0.0,1258.0,21.306647
17,0.0,36.0,21.306843
17,0.0,42.0,21.309034
17,0.0,1258.0,21.313429
17,0.0,1258.0,21.319034
17,0.0,42.0,21.322049
17,0.0,1258.0,21.336926
17,0.0,1258.0,21.340792
17,0.0,42.0,21.346265
17,0.0,1258.0,21.349082
17,0.0,1258.0,21.352737
17,0.0,42.0,21.357723
17,0.0,1258.0,21.362764
17,0.0,42.0,21.37098
17,0.0,1258.0,21.372902
17,0.0,42.0,21.381777
17,0.0,1258.0,21.383425
17,0.0,1258.0,21.389715
17,0.0,42.0,21.391745
17,0.0,1258.0,21.39484
17,0.0,1258.0,21.400782
17,0.0,1258.0,21.400991
17,0.0,42.0,21.404033
17,0.0,1258.0,21.406833
17,0.0,1258.0,21.409823
17,0.0,47.0,21.415784
17,0.0,1258.0,21.417709
17,0.0,42.0,21.425846
17,0.0,1258.0,21.426092
17,0.0,1258.0,21.429206
17,0.0,1258.0,21.429746
17,0.0,42.0,21.43466
17,0.0,1258.0,21.447941
17,0.0,1258.0,21.449797
17,0.0,1258.0,21.45006
17,0.0,1258.0,21.450216
17,0.0,42.0,21.456443
17,0.0,1258.0,21.457305
17,0.0,1258.0,21.466715
17,0.0,41.0,21.468039
17,0.0,1258.0,21.46962
17,0.0,1258.0,21.474771
17,0.0,42.0,21.478097
17,0.0,1258.0,21.480869
17,0.0,1258.0,21.486791
17,0.0,1258.0,21.48699
17,0.0,42.0,21.489964
17,0.0,1258.0,21.490907
17,0.0,1258.0,21.494717
17,0.0,42.0,21.498761
17,0.0,1258.0,21.501144
17,0.0,1258.0,21.506719
17,0.0,42.0,21.509102
17,0.0,1258.0,21.514171
17,0.0,1258.0,21.518642
17,0.0,42.0,21.522005
17,0.0,1258.0,21.525522
17,0.0,975.0,21.525649
17,0.0,1258.0,21.525746
17,0.0,1258.0,21.529653
17,0.0,42.0,21.533792
17,0.0,1258.0,21.540654
17,0.0,1258.0,21.54461
17,0.0,1258.0,21.544779
17,0.0,1258.0,21.544828
17,0.0,1258.0,21.544875
17,0.0,1258.0,21.544919
17,0.0,42.0,21.548629
17,0.0,1258.0,21.551175
17,0.0,1258.0,21.557596
17,0.0,42.0,21.559087
17,0.0,1258.0,21.562761
17,0.0,1258.0,21.562868
17,0.0,1258.0,21.568719
17,0.0,1258.0,21.568831
17,0.0,42.0,21.570428
17,0.0,1258.0,21.575683
17,0.0,1258.0,21.580829
17,0.0,42.0,21.583903
17,0.0,1258.0,21.58684
17,0.0,1258.0,21.587419
17,0.0,1258.0,21.593922
17,0.0,41.0,21.594466
17,0.0,1258.0,21.598717
17,0.0,1258.0,21.598832
17,0.0,1258.0,21.5989
17,0.0,1258.0,21.604668
17,0.0,1258.0,21.604878
17,0.0,1258.0,21.604947
17,0.0,42.0,21.606733
17,0.0,1258.0,21.61107
17,0.0,1258.0,21.611254
17,0.0,1258.0,21.616822
17,0.0,42.0,21.619696
17,0.0,1258.0,21.638332
17,0.0,1258.0,21.643062
17,0.0,42.0,21.646106
17,0.0,1258.0,21.652243
17,0.0,1258.0,21.654638
17,0.0,42.0,21.660722
17,0.0,1258.0,21.660856
17,0.0,1258.0,21.660941
17,0.0,47.0,21.667433
17,0.0,1258.0,21.672841
17,0.0,1258.0,21.676617
17,0.0,42.0,21.681599
17,0.0,1258.0,21.691825
17,0.0,42.0,21.700622
17,0.0,1258.0,21.719337
17,0.0,42.0,21.727731
17,0.0,1258.0,21.736815
17,0.0,1258.0,21.740755
17,0.0,43.0,21.744883
17,0.0,1258.0,21.747408
17,0.0,1258.0,21.754134
17,0.0,43.0,21.756057
17,0.0,1258.0,21.75878
17,0.0,1258.0,21.765141
17,0.0,43.0,21.766499
17,0.0,1258.0,21.771816
17,0.0,1258.0,21.777055
17,0.0,43.0,21.780484
