real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.022,18.720599999999997,112209,112209.0,78318.0,3.528
0.753,42.07227499999999,112209,112208.99999999999,58738.5,2.65075
6.856,35.9367,112209,112209.0,67152.0,2.1210000000000004
8.728,47.91255190956309,213015,133830.08524289643,78318.0,1.7673333333333334
10.398,94.45003159673561,347163,168093.01731102134,67129.71428571429,1.514714285714286
49.388,245.02507297116705,347163,309462.14797116705,58738.49999999999,1.3252500000000003
77.516,265.865621613889,347163,323142.5438361112,52211.99999999999,1.177888888888887
79.383,272.15781828880233,347163,323707.4782888023,46990.799999999996,1.0602000000000003
109.384,261.91828699627,347163,330140.67790536094,64078.36363636363,0.9637272727272725
137.431,223.1278601411496,112209,285665.05180781626,58738.499999999985,0.8834166666666664
169.386,187.4622747323591,112209,252942.22857851296,61974.46153846153,0.81523076923077
183.009,189.1669656982912,213015,249970.0871268626,57547.71428571428,0.7570714285714297
219.387,187.09302797558652,213015,243842.32130891984,53711.2,0.7065333333333341
249.388,186.93164733297112,213015,240133.8410829711,50354.24999999999,0.662312499999997
279.388,187.14923332451855,213015,237221.886265695,47392.23529411764,0.6233529411764693
319.389,186.89980002468252,213015,234190.16113579363,44759.33333333333,0.5886111111111094
349.391,187.5709203783154,213015,232371.86248357856,42403.57894736842,0.5575263157894715
409.392,181.93370167604647,213015,229534.89667604642,45323.69999999999,0.529649999999998
436.158,177.00061315670007,112209,222334.87982336676,43165.42857142857,0.5043809523809516
469.393,171.26388584785417,112209,214537.50402967236,41203.36363636363,0.48145454545454475
469.886,173.03723757170334,112209,214430.1419195294,39411.91304347826,0.4606956521739107
469.978,174.4300025714147,112209,214410.13173808134,37769.74999999999,0.5140416666666661
470.646,175.87004703728917,112209,214265.07503728915,36258.96,0.4967599999999993
477.565,175.86818228783193,112209,212786.47844167807,34864.38461538462,0.47765384615384543
479.887,176.74870921117312,112209,212299.82032228418,33573.1111111111,0.4599999999999984
479.985,177.56196661737198,112209,212279.3844745148,32374.071428571424,0.5449642857142841
480.649,178.6081234517252,112209,212141.1406931045,31257.72413793103,0.5291379310344817
484.639,178.903156160049,112209,211318.406160049,30215.8,0.511499999999999
488.381,179.18942808754346,112209,210559.024861737,29241.096774193542,0.4950000000000008
488.381,179.32880923673702,112209,210559.024861737,28327.312499999996,0.6750937500000002
488.469,177.25697330639196,112209,210541.3066397253,27468.90909090909,1.3524242424242439
489.168,178.08794989177298,112209,210400.79400942006,26660.999999999996,1.3143823529411787
495.298,177.79628288410493,112209,209185.53431267638,25899.25714285714,1.276742857142858
525.299,173.12977934987182,112209,203646.98768320517,25179.833333333332,1.2412500000000015
527.069,173.64726982215717,112209,203339.92117350854,24499.2972972973,1.2077567567567602
527.069,173.49747906824538,112209,203339.92117350854,23854.578947368424,1.3925263157894752
527.166,172.52457847334026,112209,203323.15283231463,23242.923076923078,1.7571282051282056
527.865,173.16840676969957,112209,203202.4992696996,22661.85,1.7144750000000015
531.406,173.2946145179612,112209,202596.1681764978,22109.121951219513,1.6726585365853675
535.526,173.29678619152008,112209,201900.78619152008,21582.714285714286,1.6328571428571437
535.639,173.75407384728962,112209,201881.86454496402,21080.79069767442,1.638837209302326
536.304,174.27384348327539,112209,201770.67302872994,20601.681818181816,1.6035227272727286
539.429,174.3660387900086,112209,201251.82767889748,20143.866666666665,1.5678888888888902
549.89,173.25657909237972,112209,199557.89430977104,19705.956521739132,1.5338043478260885
549.974,173.76935524835255,112209,199544.55312069296,19286.68085106383,1.5089574468085094
550.634,174.1935940434042,112209,199439.87112673753,18884.875,1.4793958333333328
558.973,173.40738872138581,112209,198138.52341526336,18499.4693877551,1.4492244897959194
565.363,172.93079530344923,112209,197167.30730344926,18129.48,1.4202399999999988
565.363,173.10173279364534,112209,197167.30730344926,17774.0,1.4631568627450977
565.462,172.62879642785626,112209,197152.4329663178,17432.19230769231,1.6491730769230781
566.143,172.98365086315118,112209,197050.25652352851,17103.283018867925,1.619377358490566
574.159,171.87476688602777,112209,195865.76318232407,17156.703703703704,1.5893703703703705
579.893,171.28612418032606,92221,194840.92054396242,16844.763636363637,1.5604727272727277
579.893,171.6107634011053,92221,194840.92054396242,16543.964285714286,1.5549285714285719
579.985,172.00489862075986,92221,194824.64248040898,16253.719298245614,1.526982456140351
580.635,172.27606759968205,92221,194709.7813927855,15973.482758620688,1.502379310344828
582.847,172.26741117620688,92221,194320.81965078315,15702.745762711862,1.4768983050847466
590.686,171.279928557519,92221,192965.85189085233,15441.033333333333,1.4523000000000004
590.686,171.1554305793769,92221,192965.85189085233,15515.573770491805,1.463918032786885
590.686,170.87663737472332,112209,192965.85189085233,15265.322580645163,1.5869516129032253
590.686,169.92511062101107,112209,192965.85189085233,15023.015873015873,1.8645873015873025
590.686,170.16223626585233,112209,192965.85189085233,14788.28125,1.86403125
590.784,170.3802573801905,112209,192952.45584172895,14560.769230769232,1.8631230769230782
591.48,170.62373063225067,112209,192857.44426861432,14340.151515151518,1.835712121212122
598.828,169.96596945668696,112209,191867.8366208661,14126.119402985076,1.8083134328358217
628.829,166.48765055160882,112209,188067.36819866765,13918.382352941178,1.7817058823529421
658.83,163.34611620553954,112209,184613.022002641,13716.666666666666,1.7558695652173908
