real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.002,-10.656433333333332,198687,198687.0,191970.0,4.040333333333333
0.706,41.629975,198687,198687.0,143977.5,3.0417499999999995
4.988,73.03536000000003,198687,198687.0,115181.99999999997,2.4347999999999996
7.756,93.98303333333334,198687,198687.0,95984.99999999999,2.0276666666666667
17.756,77.79160000000002,198687,198687.0,113421.99999999999,1.738
20.863,125.375494898864,416731,231158.96989886402,99244.25,1.5207499999999996
39.916,225.7016155560009,416731,319737.5822226676,88217.11111111111,1.3532222222222225
39.916,231.7310022226676,416731,319737.5822226676,79395.4,2.0026
39.997,237.82063589837423,416731,319934.00862564694,72177.63636363637,2.310636363636364
40.695,246.3003857660646,416731,321594.26909939793,66162.83333333333,2.1235000000000004
44.441,260.11177456835594,416731,329613.48995297134,61073.38461538462,1.9600769230769235
74.443,300.18687509417555,416731,364723.56795131846,56711.0,1.8199285714285722
104.444,319.4284744146145,416731,379662.4344146145,52930.26666666667,1.698533333333333
134.446,331.46558824509464,416731,387934.3882450946,49622.125,1.59225
164.446,340.04066859680734,416731,393187.7744791603,46703.17647058823,1.4985882352941176
194.448,329.0188224690748,416731,396820.3335801859,61716.055555555555,1.4152222222222217
226.27,281.71129888512326,99796,355047.6357272285,58467.84210526315,3.457789473684211
226.27,283.6680057272285,99796,355047.6357272285,55544.45,3.682599999999998
226.352,284.78340918215883,99796,354955.1663250159,52899.47619047618,4.016809523809522
226.373,287.8068777297967,99796,354931.4959116149,50494.954545454544,3.8673636363636357
226.373,290.53240025944103,99796,354931.4959116149,48299.52173913043,3.744086956521738
226.611,292.85457116688957,99796,354663.5378335562,46287.04166666666,3.6097500000000005
227.362,294.4852482216378,99796,353821.6842216378,44435.56,3.46532
233.291,290.3117856738679,99796,347365.7202892525,42726.5,3.3319615384615373
263.292,264.21554031265674,99796,319156.2069793234,41144.03703703704,3.208518518518518
267.728,262.54296203844416,99796,315521.61560987274,39674.60714285714,3.093964285714285
267.728,263.54480526504517,99796,315521.61560987274,38306.51724137931,3.1791379310344827
267.728,261.7932189432061,99796,315521.61560987274,37029.633333333324,3.8834333333333326
267.728,262.73699625503406,99796,315521.61560987274,35835.12903225806,3.9417419354838694
267.728,263.4569093598727,99796,315521.61560987274,34715.28125,4.034749999999999
267.728,264.63303379169093,99796,315521.61560987274,33663.30303030303,4.005878787878787
267.728,264.92411266869624,99796,315521.61560987274,32673.20588235294,4.168441176470587
267.728,266.3123813241585,99796,315521.61560987274,31739.68571428571,4.0626857142857125
267.728,264.5080544987617,99796,315521.61560987274,30858.027777777777,4.687333333333333
267.728,265.48585344771055,99796,315521.61560987274,30024.027027027027,4.653891891891892
267.728,231.7236366625043,99796,315521.61560987274,29233.921052631576,12.689315789473685
267.728,233.67847202012916,99796,315521.61560987274,28484.333333333332,12.409025641025641
267.728,235.69928810987275,99796,315521.61560987274,27772.225,12.104675
267.728,236.79346439036055,99796,315521.61560987274,27107.80487804878,12.004731707317074
267.728,236.91231560987273,100327,315521.61560987274,26462.38095238095,12.127190476190478
267.728,238.74033886568674,100327,315521.61560987274,25846.976744186046,11.845186046511628
267.819,240.02739868634995,100327,315448.4964136227,25259.545454545456,11.665477272727271
267.826,241.62670725147427,100327,315442.87391814095,24698.222222222223,11.422777777777778
267.826,243.1361521790105,100327,315442.87391814095,24161.304347826088,11.196608695652174
