real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.004,15.857375,129803,129803.0,101760.5,2.83375
0.688,38.589740000000006,129803,129803.0,81408.4,2.2802000000000002
5.056,53.78980000000001,129803,129803.00000000001,67840.33333333334,1.9006666666666667
28.559,36.50081428571429,129803,129803.0,86298.71428571428,1.6287142857142856
29.47,54.25438488293179,326852,135894.33488293178,75511.375,1.4252500000000001
68.561,172.20407094136775,326852,244771.48205247885,67121.22222222222,1.2665555555555557
98.562,204.44549175260238,326852,269755.7317526024,60409.1,1.139800000000001
128.563,223.70695732810157,326852,283079.5118735561,54917.36363636364,1.0360909090909107
158.565,236.93755626005108,326852,291361.6812600511,50340.916666666664,0.949583333333334
188.566,246.770896013475,326852,297008.2190903981,46468.53846153847,0.876461538461539
218.567,254.45600813862896,326852,301104.6438529147,43149.357142857145,0.8137857142857144
248.568,260.67378983248045,326852,304212.2298324804,40272.73333333333,0.7594666666666645
278.57,265.8337839735076,326852,306650.5339735076,37755.6875,0.7118749999999991
308.571,270.19886888249766,326852,308614.63358838,35534.76470588235,0.6699999999999992
348.572,274.4264172390337,326852,310707.4950168115,33560.61111111111,0.6326666666666655
378.574,277.61585274766554,326852,311986.94748450763,31794.26315789474,0.5992631578947352
408.575,280.426139196292,326852,313078.464196292,30204.55,0.5692499999999996
438.576,282.9234018487754,326852,314020.6494678231,28766.238095238095,0.5420952380952361
499.903,264.6952258610898,326852,315594.77131563524,27458.681818181816,5.451363636363634
499.903,266.88450609824395,326852,315594.77131563524,26264.82608695652,5.219869565217387
499.903,264.42006298230194,326852,315594.77131563524,25170.45833333333,6.047499999999995
499.903,265.62132731563526,326852,315594.77131563524,24163.64,6.002279999999996
500.002,265.2103810072298,326852,315597.000237999,23234.26923076923,6.314499999999998
500.002,266.9569483861472,326852,315597.000237999,22373.74074074074,6.108444444444443
500.002,268.5543430951419,326852,315597.000237999,21574.67857142857,5.922785714285711
500.101,270.0902110365086,326852,315599.22827788786,20830.724137931033,5.739137931034481
500.852,271.62419452290624,326852,315616.10118957295,20136.36666666667,5.547799999999999
503.526,273.1029570887905,326852,315675.7699920163,19486.806451612905,5.368838709677417
506.718,274.5037606081193,326852,315746.1731081193,18877.84375,5.201062499999997
509.894,275.8225757510384,326852,315815.34847831115,18305.78787878788,5.043484848484847
509.894,276.5396190665465,326852,315815.34847831115,17767.382352941175,5.001941176470586
509.894,276.72782276402546,326852,315815.34847831115,17259.742857142857,5.076228571428568
509.894,277.52715958942224,326852,315815.34847831115,16780.305555555555,5.001833333333331
509.894,276.74784037020305,326852,315815.34847831115,16326.783783783783,5.288540540540539
509.894,277.2791695309428,326852,315815.34847831115,15897.131578947368,5.264894736842103
509.979,277.58343158571984,326852,315817.18799597624,15489.512820512822,5.289358974358972
509.999,278.4612332345505,326852,315817.62073455047,15102.275000000001,5.175374999999997
509.999,279.27000366137975,326852,315817.62073455047,14733.926829268294,5.072951219512192
510.029,280.0836031121106,326852,315818.26977877726,14383.119047619048,4.965476190476189
510.78,280.9309647689307,326852,315834.49267590744,14048.627906976746,4.849976744186046
511.411,281.73782062209443,326852,315848.0865311853,13729.340909090908,4.739749999999998
519.891,282.67531258925436,326852,316027.5725892543,13424.244444444446,4.634422222222223
