real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.016,657.9338,669905,669905.0,0.0,2.7839999999999994
0.724,660.880375,669905,669905.0,0.0,2.09875
1.575,662.6853,669905,669905.0,0.0,1.6789999999999998
31.576,663.8892999999999,669905,669905.0,0.0,1.3989999999999998
61.577,664.7493000000001,669905,669905.0000000001,0.0,1.199
66.631,665.3937625000001,669905,669905.0000000001,0.0,1.049125
71.578,665.895488888889,669905,669905.0000000001,0.0,0.932444444444444
101.579,666.2968700000001,669905,669905.0000000001,0.0,0.8391000000000005
131.58,666.6252727272728,669905,669905.0000000001,0.0,0.7627272727272715
161.581,666.8989416666667,669905,669905.0000000001,0.0,0.6990833333333342
191.582,667.1305076923078,669905,669905.0000000001,0.0,0.6452307692307697
221.584,633.1380142857143,669905,669905.0,34191.28571428572,0.5989999999999998
229.966,604.5302495513249,191227,652457.729551325,45518.33333333333,0.5602666666666665
237.18,582.5456475398431,395324,644636.8225398432,59834.75,0.5247499999999992
246.992,587.2046551405333,669905,645640.6257287685,56315.05882352941,0.49323529411764655
259.902,591.6542217535839,669905,646845.8995313616,53186.444444444445,0.4663333333333336
259.902,594.1801942682038,669905,646845.8995313616,50387.15789473684,0.5298947368421044
259.983,595.9215337977865,669905,646853.0837977866,47867.799999999996,0.7125
260.665,598.3930298192442,669905,646913.3964859109,45588.380952380954,0.6818571428571409
265.651,601.0300301245037,669905,647344.925579049,43516.181818181816,0.6508636363636345
295.653,605.3334253820025,669905,649634.255816785,41624.17391304348,0.622478260869563
325.654,609.0469225876747,669905,651501.705921008,39889.83333333333,0.5964999999999989
355.655,612.2976814325679,669905,653054.1014325678,38294.24,0.5725999999999999
385.656,615.1762686508182,669905,654364.9686508182,36821.38461538462,0.5505384615384602
415.656,617.7493048010854,669905,655486.571467752,35457.629629629635,0.5301481481481469
445.658,620.0680298937748,669905,656457.2298937748,34191.28571428571,0.5111428571428556
475.66,622.1713373497729,669905,657305.4407980487,33012.275862068964,0.493448275862067
505.661,624.0901526228901,669905,658052.9759562234,31911.86666666666,0.4769666666666675
