real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.023,658.0155,669905,669905.0,0.0,2.765
0.73,660.94165,669905,669905.0,0.0,2.0845
1.65,662.73432,669905,669905.0,0.0,1.6675999999999995
41.644,663.93015,669905,669905.0,0.0,1.3894999999999993
71.645,664.7843142857142,669905,669905.0,0.0,1.1908571428571446
101.646,665.4249374999999,669905,669905.0,0.0,1.041875000000001
131.647,665.9232,669905,669905.0,0.0,0.9260000000000004
161.649,666.32224,669905,669905.0,0.0,0.8331999999999994
191.65,666.6483363636363,669905,669905.0,0.0,0.7573636363636352
221.651,666.9200833333333,669905,669905.0,0.0,0.6941666666666654
251.652,667.1500230769229,669905,669904.9999999999,0.0,0.6406923076923082
281.654,667.3474214285712,669905,669904.9999999999,0.0,0.5947857142857141
311.655,667.5182133333332,669905,669904.9999999999,0.0,0.5550666666666682
341.656,667.6676562499998,669905,669904.9999999999,0.0,0.5203124999999993
371.657,651.6476941176469,669905,669904.9999999999,16151.823529411764,0.48964705882353016
395.004,621.1784171707964,395324,653675.6893930186,30508.999999999996,0.4623888888888877
411.966,623.5570142052602,669905,654343.9036789443,28903.263157894737,0.4380526315789492
451.661,626.4646172618401,669905,655711.51726184,27458.1,0.41599999999999965
481.662,628.7415927266125,669905,656595.5784408982,26150.57142857143,0.39614285714285796
511.663,630.7882670095354,669905,657375.9670095354,24961.909090909096,0.37809090909090837
541.664,632.6383831427503,669905,658069.9092297069,23876.608695652176,0.3616086956521742
571.665,634.319315223951,669905,658691.015223951,22881.75,0.3465000000000013
601.667,635.8537102458735,669905,659250.1982458734,21966.48,0.3325599999999986
631.668,637.2597891541368,669905,659756.2468464446,21121.615384615383,0.31973076923076876
661.669,638.5533092448426,669905,660216.405541139,20339.333333333336,0.30785185185185227
691.67,639.7473850026022,669905,660636.6457168879,19612.92857142857,0.2968214285714298
721.672,640.8533132821921,669905,661021.9581097782,18936.620689655174,0.2865172413793093
751.673,641.8802874296312,669905,661376.5007629646,18305.4,0.2769333333333331
781.674,642.83666388676,669905,661703.828402889,17714.90322580645,0.2679677419354844
811.675,643.7295275302998,669905,662006.9587802999,17161.3125,0.25956250000000125
841.677,644.565179341114,669905,662288.4884320231,16641.272727272728,0.2516363636363628
871.678,645.3487210914162,669905,662550.6299149456,16151.823529411764,0.2442058823529411
901.679,646.0850244023363,669905,662795.3272594792,15690.342857142856,0.2372000000000006
931.68,646.7782572868366,669905,663024.2656201699,15254.500000000002,0.23058333333333458
961.682,647.4322322055325,669905,663238.9268001271,14842.216216216215,0.22429729729729672
991.683,648.0499771298362,669905,663440.5929193099,14451.631578947368,0.2183684210526316
1021.685,648.6346575224965,669905,663630.4216250605,14081.076923076922,0.21271794871795
1051.685,649.1885380622998,669905,663809.4080623,13729.05,0.20740000000000122
1081.687,649.714423597823,669905,663978.4772563596,13394.19512195122,0.2022926829268316
1111.688,650.214084711906,669905,664138.4156642869,13075.285714285716,0.1974523809523784
1141.689,650.6895391319676,669905,664289.9484342933,12771.20930232558,0.19283720930232362
1171.69,651.1425098791836,669905,664433.72124282,12480.954545454544,0.1884318181818168
1201.691,651.5745597318185,669905,664570.315287374,12203.599999999999,0.1842222222222214
1231.693,651.9872071910421,669905,664700.2593649551,11938.304347826086,0.1801739130434785
1261.694,652.3815492903781,669905,664824.019503144,11684.297872340427,0.17631914893617096
1291.695,652.7588682177776,669905,664942.0307177776,11440.875000000002,0.17262500000000122
1321.697,653.1203371403425,669905,665054.6881607507,11207.387755102041,0.16906122448979807
1351.698,653.4667630576915,669905,665162.3410576916,10983.24,0.16565999999999803
1381.699,653.7991503660487,669905,665265.3189934997,10767.882352941177,0.16239215686274364
1411.7,654.1183373282347,669905,665363.9200205423,10560.807692307691,0.15924999999999903
1441.701,654.4250966272504,669905,665458.4173819673,10361.547169811322,0.15622641509433913
1471.703,654.7202242594662,669905,665549.0650002069,10169.666666666666,0.15329629629629668
1501.704,655.0042132008654,669905,665636.08774632,9984.763636363637,0.1504909090909099
1531.705,655.277758663711,669905,665719.7015208539,9806.464285714286,0.1477857142857155
1561.706,655.5414273483555,669905,665800.1027869519,9634.42105263158,0.14517543859649282
1591.707,655.7957456095505,669905,665877.4731957575,9468.310344827587,0.14265517241379116
1621.709,656.0412783093153,669905,665951.9833940612,9307.830508474577,0.14020338983050737
1651.71,656.2783294070688,669905,666023.7844070687,9152.7,0.1378499999999993
1681.711,656.5074006709557,669905,666093.0236217754,9002.655737704918,0.13557377049180297
1711.713,656.7289605079142,669905,666159.837927269,8857.451612903225,0.13335483870967788
1741.714,656.9432355947051,669905,666224.3482931178,8716.857142857143,0.13122222222222307
1771.715,657.1506457858713,669905,666286.6739108714,8580.65625,0.1291562500000012
1801.716,657.3515162252239,669905,666346.9239175316,8448.646153846154,0.1271538461538477
1831.717,657.5461518151976,669905,666405.2003000461,8320.636363636364,0.12521212121211964
1861.718,657.7348387699191,669905,666461.5984714116,8196.44776119403,0.12332835820895402
1891.72,657.9179110539301,669905,666516.2095833418,8075.911764705883,0.12148529411764658
1921.721,658.0954905892962,669905,666569.1137777021,7958.869565217391,0.1197101449275361
1951.722,658.2678815327077,669905,666620.3915327078,7845.171428571429,0.11798571428571449
1981.724,658.4353704606395,669905,666670.1183479634,7734.676056338027,0.11629577464788819
2011.725,658.5980437046562,669905,666718.3603713228,7627.25,0.11466666666666786
2041.726,658.7561641159125,669905,666765.1846638577,7522.767123287671,0.11308219178082342
2071.727,658.9099203842752,669905,666810.6528167077,7421.108108108107,0.11154054054054541
2101.728,659.0594909042957,669905,666854.8229042956,7322.16,0.11004000000000208
2131.73,659.2051024582885,669905,666897.751142499,7225.815789473683,0.10856578947368689
2161.731,659.3467981220999,669905,666939.4864337883,7131.974025974026,0.10714285714285714
2191.732,659.4847881323033,669905,666980.0791579443,7040.538461538462,0.10575641025641348
2221.733,659.6192161069974,669905,667019.5756006683,6951.417721518987,0.10440506329113984
2251.735,659.750273345259,669905,667058.0208452591,6864.525000000001,0.10307500000000118
2281.736,659.8779785357113,669905,667095.4538443533,6779.777777777778,0.10179012345679439
2311.737,660.002510377882,669905,667131.9152559307,6697.097560975611,0.10053658536585539
2341.738,660.1239857957459,669905,667167.4424222519,6616.409638554216,0.09931325301205292
2371.74,660.2425683643652,669905,667202.0719357937,6537.642857142857,0.0981071428571481
2401.741,660.358258699815,669905,667235.8351704032,6460.729411764706,0.09694117647059101
2431.742,660.4712106631672,669905,667268.76531433,6385.604651162791,0.09580232558139574
2461.743,660.5815204121434,669905,667300.8928259365,6312.206896551724,0.09468965517241706
2491.745,660.6893295473833,669905,667332.2477292016,6240.477272727273,0.09359090909091285
2521.746,660.7946252094355,669905,667362.855546514,6170.359550561799,0.09252808988764188
2624.64,660.9672654661208,669905,667462.5154661209,6101.8,0.09150000000000143
