real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
49.175,87.195,87195,87195.0,0.0,0
49.196,87.195,87195,87195.0,0.0,0
49.196,87.195,87195,87195.0,0.0,0
49.293,87.195,87195,87195.0,0.0,0
50.045,87.195,87195,87195.0,0.0,0
54.125,87.195,87195,87195.0,0.0,0
84.126,87.195,87195,87195.0,0.0,0
114.127,87.19500000000002,87195,87195.00000000001,0.0,0
144.129,87.19500000000002,87195,87195.00000000001,0.0,0
174.13,87.19500000000002,87195,87195.00000000001,0.0,0
229.895,87.195,87195,87195.0,0.0,0
229.979,87.195,87195,87195.0,0.0,0
230.647,87.195,87195,87195.0,0.0,0
232.081,87.195,87195,87195.0,0.0,0
239.895,87.19499999999998,87195,87194.99999999999,0.0,0
239.895,87.19499999999998,87195,87194.99999999999,0.0,0
239.987,87.19499999999998,87195,87194.99999999999,0.0,0
240.01,87.19499999999998,87195,87194.99999999999,0.0,0
240.01,87.19499999999998,87195,87194.99999999999,0.0,0
240.01,87.19499999999998,87195,87194.99999999999,0.0,0
240.21,87.19499999999998,87195,87194.99999999999,0.0,0
240.962,87.19499999999996,87195,87194.99999999997,0.0,0
248.147,87.19499999999996,87195,87194.99999999997,0.0,0
259.91,87.19499999999996,87195,87194.99999999997,0.0,0
259.98,87.19499999999996,87195,87194.99999999997,0.0,0
260.646,87.19499999999996,87195,87194.99999999997,0.0,0
266.71,87.19499999999996,87195,87194.99999999997,0.0,0
269.037,87.19499999999998,87195,87194.99999999999,0.0,0
269.037,87.19499999999998,87195,87194.99999999999,0.0,0
269.125,85.89639999999996,87195,87194.99999999997,0.0,0.30200000000000193
269.148,85.83744838709673,87195,87194.99999999997,0.0,0.31570967741935596
269.148,85.76242812499997,87195,87194.99999999997,0.0,0.3331562499999983
269.216,85.72088181818178,87195,87194.99999999997,0.0,0.34281818181818147
269.968,85.76449117647056,87195,87194.99999999997,0.0,0.3326764705882347
275.89,85.80523999999997,87195,87194.99999999997,0.0,0.3232000000000004
305.891,85.84396388888885,87195,87194.99999999997,0.0,0.31419444444444383
335.892,85.88059459459456,87195,87194.99999999997,0.0,0.3056756756756758
365.894,85.91541052631575,87195,87194.99999999997,0.0,0.2975789473684209
395.895,85.94833076923075,87195,87194.99999999999,0.0,0.2899230769230774
439.769,85.97971249999996,87195,87194.99999999997,0.0,0.28262500000000157
439.849,85.62403170731706,87195,87194.99999999999,0.0,0.3653414634146338
440.523,85.65365476190473,87195,87194.99999999997,0.0,0.3584523809523798
442.146,85.68939999999996,87195,87194.99999999997,0.0,0.35013953488372057
446.771,85.72361818181815,87195,87194.99999999997,0.0,0.3421818181818178
448.487,85.75631555555552,87195,87194.99999999997,0.0,0.33457777777777736
448.487,85.44555434782606,87195,87194.99999999997,0.0,0.4068478260869559
448.487,84.9862638297872,87195,87194.99999999997,0.0,0.5136595744680851
448.487,84.6226145833333,87195,87194.99999999997,0.0,0.5982291666666661
448.487,83.65443265306119,87195,87194.99999999997,0.0,0.8233877551020398
448.487,83.00550999999997,87195,87194.99999999997,0.0,0.9742999999999994
448.487,82.51407058823526,87195,87194.99999999997,0.0,1.0885882352941172
448.487,82.33972115384611,87195,87194.99999999997,0.0,1.129134615384615
448.487,81.3761264150943,87195,87194.99999999997,0.0,1.3532264150943387
448.487,80.92695370370367,87195,87194.99999999997,0.0,1.4576851851851849
448.487,78.6954636363636,87195,87194.99999999997,0.0,1.9766363636363633
448.579,77.91690535714282,87195,87194.99999999997,0.0,2.1576964285714277
448.6,78.02468421052627,87195,87194.99999999996,0.0,2.1326315789473673
448.6,78.11725517241375,87195,87194.99999999996,0.0,2.1111034482758613
448.708,78.22439830508472,87195,87194.99999999997,0.0,2.0861864406779658
449.46,78.37405166666662,87195,87194.99999999996,0.0,2.051383333333334
454.118,78.51858688524585,87195,87194.99999999996,0.0,2.0177704918032786
484.119,78.65859838709673,87195,87194.99999999996,0.0,1.9852096774193542
488.586,78.79409682539678,87195,87194.99999999996,0.0,1.953698412698412
488.671,78.62570468749995,87195,87194.99999999996,0.0,1.992859375000001
489.347,78.75264461538455,87195,87194.99999999996,0.0,1.9633384615384628
489.585,78.88055909090903,87195,87194.99999999994,0.0,1.9335909090909094
497.17,79.00459104477608,87195,87194.99999999996,0.0,1.9047462686567163
497.17,78.97238823529406,87195,87194.99999999996,0.0,1.9122352941176468
497.261,78.7026246376811,87195,87194.99999999994,0.0,1.974971014492753
497.936,78.81933714285708,87195,87194.99999999994,0.0,1.9478285714285715
500.854,78.93730422535204,87195,87194.99999999993,0.0,1.9203943661971832
530.855,79.0520541666666,87195,87194.99999999993,0.0,1.8937083333333333
560.856,79.16366027397254,87195,87194.99999999994,0.0,1.8677534246575345
584.36,79.27224999999994,87195,87194.99999999994,0.0,1.8424999999999987
584.36,79.00539199999994,87195,87194.99999999994,0.0,1.9045599999999998
607.05,76.85095394736835,87195,87194.99999999994,0.0,2.405592105263159
607.05,76.57612207792201,87195,87194.99999999994,0.0,2.4695064935064943
607.05,76.12332692307686,87195,87194.99999999994,0.0,2.574807692307693
607.05,75.75634683544297,87195,87194.99999999994,0.0,2.6601518987341777
607.05,75.72259999999993,87195,87194.99999999994,0.0,2.668000000000001
607.05,75.57735555555549,87195,87194.99999999994,0.0,2.7017777777777785
607.05,75.43782195121946,87195,87194.99999999994,212.6219512195122,2.6847804878048787
607.05,75.12906265060236,104630,87194.99999999994,210.06024096385542,2.757180722891566
607.05,73.67013571428565,104630,87194.99999999994,207.55952380952382,3.0970476190476193
607.129,73.45134982942568,104630,87197.26865295508,205.11764705882354,3.1490235294117648
607.149,73.57526034368516,104630,87197.84290182471,202.7325581395349,3.12089534883721
607.149,73.68172451102012,104630,87197.84290182471,200.4022988505747,3.0966781609195397
607.278,73.81395271643595,104630,87201.54589825413,198.12499999999997,3.067318181818181
607.385,73.96739708136357,104630,87204.61618248717,195.8988764044944,3.0328651685393253
608.137,74.13612044226323,104630,87226.16377559656,193.7222222222222,2.999144444444444
617.279,74.53772065012042,104630,87483.91735341713,191.5934065934066,2.9661868131868134
647.28,75.47319651182468,104630,88278.6269466073,189.51086956521738,2.933934782608696
648.737,75.64756666399475,104630,88315.3505349625,187.4731182795699,2.902397849462367
648.737,75.39157925836676,104630,88315.3505349625,185.4787234042553,2.962393617021277
648.824,75.38808761962203,104630,88317.53814593784,183.5263157894737,2.964168421052633
649.506,75.53685211720519,104630,88334.66670053852,181.61458333333331,2.9340000000000006
655.538,75.81873152717274,104630,88484.60987768821,179.7422680412371,2.9037525773195876
685.539,76.65458404024614,104630,89191.17485657267,177.90816326530611,2.8741122448979595
705.712,77.22249652027907,104630,89632.49854048107,176.11111111111111,2.8450909090909087
705.712,76.92407854048106,104630,89632.49854048107,174.35000000000002,2.9149000000000003
738.281,77.39514454108611,104630,90294.10790742275,172.6237623762376,2.959613861386139
739.457,77.54440414064163,104630,90316.9070818181,170.9313725490196,2.9305980392156856
