protocol,tcp_bytes,quic_bytes,real_time
17,0.0,41.0,5.069518
17,0.0,1258.0,5.07249
17,0.0,1258.0,5.072623
17,0.0,1258.0,5.072789
17,0.0,41.0,5.076827
17,0.0,1258.0,5.078631
17,0.0,1258.0,5.078793
17,0.0,1258.0,5.078902
17,0.0,1258.0,5.079
17,0.0,41.0,5.079101
17,0.0,41.0,5.079316
17,0.0,1258.0,5.084257
17,0.0,1258.0,5.084367
17,0.0,1258.0,5.084444
17,0.0,41.0,5.084523
17,0.0,41.0,5.084664
17,0.0,1258.0,5.090097
17,0.0,1258.0,5.090221
17,0.0,1258.0,5.090304
17,0.0,1258.0,5.090409
17,0.0,41.0,5.09049
17,0.0,41.0,5.090632
17,0.0,1258.0,5.096344
17,0.0,1258.0,5.096518
17,0.0,1258.0,5.096605
17,0.0,41.0,5.097569
17,0.0,1258.0,5.102612
17,0.0,1258.0,5.102913
17,0.0,1258.0,5.103041
17,0.0,41.0,5.103161
17,0.0,41.0,5.103325
17,0.0,1258.0,5.108167
17,0.0,1258.0,5.108333
17,0.0,1258.0,5.108442
17,0.0,45.0,5.109316
17,0.0,1258.0,5.121682
17,0.0,41.0,5.122728
17,0.0,1258.0,5.124284
17,0.0,1258.0,5.124479
17,0.0,41.0,5.125739
17,0.0,1258.0,5.130639
17,0.0,1258.0,5.130966
17,0.0,1258.0,5.131136
17,0.0,1258.0,5.131271
17,0.0,41.0,5.131449
17,0.0,1258.0,5.131711
17,0.0,41.0,5.131883
17,0.0,1258.0,5.132046
17,0.0,1258.0,5.132198
17,0.0,1034.0,5.132359
17,0.0,381.0,5.132491
17,0.0,41.0,5.132626
17,0.0,41.0,5.133031
17,0.0,1251.0,5.13321
17,0.0,41.0,5.134208
17,0.0,1258.0,5.137369
17,0.0,1258.0,5.137568
17,0.0,1258.0,5.137655
17,0.0,1258.0,5.137745
17,0.0,41.0,5.137848
17,0.0,41.0,5.138032
17,0.0,1258.0,5.13814
17,0.0,1258.0,5.138239
17,0.0,1258.0,5.138331
17,0.0,269.0,5.138434
17,0.0,41.0,5.141104
17,0.0,41.0,5.141206
17,0.0,1258.0,5.175283
17,0.0,83.0,5.180788
17,0.0,187.0,5.180903
17,0.0,34.0,5.189561
17,0.0,94.0,5.20982
17,0.0,1258.0,5.210692
17,0.0,1258.0,5.220467
17,0.0,168.0,5.22402
17,0.0,87.0,5.224106
17,0.0,85.0,5.22418
17,0.0,342.0,5.224253
17,0.0,160.0,5.22432
17,0.0,95.0,5.224382
17,0.0,923.0,5.22445
17,0.0,1051.0,5.224509
17,0.0,664.0,5.229477
17,0.0,1258.0,5.254246
17,0.0,1258.0,5.289501
17,0.0,1258.0,5.294572
17,0.0,807.0,5.294768
17,0.0,33.0,5.294887
17,0.0,167.0,5.294987
17,0.0,1258.0,5.295085
17,0.0,1254.0,5.295209
17,0.0,1258.0,5.295316
17,0.0,1258.0,5.29542
17,0.0,87.0,5.297875
17,0.0,41.0,5.298007
17,0.0,41.0,5.298053
17,0.0,45.0,5.298091
17,0.0,41.0,5.298127
17,0.0,1258.0,5.300818
17,0.0,1258.0,5.301079
17,0.0,41.0,5.301276
17,0.0,1258.0,5.301726
17,0.0,1258.0,5.30196
17,0.0,41.0,5.303469
17,0.0,1258.0,5.311031
17,0.0,1258.0,5.314304
17,0.0,1258.0,5.314412
17,0.0,1258.0,5.314599
17,0.0,41.0,5.314665
17,0.0,1258.0,5.314739
17,0.0,1258.0,5.314802
17,0.0,41.0,5.315501
17,0.0,83.0,5.317705
17,0.0,261.0,5.317767
17,0.0,150.0,5.317804
17,0.0,143.0,5.31783
17,0.0,1258.0,5.318596
17,0.0,1258.0,5.318681
17,0.0,1254.0,5.31875
17,0.0,41.0,5.320011
17,0.0,43.0,5.320067
17,0.0,1258.0,5.325686
17,0.0,128.0,5.331199
17,0.0,1258.0,5.331341
17,0.0,1258.0,5.331464
17,0.0,1258.0,5.331561
17,0.0,41.0,5.331662
17,0.0,41.0,5.331852
17,0.0,41.0,5.331976
17,0.0,1258.0,5.332088
17,0.0,1258.0,5.332239
17,0.0,1258.0,5.332341
17,0.0,43.0,5.332442
17,0.0,41.0,5.33257
17,0.0,41.0,5.332688
17,0.0,1258.0,5.336338
17,0.0,1258.0,5.336465
17,0.0,1258.0,5.336569
17,0.0,788.0,5.336636
17,0.0,41.0,5.336836
17,0.0,41.0,5.337022
17,0.0,1258.0,5.337125
17,0.0,190.0,5.337228
17,0.0,1258.0,5.337327
17,0.0,33.0,5.337398
17,0.0,1258.0,5.337485
17,0.0,1254.0,5.337583
17,0.0,1258.0,5.337699
17,0.0,1258.0,5.337771
17,0.0,1254.0,5.337856
17,0.0,1258.0,5.337928
17,0.0,87.0,5.338028
17,0.0,41.0,5.340336
17,0.0,43.0,5.340479
17,0.0,41.0,5.340535
17,0.0,41.0,5.340583
17,0.0,41.0,5.34063
17,0.0,41.0,5.340674
17,0.0,43.0,5.341015
17,0.0,1258.0,5.342413
17,0.0,1258.0,5.342532
17,0.0,1258.0,5.342624
17,0.0,1258.0,5.342711
17,0.0,41.0,5.342813
17,0.0,41.0,5.342934
17,0.0,1258.0,5.343035
17,0.0,1258.0,5.343132
17,0.0,41.0,5.34331
17,0.0,41.0,5.343427
17,0.0,1258.0,5.343533
17,0.0,1228.0,5.343757
17,0.0,106.0,5.343851
17,0.0,41.0,5.345327
17,0.0,43.0,5.345388
17,0.0,1258.0,5.348326
17,0.0,1258.0,5.348458
17,0.0,41.0,5.349125
17,0.0,1258.0,5.354717
17,0.0,1258.0,5.354865
17,0.0,41.0,5.355158
17,0.0,791.0,5.355327
17,0.0,191.0,5.355442
17,0.0,33.0,5.35553
17,0.0,86.0,5.355616
17,0.0,41.0,5.355736
17,0.0,34.0,5.355839
17,0.0,41.0,5.356074
17,0.0,1258.0,5.360609
17,0.0,1258.0,5.361083
17,0.0,1258.0,5.361178
17,0.0,1258.0,5.361251
17,0.0,41.0,5.361313
17,0.0,41.0,5.361446
17,0.0,753.0,5.361508
17,0.0,41.0,5.36167
17,0.0,1258.0,5.375707
17,0.0,1258.0,5.375869
17,0.0,41.0,5.376182
17,0.0,1258.0,5.378364
17,0.0,1258.0,5.378532
17,0.0,1258.0,5.378641
17,0.0,1258.0,5.378763
17,0.0,41.0,5.378878
17,0.0,41.0,5.379083
17,0.0,1258.0,5.379206
17,0.0,1258.0,5.379317
17,0.0,1258.0,5.379434
17,0.0,41.0,5.379542
17,0.0,1258.0,5.379688
17,0.0,41.0,5.380058
17,0.0,1258.0,5.385801
17,0.0,1258.0,5.385901
17,0.0,1258.0,5.385957
17,0.0,41.0,5.386743
17,0.0,42.0,5.386908
17,0.0,1258.0,5.40181
17,0.0,43.0,5.402528
17,0.0,1258.0,5.403521
17,0.0,1258.0,5.403688
17,0.0,1258.0,5.40381
17,0.0,42.0,5.403957
17,0.0,41.0,5.404136
17,0.0,1258.0,5.404275
17,0.0,47.0,5.404407
17,0.0,1258.0,5.404549
17,0.0,1258.0,5.404674
17,0.0,41.0,5.404907
17,0.0,41.0,5.405061
17,0.0,1258.0,5.405197
17,0.0,1254.0,5.405361
17,0.0,1258.0,5.405484
17,0.0,42.0,5.405618
17,0.0,1258.0,5.405763
17,0.0,44.0,5.40589
17,0.0,42.0,5.406042
17,0.0,41.0,5.406185
17,0.0,1258.0,5.406314
17,0.0,1258.0,5.406439
17,0.0,1258.0,5.406571
17,0.0,1258.0,5.406686
17,0.0,1258.0,5.406797
17,0.0,1258.0,5.406934
17,0.0,41.0,5.408183
17,0.0,41.0,5.408345
17,0.0,41.0,5.408404
17,0.0,1258.0,5.417801
17,0.0,42.0,5.418332
17,0.0,1258.0,5.420213
17,0.0,1258.0,5.420326
17,0.0,1258.0,5.420452
17,0.0,1258.0,5.420505
17,0.0,1258.0,5.420564
17,0.0,41.0,5.421296
17,0.0,41.0,5.421367
17,0.0,1258.0,5.426457
17,0.0,128.0,5.426538
17,0.0,1258.0,5.426594
17,0.0,128.0,5.426643
17,0.0,42.0,5.426697
17,0.0,1258.0,5.426779
17,0.0,33.0,5.426821
17,0.0,41.0,5.426865
17,0.0,1258.0,5.426922
17,0.0,1258.0,5.426972
17,0.0,490.0,5.427024
17,0.0,1258.0,5.42707
17,0.0,1258.0,5.427114
17,0.0,42.0,5.427161
17,0.0,42.0,5.427226
17,0.0,41.0,5.427283
17,0.0,42.0,5.427339
17,0.0,1258.0,5.42739
17,0.0,1258.0,5.42744
17,0.0,1258.0,5.427485
17,0.0,42.0,5.427537
17,0.0,41.0,5.427596
17,0.0,42.0,5.42765
17,0.0,1258.0,5.427702
17,0.0,41.0,5.428173
17,0.0,1258.0,5.432148
17,0.0,323.0,5.43227
17,0.0,1258.0,5.432321
17,0.0,33.0,5.432366
17,0.0,1258.0,5.432411
17,0.0,1258.0,5.432457
17,0.0,1258.0,5.432502
17,0.0,43.0,5.432556
17,0.0,1258.0,5.432645
17,0.0,41.0,5.432783
17,0.0,47.0,5.432877
17,0.0,42.0,5.432955
17,0.0,41.0,5.433039
17,0.0,1258.0,5.433099
17,0.0,1258.0,5.433151
17,0.0,42.0,5.43448
17,0.0,41.0,5.434589
17,0.0,1258.0,5.43835
17,0.0,45.0,5.438508
17,0.0,1258.0,5.438607
17,0.0,33.0,5.438678
17,0.0,1258.0,5.438762
17,0.0,1258.0,5.438866
17,0.0,43.0,5.438962
17,0.0,42.0,5.439145
17,0.0,41.0,5.439257
17,0.0,1258.0,5.439357
17,0.0,1258.0,5.439458
17,0.0,43.0,5.440519
17,0.0,41.0,5.44115
17,0.0,1258.0,5.441837
17,0.0,1258.0,5.44197
17,0.0,1258.0,5.442055
17,0.0,43.0,5.442143
17,0.0,43.0,5.442236
17,0.0,41.0,5.442317
17,0.0,1258.0,5.442395
17,0.0,1258.0,5.444327
17,0.0,1258.0,5.444432
17,0.0,1258.0,5.444514
17,0.0,1258.0,5.444584
17,0.0,1258.0,5.444651
17,0.0,43.0,5.444769
17,0.0,41.0,5.44491
17,0.0,43.0,5.444994
17,0.0,1258.0,5.445072
17,0.0,1258.0,5.445163
17,0.0,43.0,5.445236
17,0.0,43.0,5.44532
17,0.0,1258.0,5.445397
17,0.0,1258.0,5.445496
17,0.0,41.0,5.44557
17,0.0,1258.0,5.445652
17,0.0,1258.0,5.445742
17,0.0,43.0,5.445826
17,0.0,43.0,5.445912
17,0.0,1258.0,5.445988
17,0.0,1258.0,5.446079
17,0.0,46.0,5.446155
17,0.0,43.0,5.446241
17,0.0,481.0,5.451203
17,0.0,236.0,5.451328
17,0.0,1258.0,5.451429
17,0.0,45.0,5.45151
17,0.0,43.0,5.451667
17,0.0,43.0,5.45176
17,0.0,1258.0,5.451851
17,0.0,42.0,5.452179
17,0.0,41.0,5.452282
17,0.0,1258.0,5.474358
17,0.0,86.0,5.475337
17,0.0,34.0,5.478231
17,0.0,33.0,5.478363
17,0.0,798.0,5.478441
17,0.0,206.0,5.478537
17,0.0,33.0,5.478624
17,0.0,41.0,5.478718
17,0.0,33.0,5.486483
17,0.0,34.0,5.504147
17,0.0,41.0,5.504292
17,0.0,41.0,5.504497
17,0.0,541.0,5.51427
17,0.0,34.0,5.514502
17,0.0,41.0,5.514977
17,0.0,128.0,5.521136
17,0.0,1200.0,5.521307
17,0.0,44.0,5.524408
17,0.0,43.0,5.524492
17,0.0,43.0,5.529636
17,0.0,1258.0,5.532491
17,0.0,1258.0,5.534662
17,0.0,87.0,5.536608
17,0.0,340.0,5.536639
17,0.0,86.0,5.53666
17,0.0,346.0,5.536677
17,0.0,34.0,5.536697
17,0.0,720.0,5.536867
17,0.0,33.0,5.536889
17,0.0,43.0,5.537454
17,0.0,48.0,5.537925
17,0.0,1258.0,5.540685
17,0.0,86.0,5.54347
17,0.0,340.0,5.543514
17,0.0,33.0,5.577659
17,0.0,1258.0,5.588431
17,0.0,1258.0,5.588587
17,0.0,1258.0,5.588615
17,0.0,1258.0,5.588632
17,0.0,49.0,5.589438
17,0.0,49.0,5.589549
17,0.0,397.0,5.594137
17,0.0,468.0,5.595008
17,0.0,33.0,5.600837
17,0.0,1258.0,5.606249
17,0.0,1258.0,5.606598
17,0.0,1258.0,5.606691
17,0.0,49.0,5.607286
17,0.0,49.0,5.608466
17,0.0,1258.0,5.612401
17,0.0,391.0,5.613026
17,0.0,467.0,5.613933
17,0.0,1258.0,5.620861
17,0.0,1258.0,5.621048
17,0.0,1258.0,5.621104
17,0.0,49.0,5.621836
17,0.0,49.0,5.623156
17,0.0,1258.0,5.624027
17,0.0,401.0,5.624106
17,0.0,474.0,5.625619
17,0.0,538.0,5.644646
17,0.0,124.0,5.644866
17,0.0,35.0,5.644964
17,0.0,41.0,5.645482
17,0.0,215.0,5.648007
17,0.0,43.0,5.649293
17,0.0,538.0,5.656096
17,0.0,124.0,5.660981
17,0.0,41.0,5.661701
17,0.0,35.0,5.662248
17,0.0,215.0,5.662383
17,0.0,43.0,5.663258
17,0.0,538.0,5.696347
17,0.0,124.0,5.696504
17,0.0,35.0,5.696586
17,0.0,41.0,5.697692
17,0.0,215.0,5.700208
17,0.0,43.0,5.702773
17,0.0,33.0,5.726169
17,0.0,33.0,5.74534
17,0.0,33.0,5.786784
17,0.0,367.0,6.215791
17,0.0,367.0,6.42676
17,0.0,35.0,6.464128
17,0.0,33.0,6.478994
17,0.0,41.0,6.489647
17,0.0,125.0,6.530112
17,0.0,33.0,6.530182
17,0.0,43.0,6.531285
17,0.0,672.0,6.532109
17,0.0,1254.0,6.532174
17,0.0,1258.0,6.532248
17,0.0,1258.0,6.532279
17,0.0,1258.0,6.5323
17,0.0,623.0,6.532317
17,0.0,41.0,6.557804
17,0.0,125.0,6.591095
17,0.0,1254.0,6.591167
17,0.0,1258.0,6.59119
17,0.0,1258.0,6.591207
17,0.0,611.0,6.591221
17,0.0,33.0,6.593874
17,0.0,35.0,6.610982
17,0.0,346.0,6.626162
17,0.0,41.0,6.637528
17,0.0,1258.0,6.642135
17,0.0,37.0,6.648687
17,0.0,33.0,6.648782
17,0.0,33.0,6.659149
17,0.0,206.0,6.665138
17,0.0,34.0,6.665293
17,0.0,35.0,6.665323
17,0.0,43.0,6.666098
17,0.0,42.0,6.670313
17,0.0,1254.0,6.670403
17,0.0,986.0,6.670431
17,0.0,62.0,6.670446
17,0.0,110.0,6.670458
17,0.0,91.0,6.670469
17,0.0,438.0,6.670479
17,0.0,35.0,6.67049
17,0.0,87.0,6.6705
17,0.0,41.0,6.671505
17,0.0,41.0,6.671577
17,0.0,41.0,6.671606
17,0.0,41.0,6.671626
17,0.0,41.0,6.671644
17,0.0,80.0,6.673054
17,0.0,41.0,6.674781
17,0.0,119.0,6.681241
17,0.0,92.0,6.681307
17,0.0,517.0,6.681327
17,0.0,35.0,6.68134
17,0.0,43.0,6.681353
17,0.0,97.0,6.681371
17,0.0,1253.0,6.681411
17,0.0,41.0,6.68185
17,0.0,41.0,6.681903
17,0.0,41.0,6.681915
17,0.0,41.0,6.681926
17,0.0,34.0,6.687666
17,0.0,35.0,6.687756
17,0.0,1258.0,6.687783
17,0.0,1258.0,6.687808
17,0.0,1258.0,6.687822
17,0.0,1258.0,6.687836
17,0.0,1258.0,6.68785
17,0.0,1258.0,6.687861
17,0.0,41.0,6.688584
17,0.0,41.0,6.688661
17,0.0,41.0,6.688678
17,0.0,1258.0,6.692396
17,0.0,1258.0,6.692485
17,0.0,1258.0,6.69251
17,0.0,1258.0,6.692528
17,0.0,41.0,6.693046
17,0.0,41.0,6.693122
17,0.0,1258.0,6.696667
17,0.0,1258.0,6.696815
17,0.0,1258.0,6.696844
17,0.0,41.0,6.697236
17,0.0,1258.0,6.697765
17,0.0,1258.0,6.697842
17,0.0,49.0,6.698475
17,0.0,1258.0,6.704533
17,0.0,1258.0,6.704614
17,0.0,1258.0,6.704638
17,0.0,41.0,6.705134
17,0.0,41.0,6.705195
17,0.0,1258.0,6.705213
17,0.0,1258.0,6.705255
17,0.0,405.0,6.705268
17,0.0,49.0,6.705677
17,0.0,49.0,6.70691
17,0.0,1258.0,6.707984
17,0.0,1258.0,6.708029
17,0.0,1258.0,6.708051
17,0.0,1258.0,6.708065
17,0.0,1258.0,6.708077
17,0.0,41.0,6.709228
17,0.0,41.0,6.709277
17,0.0,91.0,6.709293
17,0.0,79.0,6.709306
17,0.0,636.0,6.709318
17,0.0,487.0,6.709327
17,0.0,41.0,6.713545
17,0.0,133.0,6.714475
17,0.0,44.0,6.71476
17,0.0,34.0,6.735211
17,0.0,43.0,6.736558
17,0.0,45.0,6.749353
17,0.0,33.0,6.749417
17,0.0,43.0,6.749691
17,0.0,33.0,6.753148
17,0.0,123.0,6.75809
17,0.0,1258.0,6.758142
17,0.0,41.0,6.758334
17,0.0,41.0,6.758544
17,0.0,33.0,6.770654
17,0.0,35.0,6.770718
17,0.0,231.0,6.77074
17,0.0,44.0,6.771165
17,0.0,41.0,6.779353
17,0.0,1251.0,6.807191
17,0.0,33.0,6.812271
17,0.0,1144.0,6.812321
17,0.0,41.0,6.8164
17,0.0,33.0,6.854408
17,0.0,1251.0,6.942308
17,0.0,1258.0,6.942389
17,0.0,673.0,6.942413
17,0.0,41.0,6.942862
17,0.0,41.0,6.968682
17,0.0,1251.0,7.096043
17,0.0,1139.0,7.096399
17,0.0,41.0,7.096918
6,0.0,0.0,7.105152
17,0.0,1251.0,7.209111
17,0.0,1258.0,7.209274
17,0.0,673.0,7.209349
17,0.0,59.0,7.210002
17,0.0,41.0,7.210086
17,0.0,41.0,7.210305
17,0.0,78.0,7.210392
17,0.0,50.0,7.210472
17,0.0,95.0,7.210541
17,0.0,1251.0,7.210607
17,0.0,41.0,7.210681
17,0.0,1258.0,7.210772
17,0.0,41.0,7.210855
17,0.0,1258.0,7.21094
17,0.0,1258.0,7.211017
17,0.0,41.0,7.211524
17,0.0,1258.0,7.218433
17,0.0,41.0,7.219022
17,0.0,1258.0,7.224341
17,0.0,1258.0,7.224402
17,0.0,1258.0,7.224423
17,0.0,1258.0,7.224436
17,0.0,1258.0,7.224448
17,0.0,1258.0,7.224459
17,0.0,1258.0,7.22447
17,0.0,1258.0,7.22448
17,0.0,1258.0,7.224491
17,0.0,41.0,7.225027
17,0.0,41.0,7.225079
17,0.0,41.0,7.2251
17,0.0,41.0,7.225114
17,0.0,1258.0,7.230232
17,0.0,1258.0,7.230345
17,0.0,1258.0,7.23042
17,0.0,41.0,7.230491
17,0.0,41.0,7.230602
17,0.0,1258.0,7.230692
17,0.0,1258.0,7.230798
17,0.0,1258.0,7.230874
17,0.0,1258.0,7.230949
17,0.0,41.0,7.231525
17,0.0,41.0,7.231603
17,0.0,1258.0,7.236216
17,0.0,1258.0,7.236312
17,0.0,1258.0,7.236383
17,0.0,1258.0,7.236448
17,0.0,41.0,7.236513
17,0.0,1258.0,7.236609
17,0.0,45.0,7.236694
17,0.0,1258.0,7.242117
17,0.0,1258.0,7.242255
17,0.0,1258.0,7.242352
17,0.0,1258.0,7.242445
17,0.0,41.0,7.24254
17,0.0,41.0,7.242666
17,0.0,1258.0,7.24836
17,0.0,41.0,7.248803
17,0.0,1258.0,7.254241
17,0.0,1258.0,7.2544
17,0.0,1258.0,7.254474
17,0.0,1258.0,7.254538
17,0.0,1258.0,7.254602
17,0.0,1258.0,7.254667
17,0.0,1258.0,7.254729
17,0.0,1258.0,7.254792
17,0.0,41.0,7.255782
17,0.0,41.0,7.255853
17,0.0,1258.0,7.260304
17,0.0,1258.0,7.260411
17,0.0,1258.0,7.260481
17,0.0,1258.0,7.260553
17,0.0,1258.0,7.260617
17,0.0,1258.0,7.260681
17,0.0,1258.0,7.266144
17,0.0,1258.0,7.266302
17,0.0,1258.0,7.272184
17,0.0,1258.0,7.272336
17,0.0,1258.0,7.272459
17,0.0,1258.0,7.272574
17,0.0,42.0,7.274307
17,0.0,1258.0,7.278149
17,0.0,1258.0,7.278991
17,0.0,1258.0,7.279073
17,0.0,1258.0,7.279138
17,0.0,1258.0,7.28198
17,0.0,1258.0,7.285449
17,0.0,1258.0,7.285546
17,0.0,1258.0,7.285609
17,0.0,1258.0,7.287952
17,0.0,1258.0,7.288049
17,0.0,1258.0,7.288114
17,0.0,1258.0,7.288174
17,0.0,1258.0,7.292779
17,0.0,1258.0,7.292888
17,0.0,1258.0,7.292964
17,0.0,1258.0,7.293037
17,0.0,1258.0,7.293104
17,0.0,42.0,7.296945
17,0.0,1258.0,7.29824
17,0.0,1258.0,7.29838
17,0.0,1258.0,7.298463
17,0.0,1258.0,7.298536
17,0.0,1258.0,7.304221
17,0.0,1258.0,7.304375
17,0.0,1258.0,7.304466
17,0.0,1258.0,7.304549
17,0.0,1258.0,7.308891
17,0.0,1258.0,7.309073
17,0.0,1258.0,7.30914
17,0.0,1258.0,7.309197
17,0.0,1258.0,7.31251
17,0.0,1258.0,7.312656
17,0.0,1258.0,7.313106
17,0.0,1258.0,7.313208
17,0.0,42.0,7.318162
17,0.0,1258.0,7.31895
17,0.0,1258.0,7.323916
17,0.0,1258.0,7.324038
17,0.0,1258.0,7.324097
17,0.0,1258.0,7.324151
17,0.0,1258.0,7.324207
17,0.0,1258.0,7.324259
17,0.0,1258.0,7.324352
17,0.0,1258.0,7.328285
17,0.0,1258.0,7.328391
17,0.0,1258.0,7.328465
17,0.0,1258.0,7.328526
17,0.0,1258.0,7.334212
17,0.0,1258.0,7.334354
17,0.0,1258.0,7.334444
17,0.0,1258.0,7.334522
17,0.0,42.0,7.33861
17,0.0,76.0,7.339982
17,0.0,1254.0,7.340251
17,0.0,1258.0,7.340352
17,0.0,1258.0,7.340425
17,0.0,1258.0,7.340493
17,0.0,1258.0,7.340558
17,0.0,1258.0,7.340622
17,0.0,1258.0,7.340688
17,0.0,1258.0,7.340787
17,0.0,1258.0,7.34086
17,0.0,1258.0,7.340936
17,0.0,1258.0,7.341002
17,0.0,1258.0,7.341078
17,0.0,1258.0,7.341171
17,0.0,1258.0,7.341307
17,0.0,1258.0,7.341349
17,0.0,1258.0,7.341407
17,0.0,1258.0,7.341454
17,0.0,1258.0,7.34151
17,0.0,1258.0,7.341554
17,0.0,1258.0,7.341612
17,0.0,402.0,7.341654
17,0.0,1258.0,7.341712
17,0.0,1258.0,7.341771
17,0.0,49.0,7.341999
17,0.0,49.0,7.342354
17,0.0,49.0,7.34435
17,0.0,1258.0,7.344478
17,0.0,1258.0,7.344795
17,0.0,1258.0,7.344922
17,0.0,1258.0,7.344992
17,0.0,1258.0,7.347857
17,0.0,1258.0,7.34802
17,0.0,1258.0,7.348613
17,0.0,1258.0,7.348749
17,0.0,1258.0,7.348874
17,0.0,1258.0,7.348944
17,0.0,1258.0,7.34901
17,0.0,1258.0,7.349416
17,0.0,1258.0,7.349505
17,0.0,1258.0,7.349572
17,0.0,1258.0,7.356179
17,0.0,1258.0,7.360455
17,0.0,1258.0,7.360531
17,0.0,1258.0,7.360593
17,0.0,1258.0,7.360653
17,0.0,1258.0,7.360827
17,0.0,1258.0,7.360869
17,0.0,91.0,7.360893
17,0.0,78.0,7.360914
17,0.0,636.0,7.360932
17,0.0,487.0,7.360949
17,0.0,1258.0,7.360967
17,0.0,1258.0,7.360984
17,0.0,1258.0,7.360999
17,0.0,1258.0,7.361014
17,0.0,93.0,7.361029
17,0.0,42.0,7.361044
17,0.0,87.0,7.361057
17,0.0,1258.0,7.361075
17,0.0,1258.0,7.36111
17,0.0,1258.0,7.361125
17,0.0,1258.0,7.361137
17,0.0,1258.0,7.361149
17,0.0,1258.0,7.361159
