real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.012,659.7928333333333,669905,669905.0,0.0,2.351666666666667
0.697,662.251,669905,669905.0,0.0,1.78
2.856,663.7809399999999,669905,669904.9999999999,0.0,1.4242000000000001
42.857,664.80305,669905,669905.0,0.0,1.1864999999999999
82.858,665.5331285714285,669905,669905.0,0.0,1.0167142857142863
112.859,666.08015,669905,669905.0,0.0,0.8895000000000016
142.86,666.5056111111111,669905,669905.0,0.0,0.7905555555555535
172.861,666.8459799999999,669905,669905.0,0.0,0.7114000000000004
202.865,667.1248545454546,669905,669905.0,0.0,0.6465454545454514
242.867,667.35725,669905,669905.0,0.0,0.5924999999999987
282.869,667.5542230769231,669905,669905.0,0.0,0.5466923076923055
322.87,667.7221357142857,669905,669905.0,0.0,0.5076428571428551
362.87,667.8682333333334,669905,669905.0,0.0,0.47366666666666407
392.87,667.99553125,669905,669905.0,0.0,0.44406249999999753
422.872,668.1083588235294,669905,669905.0,0.0,0.4178235294117619
452.873,668.2084111111111,669905,669905.0,0.0,0.3945555555555542
482.875,668.2977052631579,669905,669905.0,0.0,0.3737894736842093
522.878,668.37893,669905,669905.0,0.0,0.35489999999999783
562.878,668.4516,669905,669905.0,0.0,0.33799999999999797
602.88,668.5180545454546,669905,669905.0,0.0,0.3225454545454547
642.883,668.5785434782608,669905,669905.0,0.0,0.3084782608695664
682.883,668.6341708333333,669905,669905.0,0.0,0.29554166666666504
722.884,668.685176,669905,669905.0,0.0,0.2836799999999994
762.893,668.7324230769229,669905,669904.9999999999,0.0,0.2726923076923089
802.888,668.7761703703703,669905,669905.0,0.0,0.26251851851851726
842.889,668.8167928571427,669905,669904.9999999999,0.0,0.253071428571429
872.89,668.8544655172412,669905,669904.9999999999,0.0,0.24431034482758746
902.891,668.8896266666666,669905,669904.9999999999,0.0,0.2361333333333353
932.892,668.9225193548386,669905,669905.0,0.0,0.22848387096774095
962.896,668.9534906249999,669905,669904.9999999999,0.0,0.2212812500000041
1002.898,668.982715151515,669905,669904.9999999999,0.0,0.21448484848484772
1042.897,669.0098411764704,669905,669904.9999999999,0.0,0.20817647058823455
1072.898,669.0355399999999,669905,669904.9999999999,0.0,0.20219999999999994
1102.9,669.0599305555555,669905,669905.0,0.0,0.19652777777777272
1132.901,669.0828864864864,669905,669904.9999999999,0.0,0.19118918918918493
1162.916,669.1046342105262,669905,669905.0,0.0,0.18613157894737087
1202.905,669.1253769230769,669905,669905.0,0.0,0.18130769230769006
1242.906,669.1449749999999,669905,669905.0,0.0,0.1767499999999984
1282.906,669.1636170731707,669905,669905.0,0.0,0.17241463414634048
1312.908,669.1814738095238,669905,669905.0,0.0,0.16826190476190495
1342.909,669.1983999999999,669905,669904.9999999999,0.0,0.16432558139534428
1372.91,669.2145568181817,669905,669904.9999999999,0.0,0.1605681818181779
1402.913,669.2300911111109,669905,669904.9999999999,0.0,0.15695555555555277
1442.914,669.244856521739,669905,669904.9999999999,0.0,0.15352173913043257
1482.915,669.2590851063828,669905,669904.9999999999,0.0,0.15021276595744562
1512.917,669.2727208333332,669905,669904.9999999999,0.0,0.14704166666666652
1542.918,669.2857122448978,669905,669904.9999999999,0.0,0.14402040816326564
1572.919,669.2981839999999,669905,669904.9999999999,0.0,0.14111999999999625
1602.923,669.3101666666665,669905,669904.9999999999,0.0,0.13833333333333012
1642.921,669.3216884615383,669905,669904.9999999999,0.0,0.13565384615384346
1672.923,669.3328566037735,669905,669904.9999999999,0.0,0.13305660377358317
1702.924,669.3435314814814,669905,669904.9999999999,0.0,0.1305740740740728
1732.925,669.353818181818,669905,669904.9999999999,0.0,0.12818181818181734
1762.927,669.3638142857142,669905,669904.9999999999,0.0,0.1258571428571429
1792.928,669.3733842105262,669905,669904.9999999999,0.0,0.12363157894736487
1822.929,669.3826241379309,669905,669904.9999999999,0.0,0.12148275862068658
1852.93,669.3915508474576,669905,669904.9999999999,0.0,0.11940677966101433
1882.934,669.4001799999999,669905,669904.9999999999,0.0,0.11739999999999781
1922.934,669.4085967213114,669905,669904.9999999999,0.0,0.11544262295081831
1962.94,669.4168112903225,669905,669904.9999999999,0.0,0.11353225806451592
2002.938,669.4246285714285,669905,669904.9999999999,0.0,0.11171428571428228
2042.941,669.4322687499998,669905,669904.9999999999,0.0,0.10993750000000446
2082.941,669.4396076923075,669905,669904.9999999999,0.0,0.10823076923077399
2122.941,669.446724242424,669905,669904.9999999999,0.0,0.10657575757576607
2152.943,669.4536925373131,669905,669904.9999999998,0.0,0.10495522388059929
2182.944,669.4603926470586,669905,669904.9999999998,0.0,0.10339705882353536
2212.945,669.4668985507244,669905,669904.9999999998,0.0,0.1018840579710174
2242.946,669.4732185714283,669905,669904.9999999998,0.0,0.10041428571429215
2272.948,669.4794211267603,669905,669904.9999999998,0.0,0.09897183098592251
2302.949,669.4853916666664,669905,669904.9999999998,0.0,0.09758333333333742
2332.95,669.4911986301368,669905,669904.9999999998,0.0,0.09623287671233624
2362.952,669.4968486486484,669905,669904.9999999998,0.0,0.09491891891891739
2402.953,669.502405333333,669905,669904.9999999997,0.0,0.09362666666667184
2432.954,669.5077592105259,669905,669904.9999999997,0.0,0.09238157894737087
2462.955,669.5129740259737,669905,669904.9999999997,0.0,0.09116883116883684
2492.957,669.5181102564098,669905,669904.9999999997,0.0,0.08997435897436518
2522.958,669.5230620253161,669905,669904.9999999997,0.0,0.08882278481013013
2624.64,669.5278362499996,669905,669904.9999999997,0.0,0.0877125000000035
