real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.014,659.2452999999999,669905,669905.0,0.0,2.479
0.721,661.8639999999999,669905,669905.0,0.0,1.87
2.496,663.4713399999999,669905,669905.0,0.0,1.4962
32.499,664.54505,669905,669905.0,0.0,1.2464999999999997
72.502,665.3126000000001,669905,669905.0000000001,0.0,1.0679999999999998
112.501,665.8866499999999,669905,669905.0,0.0,0.9344999999999998
142.502,666.333611111111,669905,669905.0,0.0,0.8305555555555548
172.503,666.6911799999999,669905,669905.0,0.0,0.7474000000000018
202.504,666.9837363636364,669905,669905.0,0.0,0.6793636363636375
232.508,667.2278916666667,669905,669905.0,0.0,0.6225833333333313
272.508,667.4344846153846,669905,669905.0,0.0,0.5745384615384611
302.508,667.61095,669905,669905.0,0.0,0.5334999999999995
332.51,667.76446,669905,669905.0,0.0,0.4977999999999989
362.511,667.8985125,669905,669905.0,0.0,0.46662499999999696
392.514,668.0170470588236,669905,669905.0,0.0,0.43905882352941167
432.514,668.1221722222222,669905,669905.0,0.0,0.4146111111111092
462.515,668.2162315789474,669905,669905.0,0.0,0.39273684210526255
492.516,668.300885,669905,669905.0,0.0,0.37304999999999783
522.518,668.377680952381,669905,669905.0,0.0,0.35519047619047367
552.521,668.4472999999999,669905,669905.0,0.0,0.3390000000000038
592.521,668.511052173913,669905,669905.0,0.0,0.32417391304347903
622.522,668.5693125000001,669905,669905.0000000001,0.0,0.31062499999999693
652.523,668.622912,669905,669905.0000000001,0.0,0.29815999999999804
682.524,668.6723884615384,669905,669905.0,0.0,0.28665384615384515
712.528,668.7185185185185,669905,669905.0,0.0,0.27592592592592335
752.528,668.7608928571428,669905,669905.0,0.0,0.2660714285714261
792.531,668.8006413793103,669905,669905.0,0.0,0.25682758620689977
832.531,668.8375966666667,669905,669905.0000000001,0.0,0.24823333333333342
872.532,668.872306451613,669905,669905.0000000001,0.0,0.24016129032257863
902.533,668.9047125000001,669905,669905.0000000001,0.0,0.23262499999999872
932.534,668.9351545454547,669905,669905.0000000001,0.0,0.22554545454545402
962.536,668.9639323529412,669905,669905.0000000001,0.0,0.2188529411764715
992.539,668.990942857143,669905,669905.0000000001,0.0,0.21257142857143013
1032.54,669.0164527777779,669905,669905.0000000001,0.0,0.20663888888889106
1072.541,669.0406999999999,669905,669905.0,0.0,0.2010000000000034
1112.544,669.0637842105264,669905,669905.0000000001,0.0,0.19563157894736763
1152.545,669.0854641025642,669905,669905.0000000001,0.0,0.1905897435897434
1192.546,669.1060600000001,669905,669905.0000000001,0.0,0.18580000000000044
1232.55,669.125756097561,669905,669905.0,0.0,0.1812195121951235
1272.549,669.1445142857142,669905,669905.0,0.0,0.1768571428571455
1302.549,669.1622,669905,669905.0,0.0,0.1727441860465142
1332.551,669.1792772727272,669905,669905.0,0.0,0.16877272727273085
1362.552,669.1954999999999,669905,669905.0,0.0,0.16500000000000406
1392.554,669.2110173913043,669905,669905.0,0.0,0.16139130434782561
1432.555,669.2259659574468,669905,669905.0,0.0,0.15791489361702182
1462.556,669.2402020833333,669905,669905.0,0.0,0.15460416666666768
1492.559,669.2539448979592,669905,669905.0,0.0,0.1514081632653081
1532.559,669.2670519999999,669905,669905.0,0.0,0.1483600000000024
1562.56,669.2796450980392,669905,669905.0,0.0,0.14543137254902241
1592.562,669.2918365384614,669905,669905.0,0.0,0.14259615384615754
1622.563,669.3034867924528,669905,669905.0,0.0,0.13988679245282995
1652.564,669.3147055555555,669905,669905.0,0.0,0.13727777777777797
1682.565,669.3255163636363,669905,669905.0,0.0,0.13476363636363697
1712.567,669.3359410714286,669905,669905.0,0.0,0.13233928571428674
1752.57,669.3461508771929,669905,669905.0,0.0,0.12996491228070403
1792.571,669.3558603448275,669905,669905.0,0.0,0.1277068965517268
1832.572,669.3652406779661,669905,669905.0,0.0,0.12552542372881653
1872.573,669.37438,669905,669905.0,0.0,0.12339999999999993
1902.574,669.3831491803278,669905,669905.0,0.0,0.12136065573770526
1932.575,669.3916354838709,669905,669905.0,0.0,0.11938709677419425
1962.577,669.3999206349206,669905,669905.0,0.0,0.1174603174603189
1992.579,669.4078796875,669905,669905.0,0.0,0.11560937500000179
2032.582,669.41566,669905,669905.0,0.0,0.11379999999999899
2072.582,669.4231393939393,669905,669905.0,0.0,0.11206060606060887
2112.583,669.4304597014925,669905,669905.0,0.0,0.11035820895522735
2142.584,669.437501470588,669905,669904.9999999999,0.0,0.10872058823530124
2172.585,669.4443391304347,669905,669905.0,0.0,0.10713043478261275
2202.588,669.4510428571429,669905,669905.0,0.0,0.10557142857142676
2242.588,669.4574971830986,669905,669905.0,0.0,0.10407042253521302
2272.593,669.4638319444445,669905,669905.0,0.0,0.10259722222222459
2312.593,669.4700520547945,669905,669905.0,0.0,0.10115068493151327
2342.592,669.4758716216216,669905,669905.0000000001,0.0,0.09979729729730023
2372.594,669.4817079999999,669905,669905.0,0.0,0.09844000000000354
2402.595,669.4873342105262,669905,669905.0,0.0,0.09713157894737523
2432.596,669.4928142857142,669905,669905.0,0.0,0.09585714285714693
2462.597,669.498153846154,669905,669905.0000000001,0.0,0.09461538461538602
2492.598,669.503358227848,669905,669905.0,0.0,0.0934050632911438
2522.6,669.5084862499999,669905,669905.0,0.0,0.0922125000000051
2624.64,669.5133814814815,669905,669905.0,0.0,0.09107407407407911
