real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.016,83.21299444444445,129803,129803.0,22613.444444444445,5.575944444444445
0.723,85.65514210526314,129803,129802.99999999999,21423.263157894737,5.28478947368421
7.315,87.86210499999999,129803,129803.0,20352.1,5.020650000000001
7.315,89.39734761904762,129803,129803.0,19382.952380952378,4.889
7.41,88.50561818181819,129803,129803.0,18501.909090909092,5.301272727272728
7.429,90.16449130434782,129803,129802.99999999999,17697.478260869564,5.102565217391304
7.429,91.64284166666665,129803,129802.99999999999,16960.083333333332,4.93025
7.597,93.07395999999997,129803,129802.99999999999,16281.68,4.7552
8.349,94.48694615384616,129803,129803.0,15655.461538461539,4.572230769230769
11.105,95.79478888888886,129803,129802.99999999999,15075.62962962963,4.402925925925927
13.758,97.0090607142857,129803,129802.99999999999,14537.214285714284,4.245750000000001
13.758,97.05079999999998,129803,129802.99999999999,14035.931034482757,4.352620689655173
13.758,94.83440666666665,129803,129802.99999999999,13568.066666666666,4.976866666666666
13.758,95.00255483870966,129803,129802.99999999999,13130.387096774193,5.039548387096774
19.899,23.009015625000004,129803,129802.99999999999,12720.062500000002,21.877656249999998
19.899,22.336106060606056,129803,129802.99999999999,12334.60606060606,22.123787878787876
19.899,24.44896176470587,129803,129802.99999999999,11971.823529411768,21.71679411764706
19.899,27.248500000000007,129803,129802.99999999999,11629.771428571428,21.14528571428571
19.899,15.763902777777773,129803,129802.99999999999,11306.722222222224,23.89125
19.899,18.38559189189189,129803,129802.99999999999,11001.135135135137,23.35262162162162
19.899,20.63438157894737,129803,129802.99999999999,10711.631578947368,22.896973684210522
19.899,20.12588461538462,129803,129802.99999999999,10436.97435897436,23.079102564102563
19.899,19.642812500000005,129803,129802.99999999999,10176.050000000001,23.252124999999996
19.899,19.183304878048787,129803,129802.99999999999,9927.853658536587,23.41670731707317
19.899,18.745678571428556,129803,129802.99999999999,9691.47619047619,23.573452380952382
19.899,18.32840697674419,129803,129802.99999999999,9466.093023255815,23.722906976744184
19.899,17.930102272727254,129803,129802.99999999999,9250.954545454546,23.865568181818183
19.984,19.37690444444442,129803,129802.99999999997,9045.377777777778,23.576911111111112
20.005,21.709232608695643,129803,129802.99999999997,8848.739130434784,23.08023913043478
20.005,23.921361702127626,129803,129802.99999999997,8660.468085106384,22.609574468085107
20.142,26.076614583333296,129803,129802.99999999996,8480.041666666666,22.1503125
20.894,28.19365510204078,129803,129802.99999999996,8306.979591836734,21.698224489795916
26.77,30.225755999999976,129803,129802.99999999997,8140.84,21.26428
56.771,32.178335294117645,129803,129803.0,7981.2156862745105,20.847313725490196
73.919,34.055649999999986,129803,129802.99999999999,7827.7307692307695,20.44642307692308
73.919,35.6308962264151,129803,129802.99999999999,7680.037735849057,20.114433962264147
73.992,36.898240740740746,129803,129802.99999999999,7537.814814814814,19.852777777777774
