protocol,tcp_bytes,quic_bytes,real_time,
6,70,,5.614614,
6,0,,5.691756,
6,0,,5.691768,
6,0,,5.691772,
6,1430,,5.694175,
6,1430,,5.694304,
6,1430,,5.694313,
6,0,,5.694315,
6,0,,5.694323,
6,933,,5.707153,
6,110,,5.862143,
6,110,,5.866093,
6,0,,5.86611,
6,0,,5.879079,
6,129,,5.938022,
6,1430,,5.994533,
6,129,,6.023543,
6,1430,,6.048743,
6,0,,6.065909,
6,64,,6.065919,
6,0,,6.067929,
6,0,,6.253206,
6,0,,6.439993,
6,64,,6.440002,
6,92,,6.440006,
6,676,,6.440011,
6,422,,6.44002,
6,0,,6.44211,
6,0,,6.442121,
6,0,,6.442123,
6,0,,6.442226,
6,608,,6.442534,
6,31,,6.447682,
6,544,,6.473601,
6,608,,6.476696,
6,639,,6.583637,
6,0,,6.626748,
6,1430,,6.629463,
6,1430,,6.629473,
6,395,,6.62957,
6,0,,6.703482,
6,0,,6.709385,
6,129,,6.804856,
6,0,,6.814069,
6,0,,7.000367,
6,0,,7.000376,
6,64,,7.000379,
6,0,,7.002775,
6,608,,7.003216,
6,608,,7.145613,
6,1266,,7.187928,
6,0,,7.187937,
6,1430,,7.19077,
6,1430,,7.190868,
6,0,,7.194691,
6,31,,7.199755,
6,1430,,7.203841,
6,932,,7.216831,
6,1050,,7.293988,
6,64,,7.374984,
6,0,,7.374999,
6,408,,7.375004,
6,0,,7.376857,
6,0,,7.376982,
6,596,,7.428892,
6,1430,,7.432021,
6,0,,7.561888,
6,64,,7.5619,
6,0,,7.564284,
6,0,,7.749002,
6,0,,7.749014,
6,0,,7.749019,
6,0,,7.751439,
6,0,,7.751449,
6,1180,,7.918847,
6,0,,7.935381,
6,64,,7.935391,
6,0,,7.937705,
6,608,,7.938159,
6,608,,7.977898,
6,0,,8.122302,
6,0,,8.122313,
6,557,,8.124417,
6,0,,8.275243,
6,0,,8.309718,
6,0,,8.309745,
6,1430,,8.311981,
6,1430,,8.318555,
6,892,,8.331569,
6,129,,8.480249,
6,0,,8.496942,
6,1266,,8.496956,
6,0,,8.499266,
6,0,,8.68328,
6,0,,8.683289,
6,0,,8.683294,
