protocol,tcp_bytes,quic_bytes,real_time,
6,92,,6.297401,
6,675,,6.297405,
6,0,,6.297411,
6,0,,6.305005,
6,0,,6.352874,
6,0,,6.352897,
6,608,,6.353499,
6,0,,6.358276,
6,31,,6.359308,
6,0,,6.36514,
6,0,,6.484394,
6,1430,,6.538888,
6,1430,,6.538912,
6,1430,,6.551503,
6,932,,6.558482,
6,110,,6.6637,
6,110,,6.666953,
6,0,,6.666982,
6,0,,6.671563,
6,252,,6.67157,
6,0,,6.710725,
6,541,,6.764664,
6,487,,6.766643,
6,70,,6.770444,
6,0,,6.857918,
6,608,,7.001378,
6,0,,7.044898,
6,110,,7.149177,
6,0,,7.152076,
6,110,,7.152455,
6,0,,7.152466,
6,0,,7.232432,
6,0,,7.232443,
6,64,,7.232446,
6,64,,7.232449,
6,64,,7.232452,
6,0,,7.232456,
6,0,,7.240852,
6,0,,7.240862,
6,1430,,7.244426,
6,0,,7.279387,
6,608,,7.281531,
6,0,,7.295845,
6,0,,7.354571,
6,0,,7.418781,
6,0,,7.418789,
6,0,,7.46838,
6,70,,7.585559,
6,0,,7.605796,
6,0,,7.605805,
6,0,,7.605808,
6,0,,7.605812,
6,31,,7.605814,
6,0,,7.609857,
6,1047,,7.677994,
6,31,,7.680965,
6,0,,7.793045,
6,1430,,7.800147,
6,1430,,7.806781,
6,1430,,7.819151,
6,1430,,7.830876,
17,,1358,7.980463,
17,,1358,7.985163,
17,,1358,8.063351,
17,,1358,8.06337,
17,,1358,8.063575,
17,,1358,8.063584,
6,608,,8.130868,
6,317,,8.166728,
6,266,,8.16675,
6,0,,8.166768,
6,1430,,8.175798,
6,0,,8.175816,
6,1430,,8.183853,
6,0,,8.194536,
6,608,,8.249882,
6,1,,8.30232,
17,,1358,8.354074,
6,0,,8.354084,
6,0,,8.354603,
6,1430,,8.364067,
17,,1358,8.36418,
17,,343,8.364187,
6,1430,,8.372058,
6,892,,8.386522,
6,0,,8.540869,
6,0,,8.540881,
6,64,,8.540885,
6,1430,,8.559412,
6,1430,,8.562719,
6,0,,8.582309,
17,,1358,8.664217,
6,1422,,8.728081,
6,0,,8.728091,
6,1430,,8.737403,
6,0,,8.737413,
6,110,,8.863758,
6,110,,8.86766,
6,0,,8.867675,
17,,1358,8.915691,
6,0,,8.915703,
6,1430,,8.929364,
17,,1358,8.929379,
17,,86,9.083075,
17,,41,9.084658,
6,0,,9.102346,
6,317,,9.102356,
6,0,,9.10951,
6,0,,9.289536,
6,0,,9.289545,
6,0,,9.289548,
6,1430,,9.292648,
6,1430,,9.299596,
6,1430,,9.312596,
6,1430,,9.330781,
6,0,,9.343346,
6,1430,,9.347864,
6,0,,9.353173,
6,1430,,9.360581,
6,1235,,9.368777,
6,1430,,9.370702,
6,1430,,9.390166,
6,1430,,9.399127,
6,1430,,9.410499,
6,1430,,9.423426,
6,1430,,9.437027,
6,1430,,9.448526,
6,0,,9.475733,
6,252,,9.475743,
6,1430,,9.486367,
6,1430,,9.492701,
6,0,,9.505381,
17,,1358,9.524082,
6,0,,9.662979,
6,1430,,9.670772,
6,1430,,9.676149,
6,0,,9.850602,
6,408,,9.850611,
6,1430,,9.855755,
6,1430,,9.865374,
6,0,,9.880524,
6,1180,,9.888661,
6,0,,10.037171,
17,,1358,10.037178,
6,1430,,10.045305,
17,,1358,10.045326,
6,1430,,10.051353,
6,0,,10.224562,
6,64,,10.224583,
6,1430,,10.23347,
6,0,,10.233487,
6,0,,10.411179,
6,0,,10.411188,
6,0,,10.598007,
6,422,,10.598018,
6,1430,,10.606868,
6,394,,10.606878,
6,0,,10.607221,
6,0,,10.785276,
6,0,,10.972547,
6,1430,,10.975396,
6,0,,11.158948,
6,557,,11.200923,
17,,1358,11.255765,
6,0,,11.346001,
6,0,,11.356687,
6,0,,11.386161,
6,110,,11.668115,
6,110,,11.670248,
6,0,,11.670263,
6,0,,11.720505,
6,0,,11.720515,
6,0,,11.720518,
6,1430,,11.731115,
6,46,,11.78834,
6,0,,11.907095,
17,,1358,11.907106,
6,0,,12.094668,
6,110,,12.153671,
6,0,,12.155694,
6,110,,12.156313,
6,0,,12.156324,
6,1047,,12.221365,
6,0,,12.281415,
6,31,,12.284941,
6,0,,12.468277,
6,408,,12.468288,
6,0,,12.49609,
6,0,,12.65541,
6,31,,12.655418,
6,0,,12.655422,
6,422,,12.655425,
6,0,,12.657802,
6,1430,,12.657988,
6,0,,12.657993,
6,949,,12.67112,
6,608,,12.784244,
6,0,,12.842109,
6,608,,12.924832,
6,1430,,13.018989,
6,0,,13.029553,
6,0,,13.029561,
6,0,,13.029564,
6,0,,13.029567,
6,39,,13.02957,
6,0,,13.038498,
6,0,,13.145856,
6,0,,13.216077,
6,0,,13.268737,
6,80,,13.273953,
6,0,,13.403043,
6,0,,13.403054,
6,39,,13.403059,
6,0,,13.405696,
6,1430,,13.406062,
6,1430,,13.413501,
6,892,,13.430268,
6,0,,13.45307,
6,0,,13.590329,
6,0,,13.590337,
6,0,,13.590341,
6,0,,13.590343,
6,64,,13.590346,
6,1430,,13.593253,
6,1430,,13.599707,
6,0,,13.632191,
6,0,,13.777523,
6,110,,13.868546,
6,110,,13.870619,
6,0,,13.870632,
6,0,,13.964718,
6,0,,14.150971,
6,0,,14.293354,
6,0,,14.337985,
6,0,,14.337997,
6,1180,,14.490995,
6,31,,14.52517,
6,0,,14.525177,
6,0,,14.532362,
6,0,,14.712432,
6,0,,14.712441,
6,0,,14.712444,
6,1430,,14.72657,
6,1430,,14.73122,
6,1430,,14.741946,
6,0,,14.898873,
6,0,,15.086438,
6,0,,15.273699,
6,0,,15.460621,
6,31,,15.460628,
6,0,,15.467467,
6,0,,15.647579,
6,1430,,15.65032,
6,0,,15.833976,
6,1430,,15.845594,
6,0,,16.020875,
6,1430,,16.02413,
6,0,,16.20844,
6,348,,16.20845,
6,0,,16.208453,
6,0,,16.208458,
6,517,,16.208461,
6,0,,16.210837,
6,1430,,16.21122,
6,0,,16.253058,
6,1430,,16.313674,
6,0,,16.394844,
6,0,,16.394854,
6,517,,16.394858,
6,0,,16.447266,
6,1430,,16.507528,
6,0,,16.581753,
6,110,,16.671129,
6,110,,16.675138,
6,0,,16.675151,
6,0,,16.768989,
6,0,,16.956262,
6,0,,16.956272,
6,31,,16.956275,
6,0,,16.98069,
6,1430,,17.01606,
6,0,,17.143474,
6,0,,17.143482,
6,0,,17.143485,
6,0,,17.143488,
6,39,,17.143492,
6,110,,17.15732,
6,0,,17.15938,
6,110,,17.159802,
6,0,,17.159849,
6,557,,17.16817,
6,0,,17.170722,
6,1430,,17.344172,
6,0,,17.517488,
6,0,,17.517497,
6,0,,17.517501,
6,0,,17.517507,
6,0,,17.517511,
6,0,,17.517514,
6,1430,,17.569354,
6,1430,,17.690819,
6,0,,17.704052,
6,0,,17.891246,
6,35,,17.891255,
6,1430,,17.895647,
6,1430,,17.909127,
6,1430,,17.92051,
6,0,,17.922323,
6,0,,18.078592,
6,0,,18.264848,
