protocol,tcp_bytes,quic_bytes,real_time,
6,0,,6.868315,
6,0,,6.871407,
17,,1358,6.872104,
6,0,,6.875309,
17,,1358,6.946335,
17,,1358,6.946355,
17,,1358,6.946544,
17,,1358,6.946659,
17,,1358,7.05614,
6,0,,7.056151,
6,0,,7.056155,
6,0,,7.058938,
17,,1358,7.059121,
17,,343,7.05913,
6,63,,7.060248,
6,0,,7.243076,
6,317,,7.243085,
6,0,,7.245467,
6,608,,7.348634,
17,,1358,7.359375,
6,0,,7.430066,
17,,1358,7.430075,
17,,1358,7.432982,
6,1430,,7.597759,
6,1430,,7.609018,
6,266,,7.616981,
6,64,,7.616988,
6,0,,7.616991,
6,0,,7.619145,
6,0,,7.623776,
6,0,,7.802084,
6,0,,7.803746,
6,1430,,7.813088,
6,408,,7.857516,
6,1430,,7.85927,
6,1430,,7.872376,
6,892,,7.885365,
6,0,,7.92158,
6,1430,,7.942045,
6,1430,,7.948596,
6,1430,,7.961686,
6,1430,,7.974789,
6,1430,,7.987901,
6,0,,7.991319,
6,1430,,8.001223,
17,,1358,8.033187,
6,0,,8.106425,
6,0,,8.178138,
6,1047,,8.223178,
6,110,,8.242321,
6,110,,8.245559,
6,0,,8.245572,
6,1422,,8.365125,
6,0,,8.365134,
6,0,,8.367474,
6,408,,8.552057,
6,0,,8.552077,
6,0,,8.554412,
6,1235,,8.7003,
17,,1358,8.738479,
17,,1358,8.742163,
6,77,,8.848952,
6,0,,8.926089,
6,0,,8.926096,
6,0,,8.926099,
6,0,,8.928738,
6,0,,9.113169,
6,0,,9.113177,
6,1430,,9.115653,
6,393,,9.115662,
6,0,,9.115757,
6,39,,9.119314,
6,0,,9.119317,
6,0,,9.122899,
6,0,,9.176796,
6,31,,9.251449,
6,39,,9.265734,
6,0,,9.300301,
6,422,,9.30031,
6,1430,,9.302777,
6,1430,,9.302788,
6,931,,9.302892,
6,1418,,9.303252,
6,102,,9.367023,
6,0,,9.410617,
6,39,,9.432825,
6,0,,9.486443,
6,1430,,9.48895,
6,1430,,9.489065,
6,932,,9.489073,
6,0,,9.673791,
6,1430,,9.676321,
6,929,,9.684183,
6,39,,9.760992,
6,0,,9.784203,
6,0,,9.802269,
6,0,,9.860577,
6,1430,,9.863278,
17,,1358,9.941615,
6,0,,10.235084,
6,0,,10.23509,
6,0,,10.235093,
6,0,,10.235096,
6,0,,10.235098,
6,0,,10.235101,
6,31,,10.235108,
6,39,,10.235111,
6,0,,10.235124,
6,0,,10.237406,
6,0,,10.237416,
6,1430,,10.237937,
6,110,,10.291657,
6,0,,10.300052,
6,110,,10.30134,
6,0,,10.301397,
6,0,,10.412327,
6,0,,10.421402,
17,,41,10.437935,
6,39,,10.465371,
17,,33,10.465673,
6,0,,10.608804,
17,,1358,10.608814,
6,0,,10.795791,
6,0,,10.798054,
6,0,,10.812297,
6,110,,10.895592,
6,110,,10.897871,
6,0,,10.897885,
6,0,,10.983087,
6,35,,10.983096,
6,0,,10.985409,
6,0,,10.99293,
6,0,,11.170299,
6,0,,11.178009,
6,0,,11.357076,
6,0,,11.369339,
6,1422,,11.543757,
6,422,,11.543767,
6,0,,11.543771,
6,0,,11.546142,
6,0,,11.546391,
6,53,,11.590716,
6,0,,11.730623,
6,0,,11.730631,
6,39,,11.808884,
6,0,,11.917743,
6,1430,,11.920456,
6,0,,12.058894,
6,0,,12.058897,
6,0,,12.105156,
6,0,,12.105163,
6,31,,12.105166,
6,0,,12.107389,
6,1430,,12.107955,
6,1430,,12.11441,
6,29,,12.169421,
6,0,,12.238296,
6,0,,12.292019,
6,0,,12.375358,
6,0,,12.478424,
6,0,,12.478431,
6,39,,12.478434,
6,0,,12.480576,
6,0,,12.665859,
6,0,,12.665866,
6,0,,12.665869,
6,0,,12.665873,
6,517,,12.665876,
6,517,,12.665879,
6,0,,12.668469,
6,0,,12.668758,
6,408,,12.733157,
6,1430,,12.743909,
6,1430,,12.749459,
6,0,,12.8531,
6,348,,12.853106,
6,1430,,12.855732,
6,1430,,12.862268,
6,0,,12.875066,
6,77,,13.041252,
6,107,,13.083548,
6,0,,13.227087,
6,39,,13.227095,
6,0,,13.229224,
6,1430,,13.229742,
6,1430,,13.236257,
6,110,,13.246441,
6,110,,13.248979,
6,0,,13.248993,
6,1430,,13.249466,
6,1430,,13.262413,
6,0,,13.413451,
6,0,,13.413459,
6,0,,13.413462,
6,0,,13.413466,
6,0,,13.413479,
6,0,,13.413484,
6,0,,13.415777,
6,1430,,13.416133,
6,0,,13.416204,
6,1430,,13.42342,
6,892,,13.436298,
6,0,,13.442206,
6,0,,13.474099,
6,0,,13.51008,
6,0,,13.516245,
6,0,,13.571548,
1,17,,1358,13.600585
6,1430,,13.744386,
1,17,,1358,13.787549
6,24,,13.795258,
6,1430,,13.801846,
6,0,,13.813696,
1,17,,1358,13.974853
1,17,,1358,14.162166
1,17,,1358,14.162174
6,35,,14.162181,
6,0,,14.164521,
6,0,,14.349127,
1,17,,1358,14.349136
6,0,,14.349141,
6,0,,14.349144,
6,0,,14.351346,
6,0,,14.351852,
6,39,,14.433004,
6,102,,14.467915,
6,0,,14.53605,
1,17,,1358,14.722386
6,0,,15.096498,
6,46,,15.150927,
6,31,,15.15093,
6,0,,15.151072,
6,0,,15.283637,
6,31,,15.283646,
6,0,,15.286142,
6,110,,15.301869,
6,0,,15.30546,
6,110,,15.305892,
6,0,,15.305906,
6,0,,15.356309,
6,0,,15.406947,
17,,85,15.457511,
6,0,,15.470433,
17,,41,15.483219,
6,0,,15.658189,
6,517,,15.658198,
6,517,,15.658203,
6,1430,,15.660881,
6,0,,15.66089,
6,0,,15.660892,
6,1430,,15.667454,
6,0,,15.693745,
6,0,,15.844598,
6,110,,15.898805,
6,110,,15.900805,
6,0,,15.900819,
6,0,,16.032209,
6,0,,16.032218,
6,0,,16.032221,
6,31,,16.032223,
6,1430,,16.034919,
6,1430,,16.041442,
6,0,,16.054236,
6,0,,16.219182,
6,1430,,16.22188,
6,77,,16.237941,
6,0,,16.406157,
6,0,,16.406168,
6,0,,16.406172,
6,0,,16.408416,
6,1430,,16.408911,
6,0,,16.408918,
6,0,,16.592373,
6,1418,,16.595062,
6,1430,,16.60155,
6,1430,,16.615311,
6,1430,,16.628195,
6,1430,,16.640857,
6,1430,,16.653966,
6,1430,,16.667052,
6,1430,,16.680161,
6,1430,,16.69327,
6,12,,16.706038,
6,1430,,16.706465,
6,1430,,16.7196,
6,1430,,16.732705,
6,1430,,16.752229,
6,0,,16.779465,
6,881,,16.78212,
6,1430,,16.810251,
6,0,,16.96667,
6,0,,17.153778,
6,77,,17.294273,
1,17,,1358,17.3403
6,0,,17.340312,
6,105,,17.340317,
6,0,,17.34258,
6,31,,17.443141,
6,0,,17.528245,
6,46,,17.557156,
6,31,,17.55716,
6,0,,17.557439,
6,0,,17.715125,
1,17,,1358,17.901371
6,0,,17.901384,
6,0,,18.089122,
6,0,,18.089129,
6,0,,18.089132,
6,64,,18.089135,
6,0,,18.09146,
6,0,,18.111626,
6,110,,18.24947,
6,110,,18.253873,
6,0,,18.253897,
6,0,,18.275866,
6,0,,18.415124,
6,0,,18.428412,
6,0,,18.462577,
6,0,,18.650807,
6,64,,18.650818,
6,0,,18.653046,
6,77,,18.671554,
6,24,,18.70783,
6,0,,18.83709,
6,24,,18.850659,
6,0,,18.850678,
6,0,,19.023652,
6,0,,19.210453,
6,0,,19.210461,
6,64,,19.210464,
6,0,,19.2129,
6,0,,19.398107,
6,77,,19.405958,
6,0,,19.584427,
6,24,,19.770567,
6,0,,19.770794,
6,0,,19.771692,
6,0,,19.832744,
6,77,,19.841661,
6,39,,19.872908,
1,17,,1358,19.958429
6,24,,20.072859,
17,,1358,20.145501,
6,0,,20.145512,
6,0,,20.145517,
6,0,,20.14552,
6,70,,20.145533,
6,116,,20.145537,
6,96,,20.14554,
6,0,,20.145545,
6,0,,20.146845,
6,0,,20.146855,
6,0,,20.147841,
6,1430,,20.1484,
17,,1358,20.148408,
17,,1358,20.148559,
17,,1358,20.148734,
17,,1277,20.148747,
6,1430,,20.154912,
6,1430,,20.168147,
6,1430,,20.181074,
6,1430,,20.194165,
6,1430,,20.207249,
6,1430,,20.220273,
6,1430,,20.233374,
6,1430,,20.246463,
6,1430,,20.259537,
6,1430,,20.272597,
6,1430,,20.285687,
6,110,,20.306625,
6,0,,20.309553,
6,110,,20.310295,
6,0,,20.31031,
17,,1358,20.33308,
17,,1358,20.335871,
6,102,,20.371066,
6,0,,20.448388,
6,0,,20.448869,
6,0,,20.519421,
6,0,,20.519429,
6,0,,20.519432,
6,0,,20.519435,
6,0,,20.521637,
6,0,,20.521854,
6,24,,20.522866,
17,,1358,20.636326,
6,0,,20.707083,
6,0,,20.707107,
6,0,,20.707112,
6,0,,20.709651,
6,0,,20.70966,
17,,1358,20.894159,
6,102,,20.894171,
6,0,,20.894175,
6,0,,20.894178,
6,0,,20.895156,
17,,1358,20.896601,
6,0,,20.901522,
6,110,,20.901994,
6,110,,20.904358,
6,0,,20.904378,
6,0,,21.081114,
6,0,,21.081123,
6,0,,21.081968,
6,1430,,21.083787,
6,30,,21.083797,
6,77,,21.236888,
6,0,,21.26737,
6,1430,,21.27003,
6,31,,21.270048,
6,24,,21.432935,
17,,1358,21.497016,
6,881,,21.501013,
6,0,,21.642095,
6,0,,21.642105,
6,0,,21.642108,
6,0,,21.644292,
6,0,,21.644508,
6,1430,,21.644849,
6,1430,,21.651386,
6,1430,,21.664464,
6,1430,,21.677493,
6,0,,21.822145,
6,0,,22.015581,
17,,1358,22.015592,
17,,1358,22.018036,
6,1430,,22.018231,
6,1430,,22.024782,
6,1430,,22.037832,
6,1430,,22.050903,
6,77,,22.091679,
6,39,,22.203077,
6,1430,,22.205761,
6,1430,,22.212281,
6,0,,22.389597,
6,517,,22.389605,
6,0,,22.391918,
6,1430,,22.46147,
6,0,,22.577202,
6,0,,22.57721,
6,517,,22.577213,
6,0,,22.577218,
6,0,,22.579565,
6,1430,,22.579922,
6,1430,,22.586446,
6,1430,,22.653327,
6,0,,22.675781,
6,0,,22.675795,
6,0,,22.704533,
6,0,,22.754678,
6,0,,22.76396,
6,0,,22.763967,
6,0,,22.90434,
6,0,,22.951219,
6,0,,22.951226,
6,0,,22.951229,
6,0,,22.951233,
6,0,,22.952271,
6,0,,22.953469,
6,0,,22.953485,
6,0,,22.953488,
6,0,,23.097039,
6,0,,23.138154,
6,0,,23.138165,
6,0,,23.139051,
17,,1358,23.218565,
6,110,,23.254447,
6,110,,23.257295,
6,0,,23.257308,
6,24,,23.272971,
6,0,,23.324691,
6,0,,23.324704,
6,0,,23.32471,
6,0,,23.324727,
6,0,,23.324732,
6,1430,,23.471403,
6,0,,23.511979,
6,77,,23.65107,
6,1430,,23.676879,
6,0,,23.699166,
6,0,,23.699174,
6,0,,23.699177,
6,0,,23.701832,
6,0,,23.701858,
6,77,,23.757977,
6,24,,23.850774,
6,0,,23.885557,
17,,1358,23.88557,
6,53,,23.913717,
6,0,,24.043539,
6,0,,24.073198,
6,64,,24.073209,
6,0,,24.075421,
6,0,,24.109408,
6,0,,24.259607,
6,0,,24.259617,
6,156,,24.378869,
6,0,,24.446966,
6,39,,24.617909,
6,0,,24.634194,
6,0,,24.634204,
6,64,,24.634208,
6,0,,24.636532,
6,0,,24.820475,
6,0,,25.008043,
6,0,,25.195182,
6,64,,25.19519,
6,0,,25.197859,
6,110,,25.311503,
6,0,,25.315269,
6,110,,25.315652,
6,0,,25.31567,
6,0,,25.38221,
6,517,,25.382219,
