real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
48.32,-208.79313636363636,87195,87195.0,52973.63636363637,56.515
48.32,-191.33031666666665,87195,87195.0,48559.166666666664,53.48049999999999
48.428,-172.95531538461537,87195,87195.0,44823.846153846156,50.075923076923075
48.942,-154.39035,87195,87195.00000000001,41622.142857142855,46.50307142857143
49.122,-138.28466,87195,87195.0,38847.33333333333,43.40286666666667
58.945,-130.69337499999997,87195,87195.0,42921.375,40.69
71.866,-99.17219179977116,191227,105899.21996493475,40396.588235294126,38.2964705882353
108.947,-58.736851961555175,191227,134941.22581622258,38152.33333333333,36.16877777777778
138.948,-41.865677160255316,191227,147094.18599763943,41619.68421052632,34.265157894736845
139.134,-32.49775967470207,87195,147014.11032529795,39538.700000000004,32.5519
169.648,-37.48191793427735,87195,136254.6534942941,37655.904761904756,31.64666666666667
170.329,-29.794435011680605,87195,136058.50589741033,35944.27272727273,30.21131818181819
174.292,-23.694294584300778,87195,134947.46193743835,34381.47826086957,28.897739130434783
175.337,-17.368823748647785,87195,134662.85958468553,32948.916666666664,27.693666666666665
178.534,-12.137733160025505,87195,133812.8548399745,31630.960000000003,26.58596
178.534,-7.649195160025528,87195,133812.8548399745,30414.38461538462,25.825038461538465
178.534,-3.517985900766263,87195,133812.8548399745,29287.92592592593,25.12625925925926
178.534,0.9193691256887746,87195,133812.8548399745,28241.928571428572,24.337571428571426
178.611,0.29986112277521215,87195,133792.75767449936,27268.068965517243,24.70344827586207
179.308,4.5608944450889055,87195,133611.6244450889,26359.133333333335,23.881766666666667
183.533,7.655431444815321,87195,132543.09596094437,25508.838709677417,23.11135483870968
199.568,7.914248324881754,87195,128899.44207488176,24711.6875,22.389187500000002
199.658,11.393706565772945,87195,128880.64292940931,23962.848484848484,21.74978787878788
200.316,14.700639983238261,87195,128743.71351265004,23258.058823529413,21.112794117647063
202.151,17.58186034845241,87195,128366.56034845242,22593.542857142857,20.50957142857143
209.145,19.282398509208164,87195,126989.74573143036,21965.944444444445,19.93986111111111
209.145,21.844178163862807,87195,126989.74573143036,21372.27027027027,19.48216216216216
209.241,23.238295753234937,87195,126971.48785849809,20809.84210526316,19.2845
209.94,25.76006139483077,87195,126839.05113842052,20276.25641025641,18.791333333333334
217.124,26.975437593126543,87195,125527.34509312651,19769.35,18.321524999999998
247.125,24.725592081967022,87195,120873.7945209914,19287.170731707316,17.874658536585365
248.328,26.851579086185566,87195,120710.64099094746,18827.95238095238,17.44909523809524
248.328,28.154847967691637,87195,120710.64099094746,18390.093023255813,17.247837209302325
248.412,29.95143047408044,87195,120699.30774680772,17972.136363636364,16.92459090909091
249.093,31.86985858366151,87195,120607.70969477264,17572.755555555555,16.550022222222225
255.235,32.994989068130735,87195,119803.6629811742,17190.739130434784,16.190217391304348
285.236,31.412308449233365,87195,116373.8978109355,16824.978723404256,15.845723404255319
315.237,30.405395602098565,87195,113596.95185209856,16474.458333333336,15.515604166666664
348.22,29.60250754660143,87195,111096.18917925448,16138.244897959185,15.198938775510202
348.22,30.628833179254514,87195,111096.18917925448,15815.48,15.035319999999995
358.615,28.685255370429758,87195,110403.3769390572,15505.372549019608,15.398313725490192
358.615,29.75597309290336,87195,110403.3769390572,15207.192307692307,15.218653846153844
358.615,29.578148637170415,87195,110403.3769390572,14920.264150943398,15.3267358490566
358.615,30.353945457575733,87195,110403.3769390572,14643.962962962964,15.21057407407407
358.724,29.728252235651425,87195,110396.32496292413,14377.709090909091,15.416363636363632
359.421,31.119691185173025,87195,110351.33225660157,14120.964285714286,15.142017857142854
362.035,32.34267527112214,87195,110184.13667463089,13873.228070175439,14.876333333333331
371.161,33.11944500961522,87195,109618.88638892554,13634.034482758621,14.619862068965514
371.161,34.35249316858659,87195,109618.88638892554,13402.949152542373,14.386847457627114
371.262,35.316459414321955,87195,109612.78608098862,13179.566666666668,14.2132
371.907,36.48815107501977,87195,109573.90681272469,12963.508196721312,13.981918032786883
377.089,37.359489454692785,87195,109266.37332566052,12754.41935483871,13.756387096774192
379.894,38.33776501191102,87195,109103.40628175228,12551.968253968254,13.538063492063491
379.894,38.96013128175229,87195,109103.40628175228,12355.84375,13.438937499999998
