protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000022000
6	0		0.001776000
6	0		0.001960000
6	0		0.010606000
6	0		0.012007000
6	0		0.019898000
6	0		0.019917000
6	517		0.019923000
6	517		0.019929000
6	0		0.019943000
6	0		0.019949000
6	0		0.019955000
6	0		0.020664000
6	0		0.020731000
6	0		0.021076000
6	0		0.021128000
6	0		0.021198000
6	2836		0.027467000
6	1418		0.027506000
6	1418		0.027541000
6	1143		0.027544000
6	2836		0.028651000
6	2836		0.028675000
6	1142		0.028680000
6	0		0.030412000
6	517		0.030430000
6	0		0.031684000
6	2836		0.038680000
6	1630		0.038714000
6	0		0.039944000
6	0		0.039961000
6	0		0.039965000
6	517		0.039972000
6	517		0.039976000
6	0		0.040719000
6	0		0.040754000
6	2836		0.047435000
6	2836		0.047477000
6	1000		0.047482000
6	2836		0.048184000
6	1846		0.048204000
6	517		0.050163000
6	0		0.050184000
6	0		0.051370000
6	2836		0.058378000
6	2836		0.058418000
6	999		0.058423000
6	0		0.060423000
6	0		0.070814000
6	1142		0.071076000
6	0		0.079947000
6	0		0.079968000
6	212		0.081626000
6	0		0.089853000
6	1000		0.091404000
6	428		0.092269000
6	0		0.099991000
6	999		0.102076000
6	0		0.110626000
6	74		0.110644000
6	92		0.110648000
6	510		0.110654000
6	0		0.111880000
6	910		0.112036000
6	31		0.112759000
6	0		0.119773000
6	0		0.129852000
6	74		0.129871000
6	910		0.131421000
6	0		0.140392000
6	0		0.149728000
6	0		0.159851000
6	0		0.159868000
6	510		0.159874000
6	0		0.161056000
6	1095		0.166634000
6	1418		0.166725000
6	2836		0.166735000
6	2836		0.168217000
6	2740		0.169786000
6	0		0.169907000
6	2836		0.171314000
6	2836		0.172876000
6	2836		0.174453000
6	2836		0.176035000
6	2836		0.177604000
6	0		0.179951000
6	0		0.190091000
6	0		0.200186000
6	0		0.210306000
6	0		0.220496000
6	0		0.230316000
6	74		0.230337000
6	92		0.230343000
6	312		0.230347000
6	32		0.230350000
6	918		0.231768000
6	31		0.232002000
6	0		0.240303000
6	0		0.240325000
6	810		0.250240000
6	591		0.250274000
6	39		0.250308000
6	0		0.250341000
6	1418		0.252851000
6	0		0.259997000
6	64		0.260013000
6	92		0.260019000
6	242		0.260023000
6	608		0.261142000
6	31		0.261528000
6	0		0.270610000
6	64		0.270630000
6	92		0.270634000
6	266		0.270640000
6	608		0.271898000
6	31		0.272128000
6	546		0.274963000
6	527		0.274984000
6	31		0.275696000
6	39		0.275731000
6	0		0.279847000
6	0		0.290087000
6	0		0.299909000
6	0		0.299933000
6	32		0.299941000
6	0		0.301079000
6	387		0.303029000
6	1418		0.303052000
