protocol,tcp_bytes,quic_bytes,real_time,
6,31,,17.523212,
6,0,,17.523221,
6,0,,17.523227,
6,0,,17.547407,
6,0,,17.570175,
6,0,,17.570368,
6,0,,17.710483,
6,0,,17.89781,
6,0,,18.084074,
6,0,,18.084083,
6,0,,18.084086,
6,39,,18.084089,
6,0,,18.108015,
6,0,,18.228538,
6,0,,18.271339,
6,0,,18.341101,
6,0,,18.458569,
6,110,,18.507297,
6,0,,18.509027,
6,110,,18.509466,
6,0,,18.509478,
6,0,,18.61489,
6,0,,18.632578,
6,0,,18.645757,
6,0,,18.83199,
6,39,,18.832,
6,517,,18.832004,
6,517,,18.832008,
6,0,,18.85593,
6,0,,18.872662,
6,0,,18.877857,
6,0,,19.01912,
6,31,,19.019137,
6,1430,,19.022291,
6,0,,19.042672,
6,0,,19.206382,
6,1430,,19.209511,
6,1430,,19.216099,
6,1430,,19.228943,
6,1430,,19.241891,
6,1430,,19.254831,
6,1430,,19.267821,
6,1430,,19.280767,
6,1430,,19.29371,
6,1430,,19.306686,
6,1430,,19.319744,
6,1430,,19.332594,
6,1430,,19.345549,
6,1430,,19.35851,
6,1430,,19.371468,
6,1430,,19.384426,
6,0,,19.393152,
6,1430,,19.397401,
6,1430,,19.410495,
6,1430,,19.423423,
6,0,,19.580537,
6,0,,19.580557,
6,0,,19.580562,
6,1430,,19.583632,
6,0,,19.627204,
6,0,,19.628213,
6,0,,19.767459,
6,0,,19.954266,
6,39,,19.954278,
6,111,,19.954284,
6,1430,,19.957545,
6,1430,,19.964017,
6,0,,19.976793,
6,0,,19.976802,
6,0,,20.141078,
6,1430,,20.14429,
6,0,,20.328334,
6,1430,,20.331466,
6,1430,,20.445581,
6,1430,,20.484668,
6,0,,20.514867,
6,1430,,20.518003,
6,0,,20.702096,
6,0,,20.702104,
6,1430,,20.705301,
6,0,,20.889471,
6,188,,20.889482,
6,1430,,20.892705,
6,0,,20.898735,
6,1430,,20.988998,
6,0,,21.076351,
6,0,,21.076361,
6,1430,,21.07948,
6,1430,,21.085931,
6,0,,21.26325,
6,105,,21.263261,
6,0,,21.265875,
6,1430,,21.266348,
6,0,,21.450078,
6,0,,21.450087,
6,0,,21.62703,
6,0,,21.637423,
6,188,,21.637432,
6,0,,21.640315,
6,0,,21.640504,
6,0,,21.824545,
6,1430,,21.827731,
6,0,,22.011712,
6,1430,,22.014827,
6,0,,22.385517,
6,1430,,22.388758,
6,1430,,22.39516,
6,0,,22.514348,
6,0,,22.556058,
6,0,,22.671565,
6,0,,22.759676,
6,0,,22.75969,
6,1430,,22.762926,
6,1430,,22.769425,
6,0,,22.946046,
6,1430,,22.992288,
6,30,,22.992349,
6,541,,23.00323,
6,0,,23.133354,
6,1430,,23.179291,
6,29,,23.179307,
6,0,,23.320579,
6,0,,23.507482,
6,0,,23.507495,
6,0,,23.507502,
6,110,,23.509724,
6,0,,23.511593,
6,110,,23.512083,
6,0,,23.512094,
6,0,,23.553352,
6,0,,23.554581,
6,80,,23.575228,
6,0,,23.694435,
6,64,,23.694443,
6,0,,23.696876,
6,80,,23.838104,
6,0,,23.881059,
6,80,,23.985015,
6,0,,24.068396,
6,80,,24.10206,
6,0,,24.255084,
6,64,,24.255093,
6,80,,24.281467,
6,0,,24.302943,
6,0,,24.442312,
6,1430,,24.465661,
6,1430,,24.472178,
6,1430,,24.485502,
6,31,,24.486062,
6,80,,24.577447,
6,0,,24.629592,
6,0,,24.629604,
6,80,,24.645067,
6,1430,,24.652944,
6,1430,,24.659476,
6,0,,24.815973,
6,0,,25.003155,
6,0,,25.003173,
6,0,,25.005351,
6,24,,25.088726,
6,24,,25.092068,
6,0,,25.092097,
6,80,,25.170864,
6,0,,25.190469,
6,0,,25.190489,
6,31,,25.190493,
6,0,,25.19186,
6,0,,25.214988,
6,0,,25.305917,
6,0,,25.497159,
6,0,,25.564578,
6,0,,25.564627,
6,1430,,25.589483,
6,80,,25.732989,
6,0,,25.751573,
6,1430,,25.776437,
6,0,,25.842344,
6,0,,25.914071,
6,0,,25.938533,
6,0,,25.938542,
6,0,,25.93998,
6,1430,,25.963369,
6,0,,26.125517,
6,0,,26.125545,
6,0,,26.12703,
6,0,,26.31234,
6,1430,,26.337232,
6,80,,26.385436,
6,0,,26.49953,
6,1430,,26.52439,
6,0,,26.686686,
6,0,,26.873575,
6,0,,26.8736,
6,0,,26.873608,
6,0,,26.876131,
6,1430,,26.898473,
6,0,,26.916028,
6,0,,26.921107,
6,0,,27.060187,
6,1430,,27.085039,
6,987,,27.091507,
6,0,,27.176236,
6,0,,27.24756,
6,0,,27.434353,
6,0,,27.435781,
6,0,,27.580258,
6,0,,27.592308,
6,0,,27.621542,
6,0,,27.808731,
6,80,,27.845017,
6,31,,27.910082,
6,0,,27.956283,
6,0,,27.995001,
6,0,,27.99501,
6,0,,27.996557,
6,0,,28.129771,
6,0,,28.181973,
6,0,,28.181988,
6,0,,28.181997,
6,0,,28.183614,
6,0,,28.369253,
6,110,,28.513029,
6,0,,28.516568,
6,110,,28.517009,
6,0,,28.517023,
6,0,,28.556136,
6,63,,28.574475,
6,0,,28.743362,
6,80,,28.753944,
6,0,,28.804456,
6,0,,28.930657,
6,0,,28.980673,
6,63,,28.986417,
6,0,,29.117455,
6,0,,29.17035,
6,0,,29.304697,
6,0,,29.419344,
6,0,,29.490959,
6,0,,29.678223,
6,64,,29.678239,
6,0,,29.680808,
6,1430,,29.703109,
6,0,,29.865415,
6,1430,,29.890299,
6,0,,30.049979,
6,0,,30.052154,
6,1430,,30.077031,
6,987,,30.083479,
6,24,,30.092229,
6,0,,30.105251,
6,0,,30.239623,
6,0,,30.239687,
6,0,,30.239698,
6,517,,30.239725,
6,0,,30.287064,
6,1430,,30.343648,
6,517,,30.425942,
6,64,,30.425961,
6,70,,30.425971,
6,0,,30.425978,
6,0,,30.449835,
6,0,,30.472593,
6,0,,30.473684,
6,24,,30.531209,
6,1430,,30.533216,
6,0,,30.800762,
6,0,,30.822523,
6,0,,30.986999,
6,0,,31.028648,
6,0,,31.174338,
6,0,,31.174351,
6,0,,31.174354,
6,0,,31.174358,
6,0,,31.17436,
6,0,,31.17437,
6,0,,31.220334,
6,0,,31.361099,
6,0,,31.361117,
6,1430,,31.364887,
6,31,,31.372219,
6,0,,31.403431,
6,0,,31.548676,
6,1430,,31.548772,
6,0,,31.735111,
6,0,,31.922357,
6,0,,31.922376,
6,0,,31.923716,
6,143,,32.070265,
6,0,,32.109053,
6,0,,32.10907,
6,0,,32.10908,
6,0,,32.110747,
6,0,,32.15054,
6,0,,32.296537,
6,0,,32.296549,
6,0,,32.343744,
6,0,,32.483024,
6,0,,32.670265,
6,0,,32.857487,
6,0,,33.044249,
6,0,,33.160908,
6,0,,33.231106,
6,517,,33.231123,
6,517,,33.231135,
6,0,,33.275107,
6,0,,33.277932,
6,0,,33.401028,
6,0,,33.418227,
6,0,,33.43601,
6,0,,33.436014,
6,143,,33.489597,
6,110,,33.517576,
6,0,,33.523932,
6,110,,33.523943,
6,0,,33.52395,
6,0,,33.605467,
6,0,,33.792702,
6,31,,33.957703,
6,0,,33.978959,
6,0,,34.166267,
6,0,,34.166275,
6,0,,34.208863,
6,0,,34.353162,
6,0,,34.353174,
6,1430,,34.373046,
6,0,,34.399858,
6,0,,34.540169,
6,1430,,34.555856,
6,0,,34.727169,
6,1430,,34.730303,
6,31,,34.797249,
6,0,,34.914404,
6,0,,34.914413,
6,0,,34.914426,
6,1430,,34.917511,
6,1430,,34.923975,
6,0,,35.101313,
6,1430,,35.104417,
6,1430,,35.110878,
6,1430,,35.123867,
6,1430,,35.136809,
6,0,,35.252658,
6,0,,35.288087,
6,1430,,35.291264,
6,1430,,35.297722,
6,0,,35.475122,
6,1430,,35.478232,
6,1430,,35.48471,
6,0,,35.662031,
6,1430,,35.665286,
6,1430,,35.671753,
6,0,,35.849062,
6,0,,35.938099,
6,0,,36.036295,
6,26,,36.10287,
6,0,,36.108448,
6,0,,36.109382,
6,75,,36.109551,
6,0,,36.110506,
6,0,,36.110595,
6,0,,36.129524,
6,0,,36.223554,
6,1430,,36.226684,
6,1430,,36.233274,
6,0,,36.235972,
6,42,,36.396195,
6,0,,36.410012,
6,0,,36.410024,
6,1430,,36.413152,
6,1430,,36.419621,
6,1430,,36.432554,
6,1430,,36.445526,
6,0,,36.457431,
6,0,,36.784905,
6,33,,36.849704,
6,0,,36.971167,
6,1430,,36.974306,
6,1430,,36.980762,
6,77,,37.070679,
6,31,,37.080708,
6,0,,37.158069,
6,1430,,37.161235,
6,1430,,37.167689,
6,0,,37.344991,
6,0,,37.345015,
6,0,,37.345019,
6,1430,,37.348137,
6,1430,,37.354582,
6,0,,37.532239,
6,1430,,37.535382,
6,1430,,37.541852,
6,0,,37.719109,
6,1430,,37.722243,
6,1430,,37.728675,
6,0,,37.906073,
6,1430,,37.909301,
6,1430,,37.915692,
6,0,,38.093022,
6,0,,38.093037,
6,1430,,38.096118,
6,1430,,38.102617,
6,1170,,38.122899,
6,0,,38.139431,
6,0,,38.280516,
6,0,,38.280526,
6,1430,,38.283665,
6,1430,,38.290174,
6,0,,38.322599,
6,73,,38.368334,
6,0,,38.4678,
6,1430,,38.471117,
6,1430,,38.477436,
6,110,,38.524341,
6,0,,38.527014,
6,110,,38.527027,
6,0,,38.527033,
6,0,,38.654737,
6,64,,38.654747,
6,92,,38.654751,
6,0,,38.654756,
6,0,,38.696106,
6,0,,38.696577,
6,0,,38.84136,
6,0,,38.841381,
6,0,,38.841388,
6,64,,38.841395,
6,0,,38.887809,
6,0,,39.028037,
6,73,,39.101358,
6,0,,39.215322,
6,517,,39.215338,
6,517,,39.215346,
6,0,,39.262154,
6,0,,39.278307,
6,0,,39.402439,
6,0,,39.40246,
6,0,,39.402467,
6,0,,39.402473,
6,0,,39.402488,
6,1430,,39.421047,
6,987,,39.427458,
6,0,,39.444472,
6,0,,39.449137,
6,0,,39.58908,
6,0,,39.589095,
6,0,,39.637151,
6,0,,39.776435,
6,0,,39.776447,
6,0,,39.77645,
6,0,,39.776454,
6,0,,39.776457,
6,517,,39.776479,
6,517,,39.776484,
6,0,,39.77793,
6,0,,39.77794,
6,1460,,39.779221,
6,1460,,39.779368,
6,56,,39.904321,
6,0,,39.963676,
6,0,,40.15129,
6,0,,40.151308,
6,0,,40.337178,
6,0,,40.337186,
6,0,,40.379093,
6,1430,,40.516918,
6,0,,40.524118,
6,0,,40.639889,
6,0,,40.71111,
6,0,,40.71112,
6,1430,,40.715511,
6,73,,40.736046,
6,143,,40.773674,
6,0,,40.774566,
6,1460,,40.801785,
6,1460,,40.801996,
6,0,,40.89821,
6,0,,41.085445,
6,56,,41.097009,
6,0,,41.271943,
6,0,,41.271956,
6,0,,41.271963,
6,0,,41.271971,
6,0,,41.271978,
6,39,,41.271985,
6,0,,41.295002,
6,63,,41.339419,
6,0,,41.414067,
6,73,,41.434169,
6,0,,41.458976,
6,0,,41.458984,
6,31,,41.475007,
6,0,,41.646268,
6,0,,41.83441,
6,0,,41.834433,
6,73,,41.92959,
6,0,,42.020027,
6,0,,42.020037,
6,0,,42.18847,
6,0,,42.207281,
6,1430,,42.253745,
6,46,,42.253766,
6,0,,42.345074,
6,0,,42.39427,
6,0,,42.436198,
6,0,,42.581483,
6,0,,42.581495,
6,517,,42.5815,
6,134,,42.620936,
6,1430,,42.627286,
6,47,,42.627304,
6,0,,42.627768,
6,1430,,42.68421,
6,0,,42.768437,
6,0,,42.76846,
6,517,,42.768469,
6,0,,42.768478,
6,517,,42.768485,
6,0,,42.769878,
6,0,,42.815298,
6,0,,42.816154,
6,0,,42.81689,
6,1430,,42.876465,
6,517,,42.955699,
6,39,,42.95572,
6,0,,42.955727,
6,0,,42.955733,
6,0,,42.955738,
6,0,,42.955745,
6,0,,42.955752,
6,0,,42.955762,
6,0,,42.955768,
6,0,,42.955774,
6,0,,42.957014,
6,0,,42.97877,
6,73,,43.04945,
6,0,,43.142039,
6,0,,43.14206,
6,143,,43.217903,
6,0,,43.329293,
6,0,,43.332762,
6,0,,43.460089,
6,0,,43.51656,
6,1430,,43.519703,
6,110,,43.528075,
6,0,,43.529943,
6,110,,43.530506,
6,0,,43.530536,
6,0,,43.590332,
6,0,,43.703036,
6,129,,43.709613,
6,1430,,43.720476,
6,1460,,43.809822,
6,1460,,43.809952,
6,1430,,43.881319,
6,129,,43.884119,
6,0,,43.890286,
6,0,,44.077698,
6,31,,44.097144,
6,0,,44.097595,
6,0,,44.263951,
6,0,,44.297396,
6,252,,44.408887,
6,0,,44.451198,
6,0,,44.490815,
6,31,,44.597978,
6,0,,44.638104,
6,0,,44.825339,
6,0,,45.01258,
6,31,,45.187574,
6,0,,45.199835,
6,73,,45.289685,
6,0,,45.386106,
6,0,,45.573374,
6,517,,45.573384,
6,0,,45.615687,
6,129,,45.727875,
6,0,,45.759973,
6,0,,45.759983,
6,0,,45.759987,
6,517,,45.759991,
6,0,,45.806843,
6,0,,45.947127,
6,0,,46.134367,
6,0,,46.134379,
6,1430,,46.137512,
6,0,,46.321633,
6,1430,,46.32488,
6,31,,46.407321,
6,56,,46.43415,
6,0,,46.508549,
6,0,,46.508566,
6,1430,,46.511779,
6,0,,46.555365,
6,0,,46.695519,
6,0,,46.695529,
6,1430,,46.698684,
6,1430,,46.727767,
6,0,,46.738121,
6,0,,46.882435,
6,0,,46.882445,
6,1430,,46.885611,
6,1430,,46.904649,
6,0,,47.098343,
6,0,,47.171152,
6,0,,47.256272,
6,1430,,47.259534,
6,1430,,47.266035,
6,0,,47.630617,
6,1430,,47.633792,
6,1430,,47.64028,
6,0,,47.748734,
6,0,,48.004808,
6,1430,,48.008073,
6,1430,,48.014479,
6,0,,48.377986,
6,1430,,48.381062,
6,1430,,48.387549,
6,110,,48.531297,
6,0,,48.533011,
6,110,,48.533463,
6,0,,48.533478,
6,129,,48.738035,
6,0,,48.752569,
6,517,,48.752581,
6,517,,48.752585,
6,0,,48.754083,
6,0,,48.754094,
6,1430,,48.755713,
6,1430,,48.762199,
6,31,,48.807513,
6,295,,48.812856,
6,0,,49.126724,
6,1430,,49.129943,
6,1430,,49.136316,
6,0,,49.313033,
6,1430,,49.316197,
6,1430,,49.322644,
6,0,,49.394352,
6,0,,49.500844,
6,0,,49.544772,
6,0,,49.687152,
6,1430,,49.69029,
6,1430,,49.696747,
6,73,,49.736111,
6,129,,49.769991,
6,1460,,49.825777,
6,1460,,49.82607,
6,0,,49.874292,
6,0,,50.061619,
6,1430,,50.064839,
6,1430,,50.071179,
6,0,,50.435708,
6,0,,50.43586,
6,0,,50.435869,
6,0,,50.435877,
6,517,,50.435883,
6,517,,50.435889,
6,0,,50.482611,
6,0,,50.486082,
6,1430,,50.543514,
6,1430,,50.557874,
6,0,,50.622143,
6,1460,,50.623684,
6,588,,50.623695,
6,0,,50.809006,
6,1460,,50.810562,
6,588,,50.810572,
6,0,,50.996257,
6,0,,50.99627,
6,0,,51.071547,
6,0,,51.079899,
6,0,,51.183088,
6,46,,51.199581,
6,31,,51.199586,
6,0,,51.199795,
6,0,,51.370345,
6,0,,51.370354,
6,0,,51.38657,
6,0,,51.557585,
6,517,,51.557596,
6,1430,,51.58432,
6,0,,51.603217,
6,1430,,51.610351,
6,77,,51.676942,
6,0,,51.744551,
6,0,,51.744565,
6,0,,51.744573,
6,517,,51.74458,
6,0,,51.79122,
6,0,,51.931508,
6,0,,51.93152,
6,0,,51.931524,
6,64,,51.931528,
6,92,,51.931532,
6,0,,51.931536,
6,0,,51.975432,
6,0,,52.118152,
6,64,,52.118168,
6,0,,52.165204,
6,77,,52.246601,
6,0,,52.305453,
6,0,,52.305465,
6,0,,52.305471,
6,1430,,52.367564,
6,1430,,52.367583,
6,1430,,52.367806,
6,341,,52.367816,
6,0,,52.492713,
6,1430,,52.542826,
6,1430,,52.542848,
6,1430,,52.543053,
6,341,,52.543062,
6,0,,52.644171,
6,31,,52.645894,
6,0,,52.679349,
6,1430,,52.68249,
6,1430,,52.688965,
6,1430,,52.701947,
6,1430,,52.714883,
6,1430,,52.727833,
6,1430,,52.740804,
6,1430,,52.753705,
6,1430,,52.766724,
6,1430,,52.779688,
6,1430,,52.792631,
6,1430,,52.805573,
6,1430,,52.818573,
6,1430,,52.83153,
6,0,,52.841039,
6,1430,,52.844483,
