protocol,tcp_bytes,quic_bytes,real_time,
6,0,,7.449074,
6,903,,7.639054,
6,608,,7.746093,
6,0,,7.822958,
6,0,,7.822976,
6,0,,7.822982,
6,64,,7.822989,
6,0,,7.825621,
6,0,,7.874094,
6,0,,7.877538,
6,0,,8.010054,
6,24,,8.059075,
6,0,,8.072365,
6,910,,8.159661,
6,1430,,8.18234,
6,0,,8.197001,
6,1430,,8.208372,
6,74,,8.383932,
6,0,,8.383947,
6,0,,8.386537,
6,1430,,8.439799,
6,0,,8.571153,
6,0,,8.944663,
6,422,,8.944671,
6,0,,8.944676,
6,0,,8.944679,
6,0,,8.944683,
6,0,,8.944699,
6,1430,,8.947591,
6,1430,,8.950851,
6,853,,8.95086,
6,0,,8.961,
6,1430,,8.961302,
6,1430,,8.967858,
6,237,,9.132204,
6,0,,9.132227,
6,0,,9.134677,
6,0,,9.319118,
6,39,,9.390557,
6,0,,9.69261,
6,0,,9.692624,
6,0,,9.880001,
6,0,,9.880017,
6,0,,9.880022,
6,31,,9.88003,
6,0,,9.882743,
6,0,,9.892311,
6,0,,9.925359,
6,0,,10.441183,
6,0,,10.441193,
6,0,,10.441199,
6,1430,,10.444166,
6,1430,,10.444177,
6,110,,10.555105,
6,0,,10.557054,
6,110,,10.557807,
6,0,,10.557819,
6,1422,,10.627573,
6,0,,10.630538,
6,0,,10.814928,
6,0,,10.814936,
6,0,,10.814941,
6,1430,,10.818151,
6,73,,11.138683,
6,0,,11.18884,
6,31,,11.188852,
6,0,,11.188866,
6,1430,,11.191823,
6,0,,11.194731,
6,1430,,11.195023,
6,0,,11.562809,
6,0,,11.562957,
6,0,,11.562967,
6,0,,11.562974,
6,0,,11.562981,
6,1430,,11.565736,
6,1430,,11.569034,
6,1430,,11.569048,
6,1430,,11.582127,
6,1430,,11.582137,
6,1430,,11.595203,
6,1430,,11.595225,
6,1430,,11.608292,
6,1430,,11.608407,
6,1430,,11.621383,
6,1430,,11.621393,
6,129,,11.675993,
6,0,,11.749718,
6,0,,11.749737,
6,0,,11.749744,
6,0,,11.8037,
6,0,,11.812524,
6,116,,11.891854,
6,116,,11.892213,
6,116,,11.892395,
6,172,,11.892591,
6,172,,11.892789,
6,172,,11.892937,
6,0,,11.936891,
6,0,,12.124154,
6,1430,,12.127062,
6,1430,,12.127193,
6,933,,12.127203,
6,64,,12.310564,
6,0,,12.31058,
6,0,,12.313278,
6,608,,12.418276,
6,0,,12.497666,
6,1430,,12.554744,
6,1430,,12.554768,
6,933,,12.55484,
6,0,,12.685195,
6,1430,,12.688036,
6,1430,,12.68827,
6,0,,12.871675,
6,517,,13.05891,
6,0,,13.05892,
6,0,,13.058923,
6,1430,,13.079097,
6,0,,13.124338,
6,0,,13.245682,
6,1430,,13.314307,
6,1430,,13.314449,
6,933,,13.314457,
6,1088,,13.393491,
6,237,,13.433058,
6,0,,13.433067,
6,0,,13.433071,
6,0,,13.433074,
6,0,,13.433078,
6,517,,13.433088,
6,0,,13.435543,
6,0,,13.495942,
6,1430,,13.544848,
6,517,,13.619584,
6,0,,13.673783,
6,46,,13.716811,
6,1430,,13.737495,
6,0,,13.806783,
6,1430,,13.809518,
6,0,,14.12235,
6,0,,14.152983,
6,0,,14.155678,
6,0,,14.180898,
6,0,,14.368187,
6,0,,14.368198,
6,1430,,14.371212,
6,1430,,14.371258,
6,0,,14.554664,
6,1430,,14.564172,
6,0,,14.741578,
6,0,,14.741595,
6,1430,,14.791382,
6,80,,14.846897,
6,0,,15.115614,
6,0,,15.115625,
6,0,,15.11563,
6,0,,15.115634,
6,0,,15.115638,
6,0,,15.302667,
6,0,,15.302684,
6,0,,15.305381,
6,0,,15.305615,
6,0,,15.341686,
6,0,,15.490091,
6,31,,15.490114,
6,0,,15.490122,
6,1430,,15.492826,
6,1430,,15.49285,
6,0,,15.492855,
6,1430,,15.499396,
6,1430,,15.499407,
6,1430,,15.512474,
6,1430,,15.512534,
6,1430,,15.525543,
6,1430,,15.525562,
6,0,,15.556638,
6,110,,15.558411,
6,0,,15.56067,
6,110,,15.561271,
6,0,,15.561308,
6,31,,15.633504,
6,39,,15.67693,
6,111,,15.67694,
6,0,,15.676945,
6,0,,15.679326,
6,0,,15.679408,
6,1430,,15.679883,
6,886,,15.69296,
6,0,,15.772735,
6,80,,15.837515,
6,0,,16.050643,
6,0,,16.050658,
6,0,,16.050664,
6,39,,16.05067,
6,0,,16.050687,
6,987,,16.053518,
6,0,,16.053528,
6,0,,16.204945,
6,0,,16.238025,
6,0,,16.238073,
6,188,,16.238085,
6,0,,16.238096,
6,0,,16.240545,
6,0,,16.240752,
6,0,,16.240764,
6,46,,16.311658,
6,0,,16.424797,
6,0,,16.424812,
6,0,,16.424818,
6,1430,,16.441168,
6,517,,16.61176,
6,517,,16.611777,
6,0,,16.611788,
6,0,,16.611795,
6,1430,,16.614875,
6,1430,,16.618104,
6,0,,16.662386,
6,0,,16.669602,
6,0,,16.799035,
6,0,,16.799047,
6,0,,16.799051,
6,0,,17.092695,
6,24,,17.116217,
6,0,,17.116709,
6,0,,17.172563,
6,0,,17.172578,
6,80,,17.180771,
6,0,,17.242048,
6,0,,17.289966,
6,0,,17.344037,
6,0,,17.360254,
6,1430,,17.578723,
6,24,,17.672228,
6,0,,17.734124,
6,39,,17.734137,
6,0,,17.73414,
6,0,,17.736933,
6,1430,,17.793372,
6,0,,17.920723,
6,31,,17.920736,
6,0,,17.923502,
6,0,,18.107909,
6,0,,18.295115,
6,0,,18.295123,
6,0,,18.295127,
6,0,,18.295131,
6,0,,18.295135,
6,0,,18.297852,
6,0,,18.297862,
6,0,,18.482264,
6,0,,18.823755,
6,0,,18.855755,
6,0,,18.855763,
6,188,,19.042997,
6,0,,19.043009,
6,0,,19.045622,
6,0,,19.23004,
6,1430,,19.233013,
6,1430,,19.236257,
6,0,,19.41664,
6,1430,,19.419597,
6,1430,,19.422841,
6,1430,,19.422954,
6,1430,,19.435934,
6,1430,,19.435957,
6,1430,,19.448993,
6,1430,,19.449017,
6,1430,,19.462127,
6,1430,,19.462259,
6,1430,,19.475187,
6,987,,19.481695,
6,0,,19.604064,
6,63,,19.84751,
6,143,,19.870149,
6,0,,19.977559,
6,0,,19.977575,
6,0,,20.164766,
6,0,,20.181823,
6,0,,20.313882,
6,0,,20.352194,
6,0,,20.361812,
6,0,,20.437897,
6,0,,20.539205,
6,110,,20.562559,
6,0,,20.566524,
6,110,,20.566878,
6,0,,20.566892,
6,0,,20.912769,
6,0,,20.912798,
6,0,,21.099658,
6,0,,21.286953,
6,0,,21.286974,
6,0,,21.286981,
6,0,,21.474227,
6,0,,21.660431,
6,0,,21.660453,
6,12,,21.707709,
6,64,,21.847276,
6,0,,21.849934,
6,0,,22.034252,
6,0,,22.042891,
6,0,,22.222082,
6,0,,22.222094,
6,0,,22.222101,
6,0,,22.22211,
6,0,,22.224739,
6,0,,22.224976,
6,0,,22.276767,
6,0,,22.59614,
6,64,,22.596163,
6,92,,22.596167,
6,252,,22.59617,
6,0,,22.649912,
6,0,,22.650372,
6,517,,22.78271,
6,517,,22.782728,
6,0,,22.782737,
6,0,,22.782745,
6,0,,22.833286,
6,0,,22.834347,
6,0,,22.969696,
6,0,,23.156948,
6,0,,23.344191,
6,0,,23.717748,
6,0,,23.717765,
6,64,,23.717771,
6,0,,23.717784,
6,1430,,23.774489,
6,29,,23.774521,
6,0,,23.792471,
6,1430,,23.940424,
6,0,,24.091802,
6,1430,,24.149368,
6,29,,24.149387,
6,0,,24.279039,
6,0,,24.333177,
6,0,,24.465505,
6,0,,24.465516,
6,0,,24.465522,
6,0,,24.465529,
6,1430,,24.468266,
6,1430,,24.468333,
6,0,,24.468338,
6,1430,,24.474806,
6,1430,,24.47492,
6,1430,,24.4879,
6,1430,,24.48791,
6,1430,,24.501023,
6,1430,,24.501137,
6,1430,,24.514065,
6,1430,,24.514175,
6,1430,,24.527155,
6,1430,,24.527286,
6,0,,24.540361,
6,0,,24.652668,
6,1430,,24.655448,
6,1430,,24.655471,
6,0,,24.839881,
6,0,,25.026233,
6,0,,25.026242,
6,0,,25.026245,
6,517,,25.213326,
6,517,,25.213348,
6,0,,25.21586,
6,0,,25.21588,
6,143,,25.245562,
6,1430,,25.283188,
6,1430,,25.285249,
6,39,,25.313089,
6,0,,25.400568,
6,0,,25.400577,
6,1430,,25.403315,
6,1430,,25.406576,
6,1430,,25.406586,
6,110,,25.567972,
6,0,,25.570787,
6,110,,25.571185,
6,0,,25.571196,
6,0,,25.587994,
6,1430,,25.590766,
6,1430,,25.590895,
6,1430,,25.618294,
6,0,,25.774695,
6,1430,,25.777497,
6,1430,,25.777509,
6,1430,,25.946272,
6,0,,25.961646,
6,1430,,25.964437,
6,1430,,25.964565,
6,0,,26.148952,
6,1430,,26.151793,
6,1430,,26.151804,
6,1430,,26.313799,
6,0,,26.336038,
6,1430,,26.338784,
6,1430,,26.338913,
6,1430,,26.650281,
6,0,,26.709731,
6,0,,26.709742,
6,0,,26.709748,
6,0,,26.709759,
6,1430,,26.712505,
6,1430,,26.712636,
6,0,,26.712725,
6,1430,,26.719247,
6,0,,26.896955,
6,0,,26.896965,
6,0,,26.896969,
6,39,,26.896988,
6,0,,26.899998,
6,0,,27.083333,
6,0,,27.086778,
6,0,,27.271194,
6,0,,27.271207,
6,0,,27.644699,
6,0,,27.644719,
6,0,,27.644727,
6,39,,27.644734,
6,0,,27.64474,
6,0,,27.647304,
6,0,,27.730429,
6,64,,27.831753,
6,0,,27.831762,
6,0,,27.831766,
6,0,,27.831769,
6,0,,27.834392,
6,0,,27.834705,
6,0,,27.914994,
6,0,,27.915343,
6,272,,27.915595,
6,131,,27.915599,
6,1430,,27.99437,
6,0,,28.018658,
6,0,,28.018669,
6,0,,28.021919,
6,46,,28.082871,
6,517,,28.205246,
6,517,,28.20526,
6,0,,28.207743,
6,0,,28.207794,
6,80,,28.258468,
6,0,,28.393179,
6,0,,28.39319,
6,0,,28.393195,
6,408,,28.579384,
6,1238,,28.607561,
6,639,,28.609215,
6,0,,28.633385,
6,80,,28.70885,
6,0,,28.766766,
6,0,,28.766776,
6,0,,28.954043,
6,639,,29.001736,
6,0,,29.081638,
6,0,,29.140938,
6,1430,,29.321797,
6,0,,29.328087,
6,31,,29.438837,
6,0,,29.439008,
6,0,,29.444755,
6,80,,29.53294,
6,1238,,29.664863,
6,39,,29.681605,
6,0,,29.701559,
6,0,,29.701565,
6,0,,29.842846,
6,0,,29.889148,
6,0,,29.889156,
6,0,,29.892207,
6,0,,30.075635,
6,0,,30.075686,
6,0,,30.078967,
6,0,,30.449681,
6,0,,30.449699,
6,0,,30.449707,
6,0,,30.44973,
6,0,,30.449736,
6,110,,30.571741,
6,0,,30.573889,
6,110,,30.574428,
6,0,,30.574439,
6,1430,,30.618272,
6,0,,30.637232,
6,0,,30.793965,
6,0,,30.795233,
6,64,,30.823664,
6,92,,30.823671,
6,0,,30.823675,
6,0,,30.823679,
6,0,,30.845076,
6,0,,30.852705,
6,0,,30.874056,
6,0,,30.874075,
6,0,,30.874077,
6,1238,,31.008231,
6,31,,31.059684,
6,0,,31.060106,
6,80,,31.132856,
6,0,,31.155303,
6,0,,31.198116,
6,64,,31.198127,
6,0,,31.198135,
6,0,,31.236059,
6,0,,31.249375,
6,0,,31.384728,
6,31,,31.522666,
6,0,,31.571986,
6,0,,31.75923,
6,0,,31.759242,
6,0,,31.759253,
6,0,,31.759258,
6,0,,31.810675,
6,0,,31.827395,
6,0,,31.945822,
6,0,,32.010979,
6,44,,32.040702,
6,0,,32.089887,
6,0,,32.133039,
6,31,,32.146661,
6,1,,32.200725,
6,27,,32.222516,
6,0,,32.227126,
6,0,,32.31998,
6,0,,32.506921,
6,0,,32.581409,
6,0,,32.582239,
6,75,,32.582405,
6,0,,32.583606,
6,0,,32.583705,
6,0,,32.693916,
6,0,,32.693935,
6,1430,,32.696717,
6,1430,,32.696738,
6,0,,32.761787,
6,0,,33.012229,
6,0,,33.067502,
6,0,,33.067515,
6,1430,,33.070293,
6,1430,,33.070316,
6,0,,33.13586,
6,63,,33.258577,
6,31,,33.299546,
6,0,,33.628589,
6,1430,,33.631453,
6,1430,,33.631481,
6,1238,,33.633752,
6,0,,33.791321,
6,0,,33.815547,
6,0,,33.815566,
6,1430,,33.818221,
6,47,,33.818236,
6,0,,33.818612,
6,0,,34.002979,
6,0,,34.002991,
6,0,,34.002997,
6,1430,,34.005741,
6,1430,,34.005751,
6,46,,34.005753,
6,0,,34.006366,
6,143,,34.269183,
6,0,,34.37701,
6,1430,,34.37984,
6,1430,,34.379955,
6,0,,34.750626,
6,0,,34.750634,
6,1430,,34.753465,
6,1430,,34.753596,
6,0,,34.813962,
6,0,,34.937979,
6,0,,35.003933,
6,0,,35.029825,
6,0,,35.034642,
6,0,,35.039581,
6,0,,35.068336,
6,0,,35.124904,
6,0,,35.312152,
6,1430,,35.314902,
6,1430,,35.314913,
6,39,,35.499024,
6,0,,35.501636,
6,110,,35.575553,
6,0,,35.579631,
6,110,,35.582045,
6,0,,35.582056,
6,0,,35.686044,
6,143,,35.99769,
6,0,,36.059434,
6,1430,,36.06225,
6,1430,,36.062291,
6,0,,36.246634,
6,1430,,36.249438,
6,1430,,36.249468,
6,0,,36.621101,
6,46,,36.790968,
6,0,,36.860478,
6,0,,36.994965,
6,0,,36.994981,
6,1430,,36.997848,
6,1430,,36.997977,
6,0,,37.044797,
6,0,,37.182149,
6,0,,37.182162,
6,1430,,37.185429,
6,0,,37.369005,
6,0,,37.369014,
6,517,,37.369018,
6,1430,,37.371782,
6,1430,,37.371804,
6,0,,37.371814,
6,1430,,37.440055,
6,0,,37.743129,
6,0,,37.743157,
6,0,,37.743162,
6,0,,37.743166,
6,517,,37.743172,
6,1430,,37.745921,
6,0,,37.746044,
6,1430,,37.814629,
6,0,,37.929958,
6,0,,37.929972,
6,0,,37.929975,
6,0,,38.117211,
6,0,,38.117222,
6,0,,38.117228,
6,0,,38.117235,
6,0,,38.357824,
6,0,,38.440028,
6,1430,,38.481956,
6,0,,38.491218,
6,0,,38.491232,
6,0,,38.491237,
6,0,,38.491241,
6,517,,38.491244,
6,517,,38.491248,
6,0,,38.554477,
6,0,,38.556717,
6,1430,,38.620862,
6,1430,,38.625454,
6,0,,38.677711,
6,0,,38.677728,
6,0,,38.677737,
6,0,,38.677744,
6,1430,,38.680493,
6,1430,,38.680599,
6,1430,,38.687117,
6,1430,,38.687248,
6,1430,,38.700129,
6,1430,,38.700153,
6,1430,,38.713219,
6,1430,,38.719753,
6,1430,,38.719763,
6,1430,,38.732846,
6,1430,,38.732976,
6,1430,,38.873849,
6,1238,,38.944533,
6,0,,39.052251,
6,0,,39.052262,
6,0,,39.052265,
6,1430,,39.05504,
6,1430,,39.05517,
6,1430,,39.061543,
6,1430,,39.061658,
6,31,,39.185447,
6,0,,39.239049,
6,1430,,39.241855,
6,1430,,39.241966,
6,0,,39.612616,
6,0,,39.612633,
6,0,,39.612641,
6,0,,39.612647,
6,0,,39.612654,
6,1430,,39.615398,
6,1430,,39.615512,
6,0,,39.655857,
6,0,,39.656213,
6,75,,39.656365,
6,16,,39.656936,
6,1430,,39.677374,
6,1430,,39.682126,
6,64,,39.799328,
6,92,,39.799335,
6,0,,39.802078,
6,0,,39.986396,
6,1430,,39.989166,
6,1430,,39.98928,
6,0,,40.055723,
6,0,,40.173694,
6,0,,40.173702,
6,64,,40.173705,
6,0,,40.173709,
6,0,,40.176382,
6,0,,40.269045,
6,0,,40.36096,
6,1430,,40.363764,
6,1430,,40.367036,
6,1430,,40.367065,
6,0,,40.476981,
6,517,,40.548062,
6,0,,40.55085,
6,110,,40.582679,
6,0,,40.584947,
6,110,,40.5854,
6,0,,40.585412,
6,143,,40.73291,
6,0,,40.734205,
6,1430,,40.736988,
6,1430,,40.737005,
6,0,,40.893044,
6,0,,40.921327,
6,517,,40.92134,
6,0,,40.921346,
6,1430,,40.924206,
6,1430,,40.924233,
6,0,,40.924237,
6,0,,41.109032,
6,432,,41.109099,
6,0,,41.109108,
6,0,,41.111787,
6,0,,41.112017,
6,129,,41.283939,
6,0,,41.295934,
6,1430,,41.298748,
6,1430,,41.298773,
6,517,,41.48322,
6,517,,41.483239,
6,0,,41.48325,
6,1430,,41.486237,
6,1430,,41.486254,
6,1430,,41.490002,
6,1430,,41.492692,
6,1430,,41.492807,
6,0,,41.552669,
6,0,,41.557312,
6,0,,41.749341,
6,0,,41.850831,
6,0,,41.85696,
6,1430,,41.859726,
6,1430,,41.859739,
6,1430,,41.866248,
6,1430,,41.872789,
6,1430,,41.872822,
6,1430,,41.881886,
6,118,,41.982771,
6,0,,42.044252,
6,0,,42.068092,
6,73,,42.242392,
6,0,,42.28436,
6,0,,42.417777,
6,0,,42.417796,
6,1430,,42.420556,
6,1430,,42.42067,
6,1430,,42.427052,
6,1430,,42.427161,
6,1430,,42.676695,
6,1430,,42.687541,
6,0,,42.70857,
6,0,,42.759601,
6,0,,42.791717,
6,1430,,42.794495,
6,1430,,42.794555,
6,1430,,42.801036,
6,1430,,42.801059,
6,0,,42.857351,
6,0,,42.95112,
6,0,,43.13525,
6,0,,43.16603,
6,0,,43.166046,
6,1430,,43.168869,
6,1430,,43.168998,
6,1430,,43.169115,
6,1430,,43.169246,
6,1430,,43.169255,
6,341,,43.169359,
6,0,,43.268654,
6,0,,43.352716,
6,1430,,43.355913,
6,1430,,43.355933,
6,1430,,43.356155,
6,341,,43.356164,
6,0,,43.413525,
6,0,,43.504136,
6,0,,43.539558,
6,0,,43.612724,
6,0,,43.726797,
6,0,,43.726807,
6,1430,,43.729567,
6,180,,43.729577,
6,1430,,43.795684,
6,30,,43.795706,
6,33,,43.866374,
6,0,,43.914046,
6,1430,,43.988521,
6,29,,43.988543,
6,0,,44.157099,
6,0,,44.164479,
6,0,,44.254932,
6,0,,44.288169,
6,1430,,44.290955,
6,1250,,44.290967,
6,0,,44.661678,
6,1430,,44.664409,
6,1430,,44.66442,
6,0,,44.979454,
6,0,,45.036124,
6,1430,,45.038891,
6,1430,,45.039019,
6,46,,45.111757,
6,0,,45.307455,
6,0,,45.308706,
6,75,,45.309176,
6,0,,45.340537,
6,0,,45.409727,
6,1430,,45.412657,
6,1430,,45.412775,
6,110,,45.586032,
6,0,,45.588262,
6,110,,45.588642,
6,0,,45.588655,
6,0,,45.727162,
6,588,,45.783364,
6,0,,45.786276,
6,46,,45.907982,
6,0,,45.954951,
6,0,,45.954958,
6,0,,45.970616,
6,1430,,45.973456,
6,1430,,45.973588,
6,64,,46.157954,
6,0,,46.157966,
6,0,,46.344922,
6,1430,,46.347705,
6,180,,46.347717,
6,24,,46.349367,
6,0,,46.34985,
6,0,,46.532181,
6,1430,,46.535023,
6,1430,,46.535153,
6,0,,46.741098,
6,0,,46.905843,
6,1430,,46.908631,
6,1430,,46.908761,
6,0,,47.241824,
6,0,,47.334919,
6,0,,47.378368,
6,0,,47.466473,
6,1430,,47.469264,
6,1250,,47.469277,
6,0,,47.653689,
6,1430,,47.656499,
6,1430,,47.656611,
6,0,,47.748008,
6,0,,48.027571,
6,0,,48.027582,
6,39,,48.401925,
6,46,,48.404054,
6,0,,48.404521,
6,0,,48.575514,
6,0,,48.578018,
6,0,,48.589272,
6,0,,48.671863,
6,0,,48.732162,
6,31,,48.761481,
6,0,,48.962756,
6,33,,49.122432,
6,89,,49.367207,
6,79,,49.367215,
6,249,,49.367216,
6,39,,49.367217,
6,33,,49.381504,
6,39,,49.499101,
6,0,,49.52342,
6,33,,49.637948,
6,1238,,49.696896,
6,0,,49.710789,
6,33,,50.141507,
6,0,,50.271437,
6,0,,50.45878,
6,110,,50.58983,
6,0,,50.592099,
6,110,,50.592658,
6,0,,50.592671,
6,0,,50.646007,
6,0,,51.019534,
6,1,,51.144714,
6,33,,51.197446,
6,0,,51.394078,
6,0,,51.767598,
6,0,,52.142141,
6,0,,52.251012,
6,0,,52.329051,
6,0,,52.516018,
6,0,,52.70309,
6,0,,52.889945,
6,33,,53.245525,
6,0,,53.263716,
6,0,,53.263749,
6,0,,53.263756,
6,46,,53.459898,
6,0,,53.525073,
6,143,,53.533247,
6,0,,53.638191,
6,0,,54.01171,
6,0,,54.198934,
6,1430,,54.201722,
6,1430,,54.201852,
6,0,,54.233853,
6,0,,54.386232,
6,1430,,54.389007,
6,1430,,54.389137,
6,0,,54.443726,
6,0,,54.651706,
6,0,,54.75968,
6,0,,54.759687,
6,0,,54.815077,
6,0,,54.946955,
6,0,,54.946967,
6,0,,55.067779,
6,64,,55.134227,
6,92,,55.13424,
6,0,,55.134248,
6,0,,55.137267,
6,0,,55.320628,
6,0,,55.391636,
6,0,,55.507228,
6,0,,55.507253,
6,0,,55.580401,
6,110,,55.593027,
6,0,,55.594776,
6,110,,55.595337,
6,0,,55.595349,
6,64,,55.694973,
