protocol,tcp_bytes,quic_bytes,real_time,
6,0,,4.984052,
6,64,,4.984061,
6,517,,4.984065,
6,0,,5.025737,
6,0,,5.029883,
6,574,,5.05469,
6,1430,,5.057453,
6,921,,5.070429,
6,39,,5.078613,
6,0,,5.170847,
6,0,,5.170861,
6,64,,5.170867,
6,517,,5.170871,
6,0,,5.212594,
6,0,,5.215786,
6,608,,5.217526,
6,0,,5.35779,
6,1430,,5.403848,
6,1430,,5.403868,
6,1430,,5.404092,
6,932,,5.416812,
6,0,,5.545085,
6,639,,5.597543,
6,0,,5.731818,
6,64,,5.731833,
6,0,,5.778061,
6,39,,5.883038,
6,0,,5.918622,
6,0,,5.918633,
6,64,,5.918636,
6,0,,5.918645,
6,1430,,5.949625,
6,1430,,5.950027,
6,608,,5.959843,
6,0,,5.964303,
6,0,,5.964449,
6,0,,6.105726,
6,0,,6.148383,
6,608,,6.213588,
6,0,,6.292821,
6,0,,6.292833,
6,676,,6.292838,
6,422,,6.292844,
6,0,,6.31807,
6,0,,6.318233,
6,1430,,6.33799,
6,1430,,6.338001,
6,1430,,6.351051,
6,932,,6.364024,
6,0,,6.480096,
6,64,,6.480107,
6,0,,6.52087,
6,0,,6.66717,
6,0,,6.854169,
6,64,,6.854179,
6,92,,6.854182,
6,0,,6.854186,
6,0,,6.89901,
6,0,,6.899024,
6,608,,6.900433,
6,0,,6.900443,
6,31,,6.905612,
6,608,,6.941649,
6,608,,7.017195,
6,0,,7.041124,
6,0,,7.04114,
6,1430,,7.082619,
6,1430,,7.08264,
6,0,,7.083276,
6,1430,,7.095665,
6,934,,7.108669,
6,1028,,7.159903,
6,0,,7.228126,
6,64,,7.228148,
6,0,,7.274193,
6,0,,7.377245,
6,1422,,7.415101,
6,0,,7.415129,
6,252,,7.415134,
6,0,,7.444125,
6,0,,7.449057,
6,520,,7.504396,
6,487,,7.506752,
6,70,,7.511132,
6,0,,7.602354,
6,0,,7.713178,
6,0,,7.788763,
6,0,,7.788783,
6,64,,7.78879,
6,0,,7.829942,
6,608,,7.830519,
6,0,,7.931177,
6,0,,7.976043,
6,0,,7.976064,
6,0,,7.976071,
6,1430,,8.001735,
6,1430,,8.008271,
6,892,,8.021284,
6,0,,8.107647,
6,0,,8.162753,
6,0,,8.162767,
6,0,,8.162771,
6,0,,8.162774,
6,31,,8.162777,
6,1213,,8.187028,
6,1430,,8.187738,
6,1430,,8.19428,
6,926,,8.207307,
6,1430,,8.215877,
6,0,,8.228661,
6,70,,8.301489,
6,0,,8.34969,
6,64,,8.349702,
6,1430,,8.374629,
6,1430,,8.381178,
6,0,,8.391028,
6,608,,8.517592,
6,0,,8.536615,
17,,1358,8.536639,
17,,1358,8.588073,
17,,1358,8.647567,
17,,1358,8.647589,
17,,1358,8.647789,
17,,348,8.647798,
6,205,,8.723988,
6,0,,8.724013,
6,0,,8.724017,
6,0,,8.748671,
6,1430,,8.748994,
6,1430,,8.762073,
6,1430,,8.775176,
6,608,,8.82989,
17,,1358,8.888497,
17,,1358,8.9107,
6,252,,8.910715,
6,0,,8.910719,
6,0,,8.910723,
6,1217,,8.935811,
6,0,,8.939228,
6,0,,8.953079,
17,,1358,8.961196,
6,0,,9.098004,
6,0,,9.098023,
6,1430,,9.122956,
6,1430,,9.129488,
6,0,,9.14061,
6,1430,,9.142552,
6,1430,,9.15569,
6,1430,,9.168793,
6,1430,,9.181901,
6,1430,,9.195008,
6,1430,,9.208114,
6,1430,,9.221202,
6,1430,,9.234314,
6,1430,,9.247425,
6,608,,9.249747,
6,1430,,9.260521,
6,1430,,9.273634,
6,205,,9.284696,
6,0,,9.284743,
6,0,,9.309353,
6,1430,,9.309697,
6,1430,,9.322788,
17,,1358,9.472005,
6,0,,9.472022,
17,,1358,9.522399,
6,0,,9.659319,
6,0,,9.659336,
6,1430,,9.684275,
6,1430,,9.690809,
6,1430,,9.703914,
6,1430,,9.717011,
6,0,,9.846099,
6,422,,9.846772,
6,0,,9.870696,
6,1430,,9.871067,
6,1430,,9.877588,
6,0,,10.033094,
6,1430,,10.058043,
17,,1358,10.122616,
6,0,,10.220059,
6,1430,,10.245073,
6,39,,10.259649,
6,24,,10.509351,
6,0,,10.509374,
6,24,,10.509491,
6,0,,10.593667,
17,,1358,10.593682,
6,0,,10.595295,
6,1430,,10.618628,
6,1430,,10.625151,
17,,1358,10.644055,
6,0,,10.78116,
6,1422,,10.967558,
6,0,,10.967571,
6,64,,10.967575,
6,64,,10.967579,
6,0,,10.967604,
6,0,,10.996208,
6,0,,11.003046,
6,0,,11.012925,
6,0,,11.014028,
6,0,,11.154832,
6,1430,,11.179017,
6,0,,11.184659,
6,0,,11.341948,
6,1430,,11.370677,
6,960,,11.377114,
6,0,,11.529206,
6,1430,,11.553391,
6,0,,11.715606,
6,0,,11.71562,
6,1430,,11.7398,
6,1430,,11.746332,
6,1028,,11.830782,
17,,1358,11.844094,
6,0,,11.902875,
6,0,,12.090462,
6,0,,12.464102,
17,,1358,12.464111,
6,0,,12.464116,
6,1430,,12.489272,
6,0,,12.650585,
6,0,,12.650605,
6,0,,12.837851,
6,31,,12.837868,
6,0,,12.837876,
6,1213,,12.858046,
6,0,,12.861867,
6,0,,12.884144,
6,0,,12.966836,
6,0,,13.025087,
6,64,,13.025104,
6,0,,13.025112,
6,1430,,13.052986,
6,960,,13.059398,
6,0,,13.066943,
6,0,,13.067731,
6,0,,13.211913,
6,1159,,13.229852,
6,608,,13.313102,
6,0,,13.398576,
6,0,,13.398614,
6,1430,,13.422791,
6,0,,13.586029,
6,1430,,13.614747,
6,892,,13.62122,
6,1430,,13.629475,
6,1430,,13.642559,
6,608,,13.757945,
6,0,,13.773103,
6,608,,13.79872,
6,0,,13.960073,
6,0,,13.960088,
6,64,,13.960093,
6,1430,,13.988853,
6,1430,,13.995366,
6,0,,14.001876,
6,0,,14.132382,
6,0,,14.147149,
6,1430,,14.175859,
6,0,,14.334078,
6,31,,14.33409,
6,1430,,14.362832,
6,0,,14.36905,
6,0,,14.520983,
6,0,,14.539819,
6,1430,,14.549726,
6,1430,,14.556274,
6,1430,,14.569359,
6,1430,,14.582479,
6,1430,,14.595585,
6,1430,,14.608676,
6,1430,,14.621818,
6,1430,,14.634894,
6,1430,,14.647998,
6,0,,14.708198,
6,1430,,14.73695,
6,1430,,14.743482,
6,0,,14.894762,
6,1430,,14.923741,
6,1430,,14.93005,
6,0,,15.082104,
6,0,,15.082111,
6,31,,15.082114,
6,0,,15.109642,
6,0,,15.137013,
6,0,,15.26858,
6,0,,15.456138,
6,0,,15.456149,
6,24,,15.544837,
6,0,,15.544856,
6,0,,15.548762,
6,0,,15.64309,
6,64,,15.643102,
6,408,,15.643109,
6,1430,,15.671767,
6,0,,15.67179,
6,214,,15.678137,
6,0,,15.684544,
6,0,,15.82984,
6,31,,15.829851,
6,0,,15.857371,
6,0,,16.016685,
6,0,,16.016707,
6,0,,16.016715,
6,39,,16.016721,
6,0,,16.044249,
6,0,,16.204048,
6,0,,16.390785,
6,1430,,16.413176,
6,214,,16.442962,
6,0,,16.578049,
6,0,,16.765338,
6,0,,16.76535,
6,0,,16.890413,
6,0,,16.951578,
6,0,,16.951592,
6,1430,,16.975259,
6,1430,,16.981828,
6,1430,,16.994928,
6,0,,17.128325,
6,0,,17.13853,
6,64,,17.138544,
6,0,,17.139569,
6,557,,17.167263,
6,0,,17.188357,
6,0,,17.32562,
6,0,,17.325639,
6,0,,17.325645,
6,0,,17.325651,
6,0,,17.325658,
6,517,,17.325663,
6,517,,17.325669,
6,0,,17.364346,
6,0,,17.371187,
6,1430,,17.427799,
6,1430,,17.430828,
6,0,,17.512936,
6,236,,17.512948,
6,0,,17.536382,
6,0,,17.551219,
6,0,,17.699726,
6,0,,17.744239,
6,0,,17.886983,
6,0,,18.074022,
6,0,,18.260506,
6,0,,18.260519,
6,0,,18.260526,
6,0,,18.260532,
6,0,,18.447656,
6,0,,18.447669,
6,1430,,18.475126,
6,1430,,18.490162,
6,0,,18.635018,
6,0,,18.821705,
6,0,,18.82172,
6,0,,19.008942,
6,0,,19.196323,
6,0,,19.196336,
6,31,,19.382934,
6,0,,19.382951,
6,0,,19.382956,
6,35,,19.382974,
6,0,,19.411483,
6,0,,19.411505,
6,0,,19.56976,
6,0,,19.569771,
6,0,,19.569778,
6,0,,19.756993,
6,0,,19.94413,
6,39,,19.944159,
6,0,,19.972766,
6,0,,20.131086,
6,0,,20.131099,
6,0,,20.131103,
6,0,,20.318213,
6,517,,20.318232,
6,517,,20.318239,
6,1430,,20.341931,
6,0,,20.360197,
6,0,,20.363358,
6,73,,20.502809,
6,0,,20.504646,
6,1430,,20.528325,
6,1430,,20.53489,
6,1430,,20.547994,
6,1430,,20.561104,
6,1430,,20.574192,
6,1430,,20.587275,
6,1430,,20.600409,
6,73,,20.601391,
6,1430,,20.613513,
6,1430,,20.626622,
6,1430,,20.639716,
6,1430,,20.652823,
6,1430,,20.665926,
6,1430,,20.678994,
6,0,,20.691896,
6,1430,,20.692123,
6,1430,,20.705232,
6,1430,,20.718343,
6,1430,,20.731448,
6,73,,20.757919,
6,73,,20.84074,
6,0,,20.878706,
6,0,,20.878718,
6,0,,20.982903,
6,0,,20.983221,
6,73,,21.005407,
6,0,,21.065973,
6,73,,21.081331,
6,0,,21.153501,
6,0,,21.252756,
6,39,,21.311825,
6,0,,21.336395,
6,0,,21.440046,
6,39,,21.440057,
6,0,,21.468605,
6,1430,,21.487919,
6,1430,,21.498557,
6,73,,21.506436,
6,73,,21.552968,
6,0,,21.557988,
1,17,,1358,21.626871
1,17,,1358,21.626883
1,17,,1358,21.814066
6,205,,21.814083,
6,0,,21.837553,
1,17,,1358,22.000859
1,17,,348,22.187618
6,24,,22.187696,
6,0,,22.374832,
6,0,,22.523695,
6,73,,22.53998,
6,73,,22.540223,
6,0,,22.562123,
6,0,,22.74877,
6,0,,22.748789,
6,0,,22.748803,
6,0,,22.748812,
6,0,,22.791773,
6,0,,22.798929,
1,17,,1358,22.93607
6,0,,23.123347,
6,0,,23.123358,
1,17,,1358,23.309613
6,0,,23.496777,
6,0,,23.683703,
6,0,,23.683715,
6,0,,23.683719,
6,0,,23.683743,
6,0,,23.724709,
6,0,,23.726205,
6,0,,23.870957,
6,0,,24.057704,
6,0,,24.245322,
6,0,,24.431595,
6,73,,24.456976,
6,73,,24.525785,
6,0,,24.619283,
6,24,,24.668016,
6,0,,24.748601,
6,0,,24.753518,
6,0,,24.805697,
6,0,,24.99334,
6,1430,,25.017133,
6,0,,25.17986,
6,111,,25.179873,
6,91,,25.179876,
6,1430,,25.203569,
6,0,,25.209801,
6,0,,25.209829,
6,0,,25.367082,
6,0,,25.36711,
6,31,,25.367114,
6,1430,,25.390807,
6,0,,25.391111,
6,56,,25.503383,
6,0,,25.554399,
6,56,,25.601943,
6,1430,,25.656344,
6,0,,25.740585,
6,0,,25.740608,
6,0,,25.740615,
6,0,,25.781571,
6,0,,25.783286,
6,0,,25.928253,
6,0,,26.114665,
1,17,,1358,26.302094
6,517,,26.302111,
6,0,,26.347425,
6,517,,26.488716,
6,136,,26.488739,
6,0,,26.488746,
6,0,,26.512227,
6,0,,26.531263,
6,0,,26.676001,
6,0,,26.853114,
6,0,,26.853812,
6,75,,26.854201,
6,0,,26.862781,
6,0,,27.050055,
6,136,,27.050086,
6,0,,27.073567,
6,0,,27.237076,
6,70,,27.237088,
6,0,,27.269196,
6,0,,27.424164,
6,1430,,27.559443,
6,0,,27.57854,
6,0,,27.610756,
6,73,,27.630485,
6,1430,,27.770902,
1,17,,1358,27.798016
6,0,,27.820714,
6,0,,27.82514,
6,73,,27.875804,
6,73,,28.123864,
6,0,,28.171893,
6,129,,28.232228,
6,129,,28.493732,
1,17,,1358,28.546068
6,0,,28.546089,
6,0,,28.546099,
6,0,,28.732682,
6,0,,28.732697,
6,1430,,28.758384,
6,1430,,28.76495,
6,1430,,28.778018,
6,0,,28.853727,
6,0,,28.919959,
6,0,,28.919976,
6,0,,29.107505,
6,0,,29.293817,
6,0,,29.481092,
6,0,,29.667799,
6,0,,29.667811,
6,0,,29.667816,
6,0,,29.709417,
6,0,,29.710882,
1,17,,1358,29.855095
6,0,,30.042423,
6,0,,30.228738,
6,0,,30.228746,
6,0,,30.415804,
6,0,,30.603054,
6,0,,30.603075,
6,0,,30.790443,
6,0,,30.790484,
6,0,,30.97661,
6,0,,31.163833,
6,1430,,31.261198,
6,0,,31.351416,
6,0,,31.537643,
6,0,,31.724743,
6,0,,31.724755,
6,0,,31.912312,
6,0,,32.098578,
6,26,,32.163186,
6,0,,32.286372,
6,0,,32.472624,
6,0,,32.659944,
6,105,,32.659964,
6,0,,32.68864,
6,0,,32.846937,
6,1430,,32.872674,
6,0,,33.033987,
6,1430,,33.059715,
6,1430,,33.066236,
6,1430,,33.079363,
6,1430,,33.092451,
6,1430,,33.105558,
6,1430,,33.118667,
6,1430,,33.131748,
6,1430,,33.144881,
6,1430,,33.15795,
6,214,,33.170882,
6,0,,33.221032,
6,0,,33.408238,
6,0,,33.595499,
6,0,,33.772476,
6,0,,33.772965,
6,0,,33.781765,
6,0,,33.96885,
6,0,,34.155637,
6,0,,34.342885,
6,0,,34.529651,
6,0,,34.716893,
6,39,,34.806851,
6,24,,34.806859,
6,0,,34.807649,
6,0,,34.898102,
6,0,,34.904129,
6,0,,35.09139,
6,63,,35.202117,
6,0,,35.277716,
6,0,,35.277728,
6,39,,35.277733,
6,0,,35.277744,
6,0,,35.277752,
6,0,,35.303138,
6,0,,35.32057,
6,0,,35.321291,
6,0,,35.464556,
6,0,,35.464564,
6,0,,35.464569,
6,0,,35.651787,
6,0,,35.839026,
6,0,,36.026428,
6,0,,36.026452,
6,0,,36.212662,
6,0,,36.212675,
6,0,,36.212678,
6,39,,36.212682,
6,0,,36.238093,
6,0,,36.251034,
6,0,,36.255714,
6,0,,36.399942,
6,1430,,36.439308,
6,30,,36.439331,
6,0,,36.586619,
6,1430,,36.63279,
6,30,,36.632811,
6,0,,36.773888,
6,0,,36.961257,
6,0,,37.148533,
6,0,,37.275875,
6,0,,37.283531,
17,,1358,37.334637,
6,0,,37.334654,
6,0,,37.33612,
17,,1358,37.33878,
17,,1358,37.33879,
17,,1358,37.339005,
17,,1291,37.339014,
6,0,,37.522286,
6,0,,37.522307,
6,0,,37.52232,
6,0,,37.523637,
6,0,,37.638169,
17,,1358,37.639282,
17,,1358,37.709047,
6,0,,37.709058,
6,0,,37.709063,
6,0,,37.709075,
17,,1358,37.711716,
6,0,,37.751924,
6,0,,37.754166,
6,0,,37.830848,
6,0,,37.895666,
6,0,,38.083239,
6,0,,38.27012,
6,0,,38.270135,
17,,1358,38.270143,
17,,1358,38.272546,
6,0,,38.317463,
6,0,,38.456718,
6,0,,38.456726,
6,0,,38.45673,
6,0,,38.456733,
6,0,,38.457795,
6,0,,38.457805,
6,0,,38.500318,
6,0,,38.643602,
6,0,,38.83085,
17,,1358,38.873129,
6,0,,39.018102,
6,1430,,39.07034,
6,0,,39.204673,
6,1430,,39.229513,
6,1430,,39.236037,
6,0,,39.391462,
17,,1358,39.391476,
17,,1358,39.393876,
6,0,,39.57859,
6,0,,39.7664,
6,0,,39.952665,
6,4,,40.091236,
6,0,,40.13993,
6,1430,,40.164822,
6,1430,,40.171372,
6,0,,40.326677,
6,0,,40.326695,
6,0,,40.327604,
6,1430,,40.351529,
6,0,,40.354883,
6,1430,,40.357973,
6,1430,,40.371177,
6,1430,,40.384285,
6,1430,,40.397389,
6,1430,,40.410483,
6,1430,,40.423589,
6,1430,,40.436695,
6,1430,,40.449806,
6,0,,40.462291,
6,1430,,40.462909,
6,1430,,40.476004,
6,1430,,40.489108,
6,1430,,40.502216,
6,0,,40.51409,
6,0,,40.514101,
6,1430,,40.515245,
6,0,,40.515255,
6,1430,,40.528429,
6,1430,,40.541497,
6,0,,40.543615,
6,1430,,40.55463,
17,,1358,40.594315,
6,0,,40.700598,
6,0,,40.887914,
6,0,,40.887935,
6,0,,40.887942,
6,0,,40.887948,
6,0,,40.887954,
6,0,,40.88796,
6,517,,40.887967,
6,517,,40.887973,
6,0,,40.930707,
6,0,,40.932957,
6,1430,,40.990027,
6,1430,,40.990155,
6,0,,41.075229,
6,1430,,41.100076,
6,0,,41.262197,
17,,1358,41.262215,
6,1430,,41.287034,
6,1430,,41.293569,
6,0,,41.448589,
6,1430,,41.473483,
6,1430,,41.480022,
6,24,,41.510255,
6,0,,41.510277,
6,24,,41.51044,
6,0,,41.596154,
6,0,,41.636011,
6,0,,41.63602,
6,0,,41.636023,
6,0,,42.009865,
6,1430,,42.025138,
6,1430,,42.028727,
6,0,,42.19698,
6,0,,42.196999,
6,0,,42.197006,
6,0,,42.197013,
6,0,,42.197021,
6,0,,42.235262,
6,0,,42.244596,
6,0,,42.383189,
6,0,,42.384244,
6,0,,42.571545,
6,0,,42.757847,
6,0,,42.757855,
6,0,,42.757861,
6,0,,42.945092,
6,1430,,42.969951,
6,0,,43.132241,
6,0,,43.319505,
6,0,,43.505764,
6,42,,43.60752,
6,0,,43.693026,
6,0,,43.880228,
6,517,,43.88024,
6,517,,43.880244,
6,0,,43.922279,
6,0,,43.922326,
6,0,,44.066604,
6,0,,44.253868,
6,0,,44.253887,
6,0,,44.255225,
6,0,,44.441145,
6,0,,44.558251,
6,0,,44.628183,
6,0,,44.628201,
6,0,,44.629259,
6,0,,44.814649,
6,0,,44.814659,
6,0,,44.814666,
6,0,,44.814671,
6,0,,45.001572,
6,0,,45.001585,
6,0,,45.001591,
6,0,,45.0016,
6,517,,45.001614,
6,517,,45.00162,
6,1430,,45.033845,
6,1430,,45.036629,
6,0,,45.039922,
6,0,,45.049087,
6,1430,,45.103952,
6,1430,,45.109174,
6,0,,45.188923,
6,64,,45.188946,
6,92,,45.188954,
6,0,,45.188961,
6,0,,45.231667,
6,0,,45.23169,
6,0,,45.375625,
6,0,,45.375651,
6,0,,45.375658,
6,0,,45.375663,
6,64,,45.375668,
6,517,,45.375674,
6,0,,45.37661,
6,1460,,45.378056,
6,0,,45.421641,
1,17,,1358,45.562946
1,17,,1358,45.750183
1,17,,1358,45.936502
6,0,,45.936518,
6,0,,45.936531,
6,0,,45.978559,
6,0,,45.98298,
6,1430,,46.114772,
6,1430,,46.116194,
1,17,,1291,46.124295
6,0,,46.124306,
6,0,,46.12431,
6,517,,46.124314,
6,0,,46.124324,
6,0,,46.125256,
6,1460,,46.126761,
6,0,,46.167802,
1,17,,1358,46.310579
6,1460,,46.41514,
1,17,,1358,46.498291
6,0,,46.498302,
6,0,,46.498307,
6,0,,46.49831,
6,24,,46.545673,
6,0,,46.545701,
1,17,,1358,46.68458
6,0,,46.684604,
6,0,,46.684612,
6,0,,46.684618,
6,0,,46.684624,
6,0,,46.871873,
6,0,,46.917886,
6,0,,47.059134,
6,1460,,47.18271,
6,0,,47.201496,
6,0,,47.245723,
6,0,,47.245742,
6,0,,47.285058,
6,0,,47.432999,
1,17,,1358,47.619573
6,0,,47.80687,
6,0,,47.969765,
6,0,,47.994048,
6,0,,47.994101,
6,517,,47.994112,
6,517,,47.994122,
6,1430,,48.018887,
6,0,,48.036367,
6,0,,48.041559,
6,0,,48.087893,
6,0,,48.180794,
6,0,,48.180806,
6,0,,48.368022,
6,517,,48.368032,
6,0,,48.368881,
6,0,,48.555202,
6,0,,48.742443,
6,1430,,48.767792,
6,1430,,48.774329,
6,1430,,48.787434,
6,1430,,48.800524,
6,1430,,48.813642,
6,1430,,48.826638,
6,1430,,48.83985,
6,1430,,48.852954,
6,1430,,48.866048,
6,1430,,48.879166,
6,1430,,48.892232,
6,1430,,48.905369,
6,1430,,48.91845,
6,0,,48.928709,
6,0,,48.928721,
6,1430,,48.931566,
6,73,,48.939166,
6,1430,,48.944673,
6,1430,,48.957779,
6,1430,,48.970886,
6,0,,48.974709,
6,1430,,48.983995,
6,1430,,48.997105,
6,1430,,49.010193,
6,0,,49.115514,
6,517,,49.115527,
6,0,,49.115533,
6,0,,49.116426,
6,1430,,49.119737,
6,1430,,49.127356,
6,1430,,49.140828,
6,1430,,49.147413,
6,0,,49.16297,
6,0,,49.302788,
6,1430,,49.328125,
6,1460,,49.423138,
6,0,,49.490349,
6,1430,,49.515678,
6,0,,49.676605,
6,0,,49.676622,
6,1430,,49.701956,
6,0,,49.864162,
6,517,,49.864174,
6,517,,49.864178,
6,1430,,49.889515,
6,0,,49.906052,
6,0,,49.910966,
6,0,,50.051267,
6,0,,50.051288,
6,73,,50.068008,
6,1430,,50.076669,
6,1430,,50.083207,
6,73,,50.155003,
6,1460,,50.190425,
6,0,,50.237616,
6,1430,,50.262956,
6,73,,50.310075,
6,0,,50.424871,
6,0,,50.424882,
6,1430,,50.450214,
6,73,,50.546142,
6,0,,50.612456,
6,1430,,50.637829,
6,0,,50.798756,
6,0,,50.798767,
6,1430,,50.82403,
6,0,,50.972808,
6,0,,50.986128,
6,1430,,51.011467,
6,73,,51.021068,
6,0,,51.161556,
1,17,,1358,51.172694
6,1430,,51.180882,
6,1430,,51.185352,
6,129,,51.272993,
6,0,,51.35962,
6,1430,,51.405564,
6,48,,51.405589,
6,0,,51.546857,
6,1430,,51.593868,
6,47,,51.59389,
6,0,,51.734126,
6,1430,,51.759464,
6,0,,51.920773,
6,73,,52.017673,
6,0,,52.107958,
6,0,,52.295262,
6,1430,,52.320599,
6,0,,52.481585,
6,1430,,52.506947,
6,73,,52.586114,
6,0,,52.66913,
6,56,,52.734732,
6,129,,52.74932,
6,0,,52.856477,
6,0,,52.856487,
6,0,,52.85649,
6,0,,52.856494,
6,0,,53.042784,
6,0,,53.042792,
6,0,,53.042795,
6,0,,53.042799,
6,1430,,53.06812,
6,0,,53.084916,
6,0,,53.230144,
6,0,,53.230157,
6,0,,53.273204,
6,0,,53.417465,
6,0,,53.417475,
6,0,,53.790985,
6,1430,,53.833423,
6,1430,,53.833553,
6,1430,,53.833668,
6,341,,53.833677,
6,73,,53.938088,
6,0,,53.977918,
6,1430,,54.016405,
6,1430,,54.016431,
6,1430,,54.016629,
6,341,,54.016639,
6,0,,54.164923,
6,0,,54.164932,
6,517,,54.164935,
6,1460,,54.166056,
6,588,,54.16607,
6,0,,54.206671,
6,1430,,54.270506,
6,0,,54.351762,
6,0,,54.538976,
6,0,,54.725597,
6,0,,54.725615,
6,517,,54.725621,
6,1460,,54.726687,
6,588,,54.726697,
6,0,,54.768362,
6,1430,,54.828944,
6,0,,54.913181,
6,0,,54.913194,
6,0,,55.059685,
6,56,,55.064412,
6,0,,55.068535,
6,0,,55.09972,
6,0,,55.09973,
6,0,,55.099733,
6,0,,55.099737,
6,0,,55.286964,
6,1430,,55.330181,
6,0,,55.474194,
6,0,,55.660648,
6,1430,,55.837175,
6,0,,55.8479,
6,0,,56.034582,
6,0,,56.221843,
6,0,,56.409108,
6,0,,56.59637,
6,0,,56.782626,
6,0,,56.969889,
6,0,,57.157183,
6,517,,57.157201,
6,0,,57.203007,
6,0,,57.344307,
6,0,,57.530575,
6,129,,57.714336,
6,0,,57.717817,
6,517,,57.717832,
6,0,,57.761069,
6,129,,57.834989,
6,0,,57.905078,
