protocol,tcp_bytes,quic_bytes,real_time,
6,0,,6.55705,
6,452,,6.592595,
6,70,,6.617925,
6,1250,,6.645958,
6,0,,6.68409,
6,0,,6.6841,
6,0,,6.684104,
6,0,,6.686784,
6,0,,6.687029,
6,452,,6.869818,
6,0,,6.871187,
6,64,,6.871198,
6,0,,6.87369,
6,1430,,7.035769,
6,0,,7.046376,
6,0,,7.057951,
6,1430,,7.057974,
6,452,,7.149903,
6,639,,7.230648,
6,0,,7.244847,
6,64,,7.244868,
6,92,,7.244875,
6,0,,7.247126,
6,0,,7.247148,
6,608,,7.247664,
6,31,,7.25272,
6,110,,7.265459,
6,110,,7.271573,
6,0,,7.271587,
6,608,,7.324952,
6,0,,7.432199,
6,422,,7.432214,
6,676,,7.43222,
6,0,,7.434382,
6,1430,,7.434724,
6,1430,,7.434744,
6,0,,7.434747,
6,1430,,7.447798,
6,934,,7.460775,
6,0,,7.619035,
6,0,,7.694463,
6,0,,7.733042,
6,452,,7.741796,
6,0,,7.806245,
6,1266,,7.806259,
6,0,,7.812803,
6,0,,7.992909,
6,0,,7.992919,
6,64,,7.992922,
6,0,,7.99514,
6,608,,7.995589,
6,576,,8.043172,
6,1430,,8.046159,
6,669,,8.058979,
6,81,,8.064971,
6,143,,8.109627,
6,608,,8.128215,
6,0,,8.180195,
6,1430,,8.18258,
6,1430,,8.182591,
6,1430,,8.195636,
6,933,,8.208634,
6,1026,,8.306588,
6,0,,8.366797,
6,64,,8.367994,
6,408,,8.368,
6,0,,8.370012,
6,0,,8.370492,
17,,43,8.43848,
6,24,,8.440008,
6,0,,8.440031,
6,24,,8.440144,
6,0,,8.526807,
6,0,,8.5538,
6,64,,8.553814,
6,0,,8.556063,
6,110,,8.736266,
6,0,,8.741351,
6,0,,8.74186,
6,0,,8.741867,
6,0,,8.744388,
6,0,,8.744645,
6,81,,8.818873,
6,0,,8.875625,
6,452,,8.8937,
6,1160,,8.922143,
6,0,,8.928112,
6,64,,8.928124,
6,0,,8.930241,
6,608,,8.930695,
6,608,,8.955245,
6,110,,8.957128,
6,0,,9.115514,
6,0,,9.115523,
6,557,,9.118275,
6,110,,9.1851,
6,0,,9.24747,
6,0,,9.301747,
6,0,,9.301759,
6,1430,,9.304385,
6,1430,,9.310909,
6,892,,9.323967,
6,31,,9.399097,
6,0,,9.488918,
6,0,,9.488931,
6,0,,9.488936,
6,31,,9.488946,
6,926,,9.491393,
6,1430,,9.495675,
6,1430,,9.508811,
6,1430,,9.521922,
6,0,,9.534725,
6,608,,9.628826,
6,110,,9.64113,
6,0,,9.676029,
6,0,,9.863264,
6,0,,9.863275,
6,1430,,9.866157,
6,1430,,9.872677,
6,0,,9.919652,
6,608,,9.938024,
6,0,,10.050209,
17,,1358,10.050233,
17,,1358,10.053788,
17,,1358,10.118676,
17,,1358,10.11869,
17,,1358,10.118889,
17,,1358,10.118991,
6,204,,10.237292,
6,0,,10.239307,
6,31,,10.288773,
6,0,,10.289051,
6,0,,10.325409,
6,1266,,10.423836,
6,0,,10.423846,
17,,1358,10.423851,
6,1430,,10.426716,
6,0,,10.426726,
17,,1358,10.427267,
17,,336,10.427273,
6,31,,10.548309,
6,110,,10.553131,
6,0,,10.611235,
6,64,,10.611253,
6,0,,10.611263,
6,204,,10.61127,
6,1430,,10.613472,
6,0,,10.613483,
6,1430,,10.62008,
6,0,,10.632883,
17,,1358,10.727266,
6,0,,10.766324,
6,0,,10.797636,
17,,1358,10.797649,
6,1430,,10.800601,
17,,1358,10.800714,
6,0,,10.804914,
6,0,,10.985275,
6,422,,10.985285,
6,1430,,10.987599,
6,0,,10.987659,
6,31,,10.988505,
6,1430,,10.994131,
6,1430,,11.007198,
6,1430,,11.020352,
6,1430,,11.033451,
6,1430,,11.046543,
6,1430,,11.05967,
6,1430,,11.07273,
6,1430,,11.085844,
6,1430,,11.098867,
