protocol,tcp_bytes,quic_bytes,real_time
6,0,,11.782963
6,0,,11.78298
6,110,,11.919165
6,0,,11.921902
6,110,,11.922213
6,0,,11.922227
6,31,,11.969932
6,0,,11.993214
6,206,,12.156526
6,1430,,12.180131
6,0,,12.18646
6,0,,12.343789
6,0,,12.531078
6,0,,12.531087
6,1430,,12.554766
6,1180,,12.561353
6,64,,12.717733
6,0,,12.717744
6,0,,12.762051
6,74,,12.90433
6,0,,12.944107
6,0,,13.091439
6,1430,,13.115122
6,0,,13.278497
6,64,,13.278679
6,0,,13.318687
6,0,,13.466056
6,408,,13.466069
6,0,,13.466076
6,0,,13.48908
6,1430,,13.489614
6,1430,,13.496153
6,1430,,13.509261
6,0,,13.515237
6,1430,,13.522367
6,910,,13.524185
6,1430,,13.535479
6,1430,,13.548582
6,1430,,13.561673
6,1430,,13.574784
6,1430,,13.58789
6,1430,,13.600997
6,1430,,13.614101
6,1430,,13.628727
6,1430,,13.640299
6,0,,13.652559
6,1430,,13.653406
6,1430,,13.666498
6,1430,,13.679614
6,1430,,13.692712
6,608,,13.98677
6,0,,14.027208
6,1430,,14.052068
6,1430,,14.060453
6,1034,,14.13931
6,0,,14.214093
6,1430,,14.237665
6,1430,,14.246889
6,422,,14.401053
6,0,,14.401073
6,1430,,14.425817
6,0,,14.42584
6,0,,14.588222
6,1430,,14.611825
6,1430,,14.618368
6,0,,14.775249
6,0,,14.775864
6,0,,14.801925
6,0,,14.873856
6,902,,14.951621
6,0,,14.961899
6,1430,,14.986686
6,1430,,14.993203
6,853,,15.006196
6,608,,15.197411
6,0,,15.335775
6,0,,15.335792
6,0,,15.335799
6,0,,15.335807
6,608,,15.352081
6,1430,,15.360568
6,1430,,15.367123
6,0,,15.378132
6,0,,15.522469
6,64,,15.52248
6,0,,15.563991
6,0,,15.566291
6,0,,15.709645
6,0,,15.709653
6,0,,15.709656
6,0,,15.709659
6,0,,15.709662
6,557,,15.733046
6,0,,16.083671
6,0,,16.083681
6,0,,16.083684
6,31,,16.083687
6,0,,16.108169
6,1430,,16.376225
6,0,,16.457572
6,0,,16.457582
6,0,,16.457586
6,1430,,16.482376
6,1430,,16.488909
6,31,,16.644501
6,0,,16.669014
6,0,,16.831349
6,110,,16.922703
6,0,,16.924688
6,110,,16.925449
6,0,,16.925461
6,0,,17.018689
6,64,,17.018701
6,0,,17.018715
6,1430,,17.043478
6,0,,17.063522
6,0,,17.205899
6,1430,,17.230672
6,0,,17.393032
6,1430,,17.417831
6,64,,17.58006
6,0,,17.621147
6,0,,17.766469
6,1430,,17.791269
6,0,,17.953684
6,0,,17.953694
6,0,,17.953697
6,0,,17.9537
6,252,,17.953704
6,0,,17.953708
6,0,,17.953719
6,0,,17.976951
6,1430,,17.978525
6,1430,,17.985061
6,1430,,17.998171
6,1430,,18.011277
6,1430,,18.024384
6,1430,,18.037474
6,1430,,18.050599
6,1430,,18.063665
6,1430,,18.076793
6,1430,,18.089905
6,0,,18.141228
6,168,,18.184179
6,0,,18.328262
6,0,,18.328284
6,0,,18.701775
6,0,,18.701802
6,0,,18.824333
6,0,,18.825001
6,0,,18.825217
6,75,,18.8254
6,0,,18.826172
6,0,,18.826373
6,0,,18.826449
6,0,,18.827111
6,0,,19.075868
6,31,,19.075878
6,0,,19.075885
6,0,,19.099018
6,0,,19.397972
6,0,,19.449526
6,0,,19.586472
6,0,,19.63676
6,0,,19.636772
6,0,,19.636775
6,0,,19.636778
6,1430,,19.661556
6,1430,,19.668089
6,0,,20.010293
6,0,,20.010302
6,0,,20.010304
6,0,,20.010308
6,39,,20.010318
6,0,,20.033464
6,0,,20.197855
6,0,,20.197867
6,0,,20.197871
6,517,,20.197882
6,0,,20.197887
6,0,,20.243053
6,1430,,20.302419
6,0,,20.384886
6,0,,20.384898
6,517,,20.384904
6,0,,20.429355
6,1430,,20.455863
6,1430,,20.498016
6,0,,20.572357
6,35,,20.759044
6,237,,20.759056
6,0,,20.759063
6,0,,20.782193
6,0,,20.783225
6,0,,21.132916
6,0,,21.132949
6,70,,21.133042
6,0,,21.133054
6,0,,21.155809
6,1430,,21.317451
6,0,,21.319783
6,0,,21.319795
6,0,,21.319798
6,0,,21.507065
6,1430,,21.514652
6,0,,21.694071
6,0,,21.694089
6,0,,21.881335
6,0,,21.881353
6,0,,21.88136
6,0,,21.881366
6,46,,21.897252
6,110,,21.926013
6,0,,21.927817
6,110,,21.928231
6,0,,21.928243
6,0,,21.977092
6,0,,21.978084
6,145,,21.985512
6,1460,,21.986132
6,94,,21.986137
6,0,,21.987171
6,0,,22.254399
6,0,,22.441903
6,0,,22.44191
6,0,,22.441914
6,0,,22.441922
6,0,,22.487011
6,0,,22.629324
6,0,,22.629342
6,0,,22.673272
6,0,,22.815815
6,0,,23.003061
6,517,,23.189925
6,0,,23.189934
6,0,,23.234376
6,0,,23.376704
6,0,,23.376712
6,0,,23.376716
6,0,,23.376719
6,0,,23.376723
6,39,,23.479074
6,0,,23.50202
6,517,,23.563421
6,0,,23.563435
6,0,,23.563442
6,0,,23.604262
6,0,,23.608688
6,0,,23.61648
6,1430,,23.673246
6,0,,23.750567
6,0,,23.750588
6,1430,,23.775152
6,1430,,23.781687
6,1430,,23.794798
6,0,,23.804082
6,0,,23.937464
6,0,,23.990632
6,0,,24.124963
6,0,,24.124971
6,35,,24.124975
6,0,,24.124988
6,0,,24.148143
6,0,,24.220702
6,0,,24.222297
6,0,,24.223467
6,0,,24.223583
6,1430,,24.326116
6,0,,24.498434
6,1430,,24.513861
6,0,,24.656148
6,0,,24.685326
6,0,,24.685339
6,0,,24.731355
6,0,,24.872736
6,0,,24.872748
6,0,,24.872752
6,0,,24.872761
6,0,,24.91691
6,0,,25.060329
6,0,,25.143507
6,42,,25.361679
6,0,,25.43375
6,0,,25.433771
6,1430,,25.458332
6,1430,,25.46488
6,1430,,25.477985
6,1430,,25.491078
6,0,,25.491421
6,1430,,25.504202
6,1430,,25.517291
6,1430,,25.530793
6,1430,,25.543519
6,1430,,25.556597
6,1430,,25.56972
6,1430,,25.582815
6,1430,,25.595919
6,1430,,25.609028
6,0,,25.618827
6,0,,25.621077
6,0,,25.621096
6,0,,25.621103
6,1430,,25.622117
6,1430,,25.635201
6,1430,,25.648332
6,0,,25.660358
6,1430,,25.661439
6,0,,25.665517
6,1430,,25.674547
6,1430,,25.687627
6,0,,25.780552
6,0,,25.807811
6,1430,,25.832343
6,0,,25.939802
6,0,,25.995106
6,1430,,26.019679
6,1430,,26.026232
6,0,,26.065918
6,111,,26.182018
6,91,,26.182031
6,0,,26.206326
6,0,,26.312166
6,39,,26.368787
6,1430,,26.393372
6,73,,26.423891
6,0,,26.509989
6,0,,26.555768
6,0,,26.555779
6,1430,,26.580326
6,1430,,26.586852
6,0,,26.743197
6,0,,26.743219
6,1430,,26.767797
6,0,,26.79679
6,110,,26.929129
6,0,,26.930162
6,97,,26.930174
6,0,,26.930178
6,0,,26.930789
6,110,,26.931173
6,0,,26.931187
6,1430,,26.95477
6,0,,26.983084
6,0,,27.304223
6,0,,27.304236
6,1430,,27.32879
6,1430,,27.335339
6,0,,27.610454
6,0,,27.611363
6,75,,27.611707
6,0,,27.668292
6,0,,27.677592
6,0,,27.677608
6,1430,,27.702167
6,0,,28.05182
6,0,,28.051835
6,1430,,28.076408
6,1430,,28.082933
6,0,,28.426011
6,1430,,28.450578
6,0,,28.514764
6,0,,28.612956
6,97,,28.61297
6,31,,28.612977
6,0,,28.636847
6,1430,,28.637515
6,0,,28.643723
6,0,,28.800064
6,1430,,28.824631
6,1430,,28.831163
6,0,,28.851173
6,0,,29.011896
6,517,,29.174326
6,0,,29.174372
6,0,,29.227973
6,0,,29.360304
6,1430,,29.384933
6,0,,29.548266
6,517,,29.548284
6,0,,29.548292
6,0,,29.548299
6,0,,29.548305
6,0,,29.588964
6,0,,29.592126
6,0,,29.592162
6,1430,,29.797348
6,0,,29.921717
6,0,,29.921726
6,0,,29.92173
6,0,,29.921743
6,1430,,29.94489
6,1430,,29.951461
6,1430,,29.964553
6,0,,30.108912
6,0,,30.108927
6,0,,30.296185
6,0,,30.2962
6,1430,,30.478904
6,0,,30.669345
6,0,,30.669358
6,0,,30.7104
6,1430,,30.730758
6,0,,30.857109
6,0,,30.857117
6,0,,30.857126
6,0,,30.909988
6,0,,31.044343
6,0,,31.417862
6,0,,31.417872
6,987,,31.440978
6,0,,31.441888
6,0,,31.490009
6,46,,31.566919
6,0,,31.605345
6,105,,31.605359
6,1430,,31.628524
6,0,,31.628547
6,1430,,31.635047
6,1430,,31.648176
6,1430,,31.661276
6,1430,,31.674368
6,1430,,31.68748
6,1430,,31.700586
6,1430,,31.713663
6,1430,,31.726782
6,1430,,31.739888
6,1430,,31.753017
6,0,,31.792304
6,110,,31.931901
6,0,,31.934217
6,110,,31.934613
6,0,,31.934624
6,0,,32.165731
6,0,,32.165743
6,987,,32.188848
6,0,,32.353231
6,0,,32.522455
6,0,,32.72672
6,0,,32.726733
6,0,,32.913985
6,0,,33.101274
6,0,,33.474868
6,0,,33.474876
6,0,,33.474884
6,0,,33.474889
6,0,,33.614643
6,0,,33.629372
6,0,,33.661655
6,0,,33.848903
6,0,,34.222376
6,0,,34.222401
6,0,,34.223441
6,0,,34.223657
6,0,,34.410017
6,0,,34.410025
6,1430,,34.455037
6,29,,34.45506
6,0,,34.529902
6,0,,34.531108
6,0,,34.735631
6,0,,34.783872
6,0,,34.783884
6,1430,,34.824844
6,27,,34.824867
6,72,,34.863034
6,0,,34.960713
6,0,,34.970298
6,0,,34.970312
6,517,,34.970316
6,0,,34.97032
6,0,,34.970323
6,0,,34.970326
6,0,,34.970332
6,0,,35.010824
6,1430,,35.075457
6,517,,35.157746
6,0,,35.157766
6,0,,35.157773
6,0,,35.15778
6,0,,35.159046
6,0,,35.159056
6,0,,35.210633
6,1430,,35.27044
6,0,,35.532226
6,0,,35.905986
6,0,,35.906003
6,0,,35.90601
6,0,,35.906017
6,517,,35.906023
6,517,,35.906029
6,0,,35.946537
6,0,,35.946635
6,1430,,36.005187
6,1430,,36.005596
6,0,,36.092899
6,1430,,36.114624
6,0,,36.28004
6,0,,36.280058
6,0,,36.280064
6,0,,36.280076
6,1430,,36.317141
6,0,,36.562631
6,0,,36.653787
6,0,,36.653804
6,0,,36.841066
6,110,,36.935225
6,0,,36.936825
6,110,,36.937431
6,0,,36.937449
6,1430,,37.00701
6,0,,37.028299
6,1430,,37.037813
6,0,,37.194499
6,0,,37.19475
6,0,,37.214985
6,0,,37.214993
6,0,,37.214997
6,0,,37.215876
6,0,,37.215885
6,0,,37.40234
6,0,,37.775714
6,0,,37.775721
6,243,,37.853123
6,0,,37.963007
6,517,,38.150294
6,517,,38.150306
6,0,,38.150313
6,0,,38.19483
6,0,,38.20322
6,0,,38.523812
6,0,,38.523822
6,0,,38.711144
6,0,,38.71116
6,0,,39.084652
6,517,,39.084665
6,517,,39.084669
6,0,,39.084673
6,1430,,39.122384
6,0,,39.123407
6,0,,39.123764
6,0,,39.272125
6,0,,39.272144
6,1430,,39.31576
6,0,,39.459138
6,0,,39.459156
6,0,,39.832655
6,0,,39.832663
6,0,,39.832666
6,1430,,39.857245
6,1430,,40.016877
6,0,,40.020149
6,0,,40.020158
6,1430,,40.044713
6,1430,,40.050562
6,1430,,40.051266
6,0,,40.206625
6,1430,,40.231215
6,1430,,40.23765
6,1430,,40.250842
6,0,,40.394203
6,1430,,40.418779
6,1430,,40.425331
6,0,,40.580697
6,1430,,40.605264
6,1430,,40.611803
6,0,,40.768195
6,1430,,40.792787
6,1430,,40.79932
6,0,,40.954719
6,1430,,40.979296
6,1430,,40.985848
6,129,,41.085646
6,0,,41.142228
6,0,,41.142237
6,0,,41.142241
6,0,,41.142246
6,0,,41.14351
6,0,,41.143522
6,1430,,41.166879
6,1430,,41.173351
6,0,,41.328724
6,0,,41.328747
6,1430,,41.353303
6,1430,,41.359835
6,0,,41.516194
6,1430,,41.5408
6,1430,,41.547318
6,31,,41.680298
6,0,,41.702687
6,0,,41.70271
6,1430,,41.727266
6,1430,,41.733802
6,0,,41.890132
6,1430,,41.91471
6,1430,,41.921303
6,110,,41.937978
6,0,,41.940369
6,110,,41.940753
6,0,,41.940771
6,0,,42.076666
6,1430,,42.101337
6,1430,,42.107869
6,0,,42.193922
6,0,,42.264252
6,1430,,42.288831
6,1430,,42.295467
6,0,,42.340426
6,0,,42.450801
6,1430,,42.475368
6,1430,,42.48192
6,0,,42.638271
6,1430,,42.662835
6,1430,,42.669348
6,0,,42.824775
6,24,,42.828134
6,24,,42.830962
6,0,,42.830991
6,1430,,42.849349
6,1430,,42.855872
6,0,,43.0123
6,0,,43.012312
6,0,,43.012316
6,1430,,43.036882
6,1430,,43.043477
6,0,,43.19884
6,0,,43.198865
6,0,,43.198874
6,1430,,43.223434
6,1430,,43.229986
6,0,,43.572522
6,0,,43.760018
6,0,,43.760064
6,0,,43.947232
6,517,,44.133406
6,517,,44.133416
6,0,,44.172483
6,0,,44.174848
6,0,,44.321217
6,0,,44.321228
6,0,,44.321232
6,0,,44.321241
6,0,,44.694747
6,39,,44.694755
6,0,,44.69476
6,0,,44.717639
6,0,,44.882051
6,517,,45.069309
6,517,,45.069318
6,39,,45.069323
6,0,,45.069327
6,0,,45.09231
6,0,,45.112646
6,0,,45.113527
6,0,,45.194003
6,0,,45.194026
6,0,,45.256361
6,1430,,45.522799
6,0,,45.629991
6,0,,45.630012
6,1430,,45.789109
6,0,,46.00354
6,0,,46.190932
6,0,,46.19094
6,1430,,46.291969
6,0,,46.378305
6,1430,,46.51514
6,0,,46.75202
6,0,,46.752047
6,0,,46.752054
6,0,,46.75206
6,0,,46.752066
6,0,,46.752072
6,517,,46.752078
6,0,,46.753247
6,1460,,46.754509
6,517,,46.938928
6,0,,46.938942
6,0,,46.938945
6,0,,46.938949
6,0,,46.938952
6,0,,46.9398
6,1460,,46.941062
6,110,,46.941424
6,0,,46.944095
6,110,,46.944515
6,0,,46.944527
6,64,,47.125386
6,92,,47.125394
6,0,,47.125398
6,0,,47.166043
6,0,,47.166299
6,0,,47.238549
6,0,,47.312662
6,0,,47.31268
6,64,,47.312692
6,0,,47.312699
6,0,,47.312704
6,0,,47.31271
6,0,,47.352354
6,1430,,47.353304
6,1430,,47.353315
6,1430,,47.353545
6,341,,47.353555
6,0,,47.357914
6,0,,47.427931
6,0,,47.499914
6,1430,,47.553108
6,1430,,47.553131
6,1430,,47.553349
6,341,,47.553359
6,0,,47.686704
6,1430,,47.73043
6,46,,47.730448
6,1460,,47.818072
6,24,,47.831123
6,0,,47.835564
6,0,,47.874353
6,0,,47.87437
6,0,,47.874375
6,0,,47.906606
6,0,,47.906984
6,272,,47.90723
6,131,,47.907235
6,0,,47.912355
6,0,,47.912812
6,0,,47.912816
6,0,,47.912997
6,0,,47.913517
6,0,,47.914177
6,0,,47.914945
6,0,,47.91515
6,0,,47.915328
6,132,,47.915633
6,0,,47.916339
6,0,,47.916462
6,0,,47.916912
6,1430,,47.918701
6,47,,47.91871
6,1460,,47.946065
6,0,,48.247681
6,0,,48.247703
6,0,,48.247712
6,0,,48.292169
6,0,,48.371545
6,0,,48.621858
6,0,,48.62187
6,0,,48.621885
6,0,,48.621892
6,0,,48.621898
6,0,,48.621903
6,0,,48.809201
6,0,,48.925743
6,0,,48.996036
6,0,,48.996054
6,0,,49.040767
6,0,,49.183123
6,0,,49.18314
6,1430,,49.207705
6,0,,49.22804
6,0,,49.556502
6,0,,49.55652
6,0,,49.743892
6,517,,49.931054
6,517,,49.931074
6,0,,49.931083
6,0,,49.931933
6,0,,49.931945
6,0,,50.118339
6,0,,50.260508
6,0,,50.304781
6,0,,50.492024
6,0,,50.679317
6,1460,,50.826704
6,0,,50.865936
6,1460,,50.954078
6,0,,51.052362
6,0,,51.0939
6,0,,51.240285
6,0,,51.240297
6,0,,51.240301
6,24,,51.272191
6,0,,51.272327
6,0,,51.284876
6,0,,51.42722
6,0,,51.800727
6,0,,51.800739
6,110,,51.945544
6,0,,51.947735
6,110,,51.948115
6,0,,51.948127
6,0,,51.987996
6,0,,51.988007
6,0,,51.988011
6,1430,,52.012591
6,0,,52.175007
6,1430,,52.199581
6,0,,52.361901
6,1430,,52.386493
6,0,,52.736142
6,1430,,52.760694
6,46,,52.767647
6,0,,52.923097
6,1430,,52.948033
6,0,,53.110041
6,1430,,53.134622
6,0,,53.149274
6,0,,53.296633
6,1430,,53.321205
6,1430,,53.32772
6,0,,53.33286
6,0,,53.857687
6,1430,,53.882264
6,1430,,53.8888
6,0,,54.045169
6,1430,,54.069752
6,1430,,54.076284
6,0,,54.418923
6,1430,,54.443521
6,1430,,54.450056
6,0,,54.792625
6,1430,,54.817238
6,1430,,54.823779
6,0,,54.98009
6,0,,55.024972
6,0,,55.167346
6,0,,55.167358
6,1430,,55.19194
6,1430,,55.198465
6,0,,55.210285
6,0,,55.359908
6,0,,55.359914
6,0,,55.540879
6,1430,,55.565535
6,1430,,55.572073
6,517,,55.914664
6,517,,55.914677
6,0,,55.914688
6,0,,55.915644
6,0,,55.915655
6,1430,,55.939373
6,1430,,55.945895
6,39,,56.288471
6,0,,56.311349
6,0,,56.475759
6,0,,56.475769
6,0,,56.475774
6,1430,,56.50034
6,1430,,56.50687
6,0,,56.663091
6,0,,56.850322
6,0,,56.850334
6,1430,,56.874892
6,110,,56.949141
6,0,,56.950757
6,110,,56.951141
6,0,,56.951153
6,1460,,56.9701
6,1460,,56.97023
6,0,,57.223843
6,0,,57.223889
6,0,,57.411136
6,1460,,57.412265
6,588,,57.412279
6,0,,57.597622
6,1460,,57.598676
6,588,,57.598689
6,0,,57.785125
6,0,,57.97234
6,0,,58.345824
6,64,,58.345832
6,92,,58.345835
6,0,,58.345839
6,0,,58.345849
6,0,,58.345855
6,0,,58.39175
6,0,,58.39937
6,0,,58.399381
6,0,,58.399612
6,0,,58.532951
6,0,,58.719564
6,64,,58.906394
6,92,,58.906406
6,0,,58.90641
6,0,,58.90642
6,0,,58.946941
6,0,,58.949888
6,0,,58.949898
6,0,,58.950381
6,0,,59.034925
6,0,,59.094222
6,64,,59.094236
6,92,,59.094244
6,0,,59.09425
6,0,,59.094257
6,0,,59.137644
6,0,,59.137668
6,0,,59.13767
6,0,,59.216561
6,0,,59.280994
6,0,,59.281005
6,0,,59.281011
6,517,,59.281017
6,0,,59.303312
6,0,,59.305905
6,75,,59.306133
6,0,,59.309546
6,0,,59.309623
6,0,,59.322632
6,0,,59.325176
6,1430,,59.385606
6,64,,59.468251
6,0,,59.510974
6,0,,59.654449
6,0,,59.654467
6,0,,59.654473
6,0,,59.654479
6,517,,59.841577
6,0,,59.841589
6,0,,59.881789
6,0,,59.883311
6,1430,,59.946281
6,0,,60.028651
6,0,,60.028679
6,0,,60.028684
6,0,,60.215841
6,0,,60.215849
6,0,,60.215853
6,255,,60.220516
6,0,,60.356176
6,0,,60.402363
6,1430,,60.426942
6,1430,,60.433495
6,1430,,60.44516
6,1430,,60.446584
6,1430,,60.459691
6,0,,60.467917
6,0,,60.468048
6,0,,60.468219
6,0,,60.468362
6,0,,60.468483
6,0,,60.468819
6,1430,,60.472798
6,1430,,60.485894
6,0,,60.496138
6,0,,60.49615
6,1430,,60.49903
6,1430,,60.512103
6,24,,60.516684
6,1430,,60.525211
6,1430,,60.538322
6,1430,,60.551426
6,1430,,60.564517
6,1430,,60.577584
