protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,6.693813,
6,390,,6.693823,
6,24,,6.759851,
6,24,,6.765602,
6,0,,6.76563,
6,0,,6.83709,
6,517,,6.837117,
6,517,,6.837126,
6,1430,,6.869424,
6,0,,6.878509,
6,0,,6.878885,
6,0,,7.024051,
6,0,,7.024068,
6,0,,7.02408,
6,64,,7.024087,
6,92,,7.024093,
6,0,,7.02411,
6,0,,7.061512,
6,0,,7.063233,
6,0,,7.067526,
6,0,,7.067535,
6,608,,7.068043,
6,31,,7.073123,
6,0,,7.211315,
6,64,,7.211337,
6,1430,,7.253053,
6,1430,,7.253072,
6,391,,7.253167,
6,0,,7.253274,
6,46,,7.270187,
6,0,,7.398311,
6,686,,7.398365,
6,0,,7.421381,
6,608,,7.479303,
6,910,,7.521703,
6,64,,7.573866,
6,0,,7.584868,
6,0,,7.772134,
6,0,,7.772145,
6,64,,7.772152,
6,266,,7.772157,
6,74,,7.772161,
6,0,,7.800593,
6,608,,7.809182,
6,0,,7.812838,
6,0,,7.813556,
6,31,,7.818177,
6,0,,7.959145,
6,0,,7.959154,
6,0,,7.959158,
6,0,,7.959182,
6,1430,,7.959619,
6,0,,7.997891,
6,0,,8.002285,
6,264,,8.015605,
6,1430,,8.016997,
6,1430,,8.03012,
6,853,,8.043086,
6,1430,,8.098655,
6,1430,,8.105196,
6,1430,,8.118316,
6,1430,,8.131368,
6,1430,,8.144515,
6,0,,8.145682,
6,0,,8.14569,
6,0,,8.145694,
6,1430,,8.169978,
6,941,,8.178691,
6,0,,8.332934,
6,0,,8.332947,
6,0,,8.5202,
6,0,,8.520211,
6,0,,8.520214,
6,31,,8.520217,
6,64,,8.520221,
6,1430,,8.54346,
6,1430,,8.550032,
6,0,,8.556857,
6,814,,8.563066,
6,1430,,8.570617,
6,1430,,8.58369,
6,1430,,8.596814,
6,0,,8.609606,
6,1034,,8.680099,
6,205,,8.707235,
6,0,,8.730143,
6,608,,8.788084,
6,1422,,8.894275,
6,266,,8.894287,
6,0,,8.894291,
6,0,,8.896452,
6,1430,,8.917713,
6,0,,8.918418,
6,0,,8.919187,
6,0,,9.01462,
6,0,,9.054667,
6,0,,9.080863,
6,0,,9.181239,
6,0,,9.268098,
6,205,,9.268107,
6,1430,,9.291323,
6,1430,,9.297803,
6,1430,,9.310971,
6,0,,9.323731,
6,0,,9.454987,
6,0,,9.460698,
6,1430,,9.478216,
6,1430,,9.484771,
6,1430,,9.497857,
6,1430,,9.510987,
6,1430,,9.524097,
6,1430,,9.537247,
6,129,,9.540165,
6,1430,,9.550274,
6,1430,,9.563384,
6,1430,,9.576505,
6,1430,,9.589595,
6,1430,,9.602686,
6,1430,,9.6158,
6,1430,,9.628918,
6,0,,9.642155,
6,1430,,9.665388,
6,1430,,9.671933,
6,608,,9.782111,
6,0,,9.80602,
6,0,,9.829303,
6,1430,,9.853005,
6,1430,,9.859055,
6,0,,10.016173,
6,0,,10.016185,
6,0,,10.016189,
6,0,,10.022047,
6,1430,,10.03939,
6,1430,,10.045901,
6,0,,10.05401,
6,0,,10.057185,
6,0,,10.059382,
6,1088,,10.1615,
6,0,,10.202716,
6,408,,10.202732,
6,1430,,10.225917,
6,0,,10.225942,
6,1430,,10.232482,
6,0,,10.307633,
6,0,,10.389946,
6,1430,,10.413119,
6,1430,,10.419671,
6,0,,10.577265,
6,1430,,10.600516,
6,0,,10.763798,
6,1430,,10.787159,
6,0,,10.814157,
6,0,,10.951055,
6,0,,10.951068,
6,0,,11.137985,
6,64,,11.137998,
6,422,,11.138016,
6,0,,11.162058,
6,0,,11.169538,
6,1430,,11.175926,
6,1430,,11.175948,
6,933,,11.176021,
6,0,,11.179837,
6,0,,11.325125,
6,557,,11.348542,
6,110,,11.37944,
6,110,,11.384429,
6,0,,11.384446,
6,0,,11.511837,
6,1430,,11.536052,
6,903,,11.545472,
6,110,,11.647108,
6,0,,11.650383,
6,110,,11.650786,
6,0,,11.650818,
6,0,,11.69876,
6,24,,11.76577,
6,0,,11.778588,
6,0,,11.870491,
6,0,,11.886006,
6,0,,12.057713,
6,0,,12.07291,
6,0,,12.072919,
6,0,,12.082045,
6,286,,12.108743,
6,0,,12.260173,
6,0,,12.447487,
6,0,,12.633809,
6,0,,12.821208,
6,0,,12.821219,
6,0,,13.008138,
6,1430,,13.031347,
6,286,,13.106287,
6,31,,13.194763,
6,0,,13.19477,
6,0,,13.194774,
6,0,,13.194779,
6,0,,13.194783,
6,0,,13.194787,
6,31,,13.19479,
6,0,,13.217408,
6,0,,13.218078,
6,952,,13.287892,
6,0,,13.382167,
6,0,,13.382183,
6,39,,13.38219,
6,64,,13.382209,
6,422,,13.382218,
6,1430,,13.405004,
6,0,,13.40531,
6,0,,13.406081,
6,924,,13.411474,
6,0,,13.413857,
6,0,,13.425118,
6,608,,13.465102,
6,0,,13.568673,
6,31,,13.568681,
6,0,,13.591243,
6,0,,13.756205,
6,0,,13.756217,
6,0,,13.756223,
6,39,,13.756233,
6,0,,13.779011,
6,0,,13.920908,
6,0,,13.943095,
6,0,,13.943103,
6,0,,13.970284,
6,0,,13.984548,
6,0,,14.12995,
6,0,,14.129963,
6,35,,14.129969,
6,0,,14.153108,
6,0,,14.172557,
6,0,,14.316868,
6,0,,14.504113,
6,0,,14.504127,
6,0,,14.504132,
6,608,,14.520535,
6,0,,14.69088,
6,1430,,14.715147,
6,1430,,14.721664,
6,0,,14.877946,
6,853,,14.901989,
6,0,,15.06521,
6,1430,,15.089341,
6,0,,15.252264,
6,35,,15.25229,
6,0,,15.275358,
6,1430,,15.276432,
6,0,,15.335064,
6,0,,15.373674,
6,0,,15.438739,
6,64,,15.438747,
6,0,,15.438751,
6,0,,15.438754,
6,0,,15.438762,
6,0,,15.438766,
6,517,,15.43877,
6,517,,15.438773,
6,0,,15.479189,
6,0,,15.480198,
6,0,,15.481237,
6,1430,,15.537481,
6,1430,,15.542199,
6,0,,15.626022,
6,0,,15.813583,
6,0,,15.999847,
6,236,,15.999856,
6,0,,15.99986,
6,0,,16.022828,
6,286,,16.050583,
6,0,,16.18711,
6,31,,16.187122,
6,0,,16.187127,
6,0,,16.18713,
6,0,,16.187133,
6,0,,16.21093,
6,1430,,16.211277,
6,0,,16.374538,
6,110,,16.385318,
6,110,,16.390805,
6,0,,16.390836,
6,169,,16.537455,
6,1430,,16.538685,
6,0,,16.560897,
6,0,,16.56091,
6,0,,16.560915,
6,1430,,16.568206,
6,1430,,16.585081,
6,1430,,16.591636,
6,110,,16.651787,
6,0,,16.656493,
6,110,,16.657172,
6,0,,16.657184,
6,0,,16.747994,
6,0,,16.935294,
6,0,,16.935306,
6,31,,16.935309,
6,0,,16.959317,
6,0,,17.122285,
6,0,,17.308849,
6,1430,,17.332929,
6,0,,17.49611,
6,1430,,17.520257,
6,0,,17.683486,
6,1430,,17.707642,
6,0,,17.869783,
6,1430,,17.893912,
6,0,,17.952009,
6,0,,18.057136,
6,1430,,18.081248,
6,1430,,18.087787,
6,1430,,18.100881,
6,1430,,18.113984,
6,1430,,18.127004,
6,1430,,18.140234,
6,1430,,18.15331,
6,1430,,18.166398,
6,1430,,18.180143,
6,1430,,18.192648,
6,1430,,18.205719,
6,0,,18.243557,
6,0,,18.344487,
6,0,,18.431256,
6,517,,18.431277,
6,517,,18.431286,
6,105,,18.431295,
6,0,,18.454608,
6,0,,18.470351,
6,0,,18.474249,
6,0,,18.617926,
6,0,,18.663035,
6,0,,18.730129,
6,0,,18.80529,
6,0,,18.992353,
6,0,,19.178687,
6,0,,19.365801,
6,0,,19.365819,
6,0,,19.365833,
6,0,,19.365848,
6,0,,19.403978,
6,0,,19.406197,
6,1430,,19.550152,
6,0,,19.553181,
6,70,,19.553192,
6,1430,,19.575402,
6,0,,19.57629,
6,0,,19.739876,
6,0,,19.739895,
6,0,,19.739901,
6,0,,19.927216,
6,0,,20.113859,
6,0,,20.301129,
6,0,,20.301139,
6,0,,20.338873,
6,0,,20.412576,
6,0,,20.487814,
6,0,,20.487827,
6,0,,20.526151,
6,0,,20.675091,
6,0,,20.862645,
6,0,,21.048882,
6,0,,21.236201,
6,0,,21.371842,
6,110,,21.39166,
6,110,,21.396055,
6,0,,21.396068,
6,0,,21.422862,
6,0,,21.61026,
6,110,,21.657777,
6,0,,21.660873,
6,110,,21.660885,
6,0,,21.660892,
6,0,,21.796738,
6,0,,21.984024,
6,0,,22.171257,
6,286,,22.258401,
6,0,,22.358195,
6,0,,22.358207,
6,0,,22.358211,
6,0,,22.400128,
6,0,,22.400627,
6,0,,22.545139,
6,39,,22.545151,
6,111,,22.545155,
6,0,,22.568288,
6,0,,22.568314,
6,0,,22.732288,
6,0,,22.918866,
6,0,,23.106105,
6,0,,23.106115,
6,0,,23.292721,
6,1430,,23.315965,
6,1430,,23.322502,
6,238,,23.379077,
6,0,,23.47977,
6,188,,23.479787,
6,1430,,23.502963,
6,1430,,23.509543,
6,0,,23.522314,
6,0,,23.666879,
6,1430,,23.690113,
6,1430,,23.696666,
6,0,,23.853966,
6,0,,23.853974,
6,0,,23.853978,
6,1430,,23.877222,
6,1430,,23.883758,
6,0,,24.041188,
6,0,,24.228196,
6,188,,24.228215,
6,1430,,24.25142,
6,1430,,24.257938,
6,0,,24.270736,
6,517,,24.415225,
6,517,,24.41527,
6,0,,24.415282,
6,1430,,24.438607,
6,0,,24.442219,
6,0,,24.444424,
6,1430,,24.445159,
6,0,,24.456854,
6,0,,24.457911,
6,105,,24.602495,
6,0,,24.602506,
6,1430,,24.625705,
6,0,,24.625718,
6,1430,,24.632339,
6,0,,24.976259,
6,31,,24.976275,
6,1430,,24.999484,
6,0,,25.001001,
6,1430,,25.006039,
6,1430,,25.019134,
6,1430,,25.032237,
6,0,,25.350181,
6,0,,25.350202,
6,1430,,25.373456,
6,1430,,25.379945,
6,0,,25.537256,
6,0,,25.537265,
6,64,,25.537268,
6,0,,25.579874,
6,0,,25.724168,
6,1430,,25.784703,
6,1430,,25.887255,
6,0,,25.91141,
6,0,,25.911423,
6,0,,25.911442,
6,0,,26.271008,
6,0,,26.285227,
6,0,,26.285239,
6,0,,26.327512,
6,110,,26.396339,
6,110,,26.401967,
6,0,,26.401994,
6,0,,26.471785,
6,0,,26.471799,
6,0,,26.471802,
6,0,,26.471806,
6,0,,26.473748,
6,1430,,26.495032,
6,1430,,26.501582,
6,0,,26.509865,
6,0,,26.659144,
6,0,,26.659157,
6,0,,26.66052,
6,110,,26.66144,
6,0,,26.664527,
6,110,,26.66492,
6,0,,26.664932,
6,1430,,26.698637,
6,0,,26.77603,
6,129,,26.788177,
6,0,,26.846203,
6,0,,26.846228,
6,0,,26.846235,
6,0,,26.846247,
6,0,,26.846254,
6,0,,26.888845,
6,0,,26.888869,
6,123,,26.908569,
6,0,,26.968233,
6,0,,27.033191,
6,0,,27.033228,
6,0,,27.075639,
6,0,,27.219929,
6,0,,27.407191,
6,0,,27.407202,
6,0,,27.407206,
6,0,,27.408636,
6,0,,27.557355,
6,0,,27.593956,
6,0,,27.593975,
6,0,,27.595664,
6,0,,27.781005,
6,0,,27.781018,
6,0,,27.82252,
6,0,,27.967816,
6,0,,27.967833,
6,0,,28.010524,
6,1430,,28.011692,
6,28,,28.011753,
6,0,,28.155021,
6,1430,,28.196592,
6,30,,28.19682,
6,0,,28.34206,
6,0,,28.71601,
6,0,,28.859175,
6,0,,28.903367,
6,0,,29.03759,
6,0,,29.077055,
6,0,,29.089786,
6,0,,29.164626,
6,0,,29.277023,
6,0,,29.421247,
6,0,,29.464237,
6,0,,29.464268,
6,0,,29.464282,
6,0,,29.465717,
6,0,,29.651036,
6,0,,29.65105,
6,0,,29.652503,
6,0,,29.837794,
6,0,,29.837806,
6,0,,29.888913,
6,0,,30.025116,
6,0,,30.02513,
6,0,,30.067576,
6,0,,30.211881,
6,0,,30.327878,
6,0,,30.399055,
6,0,,30.523507,
6,0,,30.585738,
6,0,,30.77297,
6,0,,30.772979,
6,987,,30.798008,
6,0,,30.960233,
6,0,,31.14751,
6,0,,31.333776,
6,110,,31.403073,
6,110,,31.406779,
6,0,,31.406794,
6,0,,31.521073,
6,64,,31.521088,
6,0,,31.563592,
6,110,,31.66602,
6,0,,31.66828,
6,110,,31.670749,
6,0,,31.670763,
6,0,,31.704172,
6,0,,31.708328,
6,0,,31.895587,
6,0,,31.93133,
6,0,,32.082185,
6,0,,32.082197,
6,517,,32.082204,
6,0,,32.106248,
6,0,,32.120548,
6,1430,,32.180411,
6,517,,32.268657,
6,0,,32.268671,
6,0,,32.309687,
6,1430,,32.370012,
6,0,,32.455939,
6,0,,32.455966,
6,0,,32.455972,
6,0,,32.455978,
6,0,,32.455988,
6,0,,32.455995,
6,0,,32.456001,
6,0,,32.830534,
6,1430,,32.853828,
6,1430,,32.860383,
6,0,,33.017038,
6,1430,,33.040263,
6,1430,,33.046793,
6,0,,33.204128,
6,0,,33.204148,
6,1430,,33.206742,
6,1430,,33.227352,
6,1430,,33.23389,
6,1430,,33.24696,
6,1430,,33.260108,
6,53,,33.37813,
6,0,,33.391203,
6,0,,33.392571,
6,1430,,33.403763,
6,0,,33.57819,
6,0,,33.578205,
6,0,,33.579605,
6,1430,,33.601391,
6,1430,,33.607962,
6,0,,33.765239,
6,0,,33.765251,
6,1430,,33.788475,
6,1430,,33.79501,
6,0,,33.802767,
6,0,,33.952065,
6,0,,33.952077,
6,1430,,33.975257,
6,1430,,33.981798,
6,0,,33.989816,
6,286,,34.03467,
6,0,,34.139158,
6,1430,,34.162371,
6,1430,,34.168917,
6,0,,34.513387,
6,1430,,34.536753,
6,1430,,34.543281,
6,1430,,34.55637,
6,1430,,34.569492,
6,0,,34.699808,
6,0,,34.699825,
6,0,,34.886996,
6,1430,,34.910186,
6,1430,,34.916739,
6,1430,,34.92982,
6,1430,,34.942937,
6,517,,35.074232,
6,517,,35.074246,
6,0,,35.111713,
6,0,,35.115033,
6,0,,35.2613,
6,1430,,35.284515,
6,1430,,35.291066,
6,1430,,35.304159,
6,1430,,35.317264,
6,0,,35.634736,
6,1430,,35.657933,
6,1430,,35.66451,
6,1430,,35.677591,
6,1430,,35.690708,
6,0,,36.009222,
6,1430,,36.032417,
6,1430,,36.038957,
6,1430,,36.219704,
6,0,,36.382988,
6,1430,,36.406205,
6,110,,36.407777,
6,110,,36.412515,
6,0,,36.412528,
6,1430,,36.412728,
6,1430,,36.412958,
6,0,,36.570301,
6,110,,36.671621,
6,0,,36.674395,
6,110,,36.674775,
6,0,,36.674793,
6,0,,36.756682,
6,0,,36.756698,
6,0,,36.756702,
6,517,,36.756715,
6,0,,36.758096,
6,1460,,36.75949,
6,0,,37.131245,
6,0,,37.131272,
6,0,,37.131281,
6,517,,37.131289,
6,0,,37.132849,
6,1460,,37.134208,
6,1430,,37.154502,
6,1430,,37.161055,
6,0,,37.317878,
6,0,,37.317887,
6,0,,37.317891,
6,0,,37.317894,
6,0,,37.317898,
6,0,,37.317915,
6,0,,37.317918,
6,0,,37.317924,
6,0,,37.317928,
6,517,,37.317931,
6,0,,37.35546,
6,1430,,37.420267,
6,517,,37.505434,
6,0,,37.505449,
6,64,,37.505453,
6,92,,37.505456,
6,0,,37.50546,
6,0,,37.542815,
6,0,,37.548053,
6,0,,37.548063,
6,1430,,37.618128,
6,0,,37.692145,
6,64,,37.692162,
6,0,,37.73386,
6,1460,,37.784261,
6,0,,37.879532,
6,0,,37.879542,
6,0,,37.87955,
6,0,,37.879556,
6,0,,37.879562,
6,0,,37.879568,
6,0,,37.879575,
6,0,,37.879582,
6,0,,37.879589,
6,0,,38.065787,
6,0,,38.065796,
6,0,,38.0658,
6,0,,38.065805,
6,39,,38.065809,
6,0,,38.090497,
6,1460,,38.167875,
6,0,,38.252996,
6,0,,38.253006,
6,0,,38.253017,
6,1430,,38.29073,
6,48,,38.290756,
6,0,,38.29396,
6,0,,38.295178,
6,0,,38.44017,
6,0,,38.440187,
6,1430,,38.459447,
6,1430,,38.481955,
6,47,,38.481976,
6,0,,38.484182,
6,1430,,38.648327,
6,0,,38.814293,
6,39,,38.814311,
6,0,,38.83906,
6,0,,39.188217,
6,0,,39.188227,
6,0,,39.238931,
6,0,,39.374808,
6,0,,39.517631,
6,0,,39.561889,
6,0,,39.602685,
6,0,,39.749304,
6,517,,39.74932,
6,0,,39.750656,
6,0,,40.123215,
6,0,,40.123232,
6,517,,40.12324,
6,0,,40.124546,
6,0,,40.266018,
6,0,,40.310195,
6,0,,40.310208,
6,517,,40.310213,
6,517,,40.310218,
6,0,,40.330193,
6,0,,40.352259,
6,0,,40.361741,
6,0,,40.684216,
6,1460,,40.792253,
6,0,,41.057702,
6,0,,41.057794,
6,1460,,41.175841,
6,0,,41.245054,
6,0,,41.282017,
6,110,,41.4132,
6,110,,41.418885,
6,0,,41.418917,
6,0,,41.432157,
6,0,,41.432171,
6,0,,41.432175,
6,1430,,41.466481,
6,0,,41.470308,
6,0,,41.619526,
6,1430,,41.647623,
6,110,,41.675521,
6,0,,41.678422,
6,110,,41.678815,
6,0,,41.678827,
6,0,,41.805812,
6,0,,41.993136,
6,0,,42.127943,
6,24,,42.135087,
6,0,,42.180231,
6,0,,42.190358,
6,0,,42.215067,
6,0,,42.362653,
6,0,,42.366663,
6,1430,,42.389864,
6,0,,42.553887,
6,1430,,42.577095,
6,0,,42.654427,
6,0,,42.741391,
6,1430,,42.764631,
6,176,,42.847171,
6,172,,42.847624,
6,115,,42.847628,
6,39,,42.847629,
6,0,,42.927952,
6,1430,,42.951261,
6,0,,43.115214,
6,1430,,43.13843,
6,0,,43.302265,
6,1430,,43.325459,
6,0,,43.342503,
6,0,,43.483566,
6,0,,43.48922,
6,1430,,43.512499,
6,0,,43.676149,
6,1430,,43.699403,
6,0,,44.049945,
6,1430,,44.073181,
6,1430,,44.079698,
6,0,,44.237217,
6,1430,,44.260369,
6,1430,,44.267326,
6,0,,44.610916,
6,1430,,44.634156,
6,1430,,44.640668,
6,0,,44.775064,
6,0,,44.985193,
6,1430,,45.008532,
6,1430,,45.015255,
6,0,,45.017948,
6,0,,45.172199,
6,0,,45.172209,
6,0,,45.212819,
6,0,,45.54628,
6,0,,45.546296,
6,1430,,45.569773,
6,1430,,45.576047,
6,0,,45.589843,
6,0,,45.733129,
6,0,,45.920351,
6,1460,,45.921899,
6,588,,45.92191,
6,0,,46.107608,
6,1460,,46.109153,
6,588,,46.109165,
6,517,,46.294288,
6,517,,46.294298,
6,0,,46.335988,
6,0,,46.345796,
6,110,,46.419685,
6,110,,46.424712,
6,0,,46.424725,
6,0,,46.481053,
6,1430,,46.504491,
6,1430,,46.510827,
6,0,,46.668113,
6,110,,46.679534,
6,0,,46.682443,
6,110,,46.683122,
6,0,,46.683137,
6,1430,,46.710028,
6,1430,,46.710051,
6,1430,,46.710254,
6,340,,46.710264,
6,169,,46.745793,
6,0,,46.855361,
6,1430,,46.893675,
6,1430,,46.893695,
6,1430,,46.893903,
6,341,,46.893913,
6,0,,47.041723,
6,0,,47.229389,
6,0,,47.360102,
6,0,,47.37997,
6,0,,47.411064,
6,0,,47.416147,
6,0,,47.479375,
6,0,,47.603381,
6,0,,47.603394,
6,517,,47.603399,
6,64,,47.603417,
6,92,,47.603421,
6,0,,47.641002,
6,0,,47.643831,
6,1430,,47.703824,
6,0,,47.78968,
6,0,,47.976844,
6,0,,47.976862,
6,0,,47.976869,
6,64,,47.976875,
6,517,,47.976882,
6,0,,48.018994,
6,0,,48.020577,
6,1430,,48.088212,
6,0,,48.164401,
6,0,,48.164419,
6,0,,48.164425,
6,0,,48.164431,
6,0,,48.164437,
6,0,,48.231066,
6,0,,48.237611,
6,0,,48.350692,
6,0,,48.537884,
6,0,,48.537895,
6,1430,,48.717131,
6,0,,48.725155,
6,0,,48.725167,
6,39,,48.867615,
6,0,,48.91228,
6,432,,48.912293,
6,0,,48.9123,
6,0,,48.950186,
6,0,,48.953942,
6,1430,,49.127226,
6,0,,49.244855,
6,0,,49.24523,
6,272,,49.245515,
6,131,,49.245519,
6,0,,49.286363,
6,64,,49.300801,
6,1430,,49.309566,
6,1430,,49.316136,
6,1430,,49.329245,
6,1430,,49.342362,
6,1430,,49.356359,
6,1430,,49.368583,
6,1430,,49.381648,
6,1430,,49.394763,
6,1430,,49.408066,
6,1430,,49.421001,
6,1430,,49.434068,
6,1430,,49.447149,
6,1430,,49.460283,
6,1430,,49.473361,
6,1430,,49.486501,
6,1430,,49.499648,
6,1430,,49.512683,
6,1430,,49.525802,
6,1430,,49.53888,
6,1430,,49.552002,
6,1430,,49.565125,
6,1430,,49.578199,
6,1430,,49.591248,
6,1430,,49.604403,
6,1430,,49.61752,
6,1430,,49.630633,
6,1430,,49.643726,
6,1430,,49.656843,
6,0,,49.659654,
6,1430,,49.682863,
6,1430,,49.689731,
6,1430,,49.702541,
6,1430,,49.715636,
6,0,,50.034199,
6,0,,50.034215,
6,0,,50.03422,
6,1430,,50.057419,
6,1430,,50.063959,
6,1430,,50.077063,
6,1430,,50.090171,
6,0,,50.211262,
6,0,,50.216162,
6,0,,50.234106,
6,129,,50.324141,
6,0,,50.407684,
6,1430,,50.43091,
6,1430,,50.437454,
6,1430,,50.450557,
6,1430,,50.463643,
6,39,,50.595275,
6,517,,50.59529,
6,1430,,50.618512,
6,1430,,50.625047,
6,0,,50.635801,
6,0,,50.969316,
6,517,,50.969326,
6,1430,,50.992528,
6,1430,,50.999062,
6,1430,,51.012162,
6,0,,51.02034,
6,1430,,51.025295,
6,0,,51.342776,
6,1430,,51.366008,
6,1430,,51.372558,
6,1430,,51.385664,
6,1430,,51.398758,
6,110,,51.425448,
6,110,,51.430499,
6,0,,51.430571,
6,129,,51.50309,
6,110,,51.684411,
6,0,,51.687377,
6,110,,51.687772,
6,0,,51.687783,
6,0,,51.717259,
6,1430,,51.726818,
6,1430,,51.740514,
6,1430,,51.747016,
6,1430,,51.760148,
6,0,,51.904415,
6,0,,52.090705,
